activity_id,sport_type,timestamp,latitude,longitude,altitude,distance,heart_rate,time_diff,distance_diff,calculated_speed,altitude_diff,gradient
2020-03-21T20:58:09Z,Other,2020-03-21 20:58:49+00:00,-8.05173110961914,-34.949100494384766,33.0,43.0,84,4.0,6.0,1.5,1.0,16.666666666666664
2020-03-21T20:58:09Z,Other,2020-03-21 20:58:53+00:00,-8.05172061920166,-34.949153900146484,33.0,49.0,85,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 20:58:57+00:00,-8.051712036132812,-34.94920349121094,33.0,54.9,87,4.0,5.899999999999999,1.4749999999999996,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 20:59:01+00:00,-8.051697731018066,-34.94926071166992,33.0,61.9,90,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 20:59:05+00:00,-8.051682472229004,-34.94932174682617,33.0,68.9,90,4.0,7.000000000000007,1.7500000000000018,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 20:59:08+00:00,-8.05167293548584,-34.94936752319336,33.0,73.9,90,3.0,5.0,1.6666666666666667,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 20:59:12+00:00,-8.051665306091309,-34.94942855834961,33.0,80.9,91,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 20:59:16+00:00,-8.05165958404541,-34.94948196411133,33.0,86.9,90,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 20:59:20+00:00,-8.05164623260498,-34.94954299926758,33.0,93.9,92,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 20:59:24+00:00,-8.051637649536133,-34.94960403442383,33.0,100.9,93,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 20:59:28+00:00,-8.051631927490234,-34.94966506958008,33.0,107.9,93,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 20:59:32+00:00,-8.05162239074707,-34.94972229003906,33.0,113.9,94,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 20:59:36+00:00,-8.051610946655273,-34.94978332519531,33.0,120.9,93,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 20:59:40+00:00,-8.051597595214844,-34.94984436035156,33.0,127.9,93,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 20:59:44+00:00,-8.051581382751465,-34.94990921020508,33.0,134.9,92,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 20:59:48+00:00,-8.051563262939453,-34.94997024536133,33.0,141.9,93,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 20:59:51+00:00,-8.05155086517334,-34.95001983642578,33.0,147.9,94,3.0,6.0,2.0,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 20:59:55+00:00,-8.051527976989746,-34.95008087158203,33.0,154.9,92,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 20:59:59+00:00,-8.051507949829102,-34.95014190673828,33.0,161.8,93,4.0,6.900000000000006,1.7250000000000014,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:00:03+00:00,-8.051499366760254,-34.9501953125,33.0,167.8,94,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:00:07+00:00,-8.051497459411621,-34.950252532958984,33.0,173.8,94,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:00:11+00:00,-8.051491737365723,-34.95030975341797,33.0,179.8,95,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:00:15+00:00,-8.051478385925293,-34.95035934448242,32.0,185.8,97,4.0,6.0,1.5,-1.0,-16.666666666666664
2020-03-21T20:58:09Z,Other,2020-03-21 21:00:19+00:00,-8.051464080810547,-34.950416564941406,32.0,192.8,98,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:00:23+00:00,-8.051436424255371,-34.950462341308594,32.0,198.8,98,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:00:27+00:00,-8.051395416259766,-34.950504302978516,32.0,204.8,98,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:00:31+00:00,-8.051350593566895,-34.95054244995117,32.0,211.8,98,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:00:35+00:00,-8.051300048828125,-34.950584411621094,32.0,218.8,99,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:00:38+00:00,-8.05125904083252,-34.95061492919922,32.0,224.8,100,3.0,6.0,2.0,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:00:42+00:00,-8.051209449768066,-34.95064926147461,32.0,231.8,102,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:00:46+00:00,-8.051151275634766,-34.95067596435547,32.0,238.8,102,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:00:50+00:00,-8.051090240478516,-34.95069122314453,32.0,245.8,103,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:00:54+00:00,-8.051033020019531,-34.9506950378418,32.0,251.8,104,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:00:58+00:00,-8.050973892211914,-34.95068359375,32.0,258.8,107,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:01:02+00:00,-8.050915718078613,-34.95066452026367,32.0,265.8,107,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:01:06+00:00,-8.050861358642578,-34.950660705566406,32.0,271.7,108,4.0,5.899999999999977,1.4749999999999943,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:01:10+00:00,-8.050798416137695,-34.950653076171875,32.0,278.7,105,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:01:14+00:00,-8.050735473632812,-34.950645446777344,32.0,285.7,106,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:01:18+00:00,-8.050673484802246,-34.95063018798828,32.0,292.7,107,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:01:22+00:00,-8.050610542297363,-34.950618743896484,32.0,299.7,107,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:01:26+00:00,-8.050556182861328,-34.95061111450195,32.0,305.7,107,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:01:30+00:00,-8.05049991607666,-34.95060348510742,32.0,311.7,107,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:01:34+00:00,-8.050446510314941,-34.95058822631836,32.0,317.7,108,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:01:38+00:00,-8.050395965576172,-34.950584411621094,32.0,323.7,108,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:01:43+00:00,-8.050333023071289,-34.95058822631836,32.0,330.7,109,5.0,7.0,1.4,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:01:47+00:00,-8.050276756286621,-34.950592041015625,32.0,336.7,109,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:01:51+00:00,-8.05021858215332,-34.950592041015625,32.0,342.7,109,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:01:55+00:00,-8.050163269042969,-34.95058822631836,32.0,348.7,110,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:01:59+00:00,-8.050104141235352,-34.95056915283203,32.0,355.7,110,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:02:03+00:00,-8.05005168914795,-34.950557708740234,32.0,361.7,110,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:02:07+00:00,-8.049993515014648,-34.950565338134766,32.0,367.7,113,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:02:11+00:00,-8.049938201904297,-34.950565338134766,32.0,373.6,112,4.0,5.900000000000034,1.4750000000000085,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:02:15+00:00,-8.049880027770996,-34.95055389404297,32.0,380.6,113,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:02:19+00:00,-8.049820899963379,-34.95054244995117,32.0,387.6,111,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:02:23+00:00,-8.049765586853027,-34.95052719116211,32.0,393.6,112,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:02:27+00:00,-8.049703598022461,-34.95051193237305,32.0,400.6,114,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:02:30+00:00,-8.049659729003906,-34.950496673583984,32.0,405.6,114,3.0,5.0,1.6666666666666667,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:02:34+00:00,-8.049598693847656,-34.95048141479492,31.0,412.6,112,4.0,7.0,1.75,-1.0,-14.285714285714285
2020-03-21T20:58:09Z,Other,2020-03-21 21:02:38+00:00,-8.049537658691406,-34.950462341308594,31.0,419.6,111,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:02:42+00:00,-8.049477577209473,-34.950439453125,31.0,426.6,112,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:02:46+00:00,-8.049417495727539,-34.95042037963867,31.0,433.6,111,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:02:50+00:00,-8.049365997314453,-34.95041275024414,31.0,439.6,113,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:02:54+00:00,-8.049304962158203,-34.95039749145508,31.0,446.6,113,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:02:58+00:00,-8.049249649047852,-34.95038604736328,31.0,452.6,113,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:03:02+00:00,-8.049192428588867,-34.95038604736328,31.0,458.6,109,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:03:06+00:00,-8.0491361618042,-34.95038604736328,31.0,464.6,109,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:03:10+00:00,-8.049079895019531,-34.95038604736328,31.0,470.6,109,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:03:14+00:00,-8.049020767211914,-34.95037841796875,31.0,477.6,110,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:03:18+00:00,-8.048967361450195,-34.95037841796875,31.0,483.5,110,4.0,5.899999999999977,1.4749999999999943,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:03:22+00:00,-8.048909187316895,-34.95037841796875,31.0,489.5,113,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:03:26+00:00,-8.04885196685791,-34.95038604736328,31.0,495.5,111,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:03:30+00:00,-8.04880142211914,-34.950401306152344,31.0,501.5,111,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:03:34+00:00,-8.04875373840332,-34.9504280090332,31.0,507.5,111,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:03:39+00:00,-8.048711776733398,-34.95045852661133,30.0,513.5,114,5.0,6.0,1.2,-1.0,-16.666666666666664
2020-03-21T20:58:09Z,Other,2020-03-21 21:03:50+00:00,-8.048633575439453,-34.95060729980469,30.0,532.5,116,11.0,19.0,1.7272727272727273,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:03:57+00:00,-8.048616409301758,-34.95067596435547,29.0,540.5,118,7.0,8.0,1.1428571428571428,-1.0,-12.5
2020-03-21T20:58:09Z,Other,2020-03-21 21:04:01+00:00,-8.048608779907227,-34.95073318481445,29.0,546.5,118,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:04:05+00:00,-8.048606872558594,-34.9507942199707,29.0,553.5,118,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:04:09+00:00,-8.048604011535645,-34.95085525512695,29.0,560.5,120,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:04:13+00:00,-8.048602104187012,-34.95091247558594,29.0,566.5,120,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:04:17+00:00,-8.048601150512695,-34.95097351074219,30.0,573.5,120,4.0,7.0,1.75,1.0,14.285714285714285
2020-03-21T20:58:09Z,Other,2020-03-21 21:04:21+00:00,-8.048608779907227,-34.951026916503906,31.0,579.5,121,4.0,6.0,1.5,1.0,16.666666666666664
2020-03-21T20:58:09Z,Other,2020-03-21 21:04:25+00:00,-8.048611640930176,-34.95109176635742,32.0,586.4,123,4.0,6.899999999999977,1.7249999999999943,1.0,14.492753623188454
2020-03-21T20:58:09Z,Other,2020-03-21 21:04:29+00:00,-8.048596382141113,-34.95114517211914,34.0,592.4,122,4.0,6.0,1.5,2.0,33.33333333333333
2020-03-21T20:58:09Z,Other,2020-03-21 21:04:33+00:00,-8.048558235168457,-34.95118713378906,35.0,598.4,123,4.0,6.0,1.5,1.0,16.666666666666664
2020-03-21T20:58:09Z,Other,2020-03-21 21:04:37+00:00,-8.04851245880127,-34.95122146606445,35.0,604.4,124,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:04:41+00:00,-8.048490524291992,-34.951263427734375,35.0,609.4,124,4.0,5.0,1.25,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:04:46+00:00,-8.04847526550293,-34.95132064819336,35.0,616.4,124,5.0,7.0,1.4,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:04:50+00:00,-8.048470497131348,-34.95137405395508,35.0,622.4,125,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:04:54+00:00,-8.04846477508545,-34.9514274597168,35.0,628.4,126,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:04:58+00:00,-8.048462867736816,-34.95148849487305,35.0,635.4,126,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:05:02+00:00,-8.048460960388184,-34.95154571533203,35.0,641.4,125,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:05:06+00:00,-8.04845905303955,-34.95161056518555,35.0,648.4,127,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:05:10+00:00,-8.048454284667969,-34.95166778564453,35.0,654.4,129,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:05:15+00:00,-8.048447608947754,-34.95173263549805,35.0,661.4,130,5.0,7.0,1.4,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:05:20+00:00,-8.048442840576172,-34.95178985595703,35.0,667.4,130,5.0,6.0,1.2,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:05:25+00:00,-8.048434257507324,-34.95185470581055,35.0,674.4,129,5.0,7.0,1.4,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:05:29+00:00,-8.048423767089844,-34.9519157409668,35.0,681.4,132,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:05:33+00:00,-8.048409461975098,-34.951969146728516,35.0,687.4,134,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:05:37+00:00,-8.048399925231934,-34.952022552490234,35.0,693.3,134,4.0,5.899999999999977,1.4749999999999943,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:05:41+00:00,-8.048396110534668,-34.95207595825195,35.0,699.3,136,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:05:45+00:00,-8.04839038848877,-34.95212936401367,35.0,705.3,136,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:05:49+00:00,-8.048386573791504,-34.95219039916992,35.0,712.3,136,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:05:53+00:00,-8.048381805419922,-34.95224380493164,35.0,718.3,139,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:05:57+00:00,-8.048377990722656,-34.952308654785156,35.0,725.3,140,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:06:01+00:00,-8.048371315002441,-34.952369689941406,35.0,732.3,141,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:06:05+00:00,-8.04836654663086,-34.952423095703125,35.0,738.3,143,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:06:09+00:00,-8.048362731933594,-34.952484130859375,35.0,745.3,143,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:06:13+00:00,-8.048355102539062,-34.95254135131836,35.0,751.3,142,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:06:17+00:00,-8.048348426818848,-34.952598571777344,35.0,757.3,141,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:06:21+00:00,-8.04834270477295,-34.95265197753906,35.0,763.3,143,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:06:25+00:00,-8.048338890075684,-34.95270538330078,35.0,769.3,145,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:06:29+00:00,-8.04835033416748,-34.952754974365234,35.0,775.3,145,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:06:33+00:00,-8.048378944396973,-34.952796936035156,35.0,781.3,144,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:06:38+00:00,-8.048419952392578,-34.952850341796875,35.0,788.3,144,5.0,7.0,1.4,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:06:43+00:00,-8.048465728759766,-34.95290756225586,35.0,796.3,143,5.0,8.0,1.6,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:06:47+00:00,-8.04851245880127,-34.95294952392578,35.0,803.2,141,4.0,6.900000000000091,1.7250000000000227,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:06:52+00:00,-8.048564910888672,-34.952980041503906,35.0,810.2,145,5.0,7.0,1.4,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:06:56+00:00,-8.048617362976074,-34.952999114990234,35.0,816.2,147,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:07:00+00:00,-8.048663139343262,-34.95302963256836,35.0,822.2,145,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:07:04+00:00,-8.048712730407715,-34.953060150146484,35.0,828.2,148,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:07:09+00:00,-8.04877758026123,-34.95307540893555,35.0,835.2,147,5.0,7.0,1.4,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:07:14+00:00,-8.048836708068848,-34.953086853027344,35.0,842.2,146,5.0,7.0,1.4,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:07:19+00:00,-8.048898696899414,-34.953094482421875,35.0,849.2,146,5.0,7.0,1.4,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:07:23+00:00,-8.048955917358398,-34.953094482421875,35.0,855.2,145,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:07:27+00:00,-8.0490140914917,-34.95309829711914,35.0,861.2,144,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:07:31+00:00,-8.049074172973633,-34.95310974121094,35.0,868.2,143,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:07:35+00:00,-8.0491304397583,-34.95311737060547,35.0,874.2,142,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:07:39+00:00,-8.049189567565918,-34.953121185302734,35.0,881.2,142,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:07:43+00:00,-8.049250602722168,-34.95313262939453,35.0,888.2,143,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:07:47+00:00,-8.049320220947266,-34.953128814697266,35.0,896.2,143,4.0,8.0,2.0,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:07:50+00:00,-8.049371719360352,-34.953125,35.0,902.2,143,3.0,6.0,2.0,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:07:54+00:00,-8.049429893493652,-34.953125,35.0,908.1,143,4.0,5.899999999999977,1.4749999999999943,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:07:58+00:00,-8.04948902130127,-34.953128814697266,35.0,915.1,144,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:08:02+00:00,-8.049548149108887,-34.95313262939453,35.0,922.1,144,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:08:06+00:00,-8.049609184265137,-34.95314407348633,35.0,929.1,145,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:08:09+00:00,-8.04965591430664,-34.953147888183594,35.0,934.1,143,3.0,5.0,1.6666666666666667,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:08:13+00:00,-8.049713134765625,-34.95314407348633,35.0,940.1,144,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:08:17+00:00,-8.049769401550293,-34.953147888183594,35.0,946.1,143,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:08:21+00:00,-8.049826622009277,-34.953155517578125,35.0,952.1,142,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:08:25+00:00,-8.049882888793945,-34.953155517578125,35.0,958.1,143,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:08:29+00:00,-8.049936294555664,-34.953163146972656,35.0,964.1,142,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:08:33+00:00,-8.049995422363281,-34.95317840576172,35.0,971.1,142,4.0,7.0,1.75,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:08:37+00:00,-8.050049781799316,-34.95318603515625,35.0,977.1,143,4.0,6.0,1.5,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:08:42+00:00,-8.050107955932617,-34.95320129394531,35.0,984.1,140,5.0,7.0,1.4,0.0,0.0
2020-03-21T20:58:09Z,Other,2020-03-21 21:08:46+00:00,-8.050163269042969,-34.95321273803711,35.0,990.1,140,4.0,6.0,1.5,0.0,0.0
