activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,cadence
2024-07-25T21:14:32Z,walk,2024-07-25T21:17:47Z,-10.11847109,-36.16941401,115.0,1.4800000190734863,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:17:48Z,-10.11847876,-36.16942733,117.0,1.5,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:17:49Z,-10.11848709,-36.16943967,117.0,1.5,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:17:50Z,-10.11849575,-36.16945299,117.0,1.5099999904632568,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:17:51Z,-10.11850608,-36.16946431,118.0,1.5099999904632568,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:17:52Z,-10.11851774,-36.16947431,118.0,1.5299999713897705,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:17:53Z,-10.1185294,-36.1694833,119.0,1.5299999713897705,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:17:54Z,-10.1185414,-36.16949097,118.0,1.5199999809265137,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:17:55Z,-10.11854772,-36.16950197,118.0,1.5199999809265137,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:17:56Z,-10.11855838,-36.16951096,118.0,1.5099999904632568,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:17:57Z,-10.1185707,-36.16952096,117.0,1.5,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:17:58Z,-10.11858303,-36.16952995,117.0,1.5,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:17:59Z,-10.11859669,-36.16953627,117.0,1.5099999904632568,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:18:00Z,-10.11860836,-36.16954293,117.0,1.5,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:18:01Z,-10.11862202,-36.16954893,117.0,1.5,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:18:02Z,-10.11863435,-36.16955359,117.0,1.5,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:18:03Z,-10.11864468,-36.16955991,118.0,1.5,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:18:04Z,-10.11865767,-36.16956591,119.0,1.4900000095367432,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:18:05Z,-10.11867133,-36.16957257,120.0,1.4900000095367432,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:18:06Z,-10.11868499,-36.16957922,120.0,1.4900000095367432,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:18:07Z,-10.11869732,-36.16958822,120.0,1.4900000095367432,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:18:08Z,-10.11870697,-36.16959588,120.0,1.4900000095367432,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:18:09Z,-10.1187143,-36.16960355,120.0,1.4800000190734863,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:18:10Z,-10.1187213,-36.16961155,120.0,1.4800000190734863,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:18:11Z,-10.11872563,-36.16962087,119.0,1.4700000286102295,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:18:12Z,-10.11873195,-36.16963454,118.0,1.4600000381469727,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:18:13Z,-10.11873928,-36.1696482,118.0,1.4600000381469727,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:18:14Z,-10.11874261,-36.16966454,118.0,1.4500000476837158,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:18:15Z,-10.11874328,-36.16968053,118.0,1.4500000476837158,65.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:18:16Z,-10.11874693,-36.16969553,119.0,1.440000057220459,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:18:17Z,-10.11875359,-36.16970985,118.0,1.440000057220459,66.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:18:18Z,-10.11876425,-36.16972151,118.0,1.440000057220459,66.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:18:19Z,-10.11877691,-36.16973016,118.0,1.440000057220459,66.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:18:20Z,-10.11879091,-36.16973649,119.0,1.440000057220459,66.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:18:21Z,-10.11880457,-36.16974182,120.0,1.440000057220459,66.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:18:22Z,-10.1188199,-36.16974615,120.0,1.440000057220459,66.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:18:23Z,-10.11883656,-36.16974848,120.0,1.440000057220459,66.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:18:24Z,-10.11884889,-36.16975248,120.0,1.440000057220459,66.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:18:25Z,-10.11886023,-36.16975714,120.0,1.440000057220459,66.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:18:26Z,-10.11886655,-36.1697668,120.0,1.440000057220459,66.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:18:27Z,-10.11887822,-36.16977312,121.0,1.440000057220459,66.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:18:28Z,-10.11888421,-36.16978946,121.0,1.440000057220459,66.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:18:29Z,-10.11888754,-36.16981146,122.0,1.4500000476837158,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:18:30Z,-10.11888986,-36.16983046,123.0,1.4500000476837158,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:18:31Z,-10.11889453,-36.16984545,123.0,1.4500000476837158,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:18:32Z,-10.11890052,-36.16985677,123.0,1.4500000476837158,62.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:18:33Z,-10.11890785,-36.16986677,123.0,1.4600000381469727,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:18:34Z,-10.11891752,-36.16987809,123.0,1.4600000381469727,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:18:35Z,-10.11892784,-36.16989075,123.0,1.4600000381469727,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:22:38Z,-10.11894451,-36.16989308,,,
2024-07-25T21:14:32Z,walk,2024-07-25T21:22:39Z,-10.11895684,-36.16989707,120.0,1.440000057220459,66.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:22:40Z,-10.11896817,-36.16990174,120.0,1.440000057220459,66.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:22:41Z,-10.1189745,-36.1699114,120.0,1.440000057220459,66.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:22:42Z,-10.11898616,-36.16991773,121.0,1.440000057220459,66.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:22:43Z,-10.11899216,-36.16993405,121.0,1.440000057220459,66.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:22:44Z,-10.11899548,-36.16995605,122.0,1.4500000476837158,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:22:45Z,-10.11899781,-36.16997505,123.0,1.4500000476837158,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:00Z,-10.11900847,-36.16998704,125.0,1.5,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:01Z,-10.1190188,-36.16999838,124.0,1.5,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:02Z,-10.11902879,-36.17000938,124.0,1.5099999904632568,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:02Z,-10.11903745,-36.17001704,123.0,1.5099999904632568,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:03Z,-10.11904778,-36.17002337,123.0,1.5099999904632568,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:04Z,-10.11905712,-36.17003037,123.0,1.5099999904632568,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:05Z,-10.11906745,-36.17003669,123.0,1.5099999904632568,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:06Z,-10.11907677,-36.17004236,123.0,1.5099999904632568,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:07Z,-10.11908543,-36.17004702,124.0,1.5099999904632568,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:08Z,-10.11909742,-36.17005335,125.0,1.5099999904632568,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:09Z,-10.11910875,-36.17006267,126.0,1.5,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:10Z,-10.11912074,-36.17007133,126.0,1.5,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:11Z,-10.11913307,-36.17008032,126.0,1.5,65.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:12Z,-10.1191454,-36.17008765,126.0,1.4900000095367432,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:13Z,-10.11915572,-36.17009498,125.0,1.4900000095367432,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:14Z,-10.11916472,-36.17010264,124.0,1.4900000095367432,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:15Z,-10.11917439,-36.17011031,124.0,1.4900000095367432,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:16Z,-10.11918339,-36.17011997,124.0,1.4900000095367432,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:17Z,-10.11919105,-36.1701303,123.0,1.4800000190734863,61.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:18Z,-10.11919771,-36.17014162,123.0,1.4800000190734863,62.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:19Z,-10.11920304,-36.17015462,123.0,1.4800000190734863,62.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:20Z,-10.11920604,-36.17016795,124.0,1.4800000190734863,62.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:21Z,-10.11920669,-36.17018161,124.0,1.4800000190734863,62.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:22Z,-10.11920636,-36.17019528,124.0,1.4800000190734863,62.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:23Z,-10.11920537,-36.17020828,125.0,1.4700000286102295,62.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:24Z,-10.1192047,-36.1702206,125.0,1.4700000286102295,62.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:25Z,-10.11920604,-36.17023226,125.0,1.4700000286102295,62.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:26Z,-10.11920903,-36.17024358,127.0,1.4700000286102295,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:27Z,-10.11921002,-36.17025558,129.0,1.4700000286102295,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:28Z,-10.11921002,-36.17026891,129.0,1.4700000286102295,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:29Z,-10.11920836,-36.17028324,125.0,1.4700000286102295,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:30Z,-10.11920804,-36.17029789,125.0,1.4700000286102295,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:31Z,-10.11920804,-36.17031456,125.0,1.4700000286102295,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:32Z,-10.11920437,-36.17033322,125.0,1.4700000286102295,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:33Z,-10.11919805,-36.17035155,125.0,1.4700000286102295,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:34Z,-10.11919238,-36.17036954,125.0,1.4700000286102295,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:35Z,-10.11918506,-36.17038487,125.0,1.4700000286102295,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:36Z,-10.11918007,-36.1703992,124.0,1.4700000286102295,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:37Z,-10.11917707,-36.17041119,124.0,1.4800000190734863,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:38Z,-10.11917474,-36.17042318,123.0,1.4800000190734863,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:39Z,-10.11917375,-36.17043784,123.0,1.4900000095367432,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:40Z,-10.11917276,-36.17045317,123.0,1.4900000095367432,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:41Z,-10.11917243,-36.17046849,123.0,1.4900000095367432,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:42Z,-10.11917443,-36.17048249,123.0,1.4900000095367432,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:43Z,-10.11917809,-36.17049582,124.0,1.5,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:44Z,-10.11918041,-36.17050916,124.0,1.5,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:45Z,-10.11917975,-36.17052348,125.0,1.5,65.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:46Z,-10.11917843,-36.17053847,125.0,1.5,65.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:47Z,-10.11917743,-36.17055414,124.0,1.5,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:48Z,-10.11917543,-36.17057013,124.0,1.5,65.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:49Z,-10.11917343,-36.17058546,125.0,1.5,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:50Z,-10.11917244,-36.17060045,125.0,1.5,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:51Z,-10.11917211,-36.17061612,125.0,1.5,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:52Z,-10.11917211,-36.17063177,125.0,1.5,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:53Z,-10.11917311,-36.17064711,124.0,1.5099999904632568,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:54Z,-10.11917443,-36.17066111,124.0,1.5099999904632568,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:55Z,-10.11917575,-36.17067477,125.0,1.5099999904632568,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:56Z,-10.11917708,-36.17068776,127.0,1.5099999904632568,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:57Z,-10.11917874,-36.17070043,129.0,1.5099999904632568,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:58Z,-10.11917974,-36.17071376,129.0,1.5099999904632568,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:23:59Z,-10.11917941,-36.17072842,129.0,1.5099999904632568,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:00Z,-10.11918008,-36.17074408,129.0,1.5099999904632568,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:01Z,-10.1191814,-36.17076008,129.0,1.5099999904632568,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:02Z,-10.11918272,-36.17077408,129.0,1.5099999904632568,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:03Z,-10.11918239,-36.17078674,129.0,1.5099999904632568,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:04Z,-10.11918272,-36.17079873,129.0,1.5099999904632568,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:05Z,-10.1191814,-36.17080973,129.0,1.5099999904632568,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:06Z,-10.11918008,-36.17082073,129.0,1.5099999904632568,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:07Z,-10.11917741,-36.17083406,128.0,1.5,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:08Z,-10.11917375,-36.17084838,128.0,1.5,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:09Z,-10.1191711,-36.17086238,127.0,1.5,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:10Z,-10.11917011,-36.17087571,126.0,1.4900000095367432,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:11Z,-10.11917011,-36.17088905,126.0,1.4900000095367432,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:12Z,-10.11917176,-36.1709017,125.0,1.4900000095367432,65.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:13Z,-10.11917675,-36.17091537,123.0,1.4900000095367432,65.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:14Z,-10.11918275,-36.1709287,123.0,1.4900000095367432,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:15Z,-10.11918808,-36.17094103,123.0,1.4900000095367432,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:16Z,-10.1191924,-36.17095403,124.0,1.4800000190734863,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:17Z,-10.1191974,-36.17096803,124.0,1.4800000190734863,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:18Z,-10.11920139,-36.17098203,125.0,1.4800000190734863,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:19Z,-10.11920638,-36.17099603,125.0,1.4800000190734863,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:20Z,-10.11920938,-36.17101135,127.0,1.4800000190734863,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:21Z,-10.11921137,-36.17102567,128.0,1.4800000190734863,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:22Z,-10.11921204,-36.17104,128.0,1.4800000190734863,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:23Z,-10.11921237,-36.17105333,128.0,1.4800000190734863,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:24Z,-10.11921504,-36.171067,128.0,1.4700000286102295,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:25Z,-10.11922103,-36.171081,128.0,1.4700000286102295,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:26Z,-10.11922803,-36.171094,129.0,1.4700000286102295,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:27Z,-10.11923203,-36.17110732,128.0,1.4700000286102295,65.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:28Z,-10.11923403,-36.17112165,128.0,1.4700000286102295,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:29Z,-10.11923602,-36.17113631,128.0,1.4700000286102295,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:30Z,-10.11923734,-36.17115097,127.0,1.4700000286102295,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:31Z,-10.11923767,-36.17116529,127.0,1.4800000190734863,63.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:32Z,-10.119238,-36.17117862,127.0,1.4800000190734863,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:33Z,-10.11923833,-36.17119095,126.0,1.4800000190734863,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:34Z,-10.11923932,-36.1712026,126.0,1.4800000190734863,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:35Z,-10.11923865,-36.1712146,126.0,1.4800000190734863,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:36Z,-10.11923733,-36.17122759,126.0,1.4800000190734863,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:37Z,-10.11923601,-36.17124192,126.0,1.4800000190734863,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:38Z,-10.11923568,-36.17125624,126.0,1.4800000190734863,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:39Z,-10.11923601,-36.17126991,128.0,1.4800000190734863,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:40Z,-10.11924034,-36.17128291,127.0,1.4800000190734863,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:41Z,-10.119244,-36.17129756,127.0,1.4800000190734863,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:42Z,-10.11924699,-36.17131222,127.0,1.4800000190734863,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:43Z,-10.11924865,-36.17132622,128.0,1.4800000190734863,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:44Z,-10.11924898,-36.17134022,128.0,1.4800000190734863,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:45Z,-10.11924831,-36.17135522,128.0,1.4800000190734863,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:46Z,-10.11924732,-36.17137154,128.0,1.4800000190734863,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:47Z,-10.11924432,-36.17138654,129.0,1.4900000095367432,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:48Z,-10.11924233,-36.1714012,129.0,1.4900000095367432,64.0
2024-07-25T21:14:32Z,walk,2024-07-25T21:24:49Z,-10.11924166,-36.1714152,129.0,1.4900000095367432,65.0
