activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed
2024-08-29T22:33:06Z,run,2024-08-29T22:33:19Z,-8.04855167,-34.95157667,161.0,60.0,0.0
2024-08-29T22:33:06Z,run,2024-08-29T22:33:21Z,-8.04849168,-34.95164499,161.0,60.0,0.0
2024-08-29T22:33:06Z,run,2024-08-29T22:33:22Z,-8.04848734,-34.95165998,161.0,60.0,0.0
2024-08-29T22:33:06Z,run,2024-08-29T22:33:23Z,-8.04848967,-34.95167065,160.0,60.0,0.0
2024-08-29T22:33:06Z,run,2024-08-29T22:33:24Z,-8.04849732,-34.95166766,160.0,,0.0
2024-08-29T22:33:06Z,run,2024-08-29T22:33:25Z,-8.04849566,-34.95167199,158.0,,0.0
2024-08-29T22:33:06Z,run,2024-08-29T22:33:26Z,-8.04848933,-34.95167798,156.0,60.0,0.0
2024-08-29T22:33:06Z,run,2024-08-29T22:33:27Z,-8.048482,-34.95168298,156.0,60.0,0.0
2024-08-29T22:33:06Z,run,2024-08-29T22:33:28Z,-8.04847534,-34.95168664,155.0,60.0,0.4000000059604645
2024-08-29T22:33:06Z,run,2024-08-29T22:33:29Z,-8.04846801,-34.95169363,155.0,61.0,0.8299999833106995
2024-08-29T22:33:06Z,run,2024-08-29T22:33:30Z,-8.04846101,-34.95170229,156.0,61.0,0.8600000143051147
2024-08-29T22:33:06Z,run,2024-08-29T22:33:31Z,-8.04845635,-34.95170895,156.0,61.0,0.8600000143051147
2024-08-29T22:33:06Z,run,2024-08-29T22:33:32Z,-8.04845535,-34.95171361,156.0,61.0,0.8899999856948853
2024-08-29T22:33:06Z,run,2024-08-29T22:33:33Z,-8.04845669,-34.95171894,156.0,61.0,0.9100000262260437
2024-08-29T22:33:06Z,run,2024-08-29T22:33:34Z,-8.04845734,-34.95172794,156.0,61.0,0.9100000262260437
2024-08-29T22:33:06Z,run,2024-08-29T22:33:35Z,-8.04845602,-34.95173793,156.0,61.0,0.9100000262260437
2024-08-29T22:33:06Z,run,2024-08-29T22:33:36Z,-8.04845335,-34.95174826,156.0,61.0,0.9399999976158142
2024-08-29T22:33:06Z,run,2024-08-29T22:33:37Z,-8.04845003,-34.95175859,157.0,61.0,1.0099999904632568
2024-08-29T22:33:06Z,run,2024-08-29T22:33:38Z,-8.04844736,-34.95177159,159.0,61.0,1.0700000524520874
2024-08-29T22:33:06Z,run,2024-08-29T22:33:39Z,-8.04844304,-34.95178459,159.0,61.0,1.0700000524520874
2024-08-29T22:33:06Z,run,2024-08-29T22:33:40Z,-8.04843837,-34.95179958,160.0,61.0,1.100000023841858
2024-08-29T22:33:06Z,run,2024-08-29T22:33:41Z,-8.04843504,-34.95181324,161.0,61.0,1.1100000143051147
2024-08-29T22:33:06Z,run,2024-08-29T22:33:42Z,-8.04843238,-34.95183057,162.0,61.0,1.1699999570846558
2024-08-29T22:33:06Z,run,2024-08-29T22:33:43Z,-8.04843038,-34.9518499,162.0,61.0,1.2599999904632568
2024-08-29T22:33:06Z,run,2024-08-29T22:33:44Z,-8.04843005,-34.95187223,163.0,61.0,1.350000023841858
2024-08-29T22:33:06Z,run,2024-08-29T22:33:45Z,-8.04842973,-34.95189656,164.0,61.0,1.5
2024-08-29T22:33:06Z,run,2024-08-29T22:33:46Z,-8.04842706,-34.95191956,164.0,61.0,1.5
2024-08-29T22:33:06Z,run,2024-08-29T22:33:47Z,-8.04842306,-34.95194155,164.0,61.0,1.7100000381469727
2024-08-29T22:33:06Z,run,2024-08-29T22:33:48Z,-8.04841874,-34.95196221,164.0,61.0,1.9800000190734863
2024-08-29T22:33:06Z,run,2024-08-29T22:33:49Z,-8.0484124,-34.9519832,164.0,61.0,2.190000057220459
2024-08-29T22:33:06Z,run,2024-08-29T22:33:50Z,-8.04840841,-34.95200287,163.0,61.0,2.259999990463257
2024-08-29T22:33:06Z,run,2024-08-29T22:33:51Z,-8.04840508,-34.95202187,163.0,88.0,2.2799999713897705
2024-08-29T22:33:06Z,run,2024-08-29T22:33:52Z,-8.04840275,-34.95204154,163.0,88.0,2.2799999713897705
2024-08-29T22:33:06Z,run,2024-08-29T22:33:53Z,-8.04840142,-34.95206054,162.0,88.0,2.2799999713897705
2024-08-29T22:33:06Z,run,2024-08-29T22:33:54Z,-8.04839909,-34.95207886,162.0,89.0,2.2200000286102295
2024-08-29T22:33:06Z,run,2024-08-29T22:33:55Z,-8.04839576,-34.95209819,161.0,88.0,2.140000104904175
2024-08-29T22:33:06Z,run,2024-08-29T22:33:56Z,-8.04839142,-34.95211852,160.0,88.0,2.0999999046325684
2024-08-29T22:33:06Z,run,2024-08-29T22:33:57Z,-8.04838777,-34.95214052,159.0,88.0,2.0899999141693115
2024-08-29T22:33:06Z,run,2024-08-29T22:33:58Z,-8.04838343,-34.95216317,159.0,88.0,2.0899999141693115
2024-08-29T22:33:06Z,run,2024-08-29T22:33:59Z,-8.04837911,-34.95218717,159.0,88.0,2.0899999141693115
2024-08-29T22:33:06Z,run,2024-08-29T22:34:00Z,-8.04837378,-34.95221217,160.0,87.0,2.0999999046325684
2024-08-29T22:33:06Z,run,2024-08-29T22:34:01Z,-8.04836944,-34.9522385,160.0,87.0,2.130000114440918
2024-08-29T22:33:06Z,run,2024-08-29T22:34:02Z,-8.04836512,-34.95226449,161.0,87.0,2.200000047683716
2024-08-29T22:33:06Z,run,2024-08-29T22:34:03Z,-8.04836079,-34.95228882,161.0,87.0,2.200000047683716
2024-08-29T22:33:06Z,run,2024-08-29T22:34:04Z,-8.04835546,-34.95231248,163.0,87.0,2.2799999713897705
2024-08-29T22:33:06Z,run,2024-08-29T22:34:05Z,-8.04835047,-34.95233547,164.0,87.0,2.359999895095825
2024-08-29T22:33:06Z,run,2024-08-29T22:34:06Z,-8.04834581,-34.95235813,164.0,86.0,2.390000104904175
2024-08-29T22:33:06Z,run,2024-08-29T22:34:07Z,-8.04834248,-34.95238046,164.0,87.0,2.390000104904175
2024-08-29T22:33:06Z,run,2024-08-29T22:34:08Z,-8.04833983,-34.95240212,164.0,87.0,2.4000000953674316
2024-08-29T22:33:06Z,run,2024-08-29T22:34:09Z,-8.04833617,-34.95242211,164.0,87.0,2.4000000953674316
2024-08-29T22:33:06Z,run,2024-08-29T22:34:10Z,-8.0483325,-34.95244311,164.0,87.0,2.4200000762939453
2024-08-29T22:33:06Z,run,2024-08-29T22:34:11Z,-8.04832885,-34.9524661,164.0,86.0,2.4200000762939453
2024-08-29T22:33:06Z,run,2024-08-29T22:34:12Z,-8.04832719,-34.9524901,164.0,86.0,2.430000066757202
2024-08-29T22:33:06Z,run,2024-08-29T22:34:13Z,-8.04832686,-34.95251243,165.0,86.0,2.450000047683716
2024-08-29T22:33:06Z,run,2024-08-29T22:34:14Z,-8.04832951,-34.95253208,165.0,86.0,2.440000057220459
2024-08-29T22:33:06Z,run,2024-08-29T22:34:15Z,-8.0483325,-34.95255142,166.0,87.0,2.4200000762939453
2024-08-29T22:33:06Z,run,2024-08-29T22:34:16Z,-8.04833483,-34.95257175,166.0,87.0,2.4200000762939453
2024-08-29T22:33:06Z,run,2024-08-29T22:34:17Z,-8.04833649,-34.95259241,166.0,87.0,2.390000104904175
2024-08-29T22:33:06Z,run,2024-08-29T22:34:18Z,-8.04833815,-34.95261206,166.0,87.0,2.369999885559082
2024-08-29T22:33:06Z,run,2024-08-29T22:34:19Z,-8.04833882,-34.95263305,165.0,87.0,2.3399999141693115
2024-08-29T22:33:06Z,run,2024-08-29T22:34:20Z,-8.04833815,-34.95265439,165.0,87.0,2.309999942779541
2024-08-29T22:33:06Z,run,2024-08-29T22:34:21Z,-8.04833716,-34.95267504,166.0,88.0,2.309999942779541
2024-08-29T22:33:06Z,run,2024-08-29T22:34:22Z,-8.04833483,-34.95269638,166.0,88.0,2.309999942779541
2024-08-29T22:33:06Z,run,2024-08-29T22:34:23Z,-8.04833317,-34.9527177,166.0,87.0,2.299999952316284
2024-08-29T22:33:06Z,run,2024-08-29T22:34:24Z,-8.04833317,-34.95273737,166.0,87.0,2.299999952316284
2024-08-29T22:33:06Z,run,2024-08-29T22:34:25Z,-8.04833483,-34.9527567,167.0,87.0,2.299999952316284
2024-08-29T22:33:06Z,run,2024-08-29T22:34:26Z,-8.04833983,-34.95277503,167.0,87.0,2.299999952316284
2024-08-29T22:33:06Z,run,2024-08-29T22:34:27Z,-8.04834715,-34.95279403,166.0,88.0,2.299999952316284
2024-08-29T22:33:06Z,run,2024-08-29T22:34:28Z,-8.04835615,-34.95281236,166.0,88.0,2.299999952316284
2024-08-29T22:33:06Z,run,2024-08-29T22:34:29Z,-8.04836715,-34.95283035,166.0,88.0,2.299999952316284
2024-08-29T22:33:06Z,run,2024-08-29T22:34:30Z,-8.04837847,-34.95284668,166.0,87.0,2.299999952316284
2024-08-29T22:33:06Z,run,2024-08-29T22:34:31Z,-8.04839114,-34.95286268,166.0,86.0,2.2899999618530273
2024-08-29T22:33:06Z,run,2024-08-29T22:34:32Z,-8.0484048,-34.95287868,165.0,85.0,2.2899999618530273
2024-08-29T22:33:06Z,run,2024-08-29T22:34:33Z,-8.04841846,-34.95289467,165.0,86.0,2.2899999618530273
2024-08-29T22:33:06Z,run,2024-08-29T22:34:34Z,-8.04843212,-34.95291067,165.0,86.0,2.2899999618530273
2024-08-29T22:33:06Z,run,2024-08-29T22:34:35Z,-8.04844612,-34.95292434,165.0,87.0,2.2899999618530273
2024-08-29T22:33:06Z,run,2024-08-29T22:34:36Z,-8.04846044,-34.95293633,165.0,87.0,2.2899999618530273
2024-08-29T22:33:06Z,run,2024-08-29T22:34:37Z,-8.04847611,-34.95294633,165.0,87.0,2.2899999618530273
2024-08-29T22:33:06Z,run,2024-08-29T22:34:38Z,-8.0484921,-34.95295598,165.0,87.0,2.2899999618530273
2024-08-29T22:33:06Z,run,2024-08-29T22:34:39Z,-8.04850677,-34.95296698,164.0,87.0,2.2899999618530273
2024-08-29T22:33:06Z,run,2024-08-29T22:34:40Z,-8.04852142,-34.95297931,164.0,87.0,2.2899999618530273
2024-08-29T22:33:06Z,run,2024-08-29T22:34:41Z,-8.04853841,-34.95299131,165.0,87.0,2.2899999618530273
2024-08-29T22:33:06Z,run,2024-08-29T22:34:42Z,-8.0485574,-34.9530033,165.0,87.0,2.2899999618530273
2024-08-29T22:33:06Z,run,2024-08-29T22:34:43Z,-8.04857639,-34.95301195,166.0,88.0,2.2799999713897705
2024-08-29T22:33:06Z,run,2024-08-29T22:34:44Z,-8.04859439,-34.95301861,166.0,87.0,2.2799999713897705
2024-08-29T22:33:06Z,run,2024-08-29T22:34:45Z,-8.04861372,-34.95302494,167.0,87.0,2.2799999713897705
2024-08-29T22:33:06Z,run,2024-08-29T22:34:46Z,-8.04863305,-34.95303127,167.0,87.0,2.2799999713897705
2024-08-29T22:33:06Z,run,2024-08-29T22:34:47Z,-8.04865405,-34.95303792,168.0,87.0,2.2799999713897705
2024-08-29T22:33:06Z,run,2024-08-29T22:34:48Z,-8.04867437,-34.95304326,168.0,87.0,2.2799999713897705
