activity_id,sport_type,timestamp,latitude,longitude,cadence,speed,heart_rate,duration_seconds
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:00+00:00,-8.0552095,-34.95248608,86.0,2.390000104904175,140.0,118.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:01+00:00,-8.0552085,-34.9525034,86.0,2.390000104904175,140.0,119.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:02+00:00,-8.05520884,-34.95252273,86.0,2.390000104904175,140.0,120.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:03+00:00,-8.05520916,-34.95254306,86.0,2.359999895095825,140.0,121.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:04+00:00,-8.0552075,-34.95256306,86.0,2.3299999237060547,140.0,122.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:05+00:00,-8.05520485,-34.95258371,86.0,2.2899999618530273,140.0,123.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:06+00:00,-8.05520218,-34.95260404,86.0,2.2899999618530273,140.0,124.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:07+00:00,-8.05519919,-34.95262369,86.0,2.2699999809265137,140.0,125.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:08+00:00,-8.05519586,-34.95264303,86.0,2.259999990463257,140.0,126.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:09+00:00,-8.05519152,-34.95266203,86.0,2.240000009536743,140.0,127.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:10+00:00,-8.0551872,-34.95268168,87.0,2.240000009536743,140.0,128.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:11+00:00,-8.05518221,-34.95270234,87.0,2.240000009536743,140.0,129.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:12+00:00,-8.05517654,-34.95272266,87.0,2.240000009536743,140.0,130.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:13+00:00,-8.05516954,-34.95274066,86.0,2.240000009536743,140.0,131.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:14+00:00,-8.05516254,-34.95275932,86.0,2.240000009536743,140.0,132.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:15+00:00,-8.05515455,-34.95277832,86.0,2.240000009536743,140.0,133.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:16+00:00,-8.05514722,-34.95279765,86.0,2.240000009536743,140.0,134.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:17+00:00,-8.05514056,-34.95281732,86.0,2.240000009536743,140.0,135.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:18+00:00,-8.05513223,-34.95283599,86.0,2.240000009536743,140.0,136.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:19+00:00,-8.05512423,-34.95285298,86.0,2.240000009536743,140.0,137.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:20+00:00,-8.05512091,-34.9528703,86.0,2.240000009536743,140.0,138.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:21+00:00,-8.05511491,-34.95288896,86.0,2.240000009536743,144.0,139.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:22+00:00,-8.05510758,-34.95290696,85.0,2.2300000190734863,144.0,140.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:23+00:00,-8.05510025,-34.95292629,86.0,2.2300000190734863,142.0,141.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:24+00:00,-8.05509559,-34.95294895,86.0,2.2300000190734863,142.0,142.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:25+00:00,-8.05509459,-34.95297327,86.0,2.2300000190734863,142.0,143.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:26+00:00,-8.05509626,-34.95299794,86.0,2.2300000190734863,142.0,144.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:27+00:00,-8.05510258,-34.95302527,86.0,2.2300000190734863,142.0,145.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:28+00:00,-8.05510891,-34.95305159,86.0,2.240000009536743,141.0,146.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:29+00:00,-8.05511457,-34.95307693,87.0,2.240000009536743,140.0,147.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:30+00:00,-8.05511756,-34.95310059,87.0,2.25,140.0,148.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:31+00:00,-8.05511989,-34.95312358,87.0,2.25,140.0,149.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:32+00:00,-8.05512155,-34.95314624,87.0,2.2699999809265137,140.0,150.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:33+00:00,-8.05512388,-34.9531689,87.0,2.2799999713897705,140.0,151.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:34+00:00,-8.05512653,-34.95319422,87.0,2.2899999618530273,139.0,152.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:35+00:00,-8.0551292,-34.95321855,87.0,2.299999952316284,140.0,153.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:36+00:00,-8.05513019,-34.95324388,88.0,2.299999952316284,140.0,154.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:37+00:00,-8.05513219,-34.95326921,88.0,2.299999952316284,140.0,155.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:38+00:00,-8.05513419,-34.95329253,88.0,2.319999933242798,141.0,156.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:39+00:00,-8.05514318,-34.95331586,88.0,2.319999933242798,142.0,157.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:40+00:00,-8.05515051,-34.95333986,88.0,2.3299999237060547,142.0,158.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:41+00:00,-8.05515685,-34.95336318,87.0,2.3399999141693115,141.0,159.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:42+00:00,-8.05516184,-34.9533865,87.0,2.3499999046325684,141.0,160.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:43+00:00,-8.05516384,-34.95340949,87.0,2.3499999046325684,141.0,161.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:44+00:00,-8.05516384,-34.95343249,88.0,2.3499999046325684,141.0,162.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:45+00:00,-8.05516416,-34.95345515,88.0,2.359999895095825,142.0,163.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:46+00:00,-8.05517316,-34.95347347,88.0,2.369999885559082,142.0,164.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:47+00:00,-8.05518749,-34.95348846,88.0,2.380000114440918,144.0,165.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:48+00:00,-8.05519715,-34.9535048,87.0,2.380000114440918,144.0,166.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:49+00:00,-8.05520548,-34.95351813,87.0,2.380000114440918,144.0,167.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:50+00:00,-8.05521248,-34.9535318,87.0,2.390000104904175,144.0,168.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:51+00:00,-8.05521948,-34.95354645,87.0,2.4000000953674316,144.0,169.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:52+00:00,-8.05522382,-34.95356445,88.0,2.4000000953674316,144.0,170.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:53+00:00,-8.05522814,-34.95358344,87.0,2.4000000953674316,144.0,171.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:54+00:00,-8.05523313,-34.95360311,87.0,2.390000104904175,144.0,172.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:55+00:00,-8.05524013,-34.95362077,87.0,2.390000104904175,144.0,173.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:56+00:00,-8.05525012,-34.95363677,87.0,2.390000104904175,144.0,174.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:57+00:00,-8.05526078,-34.95365043,87.0,2.380000114440918,144.0,175.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:58+00:00,-8.05527244,-34.95366242,87.0,2.369999885559082,145.0,176.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:39:59+00:00,-8.05528443,-34.95367242,86.0,2.359999895095825,145.0,177.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:40:00+00:00,-8.05529477,-34.95368009,86.0,2.3499999046325684,145.0,178.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:40:01+00:00,-8.05530676,-34.95368842,86.0,2.3499999046325684,145.0,179.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:40:02+00:00,-8.05531875,-34.95369941,86.0,2.3399999141693115,145.0,180.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:40:03+00:00,-8.05533074,-34.95371408,86.0,2.3299999237060547,145.0,181.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:40:04+00:00,-8.05534307,-34.9537314,87.0,2.319999933242798,145.0,182.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:40:05+00:00,-8.05535574,-34.95374973,87.0,2.299999952316284,143.0,183.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:40:06+00:00,-8.05537173,-34.95377073,87.0,2.2899999618530273,143.0,184.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:40:07+00:00,-8.05538973,-34.95379138,87.0,2.2899999618530273,143.0,185.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:40:08+00:00,-8.05541073,-34.95380972,87.0,2.2799999713897705,142.0,186.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:40:09+00:00,-8.05543105,-34.95382437,87.0,2.2699999809265137,141.0,187.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:40:10+00:00,-8.05545137,-34.9538367,87.0,2.2699999809265137,140.0,188.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:40:11+00:00,-8.0554727,-34.95384736,87.0,2.2699999809265137,140.0,189.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:40:12+00:00,-8.05549602,-34.95385536,87.0,2.2699999809265137,140.0,190.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:40:13+00:00,-8.05551801,-34.9538637,87.0,2.2699999809265137,140.0,191.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:40:14+00:00,-8.05554101,-34.9538747,87.0,2.2799999713897705,140.0,192.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:40:15+00:00,-8.05556234,-34.95388735,86.0,2.2799999713897705,141.0,193.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:40:16+00:00,-8.055579,-34.95390269,86.0,2.2799999713897705,141.0,194.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:40:17+00:00,-8.055592,-34.95392068,86.0,2.2899999618530273,142.0,195.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:40:18+00:00,-8.05559766,-34.95393968,86.0,2.2899999618530273,143.0,196.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:40:19+00:00,-8.05559966,-34.95396168,86.0,2.2899999618530273,143.0,197.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:40:20+00:00,-8.05559966,-34.953985,86.0,2.299999952316284,143.0,198.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:40:21+00:00,-8.055597,-34.95401032,86.0,2.299999952316284,143.0,199.0
2026-01-06T22:36:45Z,Run,2026-01-06 22:40:22+00:00,-8.05559201,-34.95403532,86.0,2.299999952316284,144.0,200.0
