activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2025-12-16T22:34:09Z,Run,2025-12-16 22:34:30+00:00,-8.04534499,-34.935195,102,88,0.7900000214576721,0.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:34:31+00:00,-8.04534067,-34.93520632,105,88,0.7900000214576721,1.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:34:32+00:00,-8.04533433,-34.93521366,106,88,0.8700000047683716,2.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:34:33+00:00,-8.04532501,-34.93522165,107,88,1.3200000524520874,3.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:34:34+00:00,-8.04531534,-34.93522631,107,88,1.75,4.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:34:35+00:00,-8.04530402,-34.93523031,107,88,1.75,5.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:34:36+00:00,-8.04529169,-34.9352323,109,89,1.8600000143051147,6.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:34:37+00:00,-8.04527303,-34.93523263,110,89,1.7999999523162842,7.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:34:38+00:00,-8.04525336,-34.93523097,111,89,1.7599999904632568,8.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:34:39+00:00,-8.04523171,-34.93522697,111,89,1.7200000286102295,9.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:34:40+00:00,-8.04520905,-34.93521897,112,89,1.6799999475479126,10.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:34:41+00:00,-8.04518706,-34.93520831,112,89,1.6799999475479126,11.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:34:42+00:00,-8.04516406,-34.93519699,113,88,1.649999976158142,12.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:34:43+00:00,-8.04514173,-34.93518366,113,89,1.8200000524520874,13.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:34:44+00:00,-8.0451194,-34.93517099,112,89,2.0999999046325684,14.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:34:45+00:00,-8.04509775,-34.935159,113,89,2.3299999237060547,15.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:34:46+00:00,-8.04507876,-34.93514901,116,89,2.450000047683716,16.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:34:47+00:00,-8.04506109,-34.93514035,116,89,2.450000047683716,17.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:34:48+00:00,-8.0450421,-34.93513169,118,89,2.5,18.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:34:49+00:00,-8.04502277,-34.93512236,118,88,2.5,19.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:34:50+00:00,-8.04500344,-34.93511203,119,89,2.4600000381469727,20.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:34:51+00:00,-8.04498379,-34.93510171,120,89,2.430000066757202,21.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:34:52+00:00,-8.04496179,-34.93509071,120,89,2.4000000953674316,22.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:34:53+00:00,-8.04494046,-34.93507905,120,89,2.4000000953674316,23.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:34:54+00:00,-8.04491881,-34.93506705,120,89,2.390000104904175,24.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:34:55+00:00,-8.04489748,-34.93505606,122,89,2.390000104904175,25.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:34:56+00:00,-8.04487515,-34.93504406,123,89,2.4200000762939453,26.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:34:57+00:00,-8.04485216,-34.9350324,123,89,2.5,27.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:34:58+00:00,-8.04482916,-34.93502174,123,89,2.549999952316284,28.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:34:59+00:00,-8.04480584,-34.93501175,123,89,2.549999952316284,29.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:35:00+00:00,-8.0447825,-34.93500242,123,89,2.5899999141693115,30.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:35:01+00:00,-8.0447595,-34.93499242,123,89,2.619999885559082,31.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:35:02+00:00,-8.0447365,-34.9349811,123,90,2.6500000953674316,32.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:35:03+00:00,-8.04471385,-34.93497043,124,89,2.6500000953674316,33.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:35:04+00:00,-8.04468952,-34.93495878,124,89,2.6500000953674316,34.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:35:05+00:00,-8.04466719,-34.93494645,124,89,2.6500000953674316,35.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:35:06+00:00,-8.04464687,-34.93493412,124,89,2.6500000953674316,36.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:35:07+00:00,-8.04462653,-34.93492113,124,89,2.6500000953674316,37.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:35:08+00:00,-8.04460521,-34.93490981,125,89,2.6600000858306885,38.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:35:09+00:00,-8.04458321,-34.93489847,126,88,2.6600000858306885,39.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:35:10+00:00,-8.04456222,-34.93488681,126,88,2.6600000858306885,40.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:35:11+00:00,-8.04454189,-34.93487648,126,88,2.6600000858306885,41.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:35:12+00:00,-8.04452223,-34.93486615,127,88,2.6600000858306885,42.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:35:13+00:00,-8.04450191,-34.93485582,127,88,2.6600000858306885,43.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:35:14+00:00,-8.04447925,-34.93484683,127,89,2.6600000858306885,44.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:35:15+00:00,-8.04445625,-34.9348365,128,89,2.6600000858306885,45.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:35:16+00:00,-8.04443325,-34.93482617,127,89,2.6600000858306885,46.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:35:17+00:00,-8.04441092,-34.93481584,127,89,2.6600000858306885,47.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:35:18+00:00,-8.04438826,-34.93480585,126,89,2.6500000953674316,48.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:35:19+00:00,-8.04436827,-34.93479451,126,89,2.6500000953674316,49.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:35:20+00:00,-8.0443496,-34.93478285,126,90,2.6600000858306885,50.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:35:21+00:00,-8.04433061,-34.93477052,127,90,2.6600000858306885,51.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:35:22+00:00,-8.04431096,-34.93475752,128,90,2.6600000858306885,52.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:35:23+00:00,-8.04428929,-34.9347442,128,90,2.6600000858306885,53.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:35:24+00:00,-8.04426597,-34.9347302,132,89,2.6600000858306885,54.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:35:25+00:00,-8.04424398,-34.93471653,131,89,2.6600000858306885,55.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:35:26+00:00,-8.04422364,-34.93470188,131,89,2.6600000858306885,56.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:35:27+00:00,-8.04420332,-34.93468721,131,90,2.6600000858306885,57.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:35:28+00:00,-8.044183,-34.93467389,131,90,2.6700000762939453,58.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:35:29+00:00,-8.04416301,-34.93466122,131,90,2.6700000762939453,59.0
2025-12-16T22:34:09Z,Run,2025-12-16 22:35:30+00:00,-8.04414301,-34.93464923,130,89,2.6700000762939453,60.0
