activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,duration_seconds
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:08+00:00,-8.04390389,-34.94094642,126,5.050000190734863,72.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:09+00:00,-8.04388823,-34.94098574,127,4.800000190734863,73.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:10+00:00,-8.0438759,-34.9410264,127,4.619999885559082,74.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:11+00:00,-8.04386556,-34.94106672,127,4.619999885559082,75.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:12+00:00,-8.04385624,-34.94110539,127,4.539999961853027,76.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:13+00:00,-8.04384591,-34.94114238,127,4.519999980926514,77.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:14+00:00,-8.04383858,-34.94117704,127,4.5,78.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:15+00:00,-8.04383626,-34.94120937,128,4.480000019073486,79.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:16+00:00,-8.04384025,-34.94123903,128,4.400000095367432,80.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:17+00:00,-8.04385158,-34.94126437,128,4.400000095367432,81.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:18+00:00,-8.04387024,-34.94128569,129,4.210000038146973,82.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:19+00:00,-8.04389356,-34.94130502,129,3.930000066757202,83.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:20+00:00,-8.04392156,-34.94132336,129,3.700000047683716,84.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:21+00:00,-8.04394956,-34.94134135,129,3.619999885559082,85.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:22+00:00,-8.04397855,-34.94136134,129,3.630000114440918,86.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:23+00:00,-8.04401289,-34.94138166,129,3.630000114440918,87.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:24+00:00,-8.04404821,-34.94139933,129,3.619999885559082,88.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:25+00:00,-8.0440842,-34.94141632,128,3.690000057220459,89.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:26+00:00,-8.04412152,-34.94143164,127,3.8399999141693115,90.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:27+00:00,-8.04416052,-34.94144497,126,4.0,91.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:28+00:00,-8.04419951,-34.94145797,126,4.110000133514404,92.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:29+00:00,-8.04423818,-34.94147063,126,4.110000133514404,93.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:30+00:00,-8.04427584,-34.94148329,126,4.230000019073486,94.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:31+00:00,-8.04431284,-34.94149662,125,4.289999961853027,95.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:32+00:00,-8.04434949,-34.94151029,125,4.309999942779541,96.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:33+00:00,-8.04438748,-34.94152295,126,4.309999942779541,97.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:34+00:00,-8.04442547,-34.94153561,127,4.309999942779541,98.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:35+00:00,-8.04446346,-34.94154828,127,4.309999942779541,99.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:36+00:00,-8.0445028,-34.94156027,128,4.320000171661377,100.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:37+00:00,-8.04454379,-34.94157259,128,4.340000152587891,101.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:38+00:00,-8.04458579,-34.94158526,128,4.340000152587891,102.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:39+00:00,-8.04462811,-34.94159758,128,4.360000133514404,103.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:40+00:00,-8.04467078,-34.94160957,131,4.420000076293945,104.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:41+00:00,-8.04471377,-34.94162157,131,4.420000076293945,105.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:42+00:00,-8.04475676,-34.94163223,132,4.5,106.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:43+00:00,-8.04479709,-34.94164223,132,4.559999942779541,107.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:44+00:00,-8.04484108,-34.94165455,132,4.599999904632568,108.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:45+00:00,-8.04488574,-34.94166655,132,4.650000095367432,109.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:46+00:00,-8.04492907,-34.94167821,133,4.730000019073486,110.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:47+00:00,-8.0449694,-34.94168953,133,4.730000019073486,111.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:48+00:00,-8.04500939,-34.94170152,133,4.78000020980835,112.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:49+00:00,-8.04505173,-34.94171385,133,4.800000190734863,113.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:50+00:00,-8.04509373,-34.94172484,132,4.849999904632568,114.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:51+00:00,-8.04513573,-34.94173618,132,4.829999923706055,115.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:52+00:00,-8.04517805,-34.9417475,133,4.829999923706055,116.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:53+00:00,-8.04521971,-34.94175917,133,4.829999923706055,117.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:54+00:00,-8.0452607,-34.94177116,133,4.800000190734863,118.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:55+00:00,-8.04530203,-34.94178381,133,4.800000190734863,119.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:56+00:00,-8.04534403,-34.94179648,132,4.800000190734863,120.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:57+00:00,-8.04538569,-34.94180847,132,4.78000020980835,121.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:58+00:00,-8.04542769,-34.94181914,132,4.78000020980835,122.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:26:59+00:00,-8.04546934,-34.94183014,132,4.78000020980835,123.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:00+00:00,-8.04551001,-34.94184279,133,4.760000228881836,124.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:01+00:00,-8.045551,-34.94185479,134,4.730000019073486,125.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:02+00:00,-8.04559167,-34.94186545,134,4.730000019073486,126.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:03+00:00,-8.04563199,-34.94187545,134,4.730000019073486,127.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:04+00:00,-8.04566966,-34.94188511,133,4.710000038146973,128.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:05+00:00,-8.04570665,-34.94189611,133,4.710000038146973,129.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:06+00:00,-8.04574665,-34.94190911,133,4.670000076293945,130.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:07+00:00,-8.0457853,-34.94192176,133,4.650000095367432,131.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:08+00:00,-8.04582397,-34.9419341,131,4.599999904632568,132.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:09+00:00,-8.0458603,-34.9419451,130,4.579999923706055,133.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:10+00:00,-8.04589996,-34.94195775,128,4.519999980926514,134.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:11+00:00,-8.04593829,-34.94197375,128,4.5,135.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:12+00:00,-8.04597095,-34.94199141,128,4.5,136.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:13+00:00,-8.04600061,-34.94201407,127,4.460000038146973,137.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:14+00:00,-8.04602494,-34.9420414,128,4.400000095367432,138.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:15+00:00,-8.04604626,-34.94207507,129,4.380000114440918,139.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:16+00:00,-8.0460636,-34.94211107,130,4.340000152587891,140.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:17+00:00,-8.04607893,-34.94214806,131,4.320000171661377,141.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:18+00:00,-8.04609159,-34.94218406,131,4.320000171661377,142.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:19+00:00,-8.04610459,-34.94222405,132,4.340000152587891,143.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:20+00:00,-8.04611559,-34.9422617,134,4.360000133514404,144.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:21+00:00,-8.04612424,-34.9423007,134,4.380000114440918,145.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:22+00:00,-8.04612991,-34.94234069,134,4.400000095367432,146.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:23+00:00,-8.04613258,-34.94238169,134,4.420000076293945,147.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:24+00:00,-8.04613258,-34.94242468,134,4.420000076293945,148.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:25+00:00,-8.0461339,-34.94247102,134,4.420000076293945,149.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:26+00:00,-8.04613622,-34.94251667,134,4.5,150.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:27+00:00,-8.04614022,-34.942563,135,4.559999942779541,151.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:28+00:00,-8.04614456,-34.94260866,135,4.599999904632568,152.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:29+00:00,-8.04614888,-34.94265432,135,4.710000038146973,153.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:30+00:00,-8.04615288,-34.94269899,135,4.710000038146973,154.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:31+00:00,-8.04615687,-34.94274399,135,4.849999904632568,155.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:32+00:00,-8.04616154,-34.94278931,134,4.920000076293945,156.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:33+00:00,-8.04616487,-34.94283197,134,4.920000076293945,157.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:34+00:00,-8.04616754,-34.94287796,135,4.920000076293945,158.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:35+00:00,-8.04617086,-34.94292361,134,4.949999809265137,159.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:36+00:00,-8.04617486,-34.94296595,134,4.949999809265137,160.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:37+00:00,-8.04617985,-34.94300961,134,4.96999979019165,161.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:38+00:00,-8.04618452,-34.94305527,135,4.96999979019165,162.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:39+00:00,-8.04619017,-34.9431026,135,4.949999809265137,163.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:40+00:00,-8.04619584,-34.94314994,136,4.96999979019165,164.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:41+00:00,-8.04620151,-34.94319793,136,4.96999979019165,165.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:42+00:00,-8.0462075,-34.94324192,136,4.96999979019165,166.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:43+00:00,-8.04621416,-34.94328925,137,5.019999980926514,167.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:44+00:00,-8.04622082,-34.94333558,138,5.070000171661377,168.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:45+00:00,-8.04622815,-34.94338091,140,5.119999885559082,169.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:46+00:00,-8.04623415,-34.9434239,141,5.119999885559082,170.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:47+00:00,-8.04623914,-34.94346622,142,5.119999885559082,171.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:48+00:00,-8.0462438,-34.94350489,142,5.119999885559082,172.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:49+00:00,-8.04624847,-34.94354554,143,5.119999885559082,173.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:50+00:00,-8.04625246,-34.94358454,143,5.070000171661377,174.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:51+00:00,-8.04625646,-34.94362088,143,4.96999979019165,175.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:52+00:00,-8.04625979,-34.94365421,143,4.829999923706055,176.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:53+00:00,-8.04626578,-34.94368754,143,4.690000057220459,177.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:54+00:00,-8.04627678,-34.94371953,143,4.690000057220459,178.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:55+00:00,-8.04629211,-34.94374853,143,4.5,179.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:56+00:00,-8.04631144,-34.94377486,142,4.179999828338623,180.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:57+00:00,-8.04633444,-34.94379986,142,3.8399999141693115,181.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:58+00:00,-8.0463601,-34.94382418,141,3.7300000190734863,182.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:27:59+00:00,-8.04638876,-34.94384818,140,3.700000047683716,183.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:28:00+00:00,-8.04642176,-34.94386985,140,3.700000047683716,184.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:28:01+00:00,-8.04645775,-34.9438875,138,3.700000047683716,185.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:28:02+00:00,-8.04649608,-34.94390117,136,3.7300000190734863,186.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:28:03+00:00,-8.04653608,-34.94391083,136,3.8399999141693115,187.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:28:04+00:00,-8.04657774,-34.94391883,136,4.0,188.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:28:05+00:00,-8.0466204,-34.94392482,136,4.139999866485596,189.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:28:06+00:00,-8.04666373,-34.94392948,135,4.309999942779541,190.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:28:07+00:00,-8.04671106,-34.94393482,135,4.309999942779541,191.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:28:08+00:00,-8.04675772,-34.94393947,134,4.440000057220459,192.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:28:09+00:00,-8.04680071,-34.94394314,134,4.539999961853027,193.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:28:10+00:00,-8.04684803,-34.94394613,133,4.650000095367432,194.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:28:11+00:00,-8.04689503,-34.9439488,133,4.760000228881836,195.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:28:12+00:00,-8.04694237,-34.94395113,132,4.869999885559082,196.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:28:13+00:00,-8.04699002,-34.94395245,132,4.869999885559082,197.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:28:13+00:00,-8.04703468,-34.94395344,131,4.949999809265137,197.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:28:14+00:00,-8.04707901,-34.94395544,131,5.0,198.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:28:15+00:00,-8.04712334,-34.94395644,131,5.019999980926514,199.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:28:16+00:00,-8.04717034,-34.94395943,130,5.050000190734863,200.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:28:17+00:00,-8.047213,-34.94396309,129,5.070000171661377,201.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:28:18+00:00,-8.04725667,-34.94396708,129,5.070000171661377,202.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:28:19+00:00,-8.04730034,-34.9439704,129,5.070000171661377,203.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:28:20+00:00,-8.04734633,-34.94397374,129,5.050000190734863,204.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:28:21+00:00,-8.04739133,-34.94397639,129,5.019999980926514,205.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:28:22+00:00,-8.04743533,-34.94397938,130,5.019999980926514,206.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:28:23+00:00,-8.04747598,-34.94398271,130,4.96999979019165,207.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:28:24+00:00,-8.04751764,-34.94398636,130,4.96999979019165,208.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:28:25+00:00,-8.04755964,-34.94399103,129,4.920000076293945,209.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:28:26+00:00,-8.0476023,-34.94399636,128,4.900000095367432,210.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:28:27+00:00,-8.04764496,-34.94400203,129,4.849999904632568,211.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:28:28+00:00,-8.04768863,-34.9440077,130,4.829999923706055,212.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:28:29+00:00,-8.04773262,-34.94401235,130,4.78000020980835,213.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:28:30+00:00,-8.04777762,-34.94401735,130,4.78000020980835,214.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:28:31+00:00,-8.04781962,-34.94402202,130,4.78000020980835,215.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:28:32+00:00,-8.04786261,-34.94402769,131,4.760000228881836,216.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:28:33+00:00,-8.04790927,-34.94403302,131,4.760000228881836,217.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:28:34+00:00,-8.04795527,-34.94403768,136,4.78000020980835,218.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:28:35+00:00,-8.04800027,-34.94404301,138,4.78000020980835,219.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:28:36+00:00,-8.04804527,-34.94404801,138,4.78000020980835,220.0
2025-05-11T13:23:58Z,Ride,2025-05-11 13:28:37+00:00,-8.04809059,-34.94405167,138,4.78000020980835,221.0
