activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,duration_seconds
2023-05-17T22:33:08Z,run,2023-05-17 22:33:26+00:00,-8.04825499,-34.95219167,130.0,89.0,0.0
2023-05-17T22:33:08Z,run,2023-05-17 22:33:29+00:00,-8.04825499,-34.95227,128.0,88.0,3.0
2023-05-17T22:33:08Z,run,2023-05-17 22:33:30+00:00,-8.04826099,-34.95227599,128.0,88.0,4.0
2023-05-17T22:33:08Z,run,2023-05-17 22:33:32+00:00,-8.04827066,-34.95228966,127.0,88.0,6.0
2023-05-17T22:33:08Z,run,2023-05-17 22:33:33+00:00,-8.04828231,-34.95230665,127.0,89.0,7.0
2023-05-17T22:33:08Z,run,2023-05-17 22:33:34+00:00,-8.04829765,-34.95232998,127.0,89.0,8.0
2023-05-17T22:33:08Z,run,2023-05-17 22:33:35+00:00,-8.04832698,-34.95235764,128.0,89.0,9.0
2023-05-17T22:33:08Z,run,2023-05-17 22:33:36+00:00,-8.04835664,-34.9523883,129.0,89.0,10.0
2023-05-17T22:33:08Z,run,2023-05-17 22:33:37+00:00,-8.04837996,-34.95241864,128.0,89.0,11.0
2023-05-17T22:33:08Z,run,2023-05-17 22:33:38+00:00,-8.04839895,-34.95245029,128.0,89.0,12.0
2023-05-17T22:33:08Z,run,2023-05-17 22:33:39+00:00,-8.04841394,-34.95248296,128.0,89.0,13.0
2023-05-17T22:33:08Z,run,2023-05-17 22:33:40+00:00,-8.04842527,-34.95251395,128.0,89.0,14.0
2023-05-17T22:33:08Z,run,2023-05-17 22:33:41+00:00,-8.0484356,-34.95254527,128.0,89.0,15.0
2023-05-17T22:33:08Z,run,2023-05-17 22:33:42+00:00,-8.04844325,-34.95257527,129.0,89.0,16.0
2023-05-17T22:33:08Z,run,2023-05-17 22:33:43+00:00,-8.04844992,-34.95260193,129.0,88.0,17.0
2023-05-17T22:33:08Z,run,2023-05-17 22:33:44+00:00,-8.04845424,-34.95262792,129.0,88.0,18.0
2023-05-17T22:33:08Z,run,2023-05-17 22:33:45+00:00,-8.04845824,-34.95265324,129.0,88.0,19.0
2023-05-17T22:33:08Z,run,2023-05-17 22:33:46+00:00,-8.0484609,-34.95267658,129.0,89.0,20.0
2023-05-17T22:33:08Z,run,2023-05-17 22:33:47+00:00,-8.04846157,-34.95270158,129.0,89.0,21.0
2023-05-17T22:33:08Z,run,2023-05-17 22:33:48+00:00,-8.04846323,-34.95272557,130.0,89.0,22.0
2023-05-17T22:33:08Z,run,2023-05-17 22:33:49+00:00,-8.04846922,-34.95274923,130.0,89.0,23.0
2023-05-17T22:33:08Z,run,2023-05-17 22:33:50+00:00,-8.04847655,-34.95277189,130.0,89.0,24.0
