time,latitude,longitude,altitude
2021-05-02T19:06:00Z,-8.04856512,-34.95155456,
2021-05-02T19:06:01Z,-8.04856192,-34.9515648,
2021-05-02T19:06:02Z,-8.04856128,-34.95156736,
2021-05-02T19:06:03Z,-8.04856128,-34.95157504,
2021-05-02T19:06:04Z,-8.04856,-34.95158272,
2021-05-02T19:06:05Z,-8.04856,-34.95159552,
2021-05-02T19:06:06Z,-8.04856,-34.95160576,
2021-05-02T19:06:07Z,-8.04855936,-34.95161856,
2021-05-02T19:06:08Z,-8.04855808,-34.9516288,
2021-05-02T19:06:09Z,-8.04855744,-34.9516416,
2021-05-02T19:06:10Z,-8.04855616,-34.95165184,24.299999237060547
2021-05-02T19:06:11Z,-8.04855552,-34.95165952,24.299999237060547
2021-05-02T19:06:16Z,-8.04854016,-34.95171072,24.299999237060547
2021-05-02T19:06:22Z,-8.04852864,-34.95176192,28.299999237060547
2021-05-02T19:06:36Z,-8.04849536,-34.95174912,36.47999954223633
2021-05-02T19:06:43Z,-8.04848128,-34.95169792,41.84000015258789
2021-05-02T19:06:50Z,-8.04848512,-34.9516416,43.11000061035156
2021-05-02T19:07:20Z,-8.04849984,-34.95166464,57.47999954223633
2021-05-02T19:07:27Z,-8.04849216,-34.9517184,60.47999954223633
2021-05-02T19:07:33Z,-8.048496,-34.9517824,63.20000076293945
2021-05-02T19:07:37Z,-8.04850112,-34.95183104,64.4800033569336
2021-05-02T19:07:43Z,-8.0485088,-34.95188224,67.0199966430664
2021-05-02T19:07:59Z,-8.04849984,-34.95195392,70.83999633789062
2021-05-02T19:08:05Z,-8.04848512,-34.95200768,72.11000061035156
2021-05-02T19:08:14Z,-8.04846208,-34.95197952,74.56999969482422
2021-05-02T19:08:25Z,-8.04846784,-34.95193088,75.83999633789062
2021-05-02T19:10:06Z,-8.04846464,-34.95197184,50.130001068115234
2021-05-02T19:11:31Z,-8.04841984,-34.95186944,50.130001068115234
2021-05-02T19:11:32Z,-8.0484192,-34.95186688,50.130001068115234
2021-05-02T19:11:41Z,-8.0484192,-34.951808,50.130001068115234
2021-05-02T19:11:47Z,-8.04840448,-34.95175936,50.130001068115234
2021-05-02T19:11:54Z,-8.04839872,-34.95170304,50.130001068115234
2021-05-02T19:12:00Z,-8.04839872,-34.95165184,50.130001068115234
2021-05-02T19:12:07Z,-8.04840832,-34.95159808,50.130001068115234
2021-05-02T19:12:13Z,-8.04843264,-34.95154944,50.130001068115234
2021-05-02T19:12:20Z,-8.04844096,-34.95149312,43.849998474121094
2021-05-02T19:12:26Z,-8.04845056,-34.95143936,43.849998474121094
2021-05-02T19:12:33Z,-8.04845056,-34.95139328,43.849998474121094
2021-05-02T19:12:41Z,-8.04842176,-34.95133696,43.849998474121094
2021-05-02T19:12:47Z,-8.04840192,-34.95128576,43.849998474121094
2021-05-02T19:12:52Z,-8.04840384,-34.951232,43.849998474121094
2021-05-02T19:12:58Z,-8.0484096,-34.95117824,43.849998474121094
2021-05-02T19:13:07Z,-8.04841536,-34.9511296,43.849998474121094
2021-05-02T19:13:14Z,-8.04842496,-34.95107328,41.66999816894531
2021-05-02T19:13:20Z,-8.04842688,-34.95102208,39.310001373291016
2021-05-02T19:13:27Z,-8.04842944,-34.95097344,37.939998626708984
2021-05-02T19:13:42Z,-8.04843776,-34.95091712,37.939998626708984
2021-05-02T19:13:49Z,-8.0484512,-34.95086592,37.939998626708984
2021-05-02T19:13:55Z,-8.04848768,-34.95082496,37.939998626708984
2021-05-02T19:14:01Z,-8.0484992,-34.95077632,37.939998626708984
2021-05-02T19:14:08Z,-8.04849408,-34.95072256,37.939998626708984
2021-05-02T19:14:19Z,-8.04846656,-34.95068672,37.939998626708984
2021-05-02T19:14:28Z,-8.04840768,-34.95067904,37.939998626708984
2021-05-02T19:14:35Z,-8.04835136,-34.95067136,37.939998626708984
2021-05-02T19:14:42Z,-8.04829952,-34.95066368,37.939998626708984
2021-05-02T19:14:49Z,-8.04824256,-34.95066112,37.939998626708984
2021-05-02T19:14:54Z,-8.04819328,-34.95066368,37.939998626708984
2021-05-02T19:15:00Z,-8.04813952,-34.95064576,37.939998626708984
2021-05-02T19:15:05Z,-8.04809792,-34.95062272,37.939998626708984
2021-05-02T19:15:11Z,-8.0480416,-34.9506176,37.939998626708984
2021-05-02T19:15:16Z,-8.04798592,-34.95061504,37.939998626708984
2021-05-02T19:15:22Z,-8.0479328,-34.95060992,36.7599983215332
2021-05-02T19:15:29Z,-8.04788288,-34.95059968,36.7599983215332
2021-05-02T19:15:37Z,-8.0478304,-34.95059968,35.4900016784668
2021-05-02T19:15:44Z,-8.04777344,-34.95059968,34.310001373291016
2021-05-02T19:15:50Z,-8.0477248,-34.95059968,34.310001373291016
2021-05-02T19:15:57Z,-8.04766848,-34.95059968,33.130001068115234
2021-05-02T19:16:03Z,-8.04761344,-34.95060224,33.130001068115234
2021-05-02T19:16:10Z,-8.04755904,-34.95059968,31.940000534057617
2021-05-02T19:16:16Z,-8.04750912,-34.95059712,31.940000534057617
2021-05-02T19:16:24Z,-8.04745216,-34.95058944,31.940000534057617
2021-05-02T19:16:30Z,-8.04740032,-34.950592,31.940000534057617
2021-05-02T19:16:37Z,-8.04734144,-34.95059712,31.940000534057617
2021-05-02T19:16:42Z,-8.0472928,-34.950592,31.940000534057617
2021-05-02T19:16:49Z,-8.04723712,-34.95057408,31.940000534057617
2021-05-02T19:16:55Z,-8.04718784,-34.95056896,31.940000534057617
2021-05-02T19:17:02Z,-8.04713344,-34.95056128,31.940000534057617
2021-05-02T19:17:09Z,-8.04707904,-34.9505536,29.940000534057617
2021-05-02T19:17:15Z,-8.0470304,-34.95054336,29.940000534057617
2021-05-02T19:17:22Z,-8.04697536,-34.95053056,28.760000228881836
2021-05-02T19:17:28Z,-8.04692288,-34.95052288,28.760000228881836
2021-05-02T19:17:35Z,-8.0468672,-34.95051264,28.760000228881836
2021-05-02T19:17:41Z,-8.046816,-34.95050752,27.579999923706055
2021-05-02T19:17:48Z,-8.0467616,-34.95050496,27.579999923706055
2021-05-02T19:17:55Z,-8.0467072,-34.95049728,26.030000686645508
2021-05-02T19:18:05Z,-8.04665344,-34.95049728,26.1299991607666
2021-05-02T19:18:25Z,-8.04668992,-34.95049984,26.1299991607666
2021-05-02T19:18:31Z,-8.04674432,-34.95049728,26.1299991607666
2021-05-02T19:18:37Z,-8.04679872,-34.95049216,26.1299991607666
2021-05-02T19:18:45Z,-8.04685376,-34.95049728,26.1299991607666
2021-05-02T19:18:52Z,-8.04690624,-34.95050752,26.1299991607666
2021-05-02T19:18:59Z,-8.04695872,-34.9505152,28.399999618530273
2021-05-02T19:19:06Z,-8.04701056,-34.9505152,28.399999618530273
2021-05-02T19:19:14Z,-8.04706496,-34.9505152,28.399999618530273
2021-05-02T19:19:22Z,-8.0471232,-34.95052288,29.579999923706055
2021-05-02T19:19:29Z,-8.0471744,-34.95053056,29.579999923706055
