activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,cadence
2025-04-18T20:54:43Z,Run,2025-04-18T20:55:33Z,-8.05564608,-34.95388419,140.0,2.309999942779541,85.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:55:34Z,-8.05564707,-34.95390552,140.0,2.3299999237060547,86.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:55:35Z,-8.05564575,-34.95392652,140.0,2.3299999237060547,86.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:55:36Z,-8.05564309,-34.95394717,140.0,2.3399999141693115,86.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:55:37Z,-8.05563976,-34.95396884,141.0,2.3399999141693115,86.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:55:38Z,-8.05563643,-34.95399084,142.0,2.3399999141693115,85.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:55:40Z,-8.05563376,-34.9540135,143.0,2.3399999141693115,86.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:55:40Z,-8.0556311,-34.95403583,,,
2025-04-18T20:54:43Z,Run,2025-04-18T20:55:41Z,-8.05562845,-34.95405882,143.0,2.3399999141693115,86.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:55:42Z,-8.05562678,-34.95408214,143.0,2.3399999141693115,86.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:55:43Z,-8.05562212,-34.95410581,143.0,2.3399999141693115,86.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:55:44Z,-8.05561979,-34.95412947,143.0,2.3399999141693115,86.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:55:45Z,-8.0556168,-34.95415346,140.0,2.3499999046325684,86.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:55:46Z,-8.05561514,-34.95417846,139.0,2.3499999046325684,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:55:47Z,-8.05561215,-34.95420079,139.0,2.3499999046325684,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:55:48Z,-8.05560716,-34.95422512,139.0,2.3499999046325684,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:55:49Z,-8.0556015,-34.95424845,140.0,2.3499999046325684,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:55:50Z,-8.05559583,-34.95426911,140.0,2.359999895095825,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:55:51Z,-8.05559117,-34.9542901,140.0,2.359999895095825,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:55:52Z,-8.05559017,-34.9543091,140.0,2.359999895095825,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:55:53Z,-8.05559217,-34.95433009,140.0,2.359999895095825,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:55:54Z,-8.05559351,-34.95435176,140.0,2.369999885559082,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:55:56Z,-8.05559483,-34.95437242,139.0,2.369999885559082,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:55:56Z,-8.0555955,-34.95439342,,,
2025-04-18T20:54:43Z,Run,2025-04-18T20:55:57Z,-8.05559516,-34.95441542,140.0,2.369999885559082,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:55:59Z,-8.05559516,-34.95443807,141.0,2.369999885559082,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:55:59Z,-8.05559451,-34.95446106,141.0,2.369999885559082,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:00Z,-8.05559118,-34.9544864,141.0,2.369999885559082,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:01Z,-8.05559018,-34.95451039,141.0,2.369999885559082,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:02Z,-8.05558953,-34.95453304,142.0,2.369999885559082,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:03Z,-8.05558854,-34.95455604,142.0,2.369999885559082,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:04Z,-8.05558621,-34.95457903,142.0,2.369999885559082,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:05Z,-8.05558388,-34.95460169,142.0,2.369999885559082,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:06Z,-8.05558156,-34.95462369,142.0,2.369999885559082,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:07Z,-8.05557923,-34.95464635,142.0,2.380000114440918,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:08Z,-8.0555739,-34.95467,142.0,2.380000114440918,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:09Z,-8.05556823,-34.95469266,142.0,2.380000114440918,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:10Z,-8.05556224,-34.95471499,142.0,2.380000114440918,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:11Z,-8.05555658,-34.95473633,142.0,2.380000114440918,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:12Z,-8.05555192,-34.95475765,143.0,2.380000114440918,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:13Z,-8.05554859,-34.95477932,143.0,2.380000114440918,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:14Z,-8.05554459,-34.95480231,143.0,2.380000114440918,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:15Z,-8.05554126,-34.95482496,144.0,2.380000114440918,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:16Z,-8.05553861,-34.95484762,144.0,2.390000104904175,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:17Z,-8.05553527,-34.95487028,144.0,2.390000104904175,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:18Z,-8.05553061,-34.95489128,144.0,2.390000104904175,89.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:19Z,-8.05552562,-34.95491193,144.0,2.390000104904175,89.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:20Z,-8.05552128,-34.95493393,144.0,2.390000104904175,89.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:21Z,-8.05551863,-34.95495659,144.0,2.390000104904175,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:22Z,-8.0555163,-34.95497991,145.0,2.4000000953674316,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:23Z,-8.05551297,-34.95500325,145.0,2.4000000953674316,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:24Z,-8.05551165,-34.95502657,146.0,2.4000000953674316,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:25Z,-8.05551032,-34.95504923,146.0,2.4100000858306885,86.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:26Z,-8.05550866,-34.95507188,146.0,2.4100000858306885,86.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:27Z,-8.05550732,-34.95509355,147.0,2.4200000762939453,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:28Z,-8.05550667,-34.95511454,147.0,2.4200000762939453,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:29Z,-8.05550667,-34.95513453,147.0,2.4200000762939453,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:30Z,-8.05550534,-34.9551552,147.0,2.430000066757202,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:31Z,-8.05550534,-34.95517685,147.0,2.430000066757202,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:32Z,-8.05550334,-34.95519785,148.0,2.430000066757202,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:33Z,-8.05550069,-34.95521851,149.0,2.430000066757202,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:34Z,-8.05549769,-34.95524018,150.0,2.430000066757202,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:35Z,-8.05549403,-34.95526283,150.0,2.430000066757202,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:36Z,-8.05548871,-34.95528517,151.0,2.430000066757202,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:37Z,-8.05548137,-34.95530682,151.0,2.430000066757202,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:38Z,-8.05547072,-34.95532682,151.0,2.430000066757202,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:39Z,-8.05546172,-34.95534715,151.0,2.430000066757202,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:40Z,-8.05545605,-34.9553708,151.0,2.430000066757202,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:42Z,-8.05545139,-34.9553948,151.0,2.430000066757202,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:42Z,-8.05544706,-34.9554198,151.0,2.430000066757202,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:43Z,-8.05544307,-34.95544313,153.0,2.430000066757202,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:44Z,-8.05543974,-34.95546712,155.0,2.430000066757202,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:45Z,-8.05543507,-34.95549012,156.0,2.430000066757202,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:46Z,-8.05542941,-34.95551245,158.0,2.430000066757202,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:47Z,-8.05542541,-34.95553411,158.0,2.430000066757202,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:48Z,-8.05542242,-34.95555511,158.0,2.440000057220459,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:50Z,-8.0554211,-34.9555761,159.0,2.440000057220459,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:50Z,-8.0554181,-34.95559776,160.0,2.450000047683716,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:52Z,-8.05541243,-34.95561842,161.0,2.450000047683716,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:52Z,-8.05540777,-34.95563908,162.0,2.450000047683716,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:54Z,-8.05540544,-34.95565941,162.0,2.450000047683716,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:54Z,-8.05540345,-34.9556794,162.0,2.450000047683716,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:55Z,-8.05540079,-34.95569972,161.0,2.440000057220459,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:56Z,-8.0553978,-34.95571971,161.0,2.440000057220459,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:57Z,-8.05539614,-34.9557397,162.0,2.440000057220459,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:59Z,-8.05539482,-34.95575969,162.0,2.430000066757202,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:56:59Z,-8.05539316,-34.95578036,162.0,2.430000066757202,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:00Z,-8.05539316,-34.95580135,162.0,2.430000066757202,86.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:01Z,-8.05539316,-34.95582068,163.0,2.430000066757202,86.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:02Z,-8.05539283,-34.95583834,163.0,2.4200000762939453,85.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:03Z,-8.05539283,-34.95585401,162.0,2.4200000762939453,83.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:04Z,-8.05539348,-34.955866,162.0,2.4100000858306885,82.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:05Z,-8.05539615,-34.955873,162.0,2.4100000858306885,82.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:06Z,-8.05539847,-34.95587665,162.0,2.4000000953674316,83.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:07Z,-8.05540014,-34.95587465,162.0,2.4000000953674316,84.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:08Z,-8.05539947,-34.955868,162.0,2.380000114440918,85.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:09Z,-8.05539747,-34.95585733,162.0,2.3499999046325684,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:10Z,-8.05539281,-34.95584601,162.0,1.75,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:11Z,-8.05538748,-34.95583168,162.0,1.75,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:12Z,-8.05538449,-34.95581502,162.0,1.159999966621399,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:14Z,-8.05538083,-34.95579736,163.0,1.159999966621399,86.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:14Z,-8.05537883,-34.95577603,163.0,1.350000023841858,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:15Z,-8.05537617,-34.95575369,163.0,1.659999966621399,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:16Z,-8.05537084,-34.9557307,163.0,1.850000023841858,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:17Z,-8.05536718,-34.95570938,163.0,1.9700000286102295,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:18Z,-8.05536485,-34.95568871,163.0,1.9700000286102295,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:19Z,-8.05536651,-34.95566806,163.0,2.0899999141693115,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:20Z,-8.05536651,-34.95564672,163.0,2.2200000286102295,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:21Z,-8.05536651,-34.95562407,163.0,2.299999952316284,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:22Z,-8.05536651,-34.95560173,163.0,2.299999952316284,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:23Z,-8.05536718,-34.95558008,163.0,2.3499999046325684,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:24Z,-8.0553685,-34.95555808,163.0,2.3499999046325684,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:25Z,-8.05537083,-34.95553608,164.0,2.4100000858306885,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:26Z,-8.05537315,-34.95551474,165.0,2.4200000762939453,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:27Z,-8.05537715,-34.95549309,166.0,2.4100000858306885,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:28Z,-8.05538115,-34.95547275,167.0,2.4000000953674316,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:29Z,-8.05538514,-34.95545143,167.0,2.4100000858306885,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:30Z,-8.05539047,-34.9554301,167.0,2.4100000858306885,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:31Z,-8.05539747,-34.95540844,168.0,2.4000000953674316,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:32Z,-8.0554048,-34.95538578,167.0,2.390000104904175,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:33Z,-8.0554138,-34.95536178,167.0,2.390000104904175,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:34Z,-8.05542345,-34.95533978,167.0,2.4000000953674316,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:35Z,-8.05543144,-34.95531812,168.0,2.4200000762939453,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:36Z,-8.05543744,-34.95529713,168.0,2.4200000762939453,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:37Z,-8.0554421,-34.95527614,168.0,2.440000057220459,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:38Z,-8.0554451,-34.95525514,168.0,2.440000057220459,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:39Z,-8.05544742,-34.95523415,168.0,2.440000057220459,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:40Z,-8.05544876,-34.95521281,168.0,2.430000066757202,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:41Z,-8.05545141,-34.95519148,167.0,2.4000000953674316,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:42Z,-8.05545507,-34.95517016,167.0,2.4000000953674316,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:43Z,-8.0554584,-34.95514782,167.0,2.3499999046325684,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:44Z,-8.05546106,-34.95512717,167.0,2.3299999237060547,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:45Z,-8.05546339,-34.9551065,167.0,2.319999933242798,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:46Z,-8.05546539,-34.95508551,167.0,2.319999933242798,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:47Z,-8.05546705,-34.95506384,166.0,2.319999933242798,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:48Z,-8.05546905,-34.95504151,166.0,2.319999933242798,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:49Z,-8.05547204,-34.95501885,166.0,2.319999933242798,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:50Z,-8.05547404,-34.95499685,164.0,2.319999933242798,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:51Z,-8.05547636,-34.95497452,164.0,2.319999933242798,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:52Z,-8.05547936,-34.95495219,164.0,2.3299999237060547,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:53Z,-8.05548169,-34.95493053,163.0,2.3299999237060547,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:54Z,-8.05548368,-34.95490886,163.0,2.3299999237060547,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:55Z,-8.05548734,-34.95488653,163.0,2.3299999237060547,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:56Z,-8.05549134,-34.95486453,164.0,2.3399999141693115,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:57Z,-8.05549467,-34.95484321,163.0,2.3399999141693115,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:59Z,-8.05550032,-34.95482221,164.0,2.3499999046325684,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:57:59Z,-8.05550566,-34.95480122,164.0,2.3499999046325684,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:58:00Z,-8.05551065,-34.95477988,165.0,2.3499999046325684,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:58:01Z,-8.05551531,-34.95475822,165.0,2.359999895095825,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:58:02Z,-8.05551897,-34.95473689,166.0,2.359999895095825,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:58:03Z,-8.05552029,-34.95471523,166.0,2.359999895095825,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:58:04Z,-8.05552029,-34.95469357,165.0,2.359999895095825,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:58:05Z,-8.05551829,-34.9546719,165.0,2.359999895095825,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:58:06Z,-8.05551629,-34.9546509,165.0,2.359999895095825,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:58:07Z,-8.05551464,-34.95462958,165.0,2.359999895095825,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:58:08Z,-8.05551397,-34.95460725,165.0,2.369999885559082,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:58:09Z,-8.0555133,-34.95458392,165.0,2.369999885559082,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:58:10Z,-8.05551265,-34.95456059,165.0,2.369999885559082,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:58:11Z,-8.05551165,-34.95453793,165.0,2.369999885559082,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:58:12Z,-8.05551165,-34.95451528,165.0,2.369999885559082,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:58:13Z,-8.05551198,-34.95449262,166.0,2.369999885559082,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:58:14Z,-8.05551531,-34.9544693,166.0,2.380000114440918,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:58:15Z,-8.0555183,-34.9544453,165.0,2.380000114440918,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:58:16Z,-8.05552196,-34.95442197,165.0,2.390000104904175,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:58:17Z,-8.05552463,-34.95439997,165.0,2.390000104904175,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:58:18Z,-8.05552695,-34.95437732,165.0,2.390000104904175,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:58:19Z,-8.05552895,-34.95435466,166.0,2.4000000953674316,87.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:58:20Z,-8.05553095,-34.95433167,165.0,2.4000000953674316,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:58:21Z,-8.05553327,-34.95430801,165.0,2.4000000953674316,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:58:22Z,-8.05553494,-34.95428668,164.0,2.4100000858306885,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:58:23Z,-8.0555366,-34.95426402,164.0,2.4200000762939453,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:58:24Z,-8.05553925,-34.95424236,164.0,2.4200000762939453,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:58:25Z,-8.05554091,-34.95422137,163.0,2.4200000762939453,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:58:26Z,-8.0555439,-34.95420003,163.0,2.4200000762939453,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:58:27Z,-8.05554623,-34.95417904,162.0,2.430000066757202,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:58:28Z,-8.05554856,-34.95415905,162.0,2.430000066757202,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:58:29Z,-8.05555121,-34.95413605,162.0,2.430000066757202,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:58:30Z,-8.05555287,-34.9541144,162.0,2.430000066757202,88.0
2025-04-18T20:54:43Z,Run,2025-04-18T20:58:31Z,-8.05555453,-34.95409306,162.0,2.430000066757202,88.0
