activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed
2025-04-06T14:20:57Z,Walk,2025-04-06T14:21:28Z,-8.05188667,-34.94906333,102.0,31.0,0.3799999952316284
2025-04-06T14:20:57Z,Walk,2025-04-06T14:21:29Z,-8.05187868,-34.94906732,102.0,31.0,0.3799999952316284
2025-04-06T14:20:57Z,Walk,2025-04-06T14:21:30Z,-8.05188033,-34.94907232,102.0,31.0,0.3799999952316284
2025-04-06T14:20:57Z,Walk,2025-04-06T14:21:31Z,-8.05186534,-34.94908299,103.0,31.0,0.5400000214576721
2025-04-06T14:20:57Z,Walk,2025-04-06T14:21:32Z,-8.05184502,-34.94909465,103.0,31.0,0.699999988079071
2025-04-06T14:20:57Z,Walk,2025-04-06T14:21:33Z,-8.05182702,-34.9491073,104.0,31.0,0.8799999952316284
2025-04-06T14:20:57Z,Walk,2025-04-06T14:21:34Z,-8.05181836,-34.9491193,104.0,31.0,1.059999942779541
2025-04-06T14:20:57Z,Walk,2025-04-06T14:21:35Z,-8.05180236,-34.94913529,105.0,31.0,1.2599999904632568
2025-04-06T14:20:57Z,Walk,2025-04-06T14:21:36Z,-8.05179271,-34.94914729,105.0,31.0,1.2599999904632568
2025-04-06T14:20:57Z,Walk,2025-04-06T14:21:37Z,-8.05178638,-34.94915795,105.0,31.0,1.4299999475479126
2025-04-06T14:20:57Z,Walk,2025-04-06T14:21:38Z,-8.05178438,-34.94917095,106.0,31.0,1.5499999523162842
2025-04-06T14:20:57Z,Walk,2025-04-06T14:21:39Z,-8.05178338,-34.94918162,107.0,31.0,1.6399999856948853
2025-04-06T14:20:57Z,Walk,2025-04-06T14:21:40Z,-8.05178073,-34.94918861,106.0,31.0,1.6100000143051147
2025-04-06T14:20:57Z,Walk,2025-04-06T14:21:41Z,-8.05177607,-34.94919494,100.0,31.0,1.5099999904632568
2025-04-06T14:20:57Z,Walk,2025-04-06T14:21:42Z,-8.0517734,-34.9492036,100.0,31.0,1.5099999904632568
2025-04-06T14:20:57Z,Walk,2025-04-06T14:21:43Z,-8.05177108,-34.94921425,101.0,31.0,1.3899999856948853
2025-04-06T14:20:57Z,Walk,2025-04-06T14:21:44Z,-8.05177308,-34.94922858,94.0,32.0,1.2999999523162842
2025-04-06T14:20:57Z,Walk,2025-04-06T14:21:45Z,-8.05177308,-34.94924258,90.0,31.0,1.2599999904632568
2025-04-06T14:20:57Z,Walk,2025-04-06T14:21:46Z,-8.05177308,-34.94925658,89.0,31.0,1.2599999904632568
2025-04-06T14:20:57Z,Walk,2025-04-06T14:21:47Z,-8.05177208,-34.94926891,89.0,31.0,1.25
2025-04-06T14:20:57Z,Walk,2025-04-06T14:21:48Z,-8.05177308,-34.94928123,89.0,31.0,1.2200000286102295
2025-04-06T14:20:57Z,Walk,2025-04-06T14:21:49Z,-8.0517784,-34.94929556,89.0,31.0,1.2200000286102295
2025-04-06T14:20:57Z,Walk,2025-04-06T14:21:50Z,-8.05178874,-34.94931288,88.0,31.0,1.25
2025-04-06T14:20:57Z,Walk,2025-04-06T14:21:51Z,-8.05179673,-34.94932921,87.0,31.0,1.2799999713897705
2025-04-06T14:20:57Z,Walk,2025-04-06T14:21:52Z,-8.05180672,-34.94934755,87.0,31.0,1.2899999618530273
2025-04-06T14:20:57Z,Walk,2025-04-06T14:21:53Z,-8.05181572,-34.94936554,87.0,31.0,1.2899999618530273
2025-04-06T14:20:57Z,Walk,2025-04-06T14:21:54Z,-8.05182204,-34.94938286,87.0,31.0,1.2999999523162842
2025-04-06T14:20:57Z,Walk,2025-04-06T14:21:55Z,-8.05182471,-34.94939919,87.0,31.0,1.2999999523162842
2025-04-06T14:20:57Z,Walk,2025-04-06T14:21:56Z,-8.05182305,-34.94941352,88.0,32.0,1.3200000524520874
2025-04-06T14:20:57Z,Walk,2025-04-06T14:21:57Z,-8.05181806,-34.94942718,89.0,32.0,1.340000033378601
2025-04-06T14:20:57Z,Walk,2025-04-06T14:21:58Z,-8.05181206,-34.94943951,89.0,32.0,1.3600000143051147
2025-04-06T14:20:57Z,Walk,2025-04-06T14:21:59Z,-8.05180639,-34.94945084,89.0,32.0,1.3700000047683716
2025-04-06T14:20:57Z,Walk,2025-04-06T14:22:00Z,-8.05180007,-34.9494615,89.0,32.0,1.3700000047683716
2025-04-06T14:20:57Z,Walk,2025-04-06T14:22:01Z,-8.05179075,-34.94946916,89.0,32.0,1.3799999952316284
2025-04-06T14:20:57Z,Walk,2025-04-06T14:22:02Z,-8.05178009,-34.94947483,88.0,32.0,1.3899999856948853
2025-04-06T14:20:57Z,Walk,2025-04-06T14:22:03Z,-8.05176842,-34.94947849,88.0,32.0,1.3899999856948853
2025-04-06T14:20:57Z,Walk,2025-04-06T14:22:04Z,-8.05175309,-34.94947949,88.0,32.0,1.3899999856948853
2025-04-06T14:20:57Z,Walk,2025-04-06T14:22:05Z,-8.0517331,-34.94947682,88.0,32.0,1.3899999856948853
2025-04-06T14:20:57Z,Walk,2025-04-06T14:22:06Z,-8.05171443,-34.94947215,88.0,32.0,1.3899999856948853
2025-04-06T14:20:57Z,Walk,2025-04-06T14:22:07Z,-8.05169811,-34.94946749,88.0,32.0,1.3899999856948853
2025-04-06T14:20:57Z,Walk,2025-04-06T14:22:08Z,-8.05168445,-34.94946283,89.0,32.0,1.3899999856948853
2025-04-06T14:20:57Z,Walk,2025-04-06T14:22:09Z,-8.05167312,-34.9494585,90.0,32.0,1.3899999856948853
2025-04-06T14:20:57Z,Walk,2025-04-06T14:22:10Z,-8.0516628,-34.94945551,92.0,32.0,1.3899999856948853
2025-04-06T14:20:57Z,Walk,2025-04-06T14:22:11Z,-8.05165313,-34.94945317,93.0,32.0,1.399999976158142
2025-04-06T14:20:57Z,Walk,2025-04-06T14:22:12Z,-8.05164381,-34.94944918,94.0,32.0,1.399999976158142
2025-04-06T14:20:57Z,Walk,2025-04-06T14:22:13Z,-8.05163281,-34.94944353,94.0,32.0,1.399999976158142
2025-04-06T14:20:57Z,Walk,2025-04-06T14:22:54Z,-8.05157348,-34.94938486,93.0,32.0,1.399999976158142
2025-04-06T14:20:57Z,Walk,2025-04-06T14:22:56Z,-8.05161848,-34.94940653,93.0,,1.399999976158142
2025-04-06T14:20:57Z,Walk,2025-04-06T14:22:57Z,-8.05162248,-34.94940718,93.0,,0.0
2025-04-06T14:20:57Z,Walk,2025-04-06T14:22:58Z,-8.05163081,-34.94940918,93.0,,0.0
2025-04-06T14:20:57Z,Walk,2025-04-06T14:22:59Z,-8.05164546,-34.94941617,93.0,,0.0
2025-04-06T14:20:57Z,Walk,2025-04-06T14:23:00Z,-8.0516618,-34.94942584,93.0,,0.0
2025-04-06T14:20:57Z,Walk,2025-04-06T14:23:01Z,-8.05167746,-34.94943684,93.0,,0.0
2025-04-06T14:20:57Z,Walk,2025-04-06T14:23:02Z,-8.05169179,-34.94944916,94.0,,0.0
2025-04-06T14:20:57Z,Walk,2025-04-06T14:23:03Z,-8.05170444,-34.94946115,93.0,,0.0
2025-04-06T14:20:57Z,Walk,2025-04-06T14:23:04Z,-8.05171544,-34.94947482,93.0,,0.0
2025-04-06T14:20:57Z,Walk,2025-04-06T14:23:05Z,-8.05172444,-34.94948782,94.0,,0.800000011920929
2025-04-06T14:20:57Z,Walk,2025-04-06T14:23:06Z,-8.0517311,-34.94950048,96.0,,1.590000033378601
2025-04-06T14:20:57Z,Walk,2025-04-06T14:23:07Z,-8.05173342,-34.9495118,97.0,,1.5800000429153442
2025-04-06T14:20:57Z,Walk,2025-04-06T14:23:08Z,-8.0517311,-34.94952079,100.0,,1.5800000429153442
2025-04-06T14:20:57Z,Walk,2025-04-06T14:23:09Z,-8.05172877,-34.94952979,100.0,,1.5499999523162842
2025-04-06T14:20:57Z,Walk,2025-04-06T14:23:10Z,-8.05172411,-34.94953678,100.0,,1.5499999523162842
2025-04-06T14:20:57Z,Walk,2025-04-06T14:23:11Z,-8.05171678,-34.94954411,101.0,,1.4500000476837158
2025-04-06T14:20:57Z,Walk,2025-04-06T14:23:12Z,-8.05170912,-34.94955144,101.0,61.0,1.3600000143051147
2025-04-06T14:20:57Z,Walk,2025-04-06T14:23:13Z,-8.05170279,-34.9495611,101.0,,1.2799999713897705
2025-04-06T14:20:57Z,Walk,2025-04-06T14:23:14Z,-8.0516968,-34.94957109,101.0,60.0,1.25
2025-04-06T14:20:57Z,Walk,2025-04-06T14:23:15Z,-8.0516908,-34.94958109,101.0,60.0,1.25
2025-04-06T14:20:57Z,Walk,2025-04-06T14:23:16Z,-8.05168347,-34.94959075,101.0,60.0,1.25
2025-04-06T14:20:57Z,Walk,2025-04-06T14:23:17Z,-8.05167482,-34.94959875,102.0,60.0,1.2400000095367432
2025-04-06T14:20:57Z,Walk,2025-04-06T14:23:18Z,-8.05166482,-34.94960375,102.0,60.0,1.2300000190734863
