activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2024-09-24T22:34:07Z,Run,2024-09-24 22:34:20+00:00,-8.04859667,-34.95116333,127.0,87.0,0.0,0.0
2024-09-24T22:34:07Z,Run,2024-09-24 22:34:21+00:00,-8.04858434,-34.95117067,129.0,86.0,0.0,1.0
2024-09-24T22:34:07Z,Run,2024-09-24 22:34:22+00:00,-8.04857334,-34.95118132,130.0,86.0,0.0,2.0
2024-09-24T22:34:07Z,Run,2024-09-24 22:34:23+00:00,-8.04856968,-34.95119599,129.0,87.0,0.0,3.0
2024-09-24T22:34:07Z,Run,2024-09-24 22:34:24+00:00,-8.04856669,-34.95120831,129.0,87.0,0.0,4.0
2024-09-24T22:34:07Z,Run,2024-09-24 22:34:25+00:00,-8.04855735,-34.95122864,130.0,87.0,0.0,5.0
2024-09-24T22:34:07Z,Run,2024-09-24 22:34:26+00:00,-8.0485477,-34.95125564,131.0,87.0,0.0,6.0
2024-09-24T22:34:07Z,Run,2024-09-24 22:34:27+00:00,-8.0485387,-34.95128696,131.0,87.0,0.0,7.0
2024-09-24T22:34:07Z,Run,2024-09-24 22:34:28+00:00,-8.04853104,-34.95132063,131.0,87.0,0.9700000286102295,8.0
2024-09-24T22:34:07Z,Run,2024-09-24 22:34:29+00:00,-8.04852504,-34.95134928,131.0,86.0,2.2899999618530273,9.0
2024-09-24T22:34:07Z,Run,2024-09-24 22:34:30+00:00,-8.04852405,-34.95137227,130.0,86.0,2.7899999618530273,10.0
2024-09-24T22:34:07Z,Run,2024-09-24 22:34:31+00:00,-8.04852372,-34.95139194,130.0,86.0,2.7899999618530273,11.0
2024-09-24T22:34:07Z,Run,2024-09-24 22:34:32+00:00,-8.04852139,-34.95140761,128.0,86.0,2.950000047683716,12.0
2024-09-24T22:34:07Z,Run,2024-09-24 22:34:33+00:00,-8.04851707,-34.9514246,128.0,87.0,2.950000047683716,13.0
2024-09-24T22:34:07Z,Run,2024-09-24 22:34:34+00:00,-8.04851408,-34.95144225,129.0,88.0,2.9000000953674316,14.0
2024-09-24T22:34:07Z,Run,2024-09-24 22:34:35+00:00,-8.04851208,-34.95145991,129.0,88.0,2.75,15.0
2024-09-24T22:34:07Z,Run,2024-09-24 22:34:36+00:00,-8.04850941,-34.95147724,130.0,88.0,2.5299999713897705,16.0
2024-09-24T22:34:07Z,Run,2024-09-24 22:34:37+00:00,-8.04850676,-34.95149523,130.0,88.0,2.5299999713897705,17.0
2024-09-24T22:34:07Z,Run,2024-09-24 22:34:38+00:00,-8.04850577,-34.95151256,130.0,87.0,2.3399999141693115,18.0
2024-09-24T22:34:07Z,Run,2024-09-24 22:34:39+00:00,-8.04850709,-34.95153122,130.0,87.0,2.259999990463257,19.0
2024-09-24T22:34:07Z,Run,2024-09-24 22:34:40+00:00,-8.04850808,-34.95155421,130.0,87.0,2.2699999809265137,20.0
2024-09-24T22:34:07Z,Run,2024-09-24 22:34:41+00:00,-8.04850741,-34.95157687,130.0,86.0,2.259999990463257,21.0
2024-09-24T22:34:07Z,Run,2024-09-24 22:34:42+00:00,-8.04850541,-34.95159854,130.0,86.0,2.259999990463257,22.0
2024-09-24T22:34:07Z,Run,2024-09-24 22:34:43+00:00,-8.04850376,-34.95162119,130.0,86.0,2.259999990463257,23.0
2024-09-24T22:34:07Z,Run,2024-09-24 22:34:44+00:00,-8.04849976,-34.95164252,130.0,86.0,2.2899999618530273,24.0
2024-09-24T22:34:07Z,Run,2024-09-24 22:34:45+00:00,-8.04849209,-34.95166085,131.0,86.0,2.3499999046325684,25.0
2024-09-24T22:34:07Z,Run,2024-09-24 22:34:46+00:00,-8.0484871,-34.95167851,131.0,86.0,2.390000104904175,26.0
2024-09-24T22:34:07Z,Run,2024-09-24 22:34:47+00:00,-8.04848211,-34.9516965,131.0,86.0,2.390000104904175,27.0
2024-09-24T22:34:07Z,Run,2024-09-24 22:34:48+00:00,-8.04847412,-34.9517115,132.0,86.0,2.390000104904175,28.0
2024-09-24T22:34:07Z,Run,2024-09-24 22:34:49+00:00,-8.04846913,-34.95172449,132.0,86.0,2.390000104904175,29.0
2024-09-24T22:34:07Z,Run,2024-09-24 22:34:50+00:00,-8.0484648,-34.95173715,135.0,86.0,2.3499999046325684,30.0
2024-09-24T22:34:07Z,Run,2024-09-24 22:34:51+00:00,-8.04846181,-34.95175115,137.0,87.0,2.2799999713897705,31.0
2024-09-24T22:34:07Z,Run,2024-09-24 22:34:52+00:00,-8.04845848,-34.95176648,137.0,87.0,2.200000047683716,32.0
2024-09-24T22:34:07Z,Run,2024-09-24 22:34:53+00:00,-8.04845282,-34.95178281,138.0,87.0,2.119999885559082,33.0
2024-09-24T22:34:07Z,Run,2024-09-24 22:34:54+00:00,-8.04844715,-34.9517998,139.0,86.0,2.0899999141693115,34.0
2024-09-24T22:34:07Z,Run,2024-09-24 22:34:55+00:00,-8.04844249,-34.95181712,139.0,86.0,2.0899999141693115,35.0
2024-09-24T22:34:07Z,Run,2024-09-24 22:34:56+00:00,-8.04843849,-34.95183711,141.0,87.0,2.0799999237060547,36.0
2024-09-24T22:34:07Z,Run,2024-09-24 22:34:57+00:00,-8.04843683,-34.95185811,141.0,86.0,2.0799999237060547,37.0
2024-09-24T22:34:07Z,Run,2024-09-24 22:34:58+00:00,-8.04843783,-34.95188011,143.0,87.0,2.109999895095825,38.0
2024-09-24T22:34:07Z,Run,2024-09-24 22:34:59+00:00,-8.04844015,-34.95190277,143.0,87.0,2.1600000858306885,39.0
