activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence
2023-04-13T21:53:34Z,walk,2023-04-13T22:22:38Z,-8.04881216,-34.95303652,108.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:22:39Z,-8.04882549,-34.95304017,108.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:22:40Z,-8.04883949,-34.95304383,110.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:22:41Z,-8.04885382,-34.95304616,110.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:22:42Z,-8.04886915,-34.95304682,110.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:22:43Z,-8.04888481,-34.95304616,110.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:22:44Z,-8.04890113,-34.95304616,110.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:22:45Z,-8.04891812,-34.95304616,110.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:22:46Z,-8.04893446,-34.95304749,110.0,68.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:22:47Z,-8.04895079,-34.95304915,110.0,68.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:22:48Z,-8.04896911,-34.95305049,110.0,68.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:22:49Z,-8.04898777,-34.95304949,110.0,68.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:22:50Z,-8.04900744,-34.95305015,110.0,68.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:22:51Z,-8.04902743,-34.95305381,110.0,68.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:22:52Z,-8.04904543,-34.95305847,111.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:22:53Z,-8.04906375,-34.95306213,110.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:22:54Z,-8.04908207,-34.95306747,110.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:22:55Z,-8.04910141,-34.95307246,111.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:22:56Z,-8.04912106,-34.95307646,111.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:22:57Z,-8.04913972,-34.95307911,111.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:22:58Z,-8.04915839,-34.95307879,114.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:22:59Z,-8.04917604,-34.95307679,116.0,68.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:00Z,-8.04919537,-34.9530738,119.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:01Z,-8.04921369,-34.95307147,120.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:02Z,-8.04923136,-34.95307014,120.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:03Z,-8.04924936,-34.95306848,120.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:04Z,-8.04926869,-34.95306782,120.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:05Z,-8.04928636,-34.95306716,120.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:06Z,-8.04930435,-34.95306683,120.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:07Z,-8.04932301,-34.95306716,115.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:08Z,-8.04934034,-34.95306982,115.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:09Z,-8.049357,-34.95307249,119.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:10Z,-8.049372,-34.95307482,115.0,65.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:11Z,-8.04938666,-34.95307682,115.0,65.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:12Z,-8.04940333,-34.95307616,115.0,65.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:13Z,-8.04942066,-34.95307416,114.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:14Z,-8.04943765,-34.95307084,114.0,65.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:15Z,-8.04945431,-34.95306851,114.0,65.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:16Z,-8.04947064,-34.95306651,114.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:17Z,-8.0494873,-34.95306485,115.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:18Z,-8.04950363,-34.95306485,115.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:19Z,-8.04951929,-34.95306584,115.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:19Z,-8.04953361,-34.95306817,115.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:20Z,-8.04954761,-34.9530725,115.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:21Z,-8.04956127,-34.95307883,116.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:22Z,-8.04957593,-34.9530845,116.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:23Z,-8.04959059,-34.95309115,115.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:24Z,-8.04960559,-34.95309714,115.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:25Z,-8.04962092,-34.95310248,115.0,65.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:26Z,-8.04963425,-34.95310647,115.0,65.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:27Z,-8.04964725,-34.95310747,116.0,65.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:28Z,-8.0496629,-34.95310812,117.0,61.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:29Z,-8.04967856,-34.95311012,117.0,60.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:30Z,-8.04969589,-34.95311178,117.0,60.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:31Z,-8.04971389,-34.95311146,117.0,60.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:32Z,-8.04973156,-34.9531108,117.0,60.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:33Z,-8.04974955,-34.95310981,117.0,60.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:34Z,-8.04976688,-34.95310949,118.0,60.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:35Z,-8.04978421,-34.95310615,117.0,60.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:36Z,-8.04980054,-34.95310116,118.0,60.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:37Z,-8.04981653,-34.95309583,118.0,68.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:38Z,-8.0498322,-34.95309216,118.0,68.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:39Z,-8.04984652,-34.95308984,119.0,68.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:40Z,-8.04986052,-34.95308917,120.0,68.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:41Z,-8.04987551,-34.95309051,120.0,68.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:42Z,-8.04989051,-34.95309183,121.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:43Z,-8.04990584,-34.95309283,122.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:44Z,-8.04992218,-34.95309349,122.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:45Z,-8.04993817,-34.95309381,122.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:46Z,-8.0499535,-34.95309282,123.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:47Z,-8.0499685,-34.95309282,123.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:48Z,-8.04998416,-34.95309414,123.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:49Z,-8.05000048,-34.95309648,123.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:50Z,-8.05001715,-34.95310013,123.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:51Z,-8.05003314,-34.95310547,124.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:52Z,-8.0500488,-34.95310912,125.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:53Z,-8.05006313,-34.95311246,125.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:54Z,-8.05007546,-34.95311545,126.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:55Z,-8.05009045,-34.95311677,127.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:56Z,-8.05010877,-34.95311777,127.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:57Z,-8.05012677,-34.95311943,129.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:58Z,-8.05014343,-34.95312342,134.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:23:59Z,-8.05015843,-34.95312808,135.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:00Z,-8.05017409,-34.95313508,124.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:01Z,-8.05019041,-34.95314274,130.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:02Z,-8.05020708,-34.95314807,130.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:03Z,-8.05022374,-34.95315174,126.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:04Z,-8.05023907,-34.95315506,123.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:05Z,-8.0502544,-34.95315605,123.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:06Z,-8.05027139,-34.95315605,122.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:07Z,-8.05028872,-34.95315605,121.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:08Z,-8.05030639,-34.95315872,121.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:09Z,-8.05032305,-34.95316405,120.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:10Z,-8.05033971,-34.95316905,118.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:11Z,-8.05035605,-34.95317371,118.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:12Z,-8.05037071,-34.95317704,118.0,65.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:13Z,-8.05038504,-34.95318003,118.0,65.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:14Z,-8.05040069,-34.95318169,118.0,65.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:15Z,-8.05041768,-34.95318103,120.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:16Z,-8.05043402,-34.95318038,126.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:17Z,-8.05044835,-34.9531817,127.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:18Z,-8.05046235,-34.95318537,127.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:19Z,-8.05047502,-34.95318769,127.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:20Z,-8.05048934,-34.95319068,128.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:21Z,-8.05050201,-34.95319135,128.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:22Z,-8.05051301,-34.95319167,128.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:23Z,-8.050526,-34.95319167,128.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:24Z,-8.05054,-34.95319199,128.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:25Z,-8.05055465,-34.95319332,128.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:26Z,-8.05056964,-34.95319532,129.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:27Z,-8.0505853,-34.95319732,129.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:28Z,-8.0506013,-34.95319699,128.0,65.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:29Z,-8.05061797,-34.95319599,127.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:30Z,-8.05063496,-34.95319567,126.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:31Z,-8.05065195,-34.95319567,126.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:32Z,-8.05066861,-34.95319599,125.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:33Z,-8.05068461,-34.95319666,125.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:34Z,-8.05070027,-34.95319633,125.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:35Z,-8.0507156,-34.95319733,126.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:36Z,-8.0507316,-34.95320032,126.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:37Z,-8.05074759,-34.95320331,126.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:38Z,-8.05076393,-34.95320596,126.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:39Z,-8.05077826,-34.95320796,126.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:40Z,-8.05079392,-34.95321029,126.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:41Z,-8.05080992,-34.95321062,125.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:42Z,-8.05082591,-34.95321194,125.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:43Z,-8.05084057,-34.95321327,124.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:44Z,-8.05085656,-34.95321693,124.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:45Z,-8.0508739,-34.95322092,124.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:46Z,-8.05089089,-34.95322592,124.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:47Z,-8.05090721,-34.95323092,122.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:48Z,-8.05092188,-34.95323592,122.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:49Z,-8.05093453,-34.95324191,121.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:50Z,-8.05094853,-34.95324991,120.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:51Z,-8.05096286,-34.9532569,120.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:52Z,-8.05097852,-34.9532619,119.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:53Z,-8.05099351,-34.95326623,119.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:54Z,-8.05101018,-34.95326922,119.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:55Z,-8.05102617,-34.95327221,119.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:56Z,-8.05104117,-34.95327454,119.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:57Z,-8.0510565,-34.95327654,119.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:58Z,-8.05106883,-34.95327921,119.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:24:59Z,-8.05108182,-34.95328353,119.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:00Z,-8.05109514,-34.95328753,117.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:01Z,-8.05110747,-34.9532922,117.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:02Z,-8.05112047,-34.95329452,117.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:03Z,-8.05113246,-34.95329552,117.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:04Z,-8.05114612,-34.95329684,117.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:05Z,-8.05116079,-34.95329884,118.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:06Z,-8.05117544,-34.95330151,122.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:07Z,-8.05119243,-34.95330517,124.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:08Z,-8.05120877,-34.95330917,125.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:09Z,-8.05122476,-34.95331249,125.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:10Z,-8.05124042,-34.95331415,125.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:11Z,-8.05125608,-34.95331481,125.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:12Z,-8.05127075,-34.9533158,125.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:13Z,-8.0512854,-34.95331679,126.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:14Z,-8.05130174,-34.95331712,126.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:15Z,-8.05131907,-34.95331613,126.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:16Z,-8.05133573,-34.95331547,126.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:17Z,-8.05135173,-34.95331515,126.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:18Z,-8.05136706,-34.95331547,126.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:19Z,-8.05138306,-34.95331713,127.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:20Z,-8.05139905,-34.95332012,128.0,65.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:21Z,-8.05141605,-34.95332378,128.0,65.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:22Z,-8.05143237,-34.95332711,124.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:23Z,-8.05144871,-34.95333043,125.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:24Z,-8.05146404,-34.95333409,124.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:25Z,-8.05147871,-34.95333674,123.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:26Z,-8.05149403,-34.95333974,123.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:27Z,-8.05150836,-34.9533424,123.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:28Z,-8.05152369,-34.95334407,123.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:29Z,-8.05153802,-34.95334573,123.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:30Z,-8.05155134,-34.95334739,122.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:31Z,-8.05156534,-34.95334906,122.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:32Z,-8.05157967,-34.95335238,122.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:33Z,-8.05159466,-34.95335671,123.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:34Z,-8.05161032,-34.95336104,123.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:35Z,-8.05162666,-34.95336403,124.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:36Z,-8.05164199,-34.95336636,124.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:37Z,-8.05165799,-34.95336836,125.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:38Z,-8.05167365,-34.95337069,124.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:39Z,-8.05168898,-34.95337368,123.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:40Z,-8.05170464,-34.95337701,123.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:41Z,-8.05172096,-34.95338,122.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:42Z,-8.05173696,-34.953382,120.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:43Z,-8.05175296,-34.953382,120.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:44Z,-8.05176862,-34.95338166,120.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:45Z,-8.05178327,-34.953382,120.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:46Z,-8.05179826,-34.95338265,120.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:47Z,-8.05181325,-34.95338465,119.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:48Z,-8.05182825,-34.95338664,117.0,64.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:49Z,-8.05184291,-34.95339031,117.0,64.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:50Z,-8.05185758,-34.9533943,117.0,64.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:51Z,-8.05187258,-34.95339762,117.0,64.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:52Z,-8.0518879,-34.95340061,117.0,64.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:53Z,-8.0519029,-34.95340394,117.0,65.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:54Z,-8.05191722,-34.95340794,117.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:55Z,-8.05193022,-34.95341159,117.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:56Z,-8.05194355,-34.95341458,117.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:57Z,-8.05195721,-34.95341725,117.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:58Z,-8.05197188,-34.95341925,117.0,67.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:25:59Z,-8.05198788,-34.95342091,117.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:26:00Z,-8.05200387,-34.95342157,118.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:26:01Z,-8.0520192,-34.95342223,119.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:26:02Z,-8.0520342,-34.95342456,120.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:26:03Z,-8.05204953,-34.95342655,123.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:26:04Z,-8.05206486,-34.95342789,123.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:26:05Z,-8.05208153,-34.95342821,125.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:26:06Z,-8.05209852,-34.9534292,129.0,66.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:26:07Z,-8.05211451,-34.95342953,130.0,65.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:26:08Z,-8.05212951,-34.95342986,130.0,65.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:26:09Z,-8.05214383,-34.95343085,130.0,65.0
2023-04-13T21:53:34Z,walk,2023-04-13T22:26:10Z,-8.0521575,-34.95343019,130.0,65.0
