activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,cadence
2023-11-17T23:26:16Z,walk,2023-11-17T23:26:22Z,-8.055335,-34.95528,157,0.0,
2023-11-17T23:26:16Z,walk,2023-11-17T23:26:27Z,-8.05532501,-34.95531333,158,0.0,
2023-11-17T23:26:16Z,walk,2023-11-17T23:26:28Z,-8.05533101,-34.95531699,156,0.0,
2023-11-17T23:26:16Z,walk,2023-11-17T23:26:29Z,-8.05533967,-34.95531466,156,0.0,
2023-11-17T23:26:16Z,walk,2023-11-17T23:26:30Z,-8.05534667,-34.95530132,156,0.0,
2023-11-17T23:26:16Z,walk,2023-11-17T23:26:31Z,-8.05534501,-34.95528167,157,0.0,
2023-11-17T23:26:16Z,walk,2023-11-17T23:26:32Z,-8.05534001,-34.95526233,157,0.0,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:26:33Z,-8.05533902,-34.95524668,156,0.0,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:26:34Z,-8.05534034,-34.95523301,155,0.0,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:26:35Z,-8.05534168,-34.95522001,155,0.0,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:26:36Z,-8.05534501,-34.95520569,155,0.0,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:26:37Z,-8.05534533,-34.95518902,155,0.7699999809265137,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:26:38Z,-8.05535167,-34.95517136,155,1.559999942779541,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:26:39Z,-8.05536166,-34.9551527,155,1.600000023841858,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:26:40Z,-8.05537131,-34.95513771,154,1.6299999952316284,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:26:41Z,-8.05537965,-34.95512371,154,1.6299999952316284,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:26:42Z,-8.05538564,-34.95510971,154,1.6299999952316284,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:26:43Z,-8.05539097,-34.95509438,154,1.6100000143051147,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:26:44Z,-8.05539696,-34.95508006,154,1.6100000143051147,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:26:45Z,-8.05540396,-34.95506673,155,1.6200000047683716,
2023-11-17T23:26:16Z,walk,2023-11-17T23:26:46Z,-8.05540863,-34.95505207,154,1.6100000143051147,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:26:47Z,-8.05541128,-34.95503807,154,1.6100000143051147,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:26:48Z,-8.05541361,-34.95502407,154,1.5800000429153442,29.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:26:49Z,-8.05541761,-34.95500907,153,1.5299999713897705,29.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:26:50Z,-8.05542227,-34.95499441,152,1.5,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:26:51Z,-8.05542626,-34.95498142,151,1.4800000190734863,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:26:52Z,-8.05542859,-34.95496942,151,1.4600000381469727,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:26:53Z,-8.05542991,-34.9549571,151,1.4600000381469727,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:26:54Z,-8.05543091,-34.95494343,151,1.4500000476837158,28.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:26:55Z,-8.05543223,-34.9549301,151,1.440000057220459,28.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:26:56Z,-8.0554329,-34.95491878,151,1.409999966621399,28.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:26:57Z,-8.05543257,-34.95490712,150,1.3799999952316284,28.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:26:59Z,-8.05543158,-34.95489713,150,1.350000023841858,28.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:26:59Z,-8.05543158,-34.95488646,149,1.3200000524520874,29.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:00Z,-8.0554319,-34.95487447,149,1.3200000524520874,29.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:01Z,-8.05543123,-34.95486281,149,1.2999999523162842,31.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:02Z,-8.05542924,-34.95485082,149,1.2799999713897705,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:03Z,-8.05542591,-34.95483682,149,1.2699999809265137,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:04Z,-8.05542191,-34.95482216,150,1.2699999809265137,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:05Z,-8.05541624,-34.95480649,150,1.2899999618530273,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:06Z,-8.05541091,-34.9547915,150,1.2899999618530273,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:07Z,-8.05540391,-34.9547755,150,1.340000033378601,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:08Z,-8.05539859,-34.95475751,150,1.409999966621399,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:09Z,-8.05539891,-34.95473851,150,1.5,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:10Z,-8.05540358,-34.95471952,149,1.5700000524520874,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:11Z,-8.05541123,-34.95470052,149,1.649999976158142,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:12Z,-8.05541989,-34.95468186,149,1.649999976158142,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:13Z,-8.05542855,-34.9546642,148,1.7000000476837158,31.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:14Z,-8.0554362,-34.95464853,148,1.7200000286102295,31.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:15Z,-8.05544154,-34.95463588,148,1.7300000190734863,31.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:16Z,-8.05544487,-34.95462422,148,1.7400000095367432,31.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:17Z,-8.0554442,-34.95461256,147,1.75,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:18Z,-8.05544121,-34.95460023,147,1.75,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:19Z,-8.05543721,-34.9545869,147,1.7599999904632568,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:20Z,-8.05543422,-34.95457391,147,1.75,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:21Z,-8.05543222,-34.95455991,147,1.7400000095367432,31.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:22Z,-8.05542923,-34.95454691,147,1.7300000190734863,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:23Z,-8.05542823,-34.95453324,148,1.7100000381469727,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:24Z,-8.05543157,-34.95451758,148,1.7100000381469727,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:25Z,-8.05543589,-34.95449958,149,1.7000000476837158,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:26Z,-8.05544055,-34.95448126,149,1.6799999475479126,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:27Z,-8.05544455,-34.95446394,148,1.6699999570846558,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:28Z,-8.05544788,-34.95444727,148,1.659999966621399,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:29Z,-8.05545055,-34.95443127,147,1.659999966621399,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:30Z,-8.05545354,-34.95441561,147,1.659999966621399,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:31Z,-8.05545619,-34.95439961,146,1.659999966621399,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:32Z,-8.05545718,-34.95438561,146,1.659999966621399,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:33Z,-8.05545818,-34.95437295,146,1.6699999570846558,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:34Z,-8.05545917,-34.95436329,146,1.6699999570846558,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:35Z,-8.05545984,-34.95435296,146,1.6799999475479126,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:36Z,-8.05546184,-34.95434263,146,1.6799999475479126,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:37Z,-8.0554645,-34.95433363,146,1.6799999475479126,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:38Z,-8.05546516,-34.95432431,146,1.6699999570846558,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:39Z,-8.05546549,-34.95431465,145,1.659999966621399,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:40Z,-8.05546581,-34.95430499,144,1.649999976158142,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:41Z,-8.05546549,-34.95429633,144,1.6399999856948853,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:42Z,-8.05546516,-34.95428734,144,1.6399999856948853,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:43Z,-8.0554645,-34.95427835,144,1.6200000047683716,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:44Z,-8.05546384,-34.95426868,146,1.6100000143051147,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:45Z,-8.05546351,-34.95425768,146,1.590000033378601,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:46Z,-8.05546351,-34.95424536,147,1.5800000429153442,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:47Z,-8.05546384,-34.95423169,147,1.559999942779541,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:48Z,-8.0554645,-34.95421704,146,1.5499999523162842,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:49Z,-8.05546516,-34.9542017,146,1.5499999523162842,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:50Z,-8.05546549,-34.95418638,145,1.5399999618530273,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:51Z,-8.05546749,-34.95417406,144,1.5299999713897705,30.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:52Z,-8.05547082,-34.95416139,143,1.5199999809265137,61.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:53Z,-8.05547148,-34.9541484,143,1.5199999809265137,61.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:54Z,-8.05547049,-34.95413907,143,1.5199999809265137,61.0
2023-11-17T23:26:16Z,walk,2023-11-17T23:27:55Z,-8.05547082,-34.95412908,143,1.5199999809265137,61.0
