time,latitude,longitude,altitude
2021-01-28T21:53:34Z,-8.05177856,-34.94854656,
2021-01-28T21:53:35Z,-8.0517728,-34.94856704,
2021-01-28T21:53:36Z,-8.05177216,-34.94856704,
2021-01-28T21:53:37Z,-8.05177216,-34.94857472,
2021-01-28T21:53:38Z,-8.05177024,-34.94858496,
2021-01-28T21:53:39Z,-8.05176896,-34.94859776,
2021-01-28T21:53:40Z,-8.05176704,-34.948608,
2021-01-28T21:53:41Z,-8.05176576,-34.9486208,
2021-01-28T21:53:42Z,-8.05176192,-34.94863104,
2021-01-28T21:53:43Z,-8.05175872,-34.94864384,
2021-01-28T21:53:44Z,-8.05175616,-34.94865408,11.869999885559082
2021-01-28T21:53:48Z,-8.05174656,-34.94870784,11.869999885559082
2021-01-28T21:53:52Z,-8.0517376,-34.94876416,11.869999885559082
2021-01-28T21:53:56Z,-8.05172928,-34.94882304,13.239999771118164
2021-01-28T21:54:00Z,-8.05171392,-34.94887936,14.420000076293945
2021-01-28T21:54:03Z,-8.0517056,-34.948928,15.970000267028809
2021-01-28T21:54:07Z,-8.05169792,-34.94898688,17.329999923706055
2021-01-28T21:54:11Z,-8.05169408,-34.94905088,18.600000381469727
2021-01-28T21:54:15Z,-8.05169216,-34.94911232,19.8700008392334
2021-01-28T21:54:19Z,-8.0516864,-34.94917376,21.059999465942383
2021-01-28T21:54:23Z,-8.05168128,-34.94923008,22.329999923706055
2021-01-28T21:54:27Z,-8.05167104,-34.9492864,23.600000381469727
2021-01-28T21:54:31Z,-8.05166272,-34.94934784,23.600000381469727
2021-01-28T21:54:35Z,-8.05165568,-34.9494144,24.780000686645508
2021-01-28T21:54:39Z,-8.05164992,-34.9494656,24.780000686645508
2021-01-28T21:54:43Z,-8.05164224,-34.94952704,24.780000686645508
2021-01-28T21:54:47Z,-8.05163072,-34.9495808,25.969999313354492
2021-01-28T21:54:51Z,-8.051616,-34.94963712,25.969999313354492
2021-01-28T21:54:54Z,-8.05160128,-34.94969088,25.969999313354492
2021-01-28T21:54:58Z,-8.05158528,-34.94975744,27.149999618530273
2021-01-28T21:55:01Z,-8.05157376,-34.94980352,27.149999618530273
2021-01-28T21:55:05Z,-8.051568,-34.94986752,27.149999618530273
2021-01-28T21:55:09Z,-8.05156032,-34.94992896,27.149999618530273
2021-01-28T21:55:13Z,-8.0515488,-34.9499904,27.149999618530273
2021-01-28T21:55:16Z,-8.0515392,-34.95003392,27.149999618530273
2021-01-28T21:55:20Z,-8.05153472,-34.95008768,27.149999618530273
2021-01-28T21:55:24Z,-8.05152896,-34.95014912,27.149999618530273
2021-01-28T21:55:28Z,-8.05152256,-34.950208,28.329999923706055
2021-01-28T21:55:32Z,-8.0515072,-34.95026432,28.329999923706055
2021-01-28T21:55:36Z,-8.0514944,-34.95031808,28.329999923706055
2021-01-28T21:55:40Z,-8.05147904,-34.95037952,28.329999923706055
2021-01-28T21:55:43Z,-8.05146688,-34.95042048,28.329999923706055
2021-01-28T21:55:47Z,-8.05145152,-34.95047424,28.329999923706055
2021-01-28T21:55:52Z,-8.05144,-34.95053056,28.329999923706055
2021-01-28T21:55:56Z,-8.05143616,-34.95058944,28.329999923706055
2021-01-28T21:55:59Z,-8.05143232,-34.95063808,28.329999923706055
2021-01-28T21:56:03Z,-8.0514272,-34.95069952,28.329999923706055
2021-01-28T21:56:07Z,-8.051424,-34.95076352,28.329999923706055
2021-01-28T21:56:10Z,-8.051424,-34.9508096,28.329999923706055
2021-01-28T21:56:14Z,-8.05142016,-34.95086592,28.329999923706055
2021-01-28T21:56:18Z,-8.05141568,-34.9509248,28.329999923706055
2021-01-28T21:56:22Z,-8.05141056,-34.95098112,28.329999923706055
2021-01-28T21:56:26Z,-8.05140288,-34.95103744,28.329999923706055
2021-01-28T21:56:30Z,-8.05139712,-34.951104,28.329999923706055
2021-01-28T21:56:34Z,-8.0513888,-34.95116032,28.329999923706055
2021-01-28T21:56:38Z,-8.05138112,-34.95121408,28.329999923706055
2021-01-28T21:56:42Z,-8.0513696,-34.95127808,28.329999923706055
2021-01-28T21:56:46Z,-8.05135552,-34.95133696,28.329999923706055
2021-01-28T21:56:50Z,-8.05133888,-34.95138816,28.329999923706055
2021-01-28T21:56:54Z,-8.05132608,-34.95144192,28.329999923706055
2021-01-28T21:56:58Z,-8.05131648,-34.95150848,28.329999923706055
2021-01-28T21:57:02Z,-8.05131072,-34.95156224,28.329999923706055
2021-01-28T21:57:06Z,-8.0513056,-34.95161856,28.329999923706055
2021-01-28T21:57:10Z,-8.05129984,-34.95168,28.329999923706055
2021-01-28T21:57:14Z,-8.051296,-34.95173376,28.329999923706055
2021-01-28T21:57:18Z,-8.05128768,-34.95179264,28.329999923706055
2021-01-28T21:57:22Z,-8.05127616,-34.9518464,28.329999923706055
2021-01-28T21:57:26Z,-8.051264,-34.95190784,28.329999923706055
2021-01-28T21:57:30Z,-8.05124736,-34.9519616,28.329999923706055
2021-01-28T21:57:34Z,-8.05123712,-34.9520256,28.329999923706055
2021-01-28T21:57:38Z,-8.05122368,-34.95209216,28.329999923706055
2021-01-28T21:57:42Z,-8.05121344,-34.95214336,28.329999923706055
2021-01-28T21:57:46Z,-8.05120256,-34.95219712,28.329999923706055
2021-01-28T21:57:50Z,-8.05119232,-34.95225088,28.329999923706055
2021-01-28T21:57:54Z,-8.0511808,-34.95231232,28.329999923706055
2021-01-28T21:57:57Z,-8.0511712,-34.9523584,28.329999923706055
2021-01-28T21:58:01Z,-8.05116288,-34.95241216,28.329999923706055
2021-01-28T21:58:05Z,-8.05115008,-34.95246848,28.329999923706055
2021-01-28T21:58:09Z,-8.05114432,-34.95252736,28.329999923706055
2021-01-28T21:58:13Z,-8.05113856,-34.95258368,28.329999923706055
2021-01-28T21:58:17Z,-8.05113408,-34.95264512,28.329999923706055
2021-01-28T21:58:21Z,-8.05112576,-34.95270656,28.329999923706055
