activity_id,sport_type,timestamp,latitude,longitude,cadence,heart_rate,duration_seconds
2022-09-08T22:12:52Z,walk,2022-09-08 22:32:25+00:00,-8.05231179,-34.95340793,64.0,143.0,1159.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:32:26+00:00,-8.05229779,-34.95340694,64.0,143.0,1160.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:32:27+00:00,-8.05228312,-34.95340726,64.0,143.0,1161.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:32:28+00:00,-8.05226779,-34.95340926,65.0,143.0,1162.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:32:29+00:00,-8.05225213,-34.95341058,65.0,143.0,1163.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:32:30+00:00,-8.05223581,-34.95340959,65.0,144.0,1164.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:32:31+00:00,-8.05221914,-34.95340627,66.0,144.0,1165.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:32:32+00:00,-8.05220349,-34.9534036,65.0,145.0,1166.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:32:33+00:00,-8.05218949,-34.95340194,65.0,145.0,1167.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:32:34+00:00,-8.05217649,-34.95339895,65.0,145.0,1168.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:32:35+00:00,-8.05216382,-34.95339328,64.0,145.0,1169.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:32:36+00:00,-8.0521505,-34.95338561,64.0,144.0,1170.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:32:37+00:00,-8.05213617,-34.95337662,65.0,144.0,1171.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:32:38+00:00,-8.05212152,-34.95336896,66.0,144.0,1172.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:32:39+00:00,-8.05210619,-34.9533643,66.0,144.0,1173.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:32:40+00:00,-8.05209153,-34.9533623,65.0,144.0,1174.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:32:41+00:00,-8.0520772,-34.95336131,65.0,144.0,1175.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:32:42+00:00,-8.0520632,-34.95336031,65.0,144.0,1176.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:32:43+00:00,-8.05204888,-34.95335965,65.0,145.0,1177.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:32:44+00:00,-8.05203322,-34.95335866,65.0,146.0,1178.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:32:45+00:00,-8.05201789,-34.95335567,65.0,146.0,1179.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:32:46+00:00,-8.05200322,-34.95335201,64.0,146.0,1180.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:32:47+00:00,-8.05199023,-34.95334934,65.0,147.0,1181.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:32:48+00:00,-8.05197723,-34.95334568,64.0,147.0,1182.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:32:49+00:00,-8.05196557,-34.95334003,64.0,148.0,1183.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:32:50+00:00,-8.05195558,-34.95333003,64.0,148.0,1184.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:32:51+00:00,-8.05194692,-34.95331737,64.0,148.0,1185.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:32:52+00:00,-8.05194125,-34.95330404,64.0,148.0,1186.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:32:53+00:00,-8.05193759,-34.95328971,64.0,148.0,1187.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:32:54+00:00,-8.05193393,-34.95327506,64.0,148.0,1188.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:32:55+00:00,-8.05193161,-34.95325906,64.0,146.0,1189.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:32:56+00:00,-8.05193027,-34.9532434,64.0,146.0,1190.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:32:57+00:00,-8.05192962,-34.95322873,64.0,146.0,1191.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:32:58+00:00,-8.05192929,-34.95321473,64.0,146.0,1192.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:32:59+00:00,-8.05192929,-34.95320174,64.0,146.0,1193.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:00+00:00,-8.05193063,-34.95318975,64.0,145.0,1194.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:01+00:00,-8.05193195,-34.95317775,64.0,145.0,1195.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:02+00:00,-8.05193394,-34.95316576,64.0,145.0,1196.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:03+00:00,-8.05193627,-34.95315243,64.0,145.0,1197.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:04+00:00,-8.05193926,-34.95313744,64.0,145.0,1198.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:05+00:00,-8.05193993,-34.95311978,64.0,146.0,1199.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:06+00:00,-8.05194026,-34.95310013,65.0,145.0,1200.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:07+00:00,-8.05194026,-34.95308046,65.0,145.0,1201.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:08+00:00,-8.0519396,-34.95306113,65.0,145.0,1202.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:09+00:00,-8.05193894,-34.95304279,65.0,145.0,1203.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:10+00:00,-8.05193926,-34.95302447,65.0,145.0,1204.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:11+00:00,-8.05193894,-34.95300647,65.0,145.0,1205.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:12+00:00,-8.05193861,-34.95298915,65.0,145.0,1206.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:13+00:00,-8.05193861,-34.95297248,65.0,145.0,1207.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:14+00:00,-8.05193828,-34.95295516,66.0,145.0,1208.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:15+00:00,-8.05193762,-34.95293882,66.0,145.0,1209.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:16+00:00,-8.05193729,-34.95292317,66.0,145.0,1210.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:17+00:00,-8.05193697,-34.95290917,66.0,145.0,1211.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:18+00:00,-8.05193565,-34.95289583,66.0,148.0,1212.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:19+00:00,-8.05193332,-34.95288183,66.0,149.0,1213.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:20+00:00,-8.05192932,-34.95286583,66.0,149.0,1214.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:21+00:00,-8.05192633,-34.95285018,66.0,149.0,1215.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:22+00:00,-8.05192467,-34.95283285,66.0,149.0,1216.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:23+00:00,-8.05192434,-34.95281452,66.0,149.0,1217.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:24+00:00,-8.05192401,-34.95279386,65.0,149.0,1218.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:25+00:00,-8.05192269,-34.95277387,66.0,149.0,1219.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:26+00:00,-8.0519217,-34.95275587,65.0,149.0,1220.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:27+00:00,-8.05192503,-34.95273955,65.0,149.0,1221.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:28+00:00,-8.05193269,-34.95272788,65.0,149.0,1222.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:29+00:00,-8.05193935,-34.95271756,65.0,149.0,1223.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:30+00:00,-8.05194668,-34.95270789,65.0,149.0,1224.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:31+00:00,-8.051953,-34.9526979,64.0,147.0,1225.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:32+00:00,-8.05195867,-34.95268591,65.0,146.0,1226.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:33+00:00,-8.05196267,-34.95267191,66.0,146.0,1227.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:34+00:00,-8.05196733,-34.95265758,66.0,146.0,1228.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:35+00:00,-8.05197199,-34.95264326,65.0,146.0,1229.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:36+00:00,-8.05197666,-34.95262893,64.0,147.0,1230.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:37+00:00,-8.05198031,-34.95261461,65.0,147.0,1231.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:38+00:00,-8.05198231,-34.95260061,66.0,148.0,1232.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:39+00:00,-8.05198331,-34.95258629,66.0,149.0,1233.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:40+00:00,-8.05198364,-34.95257229,66.0,149.0,1234.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:41+00:00,-8.05198629,-34.95255829,66.0,149.0,1235.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:42+00:00,-8.05199029,-34.95254462,65.0,149.0,1236.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:43+00:00,-8.05199262,-34.9525303,66.0,149.0,1237.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:44+00:00,-8.05199661,-34.9525143,66.0,149.0,1238.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:45+00:00,-8.05199926,-34.9525003,66.0,150.0,1239.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:46+00:00,-8.05200159,-34.95248764,66.0,150.0,1240.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:47+00:00,-8.05200093,-34.95247697,66.0,150.0,1241.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:48+00:00,-8.0519986,-34.95246565,64.0,150.0,1242.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:49+00:00,-8.05199627,-34.95245165,65.0,150.0,1243.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:50+00:00,-8.05199461,-34.95243765,65.0,149.0,1244.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:51+00:00,-8.05199428,-34.95242365,66.0,149.0,1245.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:52+00:00,-8.05199428,-34.95240833,66.0,149.0,1246.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:53+00:00,-8.05199495,-34.95239266,66.0,149.0,1247.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:54+00:00,-8.05199661,-34.952377,65.0,149.0,1248.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:55+00:00,-8.05199861,-34.95236234,65.0,149.0,1249.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:56+00:00,-8.05200027,-34.95234801,65.0,150.0,1250.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:57+00:00,-8.05200126,-34.95233336,65.0,150.0,1251.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:58+00:00,-8.05200193,-34.9523187,65.0,150.0,1252.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:33:59+00:00,-8.05200325,-34.95230371,65.0,150.0,1253.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:34:00+00:00,-8.05200425,-34.95228904,65.0,150.0,1254.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:34:01+00:00,-8.05200491,-34.95227205,64.0,150.0,1255.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:34:02+00:00,-8.05200491,-34.95225373,64.0,149.0,1256.0
2022-09-08T22:12:52Z,walk,2022-09-08 22:34:03+00:00,-8.05200524,-34.9522374,64.0,148.0,1257.0
