activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,duration_seconds
2022-11-24T22:48:18Z,walk,2022-11-24 22:48:29+00:00,-8.05194,-34.94851833,99,,0.0
2022-11-24T22:48:18Z,walk,2022-11-24 22:48:30+00:00,-8.051934,-34.94851134,99,,1.0
2022-11-24T22:48:18Z,walk,2022-11-24 22:48:32+00:00,-8.05181168,-34.94840334,100,,3.0
2022-11-24T22:48:18Z,walk,2022-11-24 22:48:33+00:00,-8.05181968,-34.94840334,101,,4.0
2022-11-24T22:48:18Z,walk,2022-11-24 22:48:34+00:00,-8.05183001,-34.948404,102,,5.0
2022-11-24T22:48:18Z,walk,2022-11-24 22:48:35+00:00,-8.05183701,-34.948409,102,,6.0
2022-11-24T22:48:18Z,walk,2022-11-24 22:48:36+00:00,-8.051839,-34.94841833,102,,7.0
2022-11-24T22:48:18Z,walk,2022-11-24 22:48:37+00:00,-8.05183868,-34.94843166,103,,8.0
2022-11-24T22:48:18Z,walk,2022-11-24 22:48:38+00:00,-8.05183734,-34.94844632,105,,9.0
2022-11-24T22:48:18Z,walk,2022-11-24 22:48:39+00:00,-8.05183568,-34.94846165,106,,10.0
2022-11-24T22:48:18Z,walk,2022-11-24 22:48:40+00:00,-8.05183435,-34.94847697,106,,11.0
2022-11-24T22:48:18Z,walk,2022-11-24 22:48:41+00:00,-8.05183402,-34.94849164,106,,12.0
2022-11-24T22:48:18Z,walk,2022-11-24 22:48:42+00:00,-8.05183202,-34.94850629,108,,13.0
2022-11-24T22:48:18Z,walk,2022-11-24 22:48:43+00:00,-8.0518287,-34.94851996,107,32.0,14.0
2022-11-24T22:48:18Z,walk,2022-11-24 22:48:44+00:00,-8.0518247,-34.94853295,107,32.0,15.0
2022-11-24T22:48:18Z,walk,2022-11-24 22:48:45+00:00,-8.05182104,-34.94854562,107,32.0,16.0
2022-11-24T22:48:18Z,walk,2022-11-24 22:48:46+00:00,-8.05181738,-34.94855727,108,32.0,17.0
2022-11-24T22:48:18Z,walk,2022-11-24 22:48:47+00:00,-8.05181438,-34.9485696,108,32.0,18.0
2022-11-24T22:48:18Z,walk,2022-11-24 22:48:48+00:00,-8.05181273,-34.94858293,108,32.0,19.0
2022-11-24T22:48:18Z,walk,2022-11-24 22:48:49+00:00,-8.05181206,-34.9485966,108,32.0,20.0
2022-11-24T22:48:18Z,walk,2022-11-24 22:48:50+00:00,-8.05181139,-34.94861125,108,32.0,21.0
2022-11-24T22:48:18Z,walk,2022-11-24 22:48:51+00:00,-8.0518104,-34.94862659,108,32.0,22.0
