time,latitude,longitude,altitude
2021-11-29T22:28:02Z,-8.05170368,-34.94852096,
2021-11-29T22:28:03Z,-8.0517056,-34.94852096,
2021-11-29T22:28:04Z,-8.05171008,-34.94852864,
2021-11-29T22:28:05Z,-8.05171392,-34.94853888,
2021-11-29T22:28:06Z,-8.05171584,-34.94855168,
2021-11-29T22:28:07Z,-8.05171776,-34.94855936,
2021-11-29T22:28:08Z,-8.0517184,-34.9485696,
2021-11-29T22:28:09Z,-8.05171968,-34.94858496,
2021-11-29T22:28:10Z,-8.0517184,-34.94859776,
2021-11-29T22:28:11Z,-8.05171776,-34.948608,
2021-11-29T22:28:15Z,-8.05171392,-34.94866176,-11.0600004196167
2021-11-29T22:28:20Z,-8.05171328,-34.9487232,-11.0600004196167
2021-11-29T22:28:25Z,-8.0517152,-34.9487872,-8.149999618530273
2021-11-29T22:28:30Z,-8.051712,-34.94884864,-6.869999885559082
2021-11-29T22:28:35Z,-8.05170048,-34.94891264,-5.599999904632568
2021-11-29T22:28:39Z,-8.05169856,-34.9489664,-4.239999771118164
2021-11-29T22:28:43Z,-8.05169792,-34.94902784,-4.239999771118164
2021-11-29T22:28:47Z,-8.05169216,-34.94908928,-4.239999771118164
2021-11-29T22:28:51Z,-8.0516864,-34.94913792,-2.869999885559082
2021-11-29T22:28:56Z,-8.05168256,-34.94919936,-1.600000023841858
2021-11-29T22:29:01Z,-8.0516736,-34.94925568,-0.41999998688697815
2021-11-29T22:29:06Z,-8.05167296,-34.94931456,-0.41999998688697815
2021-11-29T22:29:10Z,-8.05167296,-34.9493632,0.75
2021-11-29T22:29:15Z,-8.05166976,-34.94942208,0.75
2021-11-29T22:29:20Z,-8.05166336,-34.9494784,1.9299999475479126
2021-11-29T22:29:25Z,-8.05165952,-34.94953472,1.9299999475479126
2021-11-29T22:29:30Z,-8.05165504,-34.94958848,1.9299999475479126
2021-11-29T22:29:35Z,-8.05165568,-34.94965248,1.9299999475479126
2021-11-29T22:29:40Z,-8.05165312,-34.94971392,1.9299999475479126
2021-11-29T22:29:45Z,-8.05164928,-34.94978304,1.9299999475479126
2021-11-29T22:29:49Z,-8.05164544,-34.94983936,1.9299999475479126
2021-11-29T22:29:53Z,-8.05163776,-34.9499008,1.9299999475479126
2021-11-29T22:29:57Z,-8.05162816,-34.94995968,1.9299999475479126
2021-11-29T22:30:01Z,-8.05161408,-34.95001344,1.9299999475479126
2021-11-29T22:30:05Z,-8.0516064,-34.95006976,1.9299999475479126
2021-11-29T22:30:09Z,-8.05159744,-34.95012608,1.9299999475479126
2021-11-29T22:30:13Z,-8.05158912,-34.95017984,6.079999923706055
2021-11-29T22:30:17Z,-8.05158144,-34.95023616,6.079999923706055
2021-11-29T22:30:21Z,-8.05157568,-34.95028992,6.079999923706055
2021-11-29T22:30:25Z,-8.05156608,-34.95034368,6.079999923706055
2021-11-29T22:30:29Z,-8.05155584,-34.95039744,6.079999923706055
2021-11-29T22:30:33Z,-8.0515328,-34.95044608,6.079999923706055
2021-11-29T22:30:37Z,-8.05149568,-34.9504896,6.079999923706055
2021-11-29T22:30:41Z,-8.0514592,-34.95052288,6.079999923706055
2021-11-29T22:30:45Z,-8.05140992,-34.9505536,6.079999923706055
2021-11-29T22:30:49Z,-8.05135424,-34.95056896,6.079999923706055
