activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2024-04-13T21:36:44Z,walk,2024-04-13 21:37:03+00:00,-8.05178,-34.948335,98,75,0.0,0.0
2024-04-13T21:36:44Z,walk,2024-04-13 21:37:04+00:00,-8.05178632,-34.94833168,99,75,0.0,1.0
2024-04-13T21:36:44Z,walk,2024-04-13 21:37:05+00:00,-8.05181065,-34.94832101,99,75,0.3799999952316284,2.0
2024-04-13T21:36:44Z,walk,2024-04-13 21:37:06+00:00,-8.05183298,-34.94831034,99,75,0.6600000262260437,3.0
2024-04-13T21:36:44Z,walk,2024-04-13 21:37:07+00:00,-8.05184331,-34.94829934,95,75,0.6200000047683716,4.0
2024-04-13T21:36:44Z,walk,2024-04-13 21:37:08+00:00,-8.05184864,-34.94828702,95,75,0.6200000047683716,5.0
2024-04-13T21:36:44Z,walk,2024-04-13 21:37:09+00:00,-8.05185163,-34.94827435,98,75,0.8399999737739563,6.0
2024-04-13T21:36:44Z,walk,2024-04-13 21:37:10+00:00,-8.05185496,-34.9482627,97,75,1.1399999856948853,7.0
2024-04-13T21:36:44Z,walk,2024-04-13 21:37:11+00:00,-8.05185596,-34.94825337,97,75,1.2699999809265137,8.0
2024-04-13T21:36:44Z,walk,2024-04-13 21:37:12+00:00,-8.05185464,-34.94824405,96,75,1.3899999856948853,9.0
2024-04-13T21:36:44Z,walk,2024-04-13 21:37:13+00:00,-8.05185197,-34.94823405,98,75,1.5099999904632568,10.0
2024-04-13T21:36:44Z,walk,2024-04-13 21:37:14+00:00,-8.05184964,-34.94822105,99,75,1.4500000476837158,11.0
2024-04-13T21:36:44Z,walk,2024-04-13 21:37:15+00:00,-8.05184731,-34.94820506,99,75,1.4500000476837158,12.0
2024-04-13T21:36:44Z,walk,2024-04-13 21:37:16+00:00,-8.05184432,-34.94818839,100,75,1.3899999856948853,13.0
2024-04-13T21:36:44Z,walk,2024-04-13 21:37:17+00:00,-8.05184133,-34.94817206,100,75,1.3899999856948853,14.0
2024-04-13T21:36:44Z,walk,2024-04-13 21:37:18+00:00,-8.05183868,-34.94815806,101,75,1.440000057220459,15.0
2024-04-13T21:36:44Z,walk,2024-04-13 21:37:19+00:00,-8.05183734,-34.94814506,102,75,1.5,16.0
2024-04-13T21:36:44Z,walk,2024-04-13 21:37:20+00:00,-8.05183702,-34.94813207,102,75,1.5399999618530273,17.0
2024-04-13T21:36:44Z,walk,2024-04-13 21:37:21+00:00,-8.05183635,-34.94811874,102,75,1.5399999618530273,18.0
2024-04-13T21:36:44Z,walk,2024-04-13 21:37:22+00:00,-8.05183435,-34.94810474,102,75,1.559999942779541,19.0
2024-04-13T21:36:44Z,walk,2024-04-13 21:37:23+00:00,-8.05183335,-34.94808975,102,32,1.5700000524520874,20.0
2024-04-13T21:36:44Z,walk,2024-04-13 21:37:24+00:00,-8.0518317,-34.94807341,102,33,1.5800000429153442,21.0
2024-04-13T21:36:44Z,walk,2024-04-13 21:37:25+00:00,-8.05183036,-34.94805809,102,33,1.5800000429153442,22.0
2024-04-13T21:36:44Z,walk,2024-04-13 21:37:26+00:00,-8.05183036,-34.94804342,102,32,1.5800000429153442,23.0
2024-04-13T21:36:44Z,walk,2024-04-13 21:37:27+00:00,-8.05183236,-34.94802743,102,32,1.5800000429153442,24.0
2024-04-13T21:36:44Z,walk,2024-04-13 21:37:28+00:00,-8.05183703,-34.94801077,102,32,1.590000033378601,25.0
2024-04-13T21:36:44Z,walk,2024-04-13 21:37:29+00:00,-8.05184235,-34.94799344,103,32,1.6200000047683716,26.0
2024-04-13T21:36:44Z,walk,2024-04-13 21:37:30+00:00,-8.05184968,-34.94797811,105,32,1.6399999856948853,27.0
2024-04-13T21:36:44Z,walk,2024-04-13 21:37:31+00:00,-8.05185734,-34.94796411,108,32,1.6699999570846558,28.0
2024-04-13T21:36:44Z,walk,2024-04-13 21:37:32+00:00,-8.05186267,-34.94795112,110,32,1.7000000476837158,29.0
2024-04-13T21:36:44Z,walk,2024-04-13 21:37:33+00:00,-8.05186532,-34.94793712,110,32,1.7000000476837158,30.0
2024-04-13T21:36:44Z,walk,2024-04-13 21:37:34+00:00,-8.05186898,-34.94792545,104,32,1.7000000476837158,31.0
2024-04-13T21:36:44Z,walk,2024-04-13 21:37:35+00:00,-8.05187431,-34.94791546,107,32,1.690000057220459,32.0
2024-04-13T21:36:44Z,walk,2024-04-13 21:37:36+00:00,-8.0518793,-34.94790446,103,32,1.6799999475479126,33.0
2024-04-13T21:36:44Z,walk,2024-04-13 21:37:37+00:00,-8.05188263,-34.94789247,102,32,1.6399999856948853,34.0
