time,latitude,longitude,altitude
2021-05-28T22:46:27Z,-8.05098368,-34.95323136,
2021-05-28T22:46:28Z,-8.0509984,-34.95323648,
2021-05-28T22:46:29Z,-8.05100352,-34.95323648,
2021-05-28T22:46:30Z,-8.05101376,-34.95323648,
2021-05-28T22:46:31Z,-8.05102912,-34.95323648,
2021-05-28T22:46:32Z,-8.0510464,-34.95323904,
2021-05-28T22:46:33Z,-8.05106368,-34.95323904,
2021-05-28T22:46:34Z,-8.05108352,-34.95323904,
2021-05-28T22:46:35Z,-8.05110464,-34.95324416,
2021-05-28T22:46:38Z,-8.05116672,-34.95325184,10.6899995803833
2021-05-28T22:46:41Z,-8.0512288,-34.9532544,10.6899995803833
2021-05-28T22:46:44Z,-8.05129152,-34.95325952,10.6899995803833
2021-05-28T22:46:47Z,-8.05135552,-34.9532672,13.239999771118164
2021-05-28T22:46:50Z,-8.05141632,-34.95326976,14.420000076293945
2021-05-28T22:46:53Z,-8.0514784,-34.95327488,15.880000114440918
2021-05-28T22:46:56Z,-8.05153856,-34.95328256,15.880000114440918
2021-05-28T22:46:59Z,-8.05160128,-34.95328512,19.239999771118164
2021-05-28T22:47:02Z,-8.05166464,-34.95329024,22.059999465942383
2021-05-28T22:47:05Z,-8.051728,-34.9532928,25.8799991607666
2021-05-28T22:47:08Z,-8.05179008,-34.95330304,27.420000076293945
2021-05-28T22:47:12Z,-8.05187328,-34.95331584,29.8799991607666
2021-05-28T22:47:15Z,-8.05193728,-34.95332352,31.600000381469727
2021-05-28T22:47:18Z,-8.05199936,-34.9533312,33.2400016784668
2021-05-28T22:47:21Z,-8.05205696,-34.95334144,34.790000915527344
2021-05-28T22:47:24Z,-8.0521184,-34.95335424,36.150001525878906
2021-05-28T22:47:27Z,-8.05218048,-34.95336192,37.5099983215332
2021-05-28T22:47:30Z,-8.05224256,-34.9533696,38.880001068115234
2021-05-28T22:47:33Z,-8.05230528,-34.95337728,40.41999816894531
2021-05-28T22:47:36Z,-8.052368,-34.95337984,40.41999816894531
2021-05-28T22:47:39Z,-8.052432,-34.95338752,41.880001068115234
2021-05-28T22:47:42Z,-8.05249664,-34.95338752,43.060001373291016
2021-05-28T22:47:45Z,-8.05256064,-34.9533952,43.060001373291016
2021-05-28T22:47:48Z,-8.05262784,-34.95340288,44.33000183105469
2021-05-28T22:47:51Z,-8.05269312,-34.953408,45.599998474121094
2021-05-28T22:47:54Z,-8.0527584,-34.95341568,46.880001068115234
2021-05-28T22:47:57Z,-8.05282048,-34.95342336,46.880001068115234
2021-05-28T22:48:00Z,-8.05288,-34.95343104,48.150001525878906
2021-05-28T22:48:03Z,-8.05293632,-34.9534464,48.150001525878906
2021-05-28T22:48:06Z,-8.0529984,-34.95345664,49.41999816894531
2021-05-28T22:48:09Z,-8.05306048,-34.95345664,49.41999816894531
2021-05-28T22:48:12Z,-8.05312448,-34.95346176,50.599998474121094
2021-05-28T22:48:15Z,-8.05319232,-34.95346432,50.599998474121094
2021-05-28T22:48:18Z,-8.05325824,-34.95346432,50.599998474121094
2021-05-28T22:48:21Z,-8.05332544,-34.95346176,51.880001068115234
2021-05-28T22:48:24Z,-8.05339136,-34.95346944,51.880001068115234
2021-05-28T22:48:27Z,-8.05345344,-34.953472,53.060001373291016
2021-05-28T22:48:30Z,-8.05351616,-34.95347968,53.060001373291016
2021-05-28T22:48:33Z,-8.05358336,-34.9534848,54.2400016784668
2021-05-28T22:48:36Z,-8.05365056,-34.95349248,54.2400016784668
2021-05-28T22:48:39Z,-8.05371584,-34.9534976,55.5099983215332
2021-05-28T22:48:42Z,-8.05377984,-34.95350528,55.5099983215332
2021-05-28T22:48:45Z,-8.05384704,-34.95350528,55.5099983215332
2021-05-28T22:48:48Z,-8.0539168,-34.95350528,55.5099983215332
2021-05-28T22:48:51Z,-8.053984,-34.95350272,56.790000915527344
2021-05-28T22:48:54Z,-8.05404928,-34.95350528,56.790000915527344
2021-05-28T22:48:57Z,-8.05411328,-34.95351808,56.790000915527344
2021-05-28T22:49:00Z,-8.05417344,-34.95352832,56.790000915527344
2021-05-28T22:49:03Z,-8.05423744,-34.953536,57.970001220703125
2021-05-28T22:49:06Z,-8.05429952,-34.95354112,57.970001220703125
2021-05-28T22:49:09Z,-8.05436224,-34.95355648,57.970001220703125
2021-05-28T22:49:12Z,-8.05441664,-34.95358976,57.970001220703125
2021-05-28T22:49:15Z,-8.05446336,-34.95362816,57.970001220703125
2021-05-28T22:49:18Z,-8.05451328,-34.95365888,57.970001220703125
2021-05-28T22:49:21Z,-8.05456896,-34.95367936,57.970001220703125
2021-05-28T22:49:24Z,-8.05463104,-34.95368192,57.970001220703125
2021-05-28T22:49:27Z,-8.0546912,-34.95368704,57.970001220703125
2021-05-28T22:49:30Z,-8.05475136,-34.95368704,57.970001220703125
2021-05-28T22:49:33Z,-8.05481408,-34.95368704,57.970001220703125
2021-05-28T22:49:36Z,-8.05487744,-34.95368704,59.150001525878906
2021-05-28T22:49:39Z,-8.05493952,-34.9536896,59.150001525878906
2021-05-28T22:49:42Z,-8.05500096,-34.95369216,59.150001525878906
2021-05-28T22:49:45Z,-8.0550624,-34.95370752,59.150001525878906
2021-05-28T22:49:48Z,-8.0551232,-34.95372032,59.150001525878906
2021-05-28T22:49:51Z,-8.05518656,-34.953728,59.150001525878906
2021-05-28T22:49:54Z,-8.05524736,-34.95373568,60.33000183105469
2021-05-28T22:49:57Z,-8.05530624,-34.95374336,60.33000183105469
2021-05-28T22:50:00Z,-8.05536576,-34.9537536,60.33000183105469
2021-05-28T22:50:03Z,-8.05542272,-34.9537664,60.33000183105469
2021-05-28T22:50:06Z,-8.0554848,-34.95378432,60.33000183105469
2021-05-28T22:50:09Z,-8.05552768,-34.95382784,60.33000183105469
2021-05-28T22:50:12Z,-8.05555264,-34.95387904,60.33000183105469
2021-05-28T22:50:16Z,-8.0555584,-34.95396096,60.33000183105469
2021-05-28T22:50:19Z,-8.05555712,-34.9540224,60.33000183105469
2021-05-28T22:50:22Z,-8.0555552,-34.9540864,60.33000183105469
2021-05-28T22:50:25Z,-8.0555488,-34.9541504,61.5099983215332
2021-05-28T22:50:28Z,-8.05554304,-34.95421696,61.5099983215332
2021-05-28T22:50:30Z,-8.0555392,-34.95426304,61.5099983215332
2021-05-28T22:50:33Z,-8.05553024,-34.95432704,61.5099983215332
2021-05-28T22:50:36Z,-8.05552,-34.95439616,61.5099983215332
2021-05-28T22:50:39Z,-8.05551168,-34.95446016,61.5099983215332
2021-05-28T22:50:42Z,-8.05550272,-34.95452416,61.5099983215332
2021-05-28T22:50:45Z,-8.05549312,-34.9545856,61.5099983215332
2021-05-28T22:50:48Z,-8.05548544,-34.95464704,61.5099983215332
2021-05-28T22:50:51Z,-8.05548096,-34.95470848,61.5099983215332
2021-05-28T22:50:54Z,-8.05547264,-34.95477248,61.5099983215332
2021-05-28T22:50:57Z,-8.05546368,-34.95483136,61.5099983215332
2021-05-28T22:51:05Z,-8.05545728,-34.95485696,61.5099983215332
2021-05-28T22:51:16Z,-8.05544832,-34.95491328,61.5099983215332
2021-05-28T22:51:20Z,-8.05544832,-34.95498752,61.5099983215332
2021-05-28T22:51:23Z,-8.05544576,-34.9550592,61.5099983215332
2021-05-28T22:51:26Z,-8.05543872,-34.95512832,60.33000183105469
2021-05-28T22:51:29Z,-8.05543232,-34.9552,60.33000183105469
2021-05-28T22:51:32Z,-8.0554304,-34.95527168,60.33000183105469
2021-05-28T22:51:35Z,-8.055424,-34.95534592,60.33000183105469
2021-05-28T22:51:38Z,-8.0554112,-34.9554176,60.33000183105469
2021-05-28T22:51:41Z,-8.05539712,-34.95548928,60.33000183105469
2021-05-28T22:51:44Z,-8.05538752,-34.9555584,60.33000183105469
2021-05-28T22:51:47Z,-8.05537792,-34.95562752,60.33000183105469
2021-05-28T22:51:50Z,-8.05537344,-34.95569664,60.33000183105469
2021-05-28T22:51:53Z,-8.05537216,-34.95576576,60.33000183105469
2021-05-28T22:51:56Z,-8.05536448,-34.95582976,60.33000183105469
2021-05-28T22:51:59Z,-8.0553568,-34.95589376,60.33000183105469
2021-05-28T22:52:03Z,-8.05535488,-34.95594496,60.33000183105469
2021-05-28T22:52:08Z,-8.05536064,-34.95586816,60.33000183105469
2021-05-28T22:52:11Z,-8.05536192,-34.95580416,60.33000183105469
2021-05-28T22:52:14Z,-8.05536256,-34.9557376,60.33000183105469
2021-05-28T22:52:17Z,-8.05536448,-34.9556736,60.33000183105469
2021-05-28T22:52:20Z,-8.05537024,-34.9556096,60.33000183105469
2021-05-28T22:52:23Z,-8.05537728,-34.95554048,60.33000183105469
2021-05-28T22:52:26Z,-8.05538624,-34.95547136,60.33000183105469
2021-05-28T22:52:29Z,-8.05539904,-34.95540224,60.33000183105469
2021-05-28T22:52:32Z,-8.0554144,-34.9553408,60.33000183105469
2021-05-28T22:52:35Z,-8.05542976,-34.95527936,60.33000183105469
2021-05-28T22:52:38Z,-8.05543808,-34.95522304,60.33000183105469
