activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2024-12-03T22:12:33Z,Walk,2024-12-03 22:12:55+00:00,-8.05186667,-34.9488,127,32,0.6800000071525574,0.0
2024-12-03T22:12:33Z,Walk,2024-12-03 22:12:56+00:00,-8.05184733,-34.9488,127,32,0.6800000071525574,1.0
2024-12-03T22:12:33Z,Walk,2024-12-03 22:12:57+00:00,-8.05182101,-34.94879733,127,32,0.6800000071525574,2.0
2024-12-03T22:12:33Z,Walk,2024-12-03 22:12:58+00:00,-8.05178502,-34.94879867,127,32,0.7400000095367432,3.0
2024-12-03T22:12:33Z,Walk,2024-12-03 22:12:59+00:00,-8.05174235,-34.94880232,127,32,0.9200000166893005,4.0
2024-12-03T22:12:33Z,Walk,2024-12-03 22:13:00+00:00,-8.0516957,-34.94880699,126,32,1.309999942779541,5.0
2024-12-03T22:12:33Z,Walk,2024-12-03 22:13:01+00:00,-8.05165336,-34.94881331,126,32,1.899999976158142,6.0
2024-12-03T22:12:33Z,Walk,2024-12-03 22:13:02+00:00,-8.05163203,-34.94882264,126,32,1.899999976158142,7.0
2024-12-03T22:12:33Z,Walk,2024-12-03 22:13:03+00:00,-8.05162471,-34.94883264,127,31,2.3499999046325684,8.0
2024-12-03T22:12:33Z,Walk,2024-12-03 22:13:04+00:00,-8.05162471,-34.94884263,127,32,2.450000047683716,9.0
2024-12-03T22:12:33Z,Walk,2024-12-03 22:13:05+00:00,-8.0516277,-34.94885163,129,32,2.450000047683716,10.0
2024-12-03T22:12:33Z,Walk,2024-12-03 22:13:06+00:00,-8.05163269,-34.94885962,127,32,2.319999933242798,11.0
2024-12-03T22:12:33Z,Walk,2024-12-03 22:13:07+00:00,-8.05164034,-34.94886728,127,32,1.9600000381469727,12.0
2024-12-03T22:12:33Z,Walk,2024-12-03 22:13:08+00:00,-8.05164968,-34.94887627,127,32,1.9600000381469727,13.0
2024-12-03T22:12:33Z,Walk,2024-12-03 22:13:09+00:00,-8.05166068,-34.94888827,127,32,1.4800000190734863,14.0
2024-12-03T22:12:33Z,Walk,2024-12-03 22:13:10+00:00,-8.05167067,-34.94890026,127,33,1.2100000381469727,15.0
2024-12-03T22:12:33Z,Walk,2024-12-03 22:13:11+00:00,-8.05167632,-34.94891225,128,33,1.2100000381469727,16.0
