activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2024-07-16T21:13:11Z,run,2024-07-16 21:13:23+00:00,-8.05044667,-34.95310167,115,88,0.0,0.0
2024-07-16T21:13:11Z,run,2024-07-16 21:13:25+00:00,-8.05077,-34.95303668,117,88,0.0,2.0
2024-07-16T21:13:11Z,run,2024-07-16 21:13:26+00:00,-8.05077366,-34.953044,117,88,0.0,3.0
2024-07-16T21:13:11Z,run,2024-07-16 21:13:27+00:00,-8.05077832,-34.95305333,117,88,0.0,4.0
2024-07-16T21:13:11Z,run,2024-07-16 21:13:28+00:00,-8.05078799,-34.95305999,118,88,0.0,5.0
2024-07-16T21:13:11Z,run,2024-07-16 21:13:29+00:00,-8.05080398,-34.95306631,118,88,0.0,6.0
2024-07-16T21:13:11Z,run,2024-07-16 21:13:30+00:00,-8.05082331,-34.95306964,121,88,0.0,7.0
2024-07-16T21:13:11Z,run,2024-07-16 21:13:31+00:00,-8.0508433,-34.95307229,125,88,0.7300000190734863,8.0
2024-07-16T21:13:11Z,run,2024-07-16 21:13:32+00:00,-8.05086297,-34.95307596,125,88,0.7300000190734863,9.0
2024-07-16T21:13:11Z,run,2024-07-16 21:13:33+00:00,-8.0508783,-34.95308195,127,87,1.7100000381469727,10.0
2024-07-16T21:13:11Z,run,2024-07-16 21:13:34+00:00,-8.0508913,-34.95308995,127,88,2.180000066757202,11.0
2024-07-16T21:13:11Z,run,2024-07-16 21:13:35+00:00,-8.05090496,-34.95309761,129,88,2.359999895095825,12.0
2024-07-16T21:13:11Z,run,2024-07-16 21:13:36+00:00,-8.05091763,-34.95310161,129,88,2.3299999237060547,13.0
2024-07-16T21:13:11Z,run,2024-07-16 21:13:37+00:00,-8.05093296,-34.95310161,129,88,2.3299999237060547,14.0
2024-07-16T21:13:11Z,run,2024-07-16 21:13:38+00:00,-8.05095328,-34.95309994,129,88,2.309999942779541,15.0
2024-07-16T21:13:11Z,run,2024-07-16 21:13:39+00:00,-8.05097494,-34.95309727,129,88,2.309999942779541,16.0
2024-07-16T21:13:11Z,run,2024-07-16 21:13:40+00:00,-8.05099694,-34.95309261,129,88,2.2899999618530273,17.0
2024-07-16T21:13:11Z,run,2024-07-16 21:13:41+00:00,-8.05101927,-34.95308795,129,88,2.2899999618530273,18.0
2024-07-16T21:13:11Z,run,2024-07-16 21:13:42+00:00,-8.05104393,-34.95308395,129,87,2.3499999046325684,19.0
2024-07-16T21:13:11Z,run,2024-07-16 21:13:43+00:00,-8.05106893,-34.95308229,129,88,2.450000047683716,20.0
2024-07-16T21:13:11Z,run,2024-07-16 21:13:44+00:00,-8.05108925,-34.95308096,129,87,2.509999990463257,21.0
2024-07-16T21:13:11Z,run,2024-07-16 21:13:45+00:00,-8.05110692,-34.95308064,129,87,2.509999990463257,22.0
2024-07-16T21:13:11Z,run,2024-07-16 21:13:46+00:00,-8.05112691,-34.95307931,129,87,2.5399999618530273,23.0
2024-07-16T21:13:11Z,run,2024-07-16 21:13:47+00:00,-8.05114424,-34.95307997,129,87,2.5399999618530273,24.0
2024-07-16T21:13:11Z,run,2024-07-16 21:13:48+00:00,-8.05116024,-34.95308329,129,87,2.5299999713897705,25.0
2024-07-16T21:13:11Z,run,2024-07-16 21:13:49+00:00,-8.05117557,-34.95308863,129,87,2.4800000190734863,26.0
2024-07-16T21:13:11Z,run,2024-07-16 21:13:50+00:00,-8.0511909,-34.95309563,130,87,2.4100000858306885,27.0
2024-07-16T21:13:11Z,run,2024-07-16 21:13:51+00:00,-8.05120757,-34.95310195,130,87,2.4100000858306885,28.0
2024-07-16T21:13:11Z,run,2024-07-16 21:13:52+00:00,-8.05122456,-34.95310728,130,86,2.359999895095825,29.0
2024-07-16T21:13:11Z,run,2024-07-16 21:13:53+00:00,-8.05124221,-34.95311194,130,86,2.3399999141693115,30.0
2024-07-16T21:13:11Z,run,2024-07-16 21:13:54+00:00,-8.05126088,-34.95311661,130,86,2.3399999141693115,31.0
2024-07-16T21:13:11Z,run,2024-07-16 21:13:55+00:00,-8.05127987,-34.95312161,129,86,2.3399999141693115,32.0
2024-07-16T21:13:11Z,run,2024-07-16 21:13:56+00:00,-8.05129819,-34.95312694,129,87,2.3399999141693115,33.0
2024-07-16T21:13:11Z,run,2024-07-16 21:13:57+00:00,-8.05131685,-34.9531316,129,87,2.3399999141693115,34.0
