activity_id,sport_type,timestamp,latitude,longitude,altitude,distance,heart_rate,time_diff,distance_diff,calculated_speed,altitude_diff,gradient
2020-03-22T20:40:21Z,Other,2020-03-22 20:40:41+00:00,-8.05172348022461,-34.94876480102539,23.0,5.0,103,1.0,1.0,1.0,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:40:41+00:00,-8.05172348022461,-34.94876480102539,23.0,5.0,102,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:40:42+00:00,-8.051721572875977,-34.94877624511719,23.0,6.0,102,1.0,1.0,1.0,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:40:42+00:00,-8.051721572875977,-34.94877624511719,23.0,6.0,101,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:40:43+00:00,-8.051721572875977,-34.948787689208984,23.0,7.0,101,1.0,1.0,1.0,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:40:43+00:00,-8.051721572875977,-34.948787689208984,23.0,7.0,101,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:40:48+00:00,-8.051715850830078,-34.948848724365234,24.0,14.1,102,5.0,7.1,1.42,1.0,14.084507042253522
2020-03-22T20:40:21Z,Other,2020-03-22 20:40:48+00:00,-8.051715850830078,-34.948848724365234,24.0,14.1,103,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:40:52+00:00,-8.051705360412598,-34.94890594482422,28.0,20.1,106,4.0,6.000000000000002,1.5000000000000004,4.0,66.66666666666666
2020-03-22T20:40:21Z,Other,2020-03-22 20:40:52+00:00,-8.051705360412598,-34.94890594482422,28.0,20.1,106,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:40:56+00:00,-8.0516996383667,-34.9489631652832,29.0,26.2,107,4.0,6.099999999999998,1.5249999999999995,1.0,16.393442622950825
2020-03-22T20:40:21Z,Other,2020-03-22 20:40:56+00:00,-8.0516996383667,-34.9489631652832,29.0,26.2,107,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:41:00+00:00,-8.051688194274902,-34.94901657104492,30.0,32.2,108,4.0,6.0000000000000036,1.5000000000000009,1.0,16.666666666666657
2020-03-22T20:40:21Z,Other,2020-03-22 20:41:00+00:00,-8.051688194274902,-34.94901657104492,30.0,32.2,109,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:41:04+00:00,-8.051680564880371,-34.94906997680664,31.0,38.3,110,4.0,6.099999999999994,1.5249999999999986,1.0,16.393442622950836
2020-03-22T20:40:21Z,Other,2020-03-22 20:41:04+00:00,-8.051680564880371,-34.94906997680664,31.0,38.3,110,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:41:09+00:00,-8.051671028137207,-34.94913101196289,31.0,45.3,110,5.0,7.0,1.4,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:41:09+00:00,-8.051671028137207,-34.94913101196289,31.0,45.3,110,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:41:13+00:00,-8.051665306091309,-34.949180603027344,31.0,51.3,109,4.0,6.0,1.5,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:41:13+00:00,-8.051665306091309,-34.949180603027344,31.0,51.3,109,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:41:17+00:00,-8.051657676696777,-34.94923782348633,31.0,57.4,109,4.0,6.100000000000001,1.5250000000000004,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:41:17+00:00,-8.051657676696777,-34.94923782348633,31.0,57.4,109,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:41:21+00:00,-8.051650047302246,-34.94929122924805,31.0,63.4,111,4.0,6.0,1.5,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:41:21+00:00,-8.051650047302246,-34.94929122924805,31.0,63.4,111,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:41:25+00:00,-8.051636695861816,-34.949344635009766,31.0,69.5,114,4.0,6.100000000000001,1.5250000000000004,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:41:25+00:00,-8.051636695861816,-34.949344635009766,31.0,69.5,114,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:41:29+00:00,-8.051628112792969,-34.94940185546875,30.0,75.5,114,4.0,6.0,1.5,-1.0,-16.666666666666664
2020-03-22T20:40:21Z,Other,2020-03-22 20:41:29+00:00,-8.051628112792969,-34.94940185546875,30.0,75.5,113,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:41:33+00:00,-8.051617622375488,-34.94945526123047,30.0,81.6,113,4.0,6.099999999999994,1.5249999999999986,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:41:33+00:00,-8.051617622375488,-34.94945526123047,30.0,81.6,113,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:41:37+00:00,-8.051605224609375,-34.94951629638672,30.0,88.6,114,4.0,7.0,1.75,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:41:37+00:00,-8.051605224609375,-34.94951629638672,30.0,88.6,114,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:41:41+00:00,-8.051600456237793,-34.94956970214844,30.0,94.6,115,4.0,6.0,1.5,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:41:41+00:00,-8.051600456237793,-34.94956970214844,30.0,94.6,116,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:41:46+00:00,-8.05160140991211,-34.94963073730469,30.0,101.7,118,5.0,7.1000000000000085,1.4200000000000017,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:41:46+00:00,-8.05160140991211,-34.94963073730469,30.0,101.7,119,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:41:51+00:00,-8.051603317260742,-34.9496955871582,30.0,108.7,121,5.0,7.0,1.4,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:41:51+00:00,-8.051603317260742,-34.9496955871582,30.0,108.7,121,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:41:56+00:00,-8.05159854888916,-34.94975662231445,30.0,115.8,122,5.0,7.099999999999994,1.4199999999999988,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:41:56+00:00,-8.05159854888916,-34.94975662231445,30.0,115.8,122,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:42:00+00:00,-8.051594734191895,-34.949806213378906,30.0,120.8,122,4.0,5.0,1.25,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:42:00+00:00,-8.051594734191895,-34.949806213378906,30.0,120.8,121,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:42:04+00:00,-8.051584243774414,-34.949859619140625,30.0,126.9,121,4.0,6.1000000000000085,1.5250000000000021,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:42:04+00:00,-8.051584243774414,-34.949859619140625,30.0,126.9,122,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:42:09+00:00,-8.05157470703125,-34.949920654296875,30.0,133.9,123,5.0,7.0,1.4,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:42:09+00:00,-8.05157470703125,-34.949920654296875,30.0,133.9,123,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:42:13+00:00,-8.051562309265137,-34.94997787475586,30.0,139.9,125,4.0,6.0,1.5,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:42:13+00:00,-8.051562309265137,-34.94997787475586,30.0,139.9,125,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:42:17+00:00,-8.051544189453125,-34.950035095214844,30.0,147.0,125,4.0,7.099999999999994,1.7749999999999986,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:42:17+00:00,-8.051544189453125,-34.950035095214844,30.0,147.0,125,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:42:22+00:00,-8.051527976989746,-34.950096130371094,30.0,154.0,125,5.0,7.0,1.4,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:42:22+00:00,-8.051527976989746,-34.950096130371094,30.0,154.0,125,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:42:26+00:00,-8.051515579223633,-34.95015335083008,30.0,160.1,126,4.0,6.099999999999994,1.5249999999999986,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:42:26+00:00,-8.051515579223633,-34.95015335083008,30.0,160.1,126,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:42:30+00:00,-8.051501274108887,-34.950218200683594,30.0,167.1,126,4.0,7.0,1.75,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:42:30+00:00,-8.051501274108887,-34.950218200683594,30.0,167.1,126,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:42:34+00:00,-8.051495552062988,-34.95027160644531,30.0,173.2,127,4.0,6.099999999999994,1.5249999999999986,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:42:34+00:00,-8.051495552062988,-34.95027160644531,30.0,173.2,127,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:42:38+00:00,-8.051499366760254,-34.9503288269043,30.0,179.2,129,4.0,6.0,1.5,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:42:38+00:00,-8.051499366760254,-34.9503288269043,30.0,179.2,129,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:42:42+00:00,-8.051501274108887,-34.95037841796875,30.0,184.2,129,4.0,5.0,1.25,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:42:42+00:00,-8.051501274108887,-34.95037841796875,30.0,184.2,128,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:42:46+00:00,-8.051469802856445,-34.950435638427734,30.0,191.3,127,4.0,7.100000000000023,1.7750000000000057,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:42:46+00:00,-8.051469802856445,-34.950435638427734,30.0,191.3,127,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:42:49+00:00,-8.051437377929688,-34.950477600097656,30.0,197.3,127,3.0,6.0,2.0,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:42:49+00:00,-8.051437377929688,-34.950477600097656,30.0,197.3,127,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:42:52+00:00,-8.051401138305664,-34.950523376464844,30.0,203.4,126,3.0,6.099999999999994,2.0333333333333314,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:42:52+00:00,-8.051401138305664,-34.950523376464844,30.0,203.4,126,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:42:55+00:00,-8.051355361938477,-34.9505615234375,30.0,210.4,127,3.0,7.0,2.3333333333333335,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:42:55+00:00,-8.051355361938477,-34.9505615234375,30.0,210.4,128,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:42:58+00:00,-8.051308631896973,-34.950584411621094,30.0,216.5,129,3.0,6.099999999999994,2.0333333333333314,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:42:58+00:00,-8.051308631896973,-34.950584411621094,30.0,216.5,129,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:43:02+00:00,-8.051252365112305,-34.95061492919922,30.0,223.5,127,4.0,7.0,1.75,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:43:02+00:00,-8.051252365112305,-34.95061492919922,30.0,223.5,127,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:43:06+00:00,-8.051200866699219,-34.950645446777344,30.0,230.6,127,4.0,7.099999999999994,1.7749999999999986,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:43:06+00:00,-8.051200866699219,-34.950645446777344,30.0,230.6,127,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:43:10+00:00,-8.051154136657715,-34.95066833496094,30.0,236.6,126,4.0,6.0,1.5,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:43:10+00:00,-8.051154136657715,-34.95066833496094,30.0,236.6,126,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:43:15+00:00,-8.051088333129883,-34.9506721496582,30.0,243.7,127,5.0,7.099999999999994,1.4199999999999988,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:43:15+00:00,-8.051088333129883,-34.9506721496582,30.0,243.7,127,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:43:19+00:00,-8.051033973693848,-34.95066452026367,30.0,249.7,128,4.0,6.0,1.5,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:43:19+00:00,-8.051033973693848,-34.95066452026367,30.0,249.7,128,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:43:23+00:00,-8.050980567932129,-34.95065689086914,30.0,255.7,130,4.0,6.0,1.5,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:43:23+00:00,-8.050980567932129,-34.95065689086914,30.0,255.7,130,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:43:27+00:00,-8.050931930541992,-34.9506721496582,30.0,261.8,131,4.0,6.100000000000023,1.5250000000000057,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:43:27+00:00,-8.050931930541992,-34.9506721496582,30.0,261.8,131,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:43:31+00:00,-8.050871849060059,-34.95068359375,30.0,268.8,132,4.0,7.0,1.75,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:43:31+00:00,-8.050871849060059,-34.95068359375,30.0,268.8,132,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:43:34+00:00,-8.050825119018555,-34.95068359375,30.0,273.9,133,3.0,5.099999999999966,1.6999999999999886,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:43:34+00:00,-8.050825119018555,-34.95068359375,30.0,273.9,133,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:43:38+00:00,-8.050771713256836,-34.95067596435547,30.0,279.9,133,4.0,6.0,1.5,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:43:38+00:00,-8.050771713256836,-34.95067596435547,30.0,279.9,133,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:43:42+00:00,-8.050712585449219,-34.95066452026367,30.0,286.9,138,4.0,7.0,1.75,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:43:42+00:00,-8.050712585449219,-34.95066452026367,30.0,286.9,136,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:43:45+00:00,-8.050668716430664,-34.950660705566406,30.0,292.0,135,3.0,5.100000000000023,1.7000000000000075,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:43:45+00:00,-8.050668716430664,-34.950660705566406,30.0,292.0,135,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:43:49+00:00,-8.050614356994629,-34.95065689086914,30.0,298.0,135,4.0,6.0,1.5,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:43:49+00:00,-8.050614356994629,-34.95065689086914,30.0,298.0,134,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:43:53+00:00,-8.050553321838379,-34.95063781738281,30.0,305.1,133,4.0,7.100000000000023,1.7750000000000057,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:43:53+00:00,-8.050553321838379,-34.95063781738281,30.0,305.1,133,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:43:57+00:00,-8.050496101379395,-34.95063018798828,30.0,311.1,134,4.0,6.0,1.5,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:43:57+00:00,-8.050496101379395,-34.95063018798828,30.0,311.1,134,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:44:01+00:00,-8.050443649291992,-34.95062255859375,30.0,317.2,133,4.0,6.099999999999966,1.5249999999999915,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:44:01+00:00,-8.050443649291992,-34.95062255859375,30.0,317.2,134,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:44:05+00:00,-8.050381660461426,-34.950618743896484,30.0,324.2,135,4.0,7.0,1.75,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:44:05+00:00,-8.050381660461426,-34.950618743896484,30.0,324.2,134,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:44:09+00:00,-8.050321578979492,-34.95060729980469,30.0,331.2,134,4.0,7.0,1.75,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:44:09+00:00,-8.050321578979492,-34.95060729980469,30.0,331.2,134,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:44:14+00:00,-8.05025577545166,-34.95060729980469,30.0,338.3,133,5.0,7.100000000000023,1.4200000000000046,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:44:14+00:00,-8.05025577545166,-34.95060729980469,30.0,338.3,133,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:44:18+00:00,-8.050198554992676,-34.95060729980469,30.0,344.3,133,4.0,6.0,1.5,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:44:18+00:00,-8.050198554992676,-34.95060729980469,30.0,344.3,133,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:44:22+00:00,-8.050149917602539,-34.950599670410156,30.0,349.4,134,4.0,5.099999999999966,1.2749999999999915,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:44:22+00:00,-8.050149917602539,-34.950599670410156,30.0,349.4,134,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:44:27+00:00,-8.050088882446289,-34.95060348510742,30.0,356.4,132,5.0,7.0,1.4,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:44:27+00:00,-8.050088882446289,-34.95060348510742,30.0,356.4,130,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:44:32+00:00,-8.050021171569824,-34.95060729980469,30.0,364.5,130,5.0,8.100000000000023,1.6200000000000045,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:44:32+00:00,-8.050021171569824,-34.95060729980469,30.0,364.5,131,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:44:36+00:00,-8.049959182739258,-34.95059585571289,30.0,371.5,133,4.0,7.0,1.75,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:44:36+00:00,-8.049959182739258,-34.95059585571289,30.0,371.5,133,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:44:40+00:00,-8.049897193908691,-34.95056915283203,30.0,378.6,133,4.0,7.100000000000023,1.7750000000000057,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:44:40+00:00,-8.049897193908691,-34.95056915283203,30.0,378.6,133,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:44:44+00:00,-8.049838066101074,-34.95054626464844,30.0,385.6,134,4.0,7.0,1.75,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:44:44+00:00,-8.049838066101074,-34.95054626464844,30.0,385.6,132,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:44:47+00:00,-8.049792289733887,-34.95053482055664,30.0,390.6,132,3.0,5.0,1.6666666666666667,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:44:47+00:00,-8.049792289733887,-34.95053482055664,30.0,390.6,131,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:44:51+00:00,-8.04973030090332,-34.95052719116211,30.0,397.7,130,4.0,7.099999999999966,1.7749999999999915,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:44:51+00:00,-8.04973030090332,-34.95052719116211,30.0,397.7,130,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:44:54+00:00,-8.049687385559082,-34.95052719116211,30.0,402.7,130,3.0,5.0,1.6666666666666667,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:44:54+00:00,-8.049687385559082,-34.95052719116211,30.0,402.7,131,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:44:58+00:00,-8.049629211425781,-34.95051956176758,30.0,408.8,132,4.0,6.100000000000023,1.5250000000000057,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:44:58+00:00,-8.049629211425781,-34.95051956176758,30.0,408.8,132,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:45:02+00:00,-8.04956340789795,-34.95050811767578,30.0,415.8,131,4.0,7.0,1.75,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:45:02+00:00,-8.04956340789795,-34.95050811767578,30.0,415.8,131,0.0,0.0,,0.0,
2020-03-22T20:40:21Z,Other,2020-03-22 20:45:06+00:00,-8.049503326416016,-34.95051193237305,30.0,422.9,130,4.0,7.099999999999966,1.7749999999999915,0.0,0.0
2020-03-22T20:40:21Z,Other,2020-03-22 20:45:06+00:00,-8.049503326416016,-34.95051193237305,30.0,422.9,130,0.0,0.0,,0.0,
