activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2025-03-11T22:06:33Z,Run,2025-03-11 22:06:47+00:00,-8.05386667,-34.95347833,133,87,0.0,0.0
2025-03-11T22:06:33Z,Run,2025-03-11 22:06:48+00:00,-8.053872,-34.953484,132,87,0.0,1.0
2025-03-11T22:06:33Z,Run,2025-03-11 22:06:49+00:00,-8.05387999,-34.95349233,132,86,0.0,2.0
2025-03-11T22:06:33Z,Run,2025-03-11 22:06:50+00:00,-8.05389132,-34.95350332,132,86,0.0,3.0
2025-03-11T22:06:33Z,Run,2025-03-11 22:06:51+00:00,-8.05390465,-34.95351232,132,87,0.0,4.0
2025-03-11T22:06:33Z,Run,2025-03-11 22:06:52+00:00,-8.05391998,-34.95352066,133,87,0.0,5.0
2025-03-11T22:06:33Z,Run,2025-03-11 22:06:53+00:00,-8.05393564,-34.95352765,133,87,0.0,6.0
2025-03-11T22:06:33Z,Run,2025-03-11 22:06:54+00:00,-8.0539483,-34.9535393,132,88,1.0099999904632568,7.0
2025-03-11T22:06:33Z,Run,2025-03-11 22:06:55+00:00,-8.05395929,-34.95355629,133,88,2.0199999809265137,8.0
2025-03-11T22:06:33Z,Run,2025-03-11 22:06:56+00:00,-8.05396863,-34.95357263,132,88,2.059999942779541,9.0
2025-03-11T22:06:33Z,Run,2025-03-11 22:06:57+00:00,-8.05397896,-34.95358762,132,88,2.059999942779541,10.0
2025-03-11T22:06:33Z,Run,2025-03-11 22:06:58+00:00,-8.05398796,-34.95360428,132,88,2.0999999046325684,11.0
2025-03-11T22:06:33Z,Run,2025-03-11 22:06:59+00:00,-8.05399829,-34.95362295,132,88,2.0999999046325684,12.0
2025-03-11T22:06:33Z,Run,2025-03-11 22:07:00+00:00,-8.05401028,-34.95363561,132,86,2.0999999046325684,13.0
2025-03-11T22:06:33Z,Run,2025-03-11 22:07:01+00:00,-8.05402394,-34.95364561,132,87,2.069999933242798,14.0
2025-03-11T22:06:33Z,Run,2025-03-11 22:07:02+00:00,-8.05403627,-34.95364926,132,87,2.069999933242798,15.0
2025-03-11T22:06:33Z,Run,2025-03-11 22:07:03+00:00,-8.05404893,-34.9536506,133,87,2.049999952316284,16.0
2025-03-11T22:06:33Z,Run,2025-03-11 22:07:04+00:00,-8.05406126,-34.95365125,133,87,2.049999952316284,17.0
2025-03-11T22:06:33Z,Run,2025-03-11 22:07:05+00:00,-8.05407593,-34.95365258,133,87,2.009999990463257,18.0
2025-03-11T22:06:33Z,Run,2025-03-11 22:07:06+00:00,-8.05409292,-34.95365258,133,85,1.940000057220459,19.0
2025-03-11T22:06:33Z,Run,2025-03-11 22:07:07+00:00,-8.05411059,-34.95365291,134,86,1.899999976158142,20.0
2025-03-11T22:06:33Z,Run,2025-03-11 22:07:08+00:00,-8.05412725,-34.95365558,134,86,1.899999976158142,21.0
2025-03-11T22:06:33Z,Run,2025-03-11 22:07:09+00:00,-8.05414458,-34.9536619,135,86,1.899999976158142,22.0
2025-03-11T22:06:33Z,Run,2025-03-11 22:07:10+00:00,-8.05416258,-34.95366822,134,87,1.899999976158142,23.0
2025-03-11T22:06:33Z,Run,2025-03-11 22:07:11+00:00,-8.05418124,-34.95367488,133,87,1.909999966621399,24.0
2025-03-11T22:06:33Z,Run,2025-03-11 22:07:12+00:00,-8.0541999,-34.95367921,133,87,1.9600000381469727,25.0
2025-03-11T22:06:33Z,Run,2025-03-11 22:07:13+00:00,-8.0542179,-34.95368188,132,87,2.0,26.0
2025-03-11T22:06:33Z,Run,2025-03-11 22:07:14+00:00,-8.05423557,-34.95368455,132,87,2.0,27.0
2025-03-11T22:06:33Z,Run,2025-03-11 22:07:15+00:00,-8.05425156,-34.9536872,132,87,2.0399999618530273,28.0
2025-03-11T22:06:33Z,Run,2025-03-11 22:07:16+00:00,-8.05426889,-34.95369019,132,87,2.069999933242798,29.0
2025-03-11T22:06:33Z,Run,2025-03-11 22:07:17+00:00,-8.05428955,-34.95369219,132,88,2.069999933242798,30.0
2025-03-11T22:06:33Z,Run,2025-03-11 22:07:18+00:00,-8.05431021,-34.95369486,132,88,2.069999933242798,31.0
2025-03-11T22:06:33Z,Run,2025-03-11 22:07:19+00:00,-8.05433087,-34.95369852,131,87,2.0799999237060547,32.0
2025-03-11T22:06:33Z,Run,2025-03-11 22:07:20+00:00,-8.05435119,-34.95370284,131,87,2.0799999237060547,33.0
2025-03-11T22:06:33Z,Run,2025-03-11 22:07:21+00:00,-8.05437219,-34.95370651,131,88,2.0799999237060547,34.0
2025-03-11T22:06:33Z,Run,2025-03-11 22:07:22+00:00,-8.05439253,-34.95370916,130,88,2.0799999237060547,35.0
2025-03-11T22:06:33Z,Run,2025-03-11 22:07:23+00:00,-8.05441452,-34.95371315,130,88,2.119999885559082,36.0
2025-03-11T22:06:33Z,Run,2025-03-11 22:07:24+00:00,-8.05443585,-34.95371981,130,87,2.1500000953674316,37.0
2025-03-11T22:06:33Z,Run,2025-03-11 22:07:25+00:00,-8.05445751,-34.95372614,131,88,2.1600000858306885,38.0
2025-03-11T22:06:33Z,Run,2025-03-11 22:07:26+00:00,-8.05447783,-34.95373347,131,88,2.1600000858306885,39.0
2025-03-11T22:06:33Z,Run,2025-03-11 22:07:27+00:00,-8.05449815,-34.9537388,131,87,2.2100000381469727,40.0
2025-03-11T22:06:33Z,Run,2025-03-11 22:07:28+00:00,-8.05451815,-34.9537408,131,88,2.2699999809265137,41.0
2025-03-11T22:06:33Z,Run,2025-03-11 22:07:29+00:00,-8.05453714,-34.9537408,131,88,2.2899999618530273,42.0
2025-03-11T22:06:33Z,Run,2025-03-11 22:07:30+00:00,-8.05455547,-34.95373714,132,88,2.2899999618530273,43.0
2025-03-11T22:06:33Z,Run,2025-03-11 22:07:31+00:00,-8.0545748,-34.95373314,132,88,2.2899999618530273,44.0
2025-03-11T22:06:33Z,Run,2025-03-11 22:07:32+00:00,-8.05459512,-34.95373015,131,88,2.2899999618530273,45.0
