time,latitude,longitude,altitude
2022-03-15T22:36:37Z,-8.04848512,-34.95286272,
2022-03-15T22:36:38Z,-8.04849792,-34.95287808,
2022-03-15T22:36:39Z,-8.04850176,-34.95288064,
2022-03-15T22:36:40Z,-8.04851072,-34.95288576,
2022-03-15T22:36:41Z,-8.04852096,-34.95289344,
2022-03-15T22:36:42Z,-8.0485344,-34.95290112,
2022-03-15T22:36:43Z,-8.04854848,-34.9529088,
2022-03-15T22:36:44Z,-8.04856384,-34.95291392,
2022-03-15T22:36:45Z,-8.04858176,-34.9529216,
2022-03-15T22:36:48Z,-8.04863808,-34.95294208,19.25
2022-03-15T22:36:51Z,-8.04870528,-34.95295232,19.25
2022-03-15T22:36:54Z,-8.04877632,-34.95296,20.440000534057617
2022-03-15T22:36:57Z,-8.04884608,-34.95296512,22.25
2022-03-15T22:37:00Z,-8.04891712,-34.9529728,22.25
2022-03-15T22:37:03Z,-8.04899328,-34.95297536,23.709999084472656
2022-03-15T22:37:05Z,-8.04904064,-34.95297536,25.15999984741211
2022-03-15T22:37:08Z,-8.0491104,-34.95298048,26.530000686645508
2022-03-15T22:37:11Z,-8.04917696,-34.95299072,29.799999237060547
2022-03-15T22:37:14Z,-8.04924224,-34.95299584,31.350000381469727
2022-03-15T22:37:17Z,-8.0493088,-34.9529984,31.350000381469727
2022-03-15T22:37:20Z,-8.0493696,-34.9530112,32.619998931884766
2022-03-15T22:37:23Z,-8.04943168,-34.95301376,32.619998931884766
2022-03-15T22:37:26Z,-8.04949568,-34.95301888,33.79999923706055
2022-03-15T22:37:29Z,-8.04955776,-34.95302656,33.79999923706055
2022-03-15T22:37:32Z,-8.04961984,-34.9530368,33.79999923706055
2022-03-15T22:37:35Z,-8.04968768,-34.95304448,33.79999923706055
2022-03-15T22:37:39Z,-8.04977536,-34.95305728,33.79999923706055
2022-03-15T22:37:42Z,-8.04984384,-34.95306496,33.79999923706055
2022-03-15T22:37:45Z,-8.04990656,-34.95307264,33.79999923706055
2022-03-15T22:37:48Z,-8.04997376,-34.95308032,33.79999923706055
2022-03-15T22:37:51Z,-8.05004032,-34.953088,33.79999923706055
2022-03-15T22:37:54Z,-8.05011008,-34.95309824,33.79999923706055
2022-03-15T22:37:57Z,-8.05017728,-34.95310848,33.79999923706055
2022-03-15T22:37:59Z,-8.050224,-34.9531136,33.79999923706055
2022-03-15T22:38:02Z,-8.05029696,-34.95311616,33.79999923706055
2022-03-15T22:38:05Z,-8.05036544,-34.95312128,33.79999923706055
2022-03-15T22:38:08Z,-8.05043136,-34.95312384,33.79999923706055
2022-03-15T22:38:10Z,-8.05048,-34.95312384,33.79999923706055
2022-03-15T22:38:13Z,-8.0505504,-34.95313152,33.79999923706055
2022-03-15T22:38:15Z,-8.05059648,-34.9531392,33.79999923706055
2022-03-15T22:38:18Z,-8.05066496,-34.95314688,33.79999923706055
2022-03-15T22:38:21Z,-8.05073472,-34.95314688,32.619998931884766
