activity_id,sport_type,timestamp,latitude,longitude,cadence,speed,heart_rate,duration_seconds
2026-01-19T21:15:11Z,Walk,2026-01-19 21:15:47+00:00,-8.04808795,-34.95041991,63.0,1.1799999475479126,96.0,20.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:15:48+00:00,-8.04809262,-34.95042957,64.0,1.1699999570846558,95.0,21.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:15:49+00:00,-8.04809694,-34.95043957,64.0,1.2000000476837158,96.0,22.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:15:50+00:00,-8.04809694,-34.95045156,64.0,1.2100000381469727,96.0,23.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:15:51+00:00,-8.04809395,-34.95046256,64.0,1.2100000381469727,96.0,24.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:15:52+00:00,-8.04809594,-34.95047089,65.0,1.25,95.0,25.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:15:53+00:00,-8.04809894,-34.95048021,65.0,1.2599999904632568,95.0,26.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:15:54+00:00,-8.0481006,-34.95049055,65.0,1.2599999904632568,96.0,27.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:15:55+00:00,-8.04810027,-34.95050054,65.0,1.2799999713897705,95.0,28.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:15:56+00:00,-8.04809461,-34.9505112,65.0,1.2799999713897705,95.0,29.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:15:57+00:00,-8.04808862,-34.95052154,65.0,1.2799999713897705,95.0,30.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:15:58+00:00,-8.04808129,-34.9505342,65.0,1.2799999713897705,95.0,31.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:15:59+00:00,-8.04807429,-34.95054786,65.0,1.2899999618530273,95.0,32.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:00+00:00,-8.04806863,-34.95056153,65.0,1.2699999809265137,92.0,33.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:01+00:00,-8.04806464,-34.95057618,65.0,1.2599999904632568,92.0,34.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:02+00:00,-8.04806364,-34.95058985,65.0,1.2899999618530273,91.0,35.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:03+00:00,-8.04806496,-34.95060018,65.0,1.2899999618530273,91.0,36.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:04+00:00,-8.04806862,-34.95060717,65.0,1.309999942779541,91.0,37.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:05+00:00,-8.04807462,-34.95061251,65.0,1.3200000524520874,90.0,38.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:06+00:00,-8.04808128,-34.95061651,64.0,1.3200000524520874,88.0,39.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:07+00:00,-8.04808828,-34.95062083,63.0,1.3200000524520874,88.0,40.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:08+00:00,-8.04809528,-34.95062415,63.0,1.309999942779541,88.0,41.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:09+00:00,-8.04810228,-34.95062815,63.0,1.309999942779541,88.0,42.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:10+00:00,-8.04810961,-34.95063148,64.0,1.2999999523162842,88.0,43.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:11+00:00,-8.04811794,-34.95063413,64.0,1.2799999713897705,87.0,44.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:12+00:00,-8.0481266,-34.95063647,63.0,1.2699999809265137,88.0,45.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:13+00:00,-8.04813659,-34.95063912,63.0,1.2599999904632568,89.0,46.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:14+00:00,-8.04814559,-34.95064078,63.0,1.25,90.0,47.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:15+00:00,-8.04815524,-34.95064211,63.0,1.25,90.0,48.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:16+00:00,-8.04816557,-34.95064179,63.0,1.2400000095367432,90.0,49.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:17+00:00,-8.04817657,-34.95064113,63.0,1.2300000190734863,90.0,50.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:18+00:00,-8.04818956,-34.95064013,63.0,1.2300000190734863,88.0,51.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:19+00:00,-8.04820656,-34.95063981,63.0,1.2200000286102295,86.0,52.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:20+00:00,-8.04822388,-34.95063882,32.0,1.2200000286102295,85.0,53.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:21+00:00,-8.04824055,-34.95063782,32.0,1.2200000286102295,85.0,54.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:22+00:00,-8.04825554,-34.95063782,32.0,1.2200000286102295,84.0,55.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:23+00:00,-8.04826787,-34.95063683,31.0,1.2200000286102295,81.0,56.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:24+00:00,-8.04827953,-34.9506355,31.0,1.2200000286102295,80.0,57.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:25+00:00,-8.04829053,-34.95063583,31.0,1.2300000190734863,80.0,58.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:26+00:00,-8.04830052,-34.95063815,31.0,1.2300000190734863,80.0,59.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:27+00:00,-8.04831118,-34.95063915,31.0,1.2300000190734863,80.0,60.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:28+00:00,-8.04832117,-34.95063883,31.0,1.2300000190734863,80.0,61.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:29+00:00,-8.04832884,-34.95063949,31.0,1.2300000190734863,80.0,62.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:30+00:00,-8.0483385,-34.95064014,31.0,1.2300000190734863,81.0,63.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:31+00:00,-8.04835016,-34.95064148,31.0,1.2300000190734863,81.0,64.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:32+00:00,-8.04836316,-34.9506438,31.0,1.2200000286102295,81.0,65.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:33+00:00,-8.04837615,-34.95064713,31.0,1.2200000286102295,81.0,66.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:34+00:00,-8.04838981,-34.9506498,31.0,1.2200000286102295,81.0,67.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:35+00:00,-8.04840248,-34.95065346,31.0,1.2200000286102295,81.0,68.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:36+00:00,-8.04841348,-34.95065978,31.0,1.2200000286102295,81.0,69.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:37+00:00,-8.04842147,-34.95067011,31.0,1.2899999618530273,81.0,70.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:38+00:00,-8.0484268,-34.9506831,31.0,1.3799999952316284,82.0,71.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:39+00:00,-8.04843112,-34.95069844,31.0,1.409999966621399,83.0,72.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:40+00:00,-8.04843512,-34.95071477,31.0,1.409999966621399,83.0,73.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:41+00:00,-8.04843878,-34.95072976,31.0,1.409999966621399,84.0,74.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:42+00:00,-8.04844278,-34.95074576,31.0,1.4199999570846558,85.0,75.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:43+00:00,-8.04844777,-34.95076075,31.0,1.4700000286102295,86.0,76.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:44+00:00,-8.04845209,-34.95077507,31.0,1.5499999523162842,87.0,77.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:45+00:00,-8.04845575,-34.95078841,31.0,1.6200000047683716,88.0,78.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:46+00:00,-8.04845575,-34.9508014,31.0,1.6200000047683716,88.0,79.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:47+00:00,-8.04845375,-34.95081506,31.0,1.6399999856948853,89.0,80.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:48+00:00,-8.04845243,-34.95082806,31.0,1.6399999856948853,89.0,81.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:49+00:00,-8.04845144,-34.9508384,31.0,1.6299999952316284,90.0,82.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:50+00:00,-8.04845209,-34.95084572,31.0,1.590000033378601,93.0,83.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:51+00:00,-8.04845442,-34.95085139,31.0,1.559999942779541,88.0,84.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:52+00:00,-8.04845941,-34.95085805,31.0,1.559999942779541,88.0,85.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:53+00:00,-8.04846607,-34.95086571,31.0,1.4600000381469727,88.0,86.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:54+00:00,-8.04847206,-34.95087671,31.0,1.2999999523162842,88.0,87.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:55+00:00,-8.0484794,-34.95089137,34.0,1.2000000476837158,91.0,88.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:56+00:00,-8.04848605,-34.95090703,33.0,1.1699999570846558,91.0,89.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:57+00:00,-8.04848872,-34.9509237,34.0,1.1699999570846558,90.0,90.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:58+00:00,-8.04848905,-34.95094102,34.0,1.1699999570846558,90.0,91.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:16:59+00:00,-8.04848805,-34.95095736,34.0,1.3300000429153442,92.0,92.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:00+00:00,-8.0484864,-34.95097402,33.0,1.559999942779541,89.0,93.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:01+00:00,-8.04848573,-34.95099002,33.0,1.6799999475479126,94.0,94.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:02+00:00,-8.04848605,-34.95100402,33.0,1.7300000190734863,95.0,95.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:03+00:00,-8.04848672,-34.95101835,33.0,1.7300000190734863,96.0,96.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:04+00:00,-8.04848472,-34.951032,33.0,1.7300000190734863,96.0,97.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:05+00:00,-8.04848106,-34.95104534,33.0,1.6699999570846558,96.0,98.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:06+00:00,-8.04847707,-34.951058,33.0,1.5800000429153442,96.0,99.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:07+00:00,-8.04847374,-34.95106966,33.0,1.5399999618530273,98.0,100.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:08+00:00,-8.04847242,-34.95108265,33.0,1.5199999809265137,98.0,101.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:09+00:00,-8.04847142,-34.95109632,33.0,1.4900000095367432,98.0,102.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:10+00:00,-8.04847075,-34.95111064,33.0,1.4900000095367432,98.0,103.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:11+00:00,-8.04847142,-34.95112397,33.0,1.4800000190734863,97.0,104.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:12+00:00,-8.04847242,-34.95113664,33.0,1.4500000476837158,97.0,105.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:13+00:00,-8.04847274,-34.95114896,33.0,1.4199999570846558,97.0,106.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:14+00:00,-8.04847207,-34.95116296,33.0,1.399999976158142,97.0,107.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:15+00:00,-8.04847175,-34.95117696,33.0,1.3799999952316284,97.0,108.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:16+00:00,-8.04847175,-34.95119195,33.0,1.3799999952316284,97.0,109.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:17+00:00,-8.04847043,-34.95120829,33.0,1.3799999952316284,97.0,110.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:18+00:00,-8.04846843,-34.95122328,33.0,1.399999976158142,97.0,111.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:19+00:00,-8.04846677,-34.95123694,33.0,1.4199999570846558,98.0,112.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:20+00:00,-8.04846377,-34.95125127,33.0,1.440000057220459,98.0,113.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:21+00:00,-8.04846245,-34.9512666,33.0,1.4600000381469727,98.0,114.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:22+00:00,-8.04845946,-34.9512856,33.0,1.4600000381469727,98.0,115.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:23+00:00,-8.0484568,-34.95130359,33.0,1.4600000381469727,98.0,116.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:24+00:00,-8.04845313,-34.95132158,33.0,1.4600000381469727,97.0,117.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:25+00:00,-8.04844948,-34.95133758,34.0,1.4700000286102295,97.0,118.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:26+00:00,-8.04844548,-34.95135291,34.0,1.4900000095367432,97.0,119.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:27+00:00,-8.04844149,-34.9513689,34.0,1.5,98.0,120.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:28+00:00,-8.04843916,-34.95138524,34.0,1.5,98.0,121.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:29+00:00,-8.04843816,-34.9514019,34.0,1.5099999904632568,98.0,122.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:30+00:00,-8.04843751,-34.95141756,34.0,1.5299999713897705,98.0,123.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:31+00:00,-8.04843718,-34.95143189,34.0,1.5399999618530273,99.0,124.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:32+00:00,-8.04843652,-34.95144355,33.0,1.5499999523162842,100.0,125.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:33+00:00,-8.04843685,-34.95145321,33.0,1.559999942779541,103.0,126.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:34+00:00,-8.04843519,-34.95146453,33.0,1.559999942779541,103.0,127.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:35+00:00,-8.0484322,-34.95147686,33.0,1.559999942779541,105.0,128.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:36+00:00,-8.04842754,-34.95149152,33.0,1.559999942779541,106.0,129.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:37+00:00,-8.0484222,-34.95150618,33.0,1.559999942779541,106.0,130.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:38+00:00,-8.04841754,-34.95151918,33.0,1.559999942779541,106.0,131.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:39+00:00,-8.04841221,-34.95153183,32.0,1.559999942779541,108.0,132.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:40+00:00,-8.04840755,-34.95154349,32.0,1.559999942779541,108.0,133.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:41+00:00,-8.04840489,-34.95155416,33.0,1.559999942779541,109.0,134.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:42+00:00,-8.04840422,-34.95156416,33.0,1.559999942779541,109.0,135.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:43+00:00,-8.04840622,-34.95157448,33.0,1.559999942779541,109.0,136.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:44+00:00,-8.04840788,-34.95158648,33.0,1.559999942779541,109.0,137.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:45+00:00,-8.0484102,-34.9515988,33.0,1.5499999523162842,111.0,138.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:46+00:00,-8.04840988,-34.95161214,33.0,1.5499999523162842,111.0,139.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:47+00:00,-8.04840988,-34.95162546,33.0,1.5399999618530273,104.0,140.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:48+00:00,-8.04840921,-34.95163978,33.0,1.5299999713897705,109.0,141.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:49+00:00,-8.04840822,-34.95165345,33.0,1.5199999809265137,102.0,142.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:50+00:00,-8.04840656,-34.95166678,32.0,1.5099999904632568,102.0,143.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:51+00:00,-8.04840389,-34.95168078,32.0,1.5,102.0,144.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:52+00:00,-8.04840023,-34.95169544,32.0,1.5,102.0,145.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:53+00:00,-8.04839791,-34.95171044,33.0,1.4900000095367432,102.0,146.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:54+00:00,-8.04839691,-34.9517241,33.0,1.4900000095367432,102.0,147.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:55+00:00,-8.04839659,-34.95173943,33.0,1.4800000190734863,102.0,148.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:56+00:00,-8.04839724,-34.95175543,33.0,1.4700000286102295,101.0,149.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:57+00:00,-8.04839757,-34.95177142,33.0,1.4700000286102295,101.0,150.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:58+00:00,-8.04839757,-34.95178709,33.0,1.4700000286102295,101.0,151.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:17:59+00:00,-8.04839957,-34.95180208,33.0,1.4700000286102295,101.0,152.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:18:00+00:00,-8.04840123,-34.95181574,33.0,1.4700000286102295,101.0,153.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:18:01+00:00,-8.04840356,-34.95182941,33.0,1.4700000286102295,101.0,154.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:18:02+00:00,-8.04840488,-34.95184308,33.0,1.4700000286102295,100.0,155.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:18:03+00:00,-8.04840554,-34.95185807,32.0,1.4700000286102295,98.0,156.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:18:04+00:00,-8.04840455,-34.95187339,32.0,1.4700000286102295,98.0,157.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:18:05+00:00,-8.04840255,-34.95188739,32.0,1.4700000286102295,99.0,158.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:18:06+00:00,-8.04839889,-34.95190039,32.0,1.4700000286102295,100.0,159.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:18:07+00:00,-8.04839189,-34.95191471,32.0,1.4700000286102295,97.0,160.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:18:08+00:00,-8.04838622,-34.95192871,32.0,1.4700000286102295,97.0,161.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:18:09+00:00,-8.04838357,-34.95194304,32.0,1.4700000286102295,98.0,162.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:18:10+00:00,-8.04838224,-34.95195769,32.0,1.4700000286102295,98.0,163.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:18:11+00:00,-8.04838191,-34.95197303,32.0,1.4700000286102295,98.0,164.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:18:12+00:00,-8.04838224,-34.95198768,65.0,1.4700000286102295,98.0,165.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:18:13+00:00,-8.04838058,-34.95200402,65.0,1.4700000286102295,99.0,166.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:18:14+00:00,-8.04837624,-34.95202134,65.0,1.4700000286102295,99.0,167.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:18:15+00:00,-8.04837158,-34.95203866,65.0,1.4700000286102295,99.0,168.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:18:16+00:00,-8.04836758,-34.95205633,65.0,1.4700000286102295,99.0,169.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:18:17+00:00,-8.04836225,-34.95207299,65.0,1.4700000286102295,99.0,170.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:18:18+00:00,-8.04835825,-34.95208865,65.0,1.4700000286102295,99.0,171.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:18:19+00:00,-8.04835593,-34.95210265,65.0,1.4700000286102295,99.0,172.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:18:20+00:00,-8.0483566,-34.95211464,32.0,1.4700000286102295,99.0,173.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:18:21+00:00,-8.04835593,-34.95212764,33.0,1.4800000190734863,99.0,174.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:18:22+00:00,-8.0483566,-34.95214064,33.0,1.4800000190734863,99.0,175.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:18:23+00:00,-8.04835593,-34.9521543,32.0,1.4800000190734863,100.0,176.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:18:24+00:00,-8.04835393,-34.95216897,32.0,1.4800000190734863,100.0,177.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:18:25+00:00,-8.04834993,-34.95218396,32.0,1.4800000190734863,100.0,178.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:18:26+00:00,-8.04834561,-34.95219528,32.0,1.4900000095367432,99.0,179.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:18:27+00:00,-8.04834195,-34.95220427,32.0,1.4900000095367432,99.0,180.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:18:28+00:00,-8.04833862,-34.95221293,32.0,1.4900000095367432,99.0,181.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:18:29+00:00,-8.04833563,-34.95222192,32.0,1.4900000095367432,99.0,182.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:18:30+00:00,-8.0483333,-34.95223258,32.0,1.4800000190734863,100.0,183.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:18:31+00:00,-8.04832997,-34.95224558,32.0,1.4800000190734863,102.0,184.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:18:32+00:00,-8.04832565,-34.95226091,32.0,1.4800000190734863,102.0,185.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:18:33+00:00,-8.04832098,-34.95227657,32.0,1.4700000286102295,101.0,186.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:18:34+00:00,-8.04831499,-34.95229156,32.0,1.4700000286102295,101.0,187.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:18:35+00:00,-8.04831,-34.95230622,32.0,1.4700000286102295,101.0,188.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:18:36+00:00,-8.04830567,-34.95232189,32.0,1.4700000286102295,100.0,189.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:18:37+00:00,-8.04830334,-34.95233789,32.0,1.4700000286102295,101.0,190.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:18:38+00:00,-8.04830334,-34.95235421,32.0,1.4700000286102295,102.0,191.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:18:39+00:00,-8.04830468,-34.95237054,32.0,1.4700000286102295,102.0,192.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:18:40+00:00,-8.048306,-34.95238654,32.0,1.4800000190734863,102.0,193.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:18:41+00:00,-8.04830567,-34.95240254,32.0,1.4800000190734863,102.0,194.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:18:42+00:00,-8.04830367,-34.9524182,33.0,1.4800000190734863,102.0,195.0
2026-01-19T21:15:11Z,Walk,2026-01-19 21:18:43+00:00,-8.04830134,-34.95243286,33.0,1.4900000095367432,102.0,196.0
