activity_id,sport_type,timestamp,latitude,longitude,altitude,distance,heart_rate,time_diff,distance_diff,calculated_speed,altitude_diff,gradient
2020-04-14T22:26:58Z,Running,2020-04-14 22:27:52+00:00,-8.051610946655273,-34.94944763183594,27.0,79.0,110,4.0,7.0,1.75,1.0,14.285714285714285
2020-04-14T22:26:58Z,Running,2020-04-14 22:27:56+00:00,-8.05159854888916,-34.94950866699219,27.0,86.0,106,4.0,7.0,1.75,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:28:00+00:00,-8.051587104797363,-34.94956970214844,29.0,93.0,105,4.0,7.0,1.75,2.0,28.57142857142857
2020-04-14T22:26:58Z,Running,2020-04-14 22:28:03+00:00,-8.051582336425781,-34.94961929321289,29.0,98.0,106,3.0,5.0,1.6666666666666667,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:28:07+00:00,-8.0515775680542,-34.949676513671875,29.0,104.0,106,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:28:11+00:00,-8.051568031311035,-34.949737548828125,30.0,111.0,106,4.0,7.0,1.75,1.0,14.285714285714285
2020-04-14T22:26:58Z,Running,2020-04-14 22:28:15+00:00,-8.051560401916504,-34.94979476928711,30.0,117.0,106,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:28:19+00:00,-8.051554679870605,-34.94985580444336,31.0,124.0,107,4.0,7.0,1.75,1.0,14.285714285714285
2020-04-14T22:26:58Z,Running,2020-04-14 22:28:23+00:00,-8.051547050476074,-34.94991683959961,31.0,131.0,107,4.0,7.0,1.75,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:28:27+00:00,-8.051535606384277,-34.94997787475586,31.0,138.0,107,4.0,7.0,1.75,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:28:31+00:00,-8.05152702331543,-34.95003128051758,31.0,144.0,107,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:28:35+00:00,-8.051511764526367,-34.95008850097656,31.0,151.0,105,4.0,7.0,1.75,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:28:39+00:00,-8.051505088806152,-34.95015335083008,32.0,157.9,105,4.0,6.900000000000006,1.7250000000000014,1.0,14.492753623188396
2020-04-14T22:26:58Z,Running,2020-04-14 22:28:43+00:00,-8.051492691040039,-34.95021438598633,32.0,164.9,107,4.0,7.0,1.75,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:28:47+00:00,-8.051483154296875,-34.95027542114258,32.0,171.9,107,4.0,7.0,1.75,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:28:51+00:00,-8.051482200622559,-34.95032501220703,32.0,176.9,106,4.0,5.0,1.25,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:28:55+00:00,-8.051469802856445,-34.950382232666016,33.0,182.9,105,4.0,6.0,1.5,1.0,16.666666666666664
2020-04-14T22:26:58Z,Running,2020-04-14 22:28:59+00:00,-8.051444053649902,-34.950435638427734,33.0,189.9,103,4.0,7.0,1.75,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:29:03+00:00,-8.051420211791992,-34.95049285888672,33.0,196.9,105,4.0,7.0,1.75,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:29:07+00:00,-8.0513916015625,-34.950538635253906,33.0,202.9,104,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:29:11+00:00,-8.051346778869629,-34.9505729675293,35.0,208.9,102,4.0,6.0,1.5,2.0,33.33333333333333
2020-04-14T22:26:58Z,Running,2020-04-14 22:29:15+00:00,-8.051298141479492,-34.95059585571289,35.0,214.9,99,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:29:19+00:00,-8.05124282836914,-34.95061111450195,35.0,220.9,99,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:29:23+00:00,-8.051188468933105,-34.95061492919922,35.0,226.9,99,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:29:27+00:00,-8.051139831542969,-34.95061111450195,36.0,231.9,97,4.0,5.0,1.25,1.0,20.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:29:32+00:00,-8.051077842712402,-34.950618743896484,36.0,238.9,95,5.0,7.0,1.4,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:29:36+00:00,-8.051021575927734,-34.950618743896484,36.0,244.9,93,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:29:40+00:00,-8.050966262817383,-34.95059585571289,36.0,251.9,95,4.0,7.0,1.75,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:29:44+00:00,-8.050904273986816,-34.95058822631836,37.0,258.9,96,4.0,6.999999999999972,1.749999999999993,1.0,14.285714285714343
2020-04-14T22:26:58Z,Running,2020-04-14 22:29:48+00:00,-8.05084228515625,-34.95058822631836,37.0,265.9,97,4.0,7.0,1.75,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:29:52+00:00,-8.050786972045898,-34.95058822631836,37.0,271.9,99,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:29:56+00:00,-8.050735473632812,-34.95058059692383,37.0,277.9,102,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:30:00+00:00,-8.050678253173828,-34.9505729675293,38.0,283.9,101,4.0,6.0,1.5,1.0,16.666666666666664
2020-04-14T22:26:58Z,Running,2020-04-14 22:30:04+00:00,-8.050619125366211,-34.950565338134766,38.0,290.9,102,4.0,7.0,1.75,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:30:08+00:00,-8.05056095123291,-34.9505615234375,38.0,296.9,102,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:30:12+00:00,-8.05050277709961,-34.950565338134766,38.0,302.9,101,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:30:16+00:00,-8.050440788269043,-34.95055389404297,38.0,309.9,101,4.0,7.0,1.75,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:30:19+00:00,-8.05039119720459,-34.95054626464844,38.0,315.9,100,3.0,6.0,2.0,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:30:23+00:00,-8.050334930419922,-34.95053482055664,38.0,321.9,100,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:30:28+00:00,-8.050274848937988,-34.95053482055664,38.0,328.9,99,5.0,7.0,1.4,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:30:32+00:00,-8.05021858215332,-34.95052719116211,39.0,334.9,100,4.0,6.0,1.5,1.0,16.666666666666664
2020-04-14T22:26:58Z,Running,2020-04-14 22:30:36+00:00,-8.050161361694336,-34.95051956176758,39.0,340.9,98,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:30:40+00:00,-8.05009937286377,-34.950504302978516,39.0,347.9,99,4.0,7.0,1.75,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:30:45+00:00,-8.050029754638672,-34.95050048828125,39.0,355.9,98,5.0,8.0,1.6,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:30:49+00:00,-8.049973487854004,-34.950504302978516,39.0,361.9,96,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:30:53+00:00,-8.049914360046387,-34.950496673583984,39.0,368.9,97,4.0,7.0,1.75,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:30:57+00:00,-8.049858093261719,-34.95049285888672,39.0,374.9,100,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:31:01+00:00,-8.04980182647705,-34.95049285888672,39.0,380.9,102,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:31:05+00:00,-8.049741744995117,-34.95049285888672,39.0,387.9,102,4.0,7.0,1.75,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:31:09+00:00,-8.049681663513184,-34.95049285888672,39.0,394.9,100,4.0,7.0,1.75,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:31:13+00:00,-8.049622535705566,-34.95048522949219,39.0,401.9,99,4.0,7.0,1.75,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:31:17+00:00,-8.049566268920898,-34.95045852661133,39.0,408.9,100,4.0,7.0,1.75,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:31:23+00:00,-8.049528121948242,-34.950416564941406,39.0,414.9,96,6.0,6.0,1.0,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:31:30+00:00,-8.049487113952637,-34.95042419433594,39.0,419.9,100,7.0,5.0,0.7142857142857143,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:31:35+00:00,-8.049422264099121,-34.95042037963867,39.0,426.9,103,5.0,7.0,1.4,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:31:39+00:00,-8.049365997314453,-34.95042037963867,39.0,432.9,104,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:31:43+00:00,-8.049309730529785,-34.950416564941406,39.0,438.9,105,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:31:47+00:00,-8.0492525100708,-34.950408935546875,39.0,444.9,106,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:31:51+00:00,-8.049198150634766,-34.95039749145508,39.0,450.9,106,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:31:55+00:00,-8.049142837524414,-34.95038986206055,39.0,456.9,106,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:31:59+00:00,-8.049089431762695,-34.95038986206055,39.0,462.9,110,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:32:03+00:00,-8.049030303955078,-34.95039749145508,39.0,469.8,110,4.0,6.900000000000034,1.7250000000000085,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:32:07+00:00,-8.048968315124512,-34.95039749145508,39.0,476.8,112,4.0,7.0,1.75,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:32:10+00:00,-8.048918724060059,-34.95039367675781,39.0,482.8,116,3.0,6.0,2.0,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:32:14+00:00,-8.048859596252441,-34.95039749145508,39.0,489.8,116,4.0,7.0,1.75,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:32:18+00:00,-8.04880142211914,-34.950408935546875,39.0,496.8,118,4.0,7.0,1.75,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:32:22+00:00,-8.048752784729004,-34.950435638427734,39.0,502.8,120,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:32:26+00:00,-8.04871940612793,-34.950469970703125,39.0,507.8,120,4.0,5.0,1.25,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:32:30+00:00,-8.048688888549805,-34.95051956176758,39.0,513.8,123,4.0,5.999999999999943,1.4999999999999858,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:32:34+00:00,-8.04866886138916,-34.95056915283203,39.0,519.8,123,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:32:38+00:00,-8.048653602600098,-34.950626373291016,39.0,526.8,125,4.0,7.0,1.75,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:32:42+00:00,-8.048641204833984,-34.950687408447266,39.0,533.8,126,4.0,7.0,1.75,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:32:46+00:00,-8.048629760742188,-34.95074462890625,39.0,539.8,128,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:32:50+00:00,-8.048626899719238,-34.950801849365234,39.0,545.8,129,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:32:55+00:00,-8.048613548278809,-34.950862884521484,39.0,552.8,129,5.0,7.0,1.4,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:32:59+00:00,-8.048602104187012,-34.9509162902832,39.0,558.8,126,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:33:03+00:00,-8.04859447479248,-34.95097351074219,39.0,564.8,129,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:33:07+00:00,-8.048593521118164,-34.95103454589844,39.0,571.8,128,4.0,7.0,1.75,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:33:11+00:00,-8.04858684539795,-34.95109558105469,39.0,578.8,128,4.0,7.0,1.75,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:33:15+00:00,-8.048584938049316,-34.95115661621094,39.0,585.8,129,4.0,7.0,1.75,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:33:19+00:00,-8.048583030700684,-34.95121383666992,39.0,591.8,126,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:33:23+00:00,-8.048576354980469,-34.95127487182617,39.0,598.8,128,4.0,7.0,1.75,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:33:27+00:00,-8.048567771911621,-34.951332092285156,39.0,604.8,127,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:33:31+00:00,-8.048556327819824,-34.951393127441406,39.0,611.8,126,4.0,7.0,1.75,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:33:35+00:00,-8.048551559448242,-34.951446533203125,39.0,617.8,125,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:33:39+00:00,-8.04854965209961,-34.951507568359375,39.0,624.8,123,4.0,7.0,1.75,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:33:44+00:00,-8.048545837402344,-34.951576232910156,39.0,632.8,124,5.0,8.0,1.6,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:33:48+00:00,-8.048535346984863,-34.951629638671875,39.0,638.8,128,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:33:52+00:00,-8.048526763916016,-34.951683044433594,39.0,644.8,129,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:33:56+00:00,-8.048519134521484,-34.951744079589844,39.0,651.8,129,4.0,7.0,1.75,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:34:00+00:00,-8.048511505126953,-34.95179748535156,39.0,657.8,128,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:34:04+00:00,-8.048505783081055,-34.95185089111328,39.0,663.8,128,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:34:08+00:00,-8.048507690429688,-34.951900482177734,39.0,668.8,128,4.0,5.0,1.25,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:34:12+00:00,-8.048508644104004,-34.95195770263672,39.0,674.8,128,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:34:16+00:00,-8.048503875732422,-34.95201873779297,38.0,681.8,127,4.0,7.0,1.75,-1.0,-14.285714285714285
2020-04-14T22:26:58Z,Running,2020-04-14 22:34:19+00:00,-8.048498153686523,-34.95206832885742,38.0,687.8,128,3.0,6.0,2.0,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:34:23+00:00,-8.048490524291992,-34.95212936401367,38.0,694.8,132,4.0,7.0,1.75,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:34:27+00:00,-8.048487663269043,-34.95219802856445,38.0,702.8,134,4.0,8.0,2.0,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:34:30+00:00,-8.048480033874512,-34.95224380493164,38.0,707.8,135,3.0,5.0,1.6666666666666667,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:34:34+00:00,-8.048470497131348,-34.95230484008789,38.0,714.8,135,4.0,7.0,1.75,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:34:38+00:00,-8.048456192016602,-34.95235824584961,38.0,720.8,136,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:34:43+00:00,-8.048446655273438,-34.952423095703125,38.0,727.8,134,5.0,7.0,1.4,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:34:47+00:00,-8.048439025878906,-34.95248031616211,38.0,733.8,134,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:34:51+00:00,-8.048429489135742,-34.95254135131836,38.0,740.8,136,4.0,7.0,1.75,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:34:55+00:00,-8.048431396484375,-34.95260238647461,38.0,747.8,137,4.0,7.0,1.75,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:34:59+00:00,-8.048433303833008,-34.95266342163086,38.0,754.8,138,4.0,7.0,1.75,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:35:03+00:00,-8.04842758178711,-34.95271301269531,38.0,760.8,138,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:35:07+00:00,-8.048442840576172,-34.9527702331543,38.0,767.8,138,4.0,7.0,1.75,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:35:11+00:00,-8.048468589782715,-34.952823638916016,39.0,774.8,138,4.0,7.0,1.75,1.0,14.285714285714285
2020-04-14T22:26:58Z,Running,2020-04-14 22:35:15+00:00,-8.048497200012207,-34.9528694152832,39.0,780.7,138,4.0,5.900000000000091,1.4750000000000227,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:35:20+00:00,-8.048548698425293,-34.952911376953125,39.0,787.7,138,5.0,7.0,1.4,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:35:24+00:00,-8.048603057861328,-34.95293426513672,39.0,794.7,139,4.0,7.0,1.75,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:35:28+00:00,-8.0486478805542,-34.95295333862305,39.0,799.7,138,4.0,5.0,1.25,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:35:33+00:00,-8.048712730407715,-34.952964782714844,39.0,806.7,140,5.0,7.0,1.4,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:35:37+00:00,-8.048768997192383,-34.952964782714844,40.0,812.7,142,4.0,6.0,1.5,1.0,16.666666666666664
2020-04-14T22:26:58Z,Running,2020-04-14 22:35:41+00:00,-8.048821449279785,-34.95296859741211,40.0,818.7,143,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:35:46+00:00,-8.048872947692871,-34.95297622680664,40.0,824.7,143,5.0,6.0,1.2,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:35:50+00:00,-8.04892635345459,-34.95297622680664,40.0,830.7,144,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:35:54+00:00,-8.048981666564941,-34.95298385620117,40.0,836.7,143,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:35:58+00:00,-8.049033164978027,-34.95299530029297,40.0,842.7,139,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:36:03+00:00,-8.049095153808594,-34.9530029296875,42.0,849.7,137,5.0,7.0,1.4,2.0,28.57142857142857
2020-04-14T22:26:58Z,Running,2020-04-14 22:36:08+00:00,-8.049152374267578,-34.95301055908203,42.0,855.7,140,5.0,6.0,1.2,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:36:12+00:00,-8.049213409423828,-34.95301818847656,43.0,862.7,141,4.0,7.0,1.75,1.0,14.285714285714285
2020-04-14T22:26:58Z,Running,2020-04-14 22:36:16+00:00,-8.049273490905762,-34.95302200317383,43.0,869.7,140,4.0,7.0,1.75,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:36:19+00:00,-8.049320220947266,-34.95303726196289,43.0,874.7,140,3.0,5.0,1.6666666666666667,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:36:23+00:00,-8.049384117126465,-34.95305252075195,43.0,881.7,140,4.0,7.0,1.75,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:36:27+00:00,-8.0494384765625,-34.95306396484375,43.0,887.7,139,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:36:31+00:00,-8.049493789672852,-34.95307922363281,43.0,893.7,140,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:36:35+00:00,-8.049556732177734,-34.95308303833008,43.0,900.7,143,4.0,7.0,1.75,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:36:39+00:00,-8.04960823059082,-34.953086853027344,43.0,906.7,144,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:36:44+00:00,-8.049676895141602,-34.953094482421875,43.0,914.7,144,5.0,8.0,1.6,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:36:48+00:00,-8.049735069274902,-34.953094482421875,43.0,920.7,144,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:36:52+00:00,-8.049789428710938,-34.95309066772461,43.0,926.7,144,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:36:56+00:00,-8.049850463867188,-34.953094482421875,43.0,933.7,141,4.0,7.0,1.75,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:37:00+00:00,-8.04990005493164,-34.95309829711914,43.0,939.7,140,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:37:04+00:00,-8.04995346069336,-34.95309829711914,43.0,945.7,142,4.0,6.0,1.5,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:37:08+00:00,-8.050020217895508,-34.953094482421875,43.0,952.7,144,4.0,7.0,1.75,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:37:11+00:00,-8.050074577331543,-34.95309829711914,43.0,958.7,144,3.0,6.0,2.0,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:37:15+00:00,-8.05013656616211,-34.95310974121094,43.0,965.7,145,4.0,7.0,1.75,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:37:19+00:00,-8.05018138885498,-34.953128814697266,43.0,970.7,144,4.0,5.0,1.25,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:37:24+00:00,-8.0502347946167,-34.95314407348633,43.0,976.7,141,5.0,6.0,1.2,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:37:29+00:00,-8.050293922424316,-34.953147888183594,43.0,983.7,140,5.0,7.0,1.4,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:37:34+00:00,-8.050358772277832,-34.953155517578125,43.0,990.7,139,5.0,7.0,1.4,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:37:39+00:00,-8.050419807434082,-34.953163146972656,43.0,997.7,136,5.0,7.0,1.4,0.0,0.0
2020-04-14T22:26:58Z,Running,2020-04-14 22:37:44+00:00,-8.050487518310547,-34.95316696166992,43.0,1005.7,136,5.0,8.0,1.6,0.0,0.0
