activity_id,sport_type,timestamp,latitude,longitude,speed,heart_rate,cadence,duration_seconds
2025-09-07T20:15:10Z,Run,2025-09-07 20:16:22+00:00,-8.05167786,-34.94931378,1.600000023841858,79.0,33.0,56.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:16:23+00:00,-8.05167652,-34.94932877,1.600000023841858,79.0,33.0,57.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:16:24+00:00,-8.05167553,-34.94934343,1.600000023841858,79.0,33.0,58.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:16:25+00:00,-8.0516732,-34.94935775,1.600000023841858,79.0,33.0,59.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:16:26+00:00,-8.05166654,-34.94937308,1.600000023841858,77.0,33.0,60.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:16:27+00:00,-8.05165855,-34.94938675,1.600000023841858,77.0,33.0,61.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:16:28+00:00,-8.0516509,-34.94939907,1.600000023841858,77.0,30.0,62.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:16:29+00:00,-8.0516439,-34.94941141,1.600000023841858,77.0,31.0,63.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:16:30+00:00,-8.0516379,-34.94942206,1.600000023841858,77.0,31.0,64.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:16:31+00:00,-8.05162991,-34.94943173,1.600000023841858,77.0,31.0,65.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:16:32+00:00,-8.05161891,-34.94943872,1.600000023841858,78.0,32.0,66.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:16:33+00:00,-8.05160692,-34.94944439,1.600000023841858,78.0,31.0,67.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:16:34+00:00,-8.05159526,-34.94945004,1.600000023841858,77.0,31.0,68.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:16:35+00:00,-8.05158493,-34.94945637,1.600000023841858,77.0,31.0,69.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:16:36+00:00,-8.05157494,-34.94946503,1.600000023841858,77.0,31.0,70.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:16:37+00:00,-8.05156694,-34.94947637,1.590000033378601,78.0,31.0,71.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:16:38+00:00,-8.05155961,-34.94948737,1.590000033378601,80.0,31.0,72.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:16:39+00:00,-8.05155128,-34.94950002,1.5800000429153442,81.0,31.0,73.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:16:40+00:00,-8.05154095,-34.94951036,1.5800000429153442,80.0,31.0,74.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:16:41+00:00,-8.05153195,-34.94951869,1.5700000524520874,79.0,31.0,75.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:16:42+00:00,-8.05152329,-34.94952601,1.5700000524520874,79.0,31.0,76.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:16:43+00:00,-8.0515133,-34.94953335,1.5700000524520874,79.0,31.0,77.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:16:44+00:00,-8.05150198,-34.94954034,1.5700000524520874,79.0,31.0,78.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:16:45+00:00,-8.05148999,-34.949548,1.559999942779541,79.0,31.0,79.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:16:46+00:00,-8.051478,-34.94955666,1.559999942779541,80.0,32.0,80.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:16:47+00:00,-8.05146601,-34.94956466,1.5499999523162842,80.0,31.0,81.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:16:48+00:00,-8.05145434,-34.94957332,1.5499999523162842,80.0,31.0,82.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:16:49+00:00,-8.05144268,-34.94958098,1.5499999523162842,80.0,31.0,83.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:16:50+00:00,-8.05143135,-34.94958865,1.5399999618530273,79.0,32.0,84.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:16:51+00:00,-8.05142069,-34.94959597,1.5399999618530273,79.0,32.0,85.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:16:52+00:00,-8.0514117,-34.94960364,1.5299999713897705,79.0,32.0,86.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:16:53+00:00,-8.05140237,-34.94961164,1.5299999713897705,79.0,32.0,87.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:16:54+00:00,-8.05139305,-34.94961964,1.5299999713897705,79.0,32.0,88.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:16:55+00:00,-8.05138271,-34.9496273,1.5199999809265137,79.0,32.0,89.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:16:56+00:00,-8.05137206,-34.94963496,1.5199999809265137,79.0,31.0,90.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:16:57+00:00,-8.05136072,-34.94964263,1.5099999904632568,78.0,32.0,91.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:16:58+00:00,-8.0513474,-34.94964962,1.5099999904632568,78.0,32.0,92.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:16:59+00:00,-8.0513334,-34.94965629,1.5099999904632568,78.0,32.0,93.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:00+00:00,-8.05132041,-34.94966228,1.5099999904632568,78.0,32.0,94.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:01+00:00,-8.05130842,-34.94966827,1.5,78.0,32.0,95.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:02+00:00,-8.05129643,-34.94967293,1.5,78.0,32.0,96.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:03+00:00,-8.0512851,-34.94967626,1.5,77.0,32.0,97.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:04+00:00,-8.05127311,-34.94967791,1.5,76.0,32.0,98.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:05+00:00,-8.05126245,-34.94968058,1.4900000095367432,75.0,32.0,99.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:06+00:00,-8.05125346,-34.94968525,1.4900000095367432,75.0,32.0,100.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:07+00:00,-8.05124413,-34.94969025,1.4900000095367432,75.0,32.0,101.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:08+00:00,-8.0512368,-34.94969724,1.4900000095367432,75.0,32.0,102.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:09+00:00,-8.05122947,-34.94970457,1.4800000190734863,74.0,32.0,103.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:10+00:00,-8.05122215,-34.94971223,1.4800000190734863,74.0,32.0,104.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:11+00:00,-8.05121315,-34.94971989,1.4700000286102295,73.0,32.0,105.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:12+00:00,-8.05120149,-34.94972689,1.4700000286102295,73.0,32.0,106.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:13+00:00,-8.05118749,-34.94973088,1.4600000381469727,73.0,32.0,107.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:14+00:00,-8.05117249,-34.94973522,1.4500000476837158,73.0,32.0,108.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:15+00:00,-8.0511565,-34.94973987,1.440000057220459,73.0,32.0,109.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:16+00:00,-8.05114183,-34.94974454,1.440000057220459,73.0,32.0,110.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:17+00:00,-8.05112783,-34.94975021,1.4299999475479126,73.0,33.0,111.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:18+00:00,-8.05111284,-34.94975653,1.4299999475479126,73.0,33.0,112.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:19+00:00,-8.05109784,-34.94976186,1.4299999475479126,74.0,32.0,113.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:20+00:00,-8.05108319,-34.94976686,1.4299999475479126,74.0,32.0,114.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:21+00:00,-8.05106986,-34.94977253,1.4299999475479126,74.0,32.0,115.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:22+00:00,-8.05105753,-34.94977753,1.4299999475479126,74.0,32.0,116.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:23+00:00,-8.05104687,-34.94978352,1.440000057220459,74.0,32.0,117.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:24+00:00,-8.05103488,-34.94978919,1.440000057220459,74.0,32.0,118.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:25+00:00,-8.05102455,-34.94979385,1.440000057220459,74.0,33.0,119.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:26+00:00,-8.05101456,-34.94979884,1.440000057220459,74.0,33.0,120.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:27+00:00,-8.05100623,-34.94980551,1.440000057220459,74.0,33.0,121.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:28+00:00,-8.05099757,-34.94981217,1.440000057220459,75.0,33.0,122.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:29+00:00,-8.05098924,-34.9498195,1.440000057220459,75.0,33.0,123.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:30+00:00,-8.0509799,-34.94982749,1.440000057220459,75.0,33.0,124.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:31+00:00,-8.05096857,-34.94983582,1.440000057220459,75.0,32.0,125.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:32+00:00,-8.05095725,-34.94984516,1.440000057220459,75.0,32.0,126.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:33+00:00,-8.05094526,-34.94985316,1.440000057220459,75.0,33.0,127.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:34+00:00,-8.05093327,-34.94986115,1.440000057220459,75.0,33.0,128.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:35+00:00,-8.05091927,-34.94986981,1.440000057220459,75.0,33.0,129.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:36+00:00,-8.05090327,-34.9498778,1.440000057220459,75.0,33.0,130.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:37+00:00,-8.05088694,-34.94988646,1.440000057220459,75.0,33.0,131.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:38+00:00,-8.05087061,-34.94989512,1.440000057220459,75.0,33.0,132.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:39+00:00,-8.05085461,-34.94990145,1.4500000476837158,74.0,33.0,133.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:40+00:00,-8.05083762,-34.94990611,1.4500000476837158,74.0,33.0,134.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:41+00:00,-8.05081995,-34.94991144,1.4600000381469727,74.0,33.0,135.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:42+00:00,-8.05080363,-34.94991611,1.4600000381469727,74.0,33.0,136.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:43+00:00,-8.05078963,-34.94992111,1.4700000286102295,74.0,33.0,137.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:44+00:00,-8.05077496,-34.9499231,1.4800000190734863,74.0,33.0,138.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:45+00:00,-8.05076031,-34.9499251,1.4900000095367432,74.0,33.0,139.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:46+00:00,-8.05074631,-34.94992976,1.4900000095367432,74.0,33.0,140.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:47+00:00,-8.05073231,-34.9499351,1.5,74.0,33.0,141.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:48+00:00,-8.05071932,-34.94994043,1.5,74.0,33.0,142.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:49+00:00,-8.05070632,-34.94994442,1.5,74.0,33.0,143.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:50+00:00,-8.05069399,-34.94994642,1.5,75.0,33.0,144.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:51+00:00,-8.050681,-34.94994674,1.5,75.0,33.0,145.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:52+00:00,-8.05066834,-34.94994642,1.5,75.0,33.0,146.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:53+00:00,-8.05065468,-34.94994576,1.5,76.0,33.0,147.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:54+00:00,-8.05064036,-34.94994311,1.5,76.0,33.0,148.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:55+00:00,-8.05062436,-34.94993977,1.5,76.0,33.0,149.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:56+00:00,-8.05060902,-34.94993612,1.5,76.0,33.0,150.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:57+00:00,-8.05059303,-34.94993246,1.4900000095367432,75.0,66.0,151.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:58+00:00,-8.05057703,-34.94992713,1.4900000095367432,75.0,66.0,152.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:17:59+00:00,-8.05056071,-34.9499208,1.4900000095367432,75.0,65.0,153.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:00+00:00,-8.05054438,-34.94991414,1.4900000095367432,75.0,65.0,154.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:01+00:00,-8.05052838,-34.94990614,1.5,75.0,65.0,155.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:02+00:00,-8.05051372,-34.94989715,1.5,75.0,64.0,156.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:03+00:00,-8.05050005,-34.94989181,1.5099999904632568,75.0,64.0,157.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:04+00:00,-8.05048706,-34.94989049,1.5099999904632568,75.0,64.0,158.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:05+00:00,-8.05047507,-34.94989115,1.5099999904632568,75.0,64.0,159.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:06+00:00,-8.05046274,-34.94989281,1.5099999904632568,75.0,64.0,160.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:07+00:00,-8.05045007,-34.94989447,1.5099999904632568,75.0,63.0,161.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:08+00:00,-8.05043942,-34.94989647,1.5099999904632568,74.0,63.0,162.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:09+00:00,-8.05042943,-34.94989946,1.5099999904632568,74.0,63.0,163.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:10+00:00,-8.05041944,-34.94990446,1.5099999904632568,74.0,63.0,164.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:11+00:00,-8.05040944,-34.94990878,1.5,74.0,63.0,165.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:12+00:00,-8.05039878,-34.94991278,1.4900000095367432,74.0,63.0,166.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:13+00:00,-8.05038812,-34.94991644,1.4900000095367432,74.0,63.0,167.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:14+00:00,-8.05037513,-34.94992111,1.4800000190734863,74.0,63.0,168.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:15+00:00,-8.0503628,-34.94992543,1.4700000286102295,74.0,63.0,169.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:16+00:00,-8.05035013,-34.94992943,1.4700000286102295,73.0,31.0,170.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:17+00:00,-8.05033814,-34.94993375,1.4600000381469727,73.0,32.0,171.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:18+00:00,-8.05032582,-34.94993875,1.4500000476837158,73.0,32.0,172.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:19+00:00,-8.05031282,-34.94994275,1.4500000476837158,73.0,32.0,173.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:20+00:00,-8.0502995,-34.94994441,1.4500000476837158,73.0,32.0,174.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:21+00:00,-8.0502855,-34.9499454,1.4500000476837158,73.0,32.0,175.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:22+00:00,-8.0502715,-34.94994341,1.440000057220459,73.0,32.0,176.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:23+00:00,-8.05025651,-34.94994208,1.440000057220459,74.0,32.0,177.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:24+00:00,-8.05024251,-34.94993941,1.440000057220459,73.0,33.0,178.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:25+00:00,-8.05022784,-34.94993674,1.440000057220459,73.0,33.0,179.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:26+00:00,-8.05021352,-34.94993409,1.440000057220459,73.0,32.0,180.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:27+00:00,-8.05019952,-34.94993376,1.440000057220459,74.0,32.0,181.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:28+00:00,-8.05018452,-34.94993344,1.440000057220459,74.0,31.0,182.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:29+00:00,-8.05017119,-34.94993477,1.440000057220459,74.0,32.0,183.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:30+00:00,-8.05016019,-34.9499361,1.440000057220459,73.0,32.0,184.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:31+00:00,-8.05014954,-34.94993709,1.440000057220459,73.0,32.0,185.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:32+00:00,-8.0501382,-34.94993775,1.440000057220459,74.0,32.0,186.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:33+00:00,-8.0501272,-34.94993841,1.440000057220459,74.0,32.0,187.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:34+00:00,-8.05011721,-34.94993907,1.440000057220459,74.0,31.0,188.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:35+00:00,-8.05010688,-34.9499404,1.4299999475479126,74.0,31.0,189.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:36+00:00,-8.05009689,-34.94994206,1.4299999475479126,74.0,32.0,190.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:37+00:00,-8.05008557,-34.94994272,1.4299999475479126,74.0,32.0,191.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:38+00:00,-8.05007358,-34.94994206,1.4199999570846558,73.0,32.0,192.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:39+00:00,-8.05005891,-34.94994073,1.4199999570846558,73.0,32.0,193.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:40+00:00,-8.05004424,-34.94993907,1.409999966621399,73.0,32.0,194.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:41+00:00,-8.05002992,-34.94993808,1.409999966621399,84.0,32.0,195.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:42+00:00,-8.05001559,-34.94993641,1.399999976158142,110.0,33.0,196.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:43+00:00,-8.05000026,-34.94993275,1.399999976158142,110.0,33.0,197.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:44+00:00,-8.0499836,-34.9499291,1.399999976158142,122.0,33.0,198.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:45+00:00,-8.0499656,-34.9499251,1.399999976158142,129.0,33.0,199.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:46+00:00,-8.04994761,-34.94992276,1.399999976158142,122.0,32.0,200.0
2025-09-07T20:15:10Z,Run,2025-09-07 20:18:47+00:00,-8.04993127,-34.94992044,1.409999966621399,116.0,32.0,201.0
