activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2024-01-10T22:29:30Z,walk,2024-01-10 22:29:43+00:00,-8.05503,-34.95010167,173,60.0,0.0,0.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:29:45+00:00,-8.055255,-34.950035,173,60.0,0.0,2.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:29:46+00:00,-8.055252,-34.95003434,173,58.0,0.0,3.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:29:47+00:00,-8.05524468,-34.95003402,173,59.0,0.0,4.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:29:48+00:00,-8.05523269,-34.95003468,174,60.0,0.0,5.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:29:49+00:00,-8.05521869,-34.95003634,175,61.0,0.0,6.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:29:51+00:00,-8.05516335,-34.95004333,175,60.0,0.0,8.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:29:52+00:00,-8.05515903,-34.95004366,175,60.0,0.6399999856948853,9.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:29:53+00:00,-8.05514971,-34.95004499,176,60.0,1.399999976158142,10.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:29:54+00:00,-8.05513538,-34.95004731,178,60.0,1.5,11.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:29:55+00:00,-8.05511438,-34.95005365,176,60.0,1.5399999618530273,12.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:29:56+00:00,-8.05508038,-34.9500593,175,60.0,1.649999976158142,13.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:29:57+00:00,-8.05503906,-34.95006096,175,60.0,1.649999976158142,14.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:29:58+00:00,-8.05498806,-34.95005964,173,60.0,1.7899999618530273,15.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:29:59+00:00,-8.05494707,-34.95005697,171,60.0,2.009999990463257,16.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:00+00:00,-8.05491308,-34.9500523,171,60.0,2.380000114440918,17.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:01+00:00,-8.05487775,-34.95004931,172,60.0,2.7699999809265137,18.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:02+00:00,-8.05484608,-34.95004632,172,60.0,2.9600000381469727,19.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:03+00:00,-8.05482109,-34.95003967,172,60.0,2.9600000381469727,20.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:04+00:00,-8.05480009,-34.95003333,172,60.0,3.0199999809265137,21.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:05+00:00,-8.05478076,-34.95002668,171,61.0,3.0199999809265137,22.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:07+00:00,-8.05476143,-34.95002235,171,61.0,2.8499999046325684,24.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:08+00:00,-8.05473978,-34.95002102,174,61.0,2.5899999141693115,25.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:09+00:00,-8.0547441,-34.9500057,175,61.0,2.490000009536743,26.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:10+00:00,-8.05475742,-34.94998304,175,61.0,2.380000114440918,27.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:11+00:00,-8.05477342,-34.94995704,176,61.0,2.259999990463257,28.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:12+00:00,-8.05478876,-34.94993005,176,61.0,2.259999990463257,29.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:13+00:00,-8.05480108,-34.94990305,177,61.0,2.259999990463257,30.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:14+00:00,-8.05481008,-34.94987805,177,61.0,2.2799999713897705,31.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:15+00:00,-8.05481541,-34.94985572,176,61.0,2.3499999046325684,32.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:16+00:00,-8.05481807,-34.94983573,176,59.0,2.2699999809265137,33.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:17+00:00,-8.05481907,-34.94981707,175,59.0,2.1500000953674316,34.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:18+00:00,-8.0548184,-34.9497994,175,59.0,2.1500000953674316,35.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:19+00:00,-8.0548144,-34.9497854,175,59.0,2.1500000953674316,36.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:20+00:00,-8.05480875,-34.94977375,175,62.0,2.0999999046325684,37.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:21+00:00,-8.05480076,-34.94976308,175,62.0,1.9199999570846558,38.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:22+00:00,-8.05479276,-34.94975342,176,60.0,1.7300000190734863,39.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:23+00:00,-8.05478443,-34.9497441,179,60.0,1.5700000524520874,40.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:24+00:00,-8.05477743,-34.94973244,179,60.0,1.5700000524520874,41.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:25+00:00,-8.05477111,-34.94972344,181,60.0,1.4299999475479126,42.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:26+00:00,-8.05476578,-34.94971679,179,60.0,1.350000023841858,43.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:27+00:00,-8.05475845,-34.94970912,178,61.0,1.340000033378601,44.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:28+00:00,-8.05474912,-34.94970046,178,61.0,1.3300000429153442,45.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:29+00:00,-8.05474013,-34.94969347,178,61.0,1.3300000429153442,46.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:30+00:00,-8.0547318,-34.94968447,178,61.0,1.3300000429153442,47.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:31+00:00,-8.0547258,-34.94967548,178,61.0,1.3300000429153442,48.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:32+00:00,-8.05471946,-34.94966616,178,61.0,1.3200000524520874,49.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:33+00:00,-8.05471214,-34.94965583,179,61.0,1.3200000524520874,50.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:34+00:00,-8.05470414,-34.94964783,179,61.0,1.3200000524520874,51.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:35+00:00,-8.05469581,-34.94964216,179,61.0,1.309999942779541,52.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:36+00:00,-8.05468782,-34.94963683,179,61.0,1.309999942779541,53.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:37+00:00,-8.05468148,-34.9496315,179,61.0,1.309999942779541,54.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:38+00:00,-8.05467549,-34.9496245,179,61.0,1.309999942779541,55.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:39+00:00,-8.05466983,-34.94961917,179,61.0,1.2999999523162842,56.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:40+00:00,-8.0546635,-34.94961518,180,61.0,1.2899999618530273,57.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:41+00:00,-8.05465684,-34.94961219,180,62.0,1.2799999713897705,58.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:42+00:00,-8.05465018,-34.94960986,180,62.0,1.2799999713897705,59.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:43+00:00,-8.05464318,-34.94960552,180,62.0,1.2699999809265137,60.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:44+00:00,-8.05463119,-34.94960153,179,62.0,1.25,61.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:45+00:00,-8.05461719,-34.94959554,179,62.0,1.2300000190734863,62.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:46+00:00,-8.05460452,-34.94959054,179,61.0,1.2200000286102295,63.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:47+00:00,-8.05459152,-34.94958489,178,60.0,1.2100000381469727,64.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:48+00:00,-8.05457887,-34.94957856,178,60.0,1.2100000381469727,65.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:49+00:00,-8.05456854,-34.94957123,178,60.0,1.2000000476837158,66.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:50+00:00,-8.05455855,-34.94956391,177,60.0,1.2000000476837158,67.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:51+00:00,-8.05454989,-34.94955491,176,60.0,1.2000000476837158,68.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:52+00:00,-8.0545399,-34.94954458,176,60.0,1.2000000476837158,69.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:53+00:00,-8.05452856,-34.94953258,176,60.0,1.2000000476837158,70.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:54+00:00,-8.0545169,-34.94952093,175,62.0,1.2100000381469727,71.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:55+00:00,-8.05450491,-34.94950927,175,62.0,1.2100000381469727,72.0
2024-01-10T22:29:30Z,walk,2024-01-10 22:30:56+00:00,-8.05449224,-34.94950028,174,62.0,1.2100000381469727,73.0
