time,latitude,longitude,altitude
2020-10-10T22:49:50Z,-8.05172992,-34.9487616,
2020-10-10T22:49:51Z,-8.05172992,-34.9487616,
2020-10-10T22:49:52Z,-8.051728,-34.94877184,
2020-10-10T22:49:53Z,-8.05172544,-34.9487872,
2020-10-10T22:49:54Z,-8.05172352,-34.94880768,
2020-10-10T22:49:55Z,-8.05172224,-34.94882304,
2020-10-10T22:49:56Z,-8.0517216,-34.9488384,
2020-10-10T22:49:57Z,-8.05172224,-34.94884864,
2020-10-10T22:49:58Z,-8.0517216,-34.948864,
2020-10-10T22:50:02Z,-8.0517184,-34.94891776,17.420000076293945
2020-10-10T22:50:14Z,-8.05171968,-34.94896384,17.420000076293945
2020-10-10T22:50:19Z,-8.05171008,-34.94902784,18.8700008392334
2020-10-10T22:50:23Z,-8.05169664,-34.94908416,21.959999084472656
2020-10-10T22:50:27Z,-8.05169088,-34.94915072,23.229999542236328
2020-10-10T22:50:31Z,-8.0516832,-34.94920704,24.420000076293945
2020-10-10T22:50:35Z,-8.0516736,-34.94927104,25.780000686645508
2020-10-10T22:50:38Z,-8.0516672,-34.94931712,27.049999237060547
2020-10-10T22:50:42Z,-8.05165888,-34.94937856,28.510000228881836
2020-10-10T22:50:46Z,-8.0516384,-34.94944256,29.690000534057617
2020-10-10T22:50:50Z,-8.0516224,-34.949504,29.690000534057617
2020-10-10T22:50:54Z,-8.0516128,-34.94957056,30.959999084472656
2020-10-10T22:50:58Z,-8.0516032,-34.94963456,32.13999938964844
2020-10-10T22:51:01Z,-8.0515968,-34.94968064,33.31999969482422
2020-10-10T22:51:05Z,-8.0515872,-34.94974208,33.31999969482422
2020-10-10T22:51:08Z,-8.05158144,-34.94978816,34.599998474121094
2020-10-10T22:51:12Z,-8.05157632,-34.94985216,34.599998474121094
2020-10-10T22:51:15Z,-8.05156992,-34.94989824,35.779998779296875
2020-10-10T22:51:19Z,-8.0515584,-34.94996224,36.959999084472656
2020-10-10T22:51:23Z,-8.05155392,-34.95002624,36.959999084472656
2020-10-10T22:51:27Z,-8.05154624,-34.9500928,38.22999954223633
2020-10-10T22:51:30Z,-8.05154048,-34.95014144,38.22999954223633
2020-10-10T22:51:34Z,-8.0515296,-34.950208,39.41999816894531
2020-10-10T22:51:38Z,-8.05152256,-34.95026688,39.41999816894531
2020-10-10T22:51:41Z,-8.0515168,-34.95031808,40.779998779296875
2020-10-10T22:51:45Z,-8.0515072,-34.95037184,41.959999084472656
2020-10-10T22:51:49Z,-8.05148864,-34.95042816,41.959999084472656
2020-10-10T22:51:53Z,-8.05145856,-34.95047424,43.13999938964844
2020-10-10T22:51:57Z,-8.05142528,-34.950528,43.13999938964844
2020-10-10T22:52:01Z,-8.05138688,-34.95057664,44.31999969482422
2020-10-10T22:52:05Z,-8.0513344,-34.95060224,45.5099983215332
2020-10-10T22:52:09Z,-8.0512704,-34.95060992,45.5099983215332
2020-10-10T22:52:12Z,-8.05121792,-34.95060736,46.689998626708984
2020-10-10T22:52:16Z,-8.05114944,-34.95059968,46.689998626708984
2020-10-10T22:52:19Z,-8.05110272,-34.95058944,47.869998931884766
2020-10-10T22:52:23Z,-8.05104448,-34.95058176,47.869998931884766
2020-10-10T22:52:27Z,-8.0509824,-34.95057664,49.04999923706055
2020-10-10T22:52:31Z,-8.05091776,-34.9505664,49.04999923706055
2020-10-10T22:52:34Z,-8.0508672,-34.9505536,50.31999969482422
2020-10-10T22:52:37Z,-8.05081728,-34.95055104,50.31999969482422
2020-10-10T22:52:41Z,-8.05075712,-34.95054336,50.31999969482422
2020-10-10T22:52:44Z,-8.05070656,-34.95053056,51.5099983215332
2020-10-10T22:52:48Z,-8.05064,-34.95052288,51.5099983215332
2020-10-10T22:52:51Z,-8.05059072,-34.95052032,51.5099983215332
2020-10-10T22:52:55Z,-8.05053056,-34.95052032,52.689998626708984
2020-10-10T22:53:00Z,-8.05045312,-34.95052032,52.689998626708984
2020-10-10T22:53:03Z,-8.05040768,-34.95051264,53.869998931884766
2020-10-10T22:53:07Z,-8.05034368,-34.95050752,53.869998931884766
2020-10-10T22:53:10Z,-8.0502976,-34.95049984,53.869998931884766
2020-10-10T22:53:14Z,-8.05023744,-34.9504896,55.04999923706055
2020-10-10T22:53:17Z,-8.05019264,-34.95048192,55.04999923706055
2020-10-10T22:53:21Z,-8.05014208,-34.95047424,55.04999923706055
2020-10-10T22:53:26Z,-8.05007936,-34.95046144,55.04999923706055
2020-10-10T22:53:31Z,-8.0500128,-34.95045376,56.41999816894531
