time,latitude,longitude,altitude
2022-07-10T14:52:57Z,-8.051802,-34.948648,15.9
2022-07-10T14:52:58Z,-8.051823,-34.948652,15.9
2022-07-10T14:52:59Z,-8.051822,-34.948652,15.9
2022-07-10T14:53:00Z,-8.051816,-34.948655,15.9
2022-07-10T14:53:02Z,-8.051802,-34.948673,15.8
2022-07-10T14:53:04Z,-8.051797,-34.948681,15.8
2022-07-10T14:53:05Z,-8.051798,-34.948687,15.8
2022-07-10T14:53:06Z,-8.051798,-34.948694,15.8
2022-07-10T14:53:07Z,-8.051794,-34.948703,15.8
2022-07-10T14:53:08Z,-8.051791,-34.948705,15.8
2022-07-10T14:53:09Z,-8.051786,-34.948711,15.8
2022-07-10T14:53:11Z,-8.051782,-34.948724,15.8
2022-07-10T14:53:13Z,-8.051768,-34.948741,15.8
2022-07-10T14:53:14Z,-8.051753,-34.948757,15.8
2022-07-10T14:53:15Z,-8.051746,-34.948766,15.8
2022-07-10T14:53:16Z,-8.051731,-34.948782,15.8
2022-07-10T14:53:17Z,-8.051722,-34.948789,15.8
2022-07-10T14:53:18Z,-8.051714,-34.948796,15.8
2022-07-10T14:53:20Z,-8.051697,-34.948808,15.8
2022-07-10T14:53:22Z,-8.051684,-34.948819,15.8
2022-07-10T14:53:23Z,-8.051672,-34.948831,15.8
2022-07-10T14:53:24Z,-8.051664,-34.948843,15.8
2022-07-10T14:53:25Z,-8.051662,-34.948858,15.8
2022-07-10T14:53:26Z,-8.05166,-34.948871,15.8
2022-07-10T14:53:28Z,-8.051659,-34.948894,15.8
2022-07-10T14:53:29Z,-8.051659,-34.948915,15.8
2022-07-10T14:53:30Z,-8.051659,-34.948923,15.8
2022-07-10T14:53:31Z,-8.051659,-34.948932,15.8
2022-07-10T14:53:32Z,-8.051673,-34.94896,15.9
2022-07-10T14:53:33Z,-8.05168,-34.948972,15.9
2022-07-10T14:53:34Z,-8.051686,-34.948982,15.9
2022-07-10T14:53:35Z,-8.051689,-34.948994,15.9
2022-07-10T14:53:36Z,-8.05169,-34.949006,15.9
2022-07-10T14:53:37Z,-8.051675,-34.949025,15.9
2022-07-10T14:53:38Z,-8.051659,-34.949032,15.9
2022-07-10T14:53:39Z,-8.051644,-34.949047,15.9
2022-07-10T14:53:40Z,-8.05164,-34.949054,15.9
2022-07-10T14:53:41Z,-8.051636,-34.949061,15.9
2022-07-10T14:53:42Z,-8.051622,-34.949083,15.9
2022-07-10T14:53:43Z,-8.051611,-34.949091,15.9
2022-07-10T14:53:44Z,-8.051594,-34.949105,15.9
2022-07-10T14:53:45Z,-8.051591,-34.949113,15.9
2022-07-10T14:53:46Z,-8.051587,-34.949122,15.9
2022-07-10T14:53:48Z,-8.051585,-34.949164,15.9
2022-07-10T14:53:49Z,-8.051584,-34.949175,15.9
2022-07-10T14:53:50Z,-8.051583,-34.949186,15.9
2022-07-10T14:53:51Z,-8.051583,-34.949197,15.9
2022-07-10T14:53:53Z,-8.051582,-34.949234,15.9
2022-07-10T14:53:54Z,-8.05158,-34.949243,15.9
2022-07-10T14:53:55Z,-8.051579,-34.949252,15.9
2022-07-10T14:53:56Z,-8.051577,-34.949262,15.9
2022-07-10T14:53:57Z,-8.051578,-34.949287,15.9
2022-07-10T14:53:58Z,-8.051576,-34.949298,15.9
