activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,duration_seconds
2023-06-25T14:48:30Z,walk,2023-06-25 14:48:46+00:00,-8.05156833,-34.94913167,82.0,31.0,0.0
2023-06-25T14:48:30Z,walk,2023-06-25 14:48:48+00:00,-8.051556,-34.94913933,81.0,31.0,2.0
2023-06-25T14:48:30Z,walk,2023-06-25 14:48:48+00:00,-8.05153833,-34.94915966,81.0,31.0,2.0
2023-06-25T14:48:30Z,walk,2023-06-25 14:48:50+00:00,-8.051528,-34.94918666,81.0,31.0,4.0
2023-06-25T14:48:30Z,walk,2023-06-25 14:48:51+00:00,-8.05152068,-34.94921898,81.0,31.0,5.0
2023-06-25T14:48:30Z,walk,2023-06-25 14:48:51+00:00,-8.05151769,-34.94925698,,,5.0
2023-06-25T14:48:30Z,walk,2023-06-25 14:48:52+00:00,-8.05151569,-34.94929331,80.0,31.0,6.0
2023-06-25T14:48:30Z,walk,2023-06-25 14:48:53+00:00,-8.05151035,-34.9493243,80.0,31.0,7.0
2023-06-25T14:48:30Z,walk,2023-06-25 14:48:55+00:00,-8.05150103,-34.94935029,80.0,31.0,9.0
2023-06-25T14:48:30Z,walk,2023-06-25 14:48:56+00:00,-8.0515177,-34.94936862,80.0,31.0,10.0
2023-06-25T14:48:30Z,walk,2023-06-25 14:48:58+00:00,-8.05175502,-34.94942828,80.0,31.0,12.0
2023-06-25T14:48:30Z,walk,2023-06-25 14:48:59+00:00,-8.05176035,-34.94943261,80.0,31.0,13.0
2023-06-25T14:48:30Z,walk,2023-06-25 14:49:00+00:00,-8.05176634,-34.94944226,80.0,30.0,14.0
2023-06-25T14:48:30Z,walk,2023-06-25 14:49:01+00:00,-8.05177268,-34.9494556,80.0,30.0,15.0
2023-06-25T14:48:30Z,walk,2023-06-25 14:49:02+00:00,-8.05177867,-34.94947025,80.0,30.0,16.0
2023-06-25T14:48:30Z,walk,2023-06-25 14:49:03+00:00,-8.051786,-34.94948559,81.0,30.0,17.0
2023-06-25T14:48:30Z,walk,2023-06-25 14:49:04+00:00,-8.05179433,-34.94950124,81.0,30.0,18.0
2023-06-25T14:48:30Z,walk,2023-06-25 14:49:05+00:00,-8.05180499,-34.94951658,81.0,30.0,19.0
2023-06-25T14:48:30Z,walk,2023-06-25 14:49:06+00:00,-8.05181799,-34.94953324,,,20.0
2023-06-25T14:48:30Z,walk,2023-06-25 14:49:07+00:00,-8.05182731,-34.94955023,81.0,31.0,21.0
2023-06-25T14:48:30Z,walk,2023-06-25 14:49:08+00:00,-8.05183464,-34.94956423,81.0,31.0,22.0
2023-06-25T14:48:30Z,walk,2023-06-25 14:49:09+00:00,-8.05183864,-34.94957523,84.0,31.0,23.0
2023-06-25T14:48:30Z,walk,2023-06-25 14:49:10+00:00,-8.05184229,-34.94958556,84.0,31.0,24.0
2023-06-25T14:48:30Z,walk,2023-06-25 14:49:11+00:00,-8.05184029,-34.94958423,84.0,31.0,25.0
2023-06-25T14:48:30Z,walk,2023-06-25 14:49:12+00:00,-8.0518353,-34.94957723,85.0,31.0,26.0
2023-06-25T14:48:30Z,walk,2023-06-25 14:49:13+00:00,-8.05183064,-34.94956924,86.0,31.0,27.0
2023-06-25T14:48:30Z,walk,2023-06-25 14:49:14+00:00,-8.05182565,-34.94956524,86.0,31.0,28.0
2023-06-25T14:48:30Z,walk,2023-06-25 14:49:15+00:00,-8.05181998,-34.94956291,86.0,31.0,29.0
2023-06-25T14:48:30Z,walk,2023-06-25 14:49:16+00:00,-8.05181499,-34.94956058,88.0,31.0,30.0
2023-06-25T14:48:30Z,walk,2023-06-25 14:49:17+00:00,-8.051811,-34.94955825,89.0,30.0,31.0
2023-06-25T14:48:30Z,walk,2023-06-25 14:49:19+00:00,-8.05180167,-34.94955325,89.0,30.0,33.0
2023-06-25T14:48:30Z,walk,2023-06-25 14:49:20+00:00,-8.05180068,-34.94955358,89.0,30.0,34.0
2023-06-25T14:48:30Z,walk,2023-06-25 14:49:21+00:00,-8.05179702,-34.94955524,89.0,30.0,35.0
