activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:10Z,-8.05195333,-34.94813666,92,61.0,0.2199999988079071
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:11Z,-8.05195467,-34.94813533,92,61.0,0.2199999988079071
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:12Z,-8.05197366,-34.94814132,91,61.0,0.4399999976158142
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:13Z,-8.05198831,-34.94814465,90,61.0,0.5099999904632568
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:14Z,-8.0520103,-34.9481473,90,61.0,0.7699999809265137
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:15Z,-8.05202297,-34.94814531,90,61.0,1.1399999856948853
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:16Z,-8.0520133,-34.94813798,90,61.0,1.2899999618530273
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:17Z,-8.05199464,-34.94812566,90,61.0,1.2899999618530273
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:18Z,-8.05198398,-34.94810832,90,61.0,1.4199999570846558
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:19Z,-8.05198465,-34.948091,90,61.0,1.6100000143051147
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:20Z,-8.05197932,-34.94807101,90,61.0,1.6699999570846558
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:21Z,-8.05197732,-34.94805635,90,61.0,1.7599999904632568
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:22Z,-8.05198132,-34.94804703,91,61.0,1.7999999523162842
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:23Z,-8.05198566,-34.94804104,91,61.0,1.7999999523162842
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:24Z,-8.05199098,-34.94803671,93,62.0,1.7599999904632568
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:25Z,-8.05199765,-34.94803404,94,62.0,1.7300000190734863
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:26Z,-8.05200665,-34.94803305,96,62.0,1.6100000143051147
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:27Z,-8.05201697,-34.94803305,99,62.0,1.409999966621399
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:28Z,-8.0520283,-34.94803305,102,62.0,1.2899999618530273
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:29Z,-8.05204129,-34.94803273,102,62.0,1.2899999618530273
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:30Z,-8.05205596,-34.94803338,103,62.0,1.2400000095367432
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:31Z,-8.05207095,-34.94803437,99,62.0,1.2400000095367432
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:32Z,-8.05208528,-34.94803503,102,62.0,1.2699999809265137
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:33Z,-8.05209827,-34.94803404,99,62.0,1.340000033378601
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:34Z,-8.05211026,-34.94803272,98,62.0,1.399999976158142
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:35Z,-8.05212092,-34.94803172,98,62.0,1.399999976158142
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:36Z,-8.05213091,-34.94803073,98,62.0,1.4199999570846558
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:37Z,-8.05213924,-34.94802939,98,62.0,1.4199999570846558
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:38Z,-8.05214758,-34.9480274,98,62.0,1.409999966621399
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:39Z,-8.05215757,-34.9480254,97,62.0,1.3200000524520874
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:40Z,-8.05216923,-34.94802374,97,62.0,1.190000057220459
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:41Z,-8.05218257,-34.94802474,97,62.0,1.190000057220459
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:42Z,-8.05219756,-34.94802839,99,62.0,1.1399999856948853
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:43Z,-8.05221021,-34.94803273,99,62.0,1.1399999856948853
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:44Z,-8.05222255,-34.94803905,99,62.0,1.1399999856948853
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:45Z,-8.05223354,-34.94804705,99,62.0,1.2100000381469727
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:46Z,-8.0522422,-34.94805604,99,62.0,1.2699999809265137
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:47Z,-8.05224854,-34.94806671,99,62.0,1.2699999809265137
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:48Z,-8.05225386,-34.9480787,98,69.0,1.2699999809265137
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:49Z,-8.05225853,-34.94809035,98,69.0,1.2799999713897705
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:50Z,-8.05226118,-34.94810335,98,69.0,1.2899999618530273
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:51Z,-8.05226284,-34.94811534,98,69.0,1.2999999523162842
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:52Z,-8.05226383,-34.94812668,98,69.0,1.309999942779541
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:53Z,-8.0522675,-34.94813768,98,69.0,1.309999942779541
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:54Z,-8.05227215,-34.94815368,99,69.0,1.3200000524520874
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:55Z,-8.05227682,-34.94817034,98,69.0,1.3300000429153442
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:56Z,-8.05228415,-34.94818867,98,69.0,1.340000033378601
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:57Z,-8.05229248,-34.94820832,98,69.0,1.350000023841858
2023-12-12T22:54:53Z,walk,2023-12-12T22:55:58Z,-8.05230247,-34.94822732,98,69.0,1.3600000143051147
