activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2025-10-12T15:03:27Z,Walk,2025-10-12 15:03:45+00:00,-8.048295,-34.95202333,94,58.0,0.20999999344348907,0.0
2025-10-12T15:03:27Z,Walk,2025-10-12 15:03:47+00:00,-8.04840667,-34.951915,93,58.0,0.20999999344348907,2.0
2025-10-12T15:03:27Z,Walk,2025-10-12 15:03:48+00:00,-8.04841266,-34.95192033,93,58.0,0.4300000071525574,3.0
2025-10-12T15:03:27Z,Walk,2025-10-12 15:03:49+00:00,-8.04841866,-34.95193167,93,58.0,0.5299999713897705,4.0
2025-10-12T15:03:27Z,Walk,2025-10-12 15:03:50+00:00,-8.04842631,-34.95195466,93,58.0,0.7099999785423279,5.0
2025-10-12T15:03:27Z,Walk,2025-10-12 15:03:51+00:00,-8.04844165,-34.95199532,93,58.0,0.9700000286102295,6.0
2025-10-12T15:03:27Z,Walk,2025-10-12 15:03:52+00:00,-8.04845564,-34.95203498,93,58.0,0.9700000286102295,7.0
2025-10-12T15:03:27Z,Walk,2025-10-12 15:03:53+00:00,-8.04846564,-34.95207197,94,58.0,1.3200000524520874,8.0
2025-10-12T15:03:27Z,Walk,2025-10-12 15:03:54+00:00,-8.04847129,-34.95209863,95,59.0,1.8600000143051147,9.0
2025-10-12T15:03:27Z,Walk,2025-10-12 15:03:55+00:00,-8.04847362,-34.95211862,98,59.0,2.380000114440918,10.0
2025-10-12T15:03:27Z,Walk,2025-10-12 15:03:56+00:00,-8.04847295,-34.95213595,100,59.0,2.2699999809265137,11.0
2025-10-12T15:03:27Z,Walk,2025-10-12 15:03:57+00:00,-8.04846962,-34.95215027,101,59.0,2.0199999809265137,12.0
2025-10-12T15:03:27Z,Walk,2025-10-12 15:03:58+00:00,-8.04846529,-34.95216226,101,59.0,2.0199999809265137,13.0
2025-10-12T15:03:27Z,Walk,2025-10-12 15:03:59+00:00,-8.04846296,-34.95217293,101,61.0,2.0199999809265137,14.0
2025-10-12T15:03:27Z,Walk,2025-10-12 15:04:00+00:00,-8.04845763,-34.95218159,102,61.0,1.8899999856948853,15.0
2025-10-12T15:03:27Z,Walk,2025-10-12 15:04:01+00:00,-8.04844964,-34.95218659,103,61.0,1.559999942779541,16.0
2025-10-12T15:03:27Z,Walk,2025-10-12 15:04:02+00:00,-8.0484403,-34.95219124,103,61.0,1.3200000524520874,17.0
2025-10-12T15:03:27Z,Walk,2025-10-12 15:04:03+00:00,-8.04843265,-34.95219891,103,61.0,1.2400000095367432,18.0
2025-10-12T15:03:27Z,Walk,2025-10-12 15:04:04+00:00,-8.04842498,-34.95220757,103,61.0,1.2400000095367432,19.0
2025-10-12T15:03:27Z,Walk,2025-10-12 15:04:05+00:00,-8.04841531,-34.9522179,105,61.0,1.1299999952316284,20.0
2025-10-12T15:03:27Z,Walk,2025-10-12 15:04:06+00:00,-8.04840466,-34.95223022,106,60.0,1.059999942779541,21.0
2025-10-12T15:03:27Z,Walk,2025-10-12 15:04:07+00:00,-8.048396,-34.95224356,107,60.0,1.059999942779541,22.0
2025-10-12T15:03:27Z,Walk,2025-10-12 15:04:08+00:00,-8.048388,-34.95225722,107,61.0,1.0800000429153442,23.0
2025-10-12T15:03:27Z,Walk,2025-10-12 15:04:09+00:00,-8.048381,-34.95226955,108,61.0,1.190000057220459,24.0
2025-10-12T15:03:27Z,Walk,2025-10-12 15:04:10+00:00,-8.04837401,-34.95228154,108,61.0,1.190000057220459,25.0
