activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2024-05-30T21:42:12Z,walk,2024-05-30 21:42:41+00:00,-8.05178,-34.948575,109,62,0.5299999713897705,0.0
2024-05-30T21:42:12Z,walk,2024-05-30 21:42:42+00:00,-8.051776,-34.94856568,109,62,0.5299999713897705,1.0
2024-05-30T21:42:12Z,walk,2024-05-30 21:42:44+00:00,-8.05149333,-34.94852334,109,62,0.6700000166893005,3.0
2024-05-30T21:42:12Z,walk,2024-05-30 21:42:45+00:00,-8.05149533,-34.94851568,109,62,0.8299999833106995,4.0
2024-05-30T21:42:12Z,walk,2024-05-30 21:42:46+00:00,-8.05149367,-34.94850635,109,62,0.8299999833106995,5.0
2024-05-30T21:42:12Z,walk,2024-05-30 21:42:47+00:00,-8.05149567,-34.94849602,109,62,0.9599999785423279,6.0
2024-05-30T21:42:12Z,walk,2024-05-30 21:42:48+00:00,-8.05150667,-34.94848569,108,64,1.0800000429153442,7.0
2024-05-30T21:42:12Z,walk,2024-05-30 21:42:49+00:00,-8.05151632,-34.94847336,108,64,1.090000033378601,8.0
2024-05-30T21:42:12Z,walk,2024-05-30 21:42:50+00:00,-8.05152131,-34.94846303,110,63,1.3200000524520874,9.0
2024-05-30T21:42:12Z,walk,2024-05-30 21:42:51+00:00,-8.0515263,-34.94845437,112,63,1.5299999713897705,10.0
2024-05-30T21:42:12Z,walk,2024-05-30 21:42:52+00:00,-8.05152897,-34.94844705,112,63,1.5299999713897705,11.0
2024-05-30T21:42:12Z,walk,2024-05-30 21:42:53+00:00,-8.05153029,-34.94844038,113,63,1.5299999713897705,12.0
2024-05-30T21:42:12Z,walk,2024-05-30 21:42:55+00:00,-8.05152996,-34.94840506,116,63,1.440000057220459,14.0
2024-05-30T21:42:12Z,walk,2024-05-30 21:42:56+00:00,-8.05153063,-34.94840339,116,65,1.440000057220459,15.0
2024-05-30T21:42:12Z,walk,2024-05-30 21:42:57+00:00,-8.05154429,-34.94839974,116,66,1.4700000286102295,16.0
2024-05-30T21:42:12Z,walk,2024-05-30 21:42:58+00:00,-8.05156462,-34.9483954,116,66,1.4700000286102295,17.0
2024-05-30T21:42:12Z,walk,2024-05-30 21:42:59+00:00,-8.05159028,-34.94838775,117,66,1.409999966621399,18.0
2024-05-30T21:42:12Z,walk,2024-05-30 21:43:00+00:00,-8.05161427,-34.94837775,119,66,1.409999966621399,19.0
2024-05-30T21:42:12Z,walk,2024-05-30 21:43:01+00:00,-8.05164161,-34.94836309,119,66,1.4700000286102295,20.0
