activity_id,sport_type,timestamp,latitude,longitude,altitude,distance,heart_rate,time_diff,distance_diff,calculated_speed,altitude_diff,gradient
2020-08-16T15:43:10Z,Other,2020-08-16 15:43:44+00:00,-8.051758766174316,-34.948516845703125,13.0,11.1,110,19.0,1.0,0.05263157894736842,4.0,400.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:43:49+00:00,-8.051753997802734,-34.94858169555664,13.0,18.1,115,5.0,7.000000000000002,1.4000000000000004,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:43:54+00:00,-8.051748275756836,-34.948638916015625,14.0,24.1,118,5.0,6.0,1.2,1.0,16.666666666666664
2020-08-16T15:43:10Z,Other,2020-08-16 15:43:58+00:00,-8.051750183105469,-34.94869613647461,15.0,30.2,124,4.0,6.099999999999998,1.5249999999999995,1.0,16.393442622950825
2020-08-16T15:43:10Z,Other,2020-08-16 15:44:03+00:00,-8.051745414733887,-34.94876480102539,15.0,38.2,125,5.0,8.000000000000004,1.6000000000000008,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:44:08+00:00,-8.051751136779785,-34.94882583618164,17.0,45.3,126,5.0,7.099999999999994,1.4199999999999988,2.0,28.169014084507065
2020-08-16T15:43:10Z,Other,2020-08-16 15:44:12+00:00,-8.051745414733887,-34.94887924194336,18.0,51.3,127,4.0,6.0,1.5,1.0,16.666666666666664
2020-08-16T15:43:10Z,Other,2020-08-16 15:44:16+00:00,-8.051735877990723,-34.94892883300781,19.0,57.3,131,4.0,6.0,1.5,1.0,16.666666666666664
2020-08-16T15:43:10Z,Other,2020-08-16 15:44:20+00:00,-8.051724433898926,-34.94898223876953,19.0,63.4,132,4.0,6.100000000000001,1.5250000000000004,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:44:25+00:00,-8.05170726776123,-34.94904708862305,20.0,70.4,132,5.0,7.000000000000007,1.4000000000000015,1.0,14.28571428571427
2020-08-16T15:43:10Z,Other,2020-08-16 15:44:29+00:00,-8.051687240600586,-34.949100494384766,22.0,76.5,131,4.0,6.099999999999994,1.5249999999999986,2.0,32.78688524590167
2020-08-16T15:43:10Z,Other,2020-08-16 15:44:33+00:00,-8.051674842834473,-34.949153900146484,22.0,82.5,131,4.0,6.0,1.5,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:44:37+00:00,-8.05165958404541,-34.9492073059082,22.0,88.5,129,4.0,6.0,1.5,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:44:40+00:00,-8.051648139953613,-34.949256896972656,23.0,94.6,129,3.0,6.099999999999994,2.0333333333333314,1.0,16.393442622950836
2020-08-16T15:43:10Z,Other,2020-08-16 15:44:44+00:00,-8.0516357421875,-34.949317932128906,23.0,101.6,131,4.0,7.0,1.75,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:44:48+00:00,-8.05162525177002,-34.94937515258789,22.0,107.6,133,4.0,6.0,1.5,-1.0,-16.666666666666664
2020-08-16T15:43:10Z,Other,2020-08-16 15:44:52+00:00,-8.051614761352539,-34.949440002441406,21.0,114.7,134,4.0,7.1000000000000085,1.7750000000000021,-1.0,-14.084507042253506
2020-08-16T15:43:10Z,Other,2020-08-16 15:44:56+00:00,-8.051604270935059,-34.94949722290039,21.0,120.7,134,4.0,6.0,1.5,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:45:00+00:00,-8.051590919494629,-34.949554443359375,22.0,126.8,133,4.0,6.099999999999994,1.5249999999999986,1.0,16.393442622950836
2020-08-16T15:43:10Z,Other,2020-08-16 15:45:04+00:00,-8.051579475402832,-34.94961929321289,22.0,133.8,134,4.0,7.000000000000014,1.7500000000000036,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:45:07+00:00,-8.051573753356934,-34.94967269897461,23.0,139.8,135,3.0,6.0,2.0,1.0,16.666666666666664
2020-08-16T15:43:10Z,Other,2020-08-16 15:45:10+00:00,-8.051566123962402,-34.9497184753418,24.0,144.9,137,3.0,5.099999999999994,1.6999999999999982,1.0,19.607843137254925
2020-08-16T15:43:10Z,Other,2020-08-16 15:45:14+00:00,-8.051558494567871,-34.949771881103516,24.0,150.9,138,4.0,6.0,1.5,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:45:18+00:00,-8.051556587219238,-34.9498291015625,26.0,156.9,136,4.0,6.0,1.5,2.0,33.33333333333333
2020-08-16T15:43:10Z,Other,2020-08-16 15:45:22+00:00,-8.051548957824707,-34.94989013671875,27.0,164.0,135,4.0,7.099999999999994,1.7749999999999986,1.0,14.084507042253533
2020-08-16T15:43:10Z,Other,2020-08-16 15:45:26+00:00,-8.051543235778809,-34.949947357177734,28.0,170.0,135,4.0,6.0,1.5,1.0,16.666666666666664
2020-08-16T15:43:10Z,Other,2020-08-16 15:45:30+00:00,-8.051539421081543,-34.95000457763672,15.0,176.0,138,4.0,6.0,1.5,-13.0,-216.66666666666666
2020-08-16T15:43:10Z,Other,2020-08-16 15:45:34+00:00,-8.051531791687012,-34.9500617980957,16.0,182.1,138,4.0,6.099999999999994,1.5249999999999986,1.0,16.393442622950836
2020-08-16T15:43:10Z,Other,2020-08-16 15:45:38+00:00,-8.051523208618164,-34.950111389160156,16.0,188.1,139,4.0,6.0,1.5,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:45:42+00:00,-8.051515579223633,-34.95016860961914,18.0,194.2,138,4.0,6.099999999999994,1.5249999999999986,2.0,32.78688524590167
2020-08-16T15:43:10Z,Other,2020-08-16 15:45:46+00:00,-8.051511764526367,-34.95022201538086,18.0,200.2,138,4.0,6.0,1.5,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:45:50+00:00,-8.051508903503418,-34.950279235839844,18.0,206.2,135,4.0,6.0,1.5,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:45:55+00:00,-8.051502227783203,-34.950347900390625,19.0,214.3,133,5.0,8.100000000000023,1.6200000000000045,1.0,12.345679012345645
2020-08-16T15:43:10Z,Other,2020-08-16 15:45:59+00:00,-8.051487922668457,-34.950408935546875,20.0,221.3,132,4.0,7.0,1.75,1.0,14.285714285714285
2020-08-16T15:43:10Z,Other,2020-08-16 15:46:03+00:00,-8.051471710205078,-34.95045852661133,21.0,227.3,133,4.0,6.0,1.5,1.0,16.666666666666664
2020-08-16T15:43:10Z,Other,2020-08-16 15:46:07+00:00,-8.051450729370117,-34.95050811767578,23.0,233.4,132,4.0,6.099999999999994,1.5249999999999986,2.0,32.78688524590167
2020-08-16T15:43:10Z,Other,2020-08-16 15:46:12+00:00,-8.051431655883789,-34.95056915283203,24.0,240.4,131,5.0,7.0,1.4,1.0,14.285714285714285
2020-08-16T15:43:10Z,Other,2020-08-16 15:46:16+00:00,-8.05141830444336,-34.950626373291016,27.0,246.5,129,4.0,6.099999999999994,1.5249999999999986,3.0,49.1803278688525
2020-08-16T15:43:10Z,Other,2020-08-16 15:46:20+00:00,-8.051406860351562,-34.9506721496582,28.0,251.5,128,4.0,5.0,1.25,1.0,20.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:46:24+00:00,-8.051407814025879,-34.95072937011719,28.0,257.5,129,4.0,6.0,1.5,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:46:28+00:00,-8.051413536071777,-34.95079040527344,30.0,264.6,129,4.0,7.100000000000023,1.7750000000000057,2.0,28.169014084506955
2020-08-16T15:43:10Z,Other,2020-08-16 15:46:31+00:00,-8.051416397094727,-34.95083999633789,31.0,269.6,129,3.0,5.0,1.6666666666666667,1.0,20.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:46:36+00:00,-8.051413536071777,-34.95091247558594,31.0,277.6,129,5.0,8.0,1.6,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:46:40+00:00,-8.051407814025879,-34.95096969604492,31.0,283.7,128,4.0,6.099999999999966,1.5249999999999915,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:46:44+00:00,-8.051398277282715,-34.951026916503906,31.0,289.7,129,4.0,6.0,1.5,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:46:48+00:00,-8.051383972167969,-34.951087951660156,31.0,296.8,129,4.0,7.100000000000023,1.7750000000000057,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:46:51+00:00,-8.051365852355957,-34.95112991333008,31.0,301.8,130,3.0,5.0,1.6666666666666667,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:46:56+00:00,-8.051346778869629,-34.95119094848633,31.0,308.8,131,5.0,7.0,1.4,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:47:00+00:00,-8.051332473754883,-34.95124435424805,31.0,314.9,132,4.0,6.099999999999966,1.5249999999999915,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:47:04+00:00,-8.051323890686035,-34.95130157470703,31.0,320.9,132,4.0,6.0,1.5,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:47:08+00:00,-8.05131721496582,-34.951351165771484,31.0,326.9,133,4.0,6.0,1.5,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:47:13+00:00,-8.051342010498047,-34.9514045715332,31.0,333.0,133,5.0,6.100000000000023,1.2200000000000046,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:47:17+00:00,-8.051370620727539,-34.951454162597656,31.0,339.0,135,4.0,6.0,1.5,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:47:21+00:00,-8.051383018493652,-34.95151138305664,31.0,345.0,137,4.0,6.0,1.5,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:47:25+00:00,-8.051382064819336,-34.95156478881836,31.0,351.1,138,4.0,6.100000000000023,1.5250000000000057,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:47:29+00:00,-8.05138111114502,-34.95161437988281,5.0,356.1,138,4.0,5.0,1.25,-26.0,-520.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:47:33+00:00,-8.051382064819336,-34.95166778564453,5.0,362.1,138,4.0,6.0,1.5,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:47:38+00:00,-8.051377296447754,-34.95173263549805,5.0,369.2,140,5.0,7.099999999999966,1.4199999999999933,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:47:43+00:00,-8.051363945007324,-34.95178985595703,5.0,375.2,142,5.0,6.0,1.2,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:47:47+00:00,-8.051355361938477,-34.95183563232422,5.0,380.3,143,4.0,5.100000000000023,1.2750000000000057,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:47:52+00:00,-8.051348686218262,-34.951900482177734,5.0,387.3,144,5.0,7.0,1.4,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:47:57+00:00,-8.051345825195312,-34.951969146728516,6.0,395.3,143,5.0,8.0,1.6,1.0,12.5
2020-08-16T15:43:10Z,Other,2020-08-16 15:48:01+00:00,-8.051340103149414,-34.9520263671875,6.0,401.4,142,4.0,6.099999999999966,1.5249999999999915,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:48:05+00:00,-8.051332473754883,-34.952083587646484,7.0,407.4,143,4.0,6.0,1.5,1.0,16.666666666666664
2020-08-16T15:43:10Z,Other,2020-08-16 15:48:10+00:00,-8.051322937011719,-34.952152252197266,8.0,415.5,144,5.0,8.100000000000023,1.6200000000000045,1.0,12.345679012345645
2020-08-16T15:43:10Z,Other,2020-08-16 15:48:14+00:00,-8.051313400268555,-34.95220947265625,8.0,421.5,144,4.0,6.0,1.5,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:48:18+00:00,-8.051300048828125,-34.952266693115234,8.0,427.5,144,4.0,6.0,1.5,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:48:22+00:00,-8.051291465759277,-34.952327728271484,9.0,434.6,145,4.0,7.100000000000023,1.7750000000000057,1.0,14.084507042253477
2020-08-16T15:43:10Z,Other,2020-08-16 15:48:26+00:00,-8.05128002166748,-34.9523811340332,9.0,440.6,143,4.0,6.0,1.5,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:48:30+00:00,-8.051273345947266,-34.95243835449219,9.0,446.6,143,4.0,6.0,1.5,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:48:34+00:00,-8.051263809204102,-34.95249557495117,9.0,452.7,142,4.0,6.099999999999966,1.5249999999999915,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:48:38+00:00,-8.05125904083252,-34.95256042480469,9.0,459.7,141,4.0,7.0,1.75,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:48:42+00:00,-8.05124568939209,-34.952613830566406,9.0,465.8,142,4.0,6.100000000000023,1.5250000000000057,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:48:46+00:00,-8.051229476928711,-34.952667236328125,8.0,471.8,140,4.0,6.0,1.5,-1.0,-16.666666666666664
2020-08-16T15:43:10Z,Other,2020-08-16 15:48:50+00:00,-8.051213264465332,-34.952720642089844,8.0,477.8,139,4.0,6.0,1.5,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:48:54+00:00,-8.051203727722168,-34.952781677246094,7.0,484.9,140,4.0,7.099999999999966,1.7749999999999915,-1.0,-14.084507042253588
2020-08-16T15:43:10Z,Other,2020-08-16 15:48:57+00:00,-8.05119800567627,-34.95283126831055,7.0,490.9,140,3.0,6.0,2.0,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:49:01+00:00,-8.051183700561523,-34.9528923034668,6.0,498.0,140,4.0,7.100000000000023,1.7750000000000057,-1.0,-14.084507042253477
2020-08-16T15:43:10Z,Other,2020-08-16 15:49:05+00:00,-8.051172256469727,-34.95294952392578,6.0,504.0,141,4.0,6.0,1.5,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:49:09+00:00,-8.051166534423828,-34.9530029296875,4.0,510.0,141,4.0,6.0,1.5,-2.0,-33.33333333333333
2020-08-16T15:43:10Z,Other,2020-08-16 15:49:13+00:00,-8.051161766052246,-34.953060150146484,4.0,516.1,139,4.0,6.100000000000023,1.5250000000000057,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:49:17+00:00,-8.051149368286133,-34.95311737060547,3.0,522.1,136,4.0,6.0,1.5,-1.0,-16.666666666666664
2020-08-16T15:43:10Z,Other,2020-08-16 15:49:21+00:00,-8.051167488098145,-34.953163146972656,3.0,527.1,136,4.0,5.0,1.25,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:49:25+00:00,-8.051204681396484,-34.95320129394531,3.0,533.2,138,4.0,6.100000000000023,1.5250000000000057,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:49:29+00:00,-8.051257133483887,-34.95323181152344,1.0,540.2,139,4.0,7.0,1.75,-2.0,-28.57142857142857
2020-08-16T15:43:10Z,Other,2020-08-16 15:49:33+00:00,-8.051305770874023,-34.95325469970703,3.0,546.2,139,4.0,6.0,1.5,2.0,33.33333333333333
2020-08-16T15:43:10Z,Other,2020-08-16 15:49:37+00:00,-8.051363945007324,-34.953269958496094,4.0,553.3,139,4.0,7.099999999999909,1.7749999999999773,1.0,14.084507042253701
2020-08-16T15:43:10Z,Other,2020-08-16 15:49:41+00:00,-8.05141544342041,-34.95328140258789,5.0,559.3,141,4.0,6.0,1.5,1.0,16.666666666666664
2020-08-16T15:43:10Z,Other,2020-08-16 15:49:45+00:00,-8.051473617553711,-34.953285217285156,6.0,565.4,140,4.0,6.100000000000023,1.5250000000000057,1.0,16.393442622950758
2020-08-16T15:43:10Z,Other,2020-08-16 15:49:49+00:00,-8.051531791687012,-34.95329284667969,6.0,571.4,144,4.0,6.0,1.5,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:49:53+00:00,-8.051591873168945,-34.95329666137695,7.0,578.4,144,4.0,7.0,1.75,1.0,14.285714285714285
2020-08-16T15:43:10Z,Other,2020-08-16 15:49:56+00:00,-8.051639556884766,-34.95330047607422,7.0,583.5,145,3.0,5.100000000000023,1.7000000000000075,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:50:00+00:00,-8.051694869995117,-34.95330810546875,7.0,589.5,144,4.0,6.0,1.5,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:50:04+00:00,-8.051752090454102,-34.95331573486328,7.0,595.5,144,4.0,6.0,1.5,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:50:08+00:00,-8.051807403564453,-34.95332336425781,7.0,601.6,143,4.0,6.100000000000023,1.5250000000000057,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:50:12+00:00,-8.051870346069336,-34.95332717895508,9.0,608.6,142,4.0,7.0,1.75,2.0,28.57142857142857
2020-08-16T15:43:10Z,Other,2020-08-16 15:50:16+00:00,-8.05192756652832,-34.95334243774414,9.0,615.6,144,4.0,7.0,1.75,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:50:20+00:00,-8.051981925964355,-34.95335388183594,9.0,621.7,145,4.0,6.100000000000023,1.5250000000000057,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:50:24+00:00,-8.052037239074707,-34.953365325927734,9.0,627.7,142,4.0,6.0,1.5,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:50:28+00:00,-8.052095413208008,-34.95337677001953,9.0,634.8,141,4.0,7.099999999999909,1.7749999999999773,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:50:32+00:00,-8.05215072631836,-34.95338821411133,9.0,640.8,142,4.0,6.0,1.5,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:50:36+00:00,-8.05221176147461,-34.95340347290039,9.0,647.8,142,4.0,7.0,1.75,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:50:40+00:00,-8.052268028259277,-34.95341110229492,9.0,653.9,142,4.0,6.100000000000023,1.5250000000000057,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:50:44+00:00,-8.052323341369629,-34.95341491699219,7.0,659.9,142,4.0,6.0,1.5,-2.0,-33.33333333333333
2020-08-16T15:43:10Z,Other,2020-08-16 15:50:49+00:00,-8.052389144897461,-34.95341491699219,7.0,667.0,144,5.0,7.100000000000023,1.4200000000000046,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:50:53+00:00,-8.05244255065918,-34.95342254638672,7.0,673.0,146,4.0,6.0,1.5,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:50:57+00:00,-8.052508354187012,-34.953426361083984,6.0,680.0,144,4.0,7.0,1.75,-1.0,-14.285714285714285
2020-08-16T15:43:10Z,Other,2020-08-16 15:51:01+00:00,-8.052571296691895,-34.953426361083984,6.0,687.1,144,4.0,7.100000000000023,1.7750000000000057,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:51:05+00:00,-8.052635192871094,-34.95342254638672,6.0,694.1,143,4.0,7.0,1.75,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:51:09+00:00,-8.052698135375977,-34.95342254638672,5.0,701.2,147,4.0,7.100000000000023,1.7750000000000057,-1.0,-14.084507042253477
2020-08-16T15:43:10Z,Other,2020-08-16 15:51:13+00:00,-8.05276107788086,-34.953426361083984,5.0,708.2,149,4.0,7.0,1.75,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:51:17+00:00,-8.05281925201416,-34.95343017578125,5.0,714.2,150,4.0,6.0,1.5,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:51:21+00:00,-8.052879333496094,-34.953426361083984,4.0,721.3,151,4.0,7.099999999999909,1.7749999999999773,-1.0,-14.084507042253701
2020-08-16T15:43:10Z,Other,2020-08-16 15:51:25+00:00,-8.052942276000977,-34.953426361083984,4.0,728.3,151,4.0,7.0,1.75,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:51:29+00:00,-8.05300235748291,-34.95344161987305,1.0,735.4,151,4.0,7.100000000000023,1.7750000000000057,-3.0,-42.25352112676043
2020-08-16T15:43:10Z,Other,2020-08-16 15:51:33+00:00,-8.053059577941895,-34.95344161987305,1.0,741.4,152,4.0,6.0,1.5,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:51:37+00:00,-8.053115844726562,-34.95344161987305,0.0,747.4,151,4.0,6.0,1.5,-1.0,-16.666666666666664
2020-08-16T15:43:10Z,Other,2020-08-16 15:51:41+00:00,-8.05317497253418,-34.95344161987305,0.0,754.5,149,4.0,7.100000000000023,1.7750000000000057,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:51:45+00:00,-8.053229331970215,-34.95344543457031,0.0,760.5,147,4.0,6.0,1.5,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:51:49+00:00,-8.053287506103516,-34.953453063964844,0.0,766.5,147,4.0,6.0,1.5,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:51:53+00:00,-8.053350448608398,-34.953453063964844,0.0,773.6,147,4.0,7.100000000000023,1.7750000000000057,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:51:56+00:00,-8.053400039672852,-34.95345687866211,0.0,779.6,147,3.0,6.0,2.0,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:52:00+00:00,-8.053466796875,-34.95345687866211,0.0,786.7,146,4.0,7.100000000000023,1.7750000000000057,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:52:04+00:00,-8.053528785705566,-34.95345687866211,0.0,793.7,148,4.0,7.0,1.75,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:52:07+00:00,-8.05357837677002,-34.953460693359375,0.0,799.7,147,3.0,6.0,2.0,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:52:11+00:00,-8.053641319274902,-34.95345687866211,0.0,806.8,146,4.0,7.099999999999909,1.7749999999999773,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:52:15+00:00,-8.053703308105469,-34.953453063964844,0.0,813.8,145,4.0,7.0,1.75,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:52:19+00:00,-8.053764343261719,-34.95344924926758,0.0,820.9,144,4.0,7.100000000000023,1.7750000000000057,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:52:23+00:00,-8.05382251739502,-34.95345687866211,0.0,826.9,143,4.0,6.0,1.5,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:52:27+00:00,-8.05388355255127,-34.95346450805664,0.0,833.9,142,4.0,7.0,1.75,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:52:31+00:00,-8.053945541381836,-34.95347595214844,0.0,841.0,142,4.0,7.100000000000023,1.7750000000000057,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:52:35+00:00,-8.054007530212402,-34.95348358154297,0.0,848.0,142,4.0,7.0,1.75,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:52:39+00:00,-8.054067611694336,-34.953495025634766,-1.0,855.1,141,4.0,7.100000000000023,1.7750000000000057,-1.0,-14.084507042253477
2020-08-16T15:43:10Z,Other,2020-08-16 15:52:43+00:00,-8.054125785827637,-34.95350646972656,-1.0,862.1,141,4.0,7.0,1.75,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:52:47+00:00,-8.054191589355469,-34.95351028442383,-1.0,869.2,141,4.0,7.100000000000023,1.7750000000000057,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:52:50+00:00,-8.054243087768555,-34.953514099121094,-2.0,875.2,143,3.0,6.0,2.0,-1.0,-16.666666666666664
2020-08-16T15:43:10Z,Other,2020-08-16 15:52:54+00:00,-8.054302215576172,-34.95351791381836,-2.0,882.2,142,4.0,7.0,1.75,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:52:58+00:00,-8.054359436035156,-34.953529357910156,-2.0,888.3,141,4.0,6.099999999999909,1.5249999999999773,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:53:02+00:00,-8.054418563842773,-34.95354080200195,-2.0,895.3,141,4.0,7.0,1.75,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:53:05+00:00,-8.054466247558594,-34.95354461669922,-2.0,900.3,141,3.0,5.0,1.6666666666666667,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:53:09+00:00,-8.05452823638916,-34.953548431396484,-3.0,907.4,141,4.0,7.100000000000023,1.7750000000000057,-1.0,-14.084507042253477
2020-08-16T15:43:10Z,Other,2020-08-16 15:53:13+00:00,-8.054588317871094,-34.953548431396484,-3.0,914.4,142,4.0,7.0,1.75,0.0,0.0
2020-08-16T15:43:10Z,Other,2020-08-16 15:53:17+00:00,-8.054642677307129,-34.95353317260742,-3.0,920.5,144,4.0,6.100000000000023,1.5250000000000057,0.0,0.0
