time,latitude,longitude,altitude
2022-08-11T21:09:03Z,-8.048469,-34.95059,16.5
2022-08-11T21:09:04Z,-8.048446,-34.950587,16.5
2022-08-11T21:09:05Z,-8.048447,-34.950593,16.5
2022-08-11T21:09:06Z,-8.04845,-34.950598,16.5
2022-08-11T21:09:07Z,-8.048458,-34.9506,16.5
2022-08-11T21:09:08Z,-8.048466,-34.950599,16.5
2022-08-11T21:09:09Z,-8.048472,-34.950606,16.5
2022-08-11T21:09:10Z,-8.048478,-34.950611,16.5
2022-08-11T21:09:11Z,-8.048482,-34.950614,16.5
2022-08-11T21:09:12Z,-8.04849,-34.950622,16.5
2022-08-11T21:09:13Z,-8.048494,-34.950623,16.5
2022-08-11T21:09:14Z,-8.048499,-34.950627,16.5
2022-08-11T21:09:15Z,-8.048504,-34.95063,16.5
2022-08-11T21:09:16Z,-8.048515,-34.95063,16.5
2022-08-11T21:09:17Z,-8.048535,-34.950631,16.5
2022-08-11T21:09:18Z,-8.048536,-34.950636,16.5
2022-08-11T21:09:19Z,-8.048539,-34.950644,16.5
2022-08-11T21:09:20Z,-8.048545,-34.950665,16.5
2022-08-11T21:09:21Z,-8.048547,-34.950674,16.5
2022-08-11T21:09:22Z,-8.048549,-34.950683,16.5
2022-08-11T21:09:23Z,-8.048547,-34.950691,16.5
2022-08-11T21:09:24Z,-8.048544,-34.9507,16.5
2022-08-11T21:09:25Z,-8.04854,-34.95071,16.5
2022-08-11T21:09:26Z,-8.048537,-34.950719,16.5
2022-08-11T21:09:27Z,-8.048535,-34.950729,16.5
2022-08-11T21:09:28Z,-8.048535,-34.950736,16.5
2022-08-11T21:09:29Z,-8.048534,-34.950744,16.5
2022-08-11T21:09:30Z,-8.048527,-34.950748,16.5
2022-08-11T21:09:31Z,-8.048516,-34.950755,16.5
2022-08-11T21:09:32Z,-8.048507,-34.950766,16.5
2022-08-11T21:09:33Z,-8.048507,-34.95077,16.5
2022-08-11T21:09:34Z,-8.048506,-34.950774,16.5
2022-08-11T21:09:35Z,-8.048504,-34.950783,16.5
2022-08-11T21:09:36Z,-8.048502,-34.950795,16.5
2022-08-11T21:09:37Z,-8.048501,-34.950816,16.5
2022-08-11T21:09:38Z,-8.048502,-34.950831,16.5
2022-08-11T21:09:39Z,-8.048502,-34.950848,16.6
2022-08-11T21:09:40Z,-8.048499,-34.95086,16.6
2022-08-11T21:09:41Z,-8.048495,-34.950871,16.6
2022-08-11T21:09:42Z,-8.04849,-34.950893,16.6
2022-08-11T21:09:43Z,-8.048492,-34.950898,16.6
2022-08-11T21:09:44Z,-8.048495,-34.950909,16.6
2022-08-11T21:09:45Z,-8.048497,-34.95092,16.6
2022-08-11T21:09:46Z,-8.0485,-34.950932,16.6
2022-08-11T21:09:47Z,-8.048505,-34.950943,16.6
2022-08-11T21:09:48Z,-8.048515,-34.950952,16.6
2022-08-11T21:09:49Z,-8.048517,-34.950976,16.6
2022-08-11T21:09:50Z,-8.048515,-34.950985,16.6
2022-08-11T21:09:51Z,-8.048513,-34.950994,16.6
2022-08-11T21:09:52Z,-8.04851,-34.951007,16.6
2022-08-11T21:09:54Z,-8.048505,-34.951032,16.7
2022-08-11T21:09:55Z,-8.048503,-34.951059,16.7
2022-08-11T21:09:56Z,-8.048502,-34.951072,16.7
2022-08-11T21:09:57Z,-8.048499,-34.951099,16.7
2022-08-11T21:09:59Z,-8.048497,-34.951112,16.7
2022-08-11T21:10:00Z,-8.048496,-34.951125,16.7
2022-08-11T21:10:01Z,-8.048494,-34.951138,16.7
2022-08-11T21:10:02Z,-8.048492,-34.951151,16.7
2022-08-11T21:10:03Z,-8.048492,-34.951178,16.7
2022-08-11T21:10:04Z,-8.048493,-34.95119,16.7
2022-08-11T21:10:06Z,-8.048493,-34.951207,16.7
2022-08-11T21:10:07Z,-8.048492,-34.951234,16.7
2022-08-11T21:10:09Z,-8.048494,-34.951263,16.7
2022-08-11T21:10:10Z,-8.048498,-34.951279,16.7
2022-08-11T21:10:11Z,-8.0485,-34.951295,16.7
2022-08-11T21:10:12Z,-8.048501,-34.951323,16.7
2022-08-11T21:10:13Z,-8.048501,-34.951334,16.7
2022-08-11T21:10:15Z,-8.048509,-34.951361,16.7
2022-08-11T21:10:16Z,-8.048508,-34.951388,16.7
2022-08-11T21:10:17Z,-8.048506,-34.951402,16.7
2022-08-11T21:10:18Z,-8.048509,-34.951422,16.7
2022-08-11T21:10:20Z,-8.048515,-34.951432,16.7
2022-08-11T21:10:21Z,-8.048515,-34.951442,16.7
2022-08-11T21:10:22Z,-8.048513,-34.951451,16.7
2022-08-11T21:10:23Z,-8.048511,-34.95146,16.7
2022-08-11T21:10:24Z,-8.048515,-34.951484,16.7
2022-08-11T21:10:25Z,-8.048521,-34.951492,16.7
2022-08-11T21:10:26Z,-8.04851,-34.951509,16.7
2022-08-11T21:10:28Z,-8.0485,-34.951518,16.7
2022-08-11T21:10:29Z,-8.048488,-34.951533,16.7
2022-08-11T21:10:30Z,-8.04849,-34.951539,16.7
2022-08-11T21:10:31Z,-8.048488,-34.951546,16.7
2022-08-11T21:10:32Z,-8.04849,-34.951571,16.7
2022-08-11T21:10:33Z,-8.048495,-34.951587,16.7
2022-08-11T21:10:34Z,-8.048499,-34.951602,16.7
2022-08-11T21:10:35Z,-8.048517,-34.951624,16.7
2022-08-11T21:10:36Z,-8.048522,-34.951657,16.7
2022-08-11T21:10:37Z,-8.048522,-34.951666,16.7
2022-08-11T21:10:38Z,-8.04852,-34.951694,16.7
2022-08-11T21:10:39Z,-8.048521,-34.951704,16.7
2022-08-11T21:10:40Z,-8.04853,-34.951725,16.7
2022-08-11T21:10:41Z,-8.04853,-34.951734,16.7
2022-08-11T21:10:42Z,-8.048531,-34.951743,16.7
2022-08-11T21:10:43Z,-8.048529,-34.951758,16.7
2022-08-11T21:10:45Z,-8.048538,-34.951768,16.7
2022-08-11T21:10:46Z,-8.048542,-34.951774,16.7
2022-08-11T21:10:47Z,-8.048539,-34.951803,16.7
2022-08-11T21:10:48Z,-8.048538,-34.95181,16.7
2022-08-11T21:10:49Z,-8.048541,-34.951822,16.7
2022-08-11T21:10:50Z,-8.048543,-34.951822,16.7
2022-08-11T21:10:51Z,-8.048543,-34.95183,16.7
2022-08-11T21:10:52Z,-8.048541,-34.95184,16.7
2022-08-11T21:10:53Z,-8.048539,-34.951853,16.7
2022-08-11T21:10:54Z,-8.048538,-34.951865,16.7
2022-08-11T21:10:55Z,-8.048545,-34.951855,16.7
2022-08-11T21:10:56Z,-8.048546,-34.951861,16.7
