time,latitude,longitude,altitude
2021-09-14T22:58:04Z,-8.04666304,-34.95056128,
2021-09-14T22:58:05Z,-8.04669952,-34.95058176,
2021-09-14T22:58:06Z,-8.04670592,-34.95058176,
2021-09-14T22:58:07Z,-8.04671872,-34.95058176,
2021-09-14T22:58:08Z,-8.04673472,-34.95058176,
2021-09-14T22:58:09Z,-8.04675392,-34.95058432,
2021-09-14T22:58:10Z,-8.04677376,-34.95058432,
2021-09-14T22:58:11Z,-8.0467968,-34.95058944,
2021-09-14T22:58:14Z,-8.04686528,-34.950592,16.93000030517578
2021-09-14T22:58:17Z,-8.0469344,-34.95059968,16.93000030517578
2021-09-14T22:58:20Z,-8.04700544,-34.95060224,16.93000030517578
2021-09-14T22:58:23Z,-8.04707648,-34.95060992,18.209999084472656
2021-09-14T22:58:26Z,-8.04714944,-34.95061504,20.030000686645508
2021-09-14T22:58:29Z,-8.04722304,-34.9506176,21.479999542236328
2021-09-14T22:58:32Z,-8.04729536,-34.9506176,21.479999542236328
2021-09-14T22:58:35Z,-8.04736704,-34.95062272,22.75
2021-09-14T22:58:38Z,-8.04743936,-34.9506304,25.389999389648438
2021-09-14T22:58:41Z,-8.04751424,-34.95064064,26.56999969482422
2021-09-14T22:58:43Z,-8.04756288,-34.95064832,26.56999969482422
2021-09-14T22:58:46Z,-8.04763584,-34.950656,27.84000015258789
2021-09-14T22:58:49Z,-8.0477088,-34.9506688,27.84000015258789
2021-09-14T22:58:52Z,-8.04778304,-34.95067648,27.84000015258789
2021-09-14T22:58:55Z,-8.0478528,-34.95067904,27.84000015258789
2021-09-14T22:58:58Z,-8.04792512,-34.95068416,27.84000015258789
2021-09-14T22:59:01Z,-8.04799552,-34.9506944,27.84000015258789
2021-09-14T22:59:04Z,-8.04806784,-34.9507072,27.84000015258789
2021-09-14T22:59:07Z,-8.0481376,-34.95071744,27.84000015258789
2021-09-14T22:59:10Z,-8.04820416,-34.95072256,27.84000015258789
2021-09-14T22:59:13Z,-8.0482752,-34.95073024,27.84000015258789
2021-09-14T22:59:16Z,-8.0483424,-34.9507328,27.84000015258789
2021-09-14T22:59:18Z,-8.04838912,-34.95073792,27.84000015258789
2021-09-14T22:59:21Z,-8.04845632,-34.95074816,27.84000015258789
2021-09-14T22:59:24Z,-8.04849728,-34.95079168,27.84000015258789
2021-09-14T22:59:27Z,-8.04851072,-34.95085568,27.84000015258789
2021-09-14T22:59:30Z,-8.04851072,-34.95091968,27.84000015258789
2021-09-14T22:59:33Z,-8.04850368,-34.9509888,27.84000015258789
2021-09-14T22:59:36Z,-8.048496,-34.95105792,27.84000015258789
2021-09-14T22:59:39Z,-8.04851072,-34.95111424,27.84000015258789
2021-09-14T22:59:43Z,-8.04855424,-34.95119104,26.65999984741211
2021-09-14T22:59:46Z,-8.04856512,-34.95126272,26.65999984741211
2021-09-14T22:59:49Z,-8.04856384,-34.95132928,26.65999984741211
2021-09-14T22:59:52Z,-8.04855808,-34.95140096,26.65999984741211
2021-09-14T22:59:55Z,-8.04854848,-34.95147008,26.65999984741211
2021-09-14T22:59:58Z,-8.04854272,-34.95154176,26.65999984741211
2021-09-14T23:00:01Z,-8.04853312,-34.95161344,26.65999984741211
2021-09-14T23:00:04Z,-8.04852288,-34.95168256,26.65999984741211
2021-09-14T23:00:07Z,-8.0485152,-34.9517568,26.65999984741211
2021-09-14T23:00:09Z,-8.04851136,-34.95180544,26.65999984741211
2021-09-14T23:00:12Z,-8.04850752,-34.95187712,26.65999984741211
2021-09-14T23:00:15Z,-8.04850112,-34.95194624,26.65999984741211
2021-09-14T23:00:18Z,-8.04849216,-34.95201792,26.65999984741211
2021-09-14T23:00:21Z,-8.04848512,-34.95209216,26.65999984741211
2021-09-14T23:00:24Z,-8.04847616,-34.95216384,26.65999984741211
2021-09-14T23:00:27Z,-8.04846656,-34.95223552,26.65999984741211
2021-09-14T23:00:30Z,-8.04845888,-34.95231232,26.65999984741211
2021-09-14T23:00:32Z,-8.04845312,-34.95236096,26.65999984741211
2021-09-14T23:00:35Z,-8.04844352,-34.95243008,26.65999984741211
2021-09-14T23:00:38Z,-8.0484544,-34.95250432,26.65999984741211
2021-09-14T23:00:41Z,-8.04846592,-34.95257088,26.65999984741211
2021-09-14T23:00:43Z,-8.04847168,-34.95262208,26.65999984741211
2021-09-14T23:00:46Z,-8.04848,-34.95269376,26.65999984741211
2021-09-14T23:00:49Z,-8.0485056,-34.95275776,26.65999984741211
2021-09-14T23:00:52Z,-8.04854464,-34.9528192,26.65999984741211
2021-09-14T23:00:55Z,-8.04859072,-34.9528704,26.65999984741211
2021-09-14T23:00:58Z,-8.04864192,-34.95290368,26.65999984741211
2021-09-14T23:01:01Z,-8.04870784,-34.95292928,26.65999984741211
2021-09-14T23:01:04Z,-8.04877632,-34.95294976,26.65999984741211
2021-09-14T23:01:07Z,-8.04884352,-34.95296,26.65999984741211
2021-09-14T23:01:10Z,-8.04891136,-34.9529728,26.65999984741211
2021-09-14T23:01:13Z,-8.04898368,-34.95298048,26.65999984741211
2021-09-14T23:01:16Z,-8.04905344,-34.95298816,25.479999542236328
2021-09-14T23:01:19Z,-8.04912384,-34.9529984,25.479999542236328
2021-09-14T23:01:22Z,-8.0491936,-34.95300608,25.479999542236328
2021-09-14T23:01:25Z,-8.04926016,-34.95301376,25.479999542236328
2021-09-14T23:01:28Z,-8.04932672,-34.95302656,25.479999542236328
2021-09-14T23:01:31Z,-8.04939008,-34.95304192,25.479999542236328
2021-09-14T23:01:34Z,-8.04945856,-34.95305728,25.479999542236328
2021-09-14T23:01:37Z,-8.04952896,-34.95305984,25.479999542236328
2021-09-14T23:01:40Z,-8.0495968,-34.95306496,25.479999542236328
2021-09-14T23:01:43Z,-8.04966656,-34.95306752,25.479999542236328
2021-09-14T23:01:46Z,-8.04973696,-34.9530752,25.479999542236328
2021-09-14T23:01:49Z,-8.04980864,-34.95308288,25.479999542236328
2021-09-14T23:01:52Z,-8.04988224,-34.95309056,25.479999542236328
2021-09-14T23:01:55Z,-8.0499584,-34.95309824,25.479999542236328
2021-09-14T23:01:57Z,-8.05000576,-34.95310592,25.479999542236328
2021-09-14T23:02:00Z,-8.0500768,-34.9531136,25.479999542236328
2021-09-14T23:02:03Z,-8.05014528,-34.95312128,25.479999542236328
2021-09-14T23:02:05Z,-8.05019584,-34.95312384,25.479999542236328
2021-09-14T23:02:08Z,-8.05026944,-34.95313664,25.479999542236328
2021-09-14T23:02:11Z,-8.0503424,-34.9531392,25.479999542236328
2021-09-14T23:02:13Z,-8.05039296,-34.95314432,25.479999542236328
2021-09-14T23:02:16Z,-8.05046912,-34.953152,25.479999542236328
2021-09-14T23:02:18Z,-8.05051712,-34.95315456,25.479999542236328
2021-09-14T23:02:21Z,-8.05058944,-34.95315968,25.479999542236328
2021-09-14T23:02:23Z,-8.05063808,-34.95316224,25.479999542236328
2021-09-14T23:02:26Z,-8.05070976,-34.95316736,25.479999542236328
