activity_id,sport_type,timestamp,latitude,longitude,altitude,distance,heart_rate,time_diff,distance_diff,calculated_speed,altitude_diff,gradient
2020-05-04T21:35:41Z,Running,2020-05-04 21:35:50+00:00,-8.051752090454102,-34.94851303100586,0.0,4.0,134,1.0,1.0,1.0,0.0,0.0
2020-05-04T21:35:41Z,Running,2020-05-04 21:35:50+00:00,-8.051752090454102,-34.94851303100586,0.0,4.0,134,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:35:50+00:00,-8.051752090454102,-34.94851303100586,0.0,4.0,134,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:35:50+00:00,-8.051752090454102,-34.94851303100586,0.0,4.0,133,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:35:51+00:00,-8.05174732208252,-34.94852066040039,0.0,5.0,133,1.0,1.0,1.0,0.0,0.0
2020-05-04T21:35:41Z,Running,2020-05-04 21:35:51+00:00,-8.05174732208252,-34.94852066040039,0.0,5.0,133,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:35:51+00:00,-8.05174732208252,-34.94852066040039,0.0,5.0,133,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:35:51+00:00,-8.05174732208252,-34.94852066040039,0.0,5.0,132,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:35:52+00:00,-8.05174446105957,-34.94853210449219,0.0,6.0,132,1.0,1.0,1.0,0.0,0.0
2020-05-04T21:35:41Z,Running,2020-05-04 21:35:52+00:00,-8.05174446105957,-34.94853210449219,0.0,6.0,132,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:35:52+00:00,-8.05174446105957,-34.94853210449219,0.0,6.0,132,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:35:52+00:00,-8.05174446105957,-34.94853210449219,0.0,6.0,132,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:35:53+00:00,-8.051741600036621,-34.948543548583984,18.0,7.0,132,1.0,1.0,1.0,18.0,1800.0
2020-05-04T21:35:41Z,Running,2020-05-04 21:35:53+00:00,-8.051741600036621,-34.948543548583984,18.0,7.0,132,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:35:53+00:00,-8.051741600036621,-34.948543548583984,18.0,7.0,132,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:35:53+00:00,-8.051741600036621,-34.948543548583984,18.0,7.0,132,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:35:54+00:00,-8.051738739013672,-34.94855880737305,18.0,9.0,132,1.0,2.0,2.0,0.0,0.0
2020-05-04T21:35:41Z,Running,2020-05-04 21:35:54+00:00,-8.051738739013672,-34.94855880737305,18.0,9.0,132,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:35:54+00:00,-8.051738739013672,-34.94855880737305,18.0,9.0,132,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:35:54+00:00,-8.051738739013672,-34.94855880737305,18.0,9.0,132,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:35:55+00:00,-8.051736831665039,-34.948570251464844,18.0,10.0,132,1.0,1.0,1.0,0.0,0.0
2020-05-04T21:35:41Z,Running,2020-05-04 21:35:55+00:00,-8.051736831665039,-34.948570251464844,18.0,10.0,132,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:35:55+00:00,-8.051736831665039,-34.948570251464844,18.0,10.0,132,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:35:55+00:00,-8.051736831665039,-34.948570251464844,18.0,10.0,132,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:00+00:00,-8.051724433898926,-34.9486198425293,18.0,16.0,133,5.0,6.0,1.2,0.0,0.0
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:00+00:00,-8.051724433898926,-34.9486198425293,18.0,16.0,133,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:00+00:00,-8.051724433898926,-34.9486198425293,18.0,16.0,133,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:00+00:00,-8.051724433898926,-34.9486198425293,18.0,16.0,134,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:05+00:00,-8.05171012878418,-34.94867706298828,18.0,23.0,136,5.0,7.0,1.4,0.0,0.0
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:05+00:00,-8.05171012878418,-34.94867706298828,18.0,23.0,136,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:05+00:00,-8.05171012878418,-34.94867706298828,18.0,23.0,136,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:05+00:00,-8.05171012878418,-34.94867706298828,18.0,23.0,136,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:09+00:00,-8.051701545715332,-34.948726654052734,20.0,29.0,136,4.0,6.0,1.5,2.0,33.33333333333333
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:09+00:00,-8.051701545715332,-34.948726654052734,20.0,29.0,136,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:09+00:00,-8.051701545715332,-34.948726654052734,20.0,29.0,136,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:09+00:00,-8.051701545715332,-34.948726654052734,20.0,29.0,136,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:14+00:00,-8.0516939163208,-34.948795318603516,21.0,37.0,135,5.0,8.0,1.6,1.0,12.5
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:14+00:00,-8.0516939163208,-34.948795318603516,21.0,37.0,134,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:14+00:00,-8.0516939163208,-34.948795318603516,21.0,37.0,134,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:14+00:00,-8.0516939163208,-34.948795318603516,21.0,37.0,134,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:18+00:00,-8.051688194274902,-34.948848724365234,22.0,43.0,133,4.0,6.0,1.5,1.0,16.666666666666664
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:18+00:00,-8.051688194274902,-34.948848724365234,22.0,43.0,133,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:18+00:00,-8.051688194274902,-34.948848724365234,22.0,43.0,133,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:18+00:00,-8.051688194274902,-34.948848724365234,22.0,43.0,133,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:22+00:00,-8.051677703857422,-34.94890594482422,23.0,49.0,133,4.0,6.0,1.5,1.0,16.666666666666664
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:22+00:00,-8.051677703857422,-34.94890594482422,23.0,49.0,133,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:22+00:00,-8.051677703857422,-34.94890594482422,23.0,49.0,133,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:22+00:00,-8.051677703857422,-34.94890594482422,23.0,49.0,133,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:26+00:00,-8.05167293548584,-34.9489631652832,25.0,55.0,132,4.0,6.0,1.5,2.0,33.33333333333333
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:26+00:00,-8.05167293548584,-34.9489631652832,25.0,55.0,132,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:26+00:00,-8.05167293548584,-34.9489631652832,25.0,55.0,132,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:26+00:00,-8.05167293548584,-34.9489631652832,25.0,55.0,131,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:30+00:00,-8.051666259765625,-34.949031829833984,26.0,63.0,131,4.0,8.0,2.0,1.0,12.5
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:30+00:00,-8.051666259765625,-34.949031829833984,26.0,63.0,131,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:30+00:00,-8.051666259765625,-34.949031829833984,26.0,63.0,131,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:30+00:00,-8.051666259765625,-34.949031829833984,26.0,63.0,131,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:35+00:00,-8.051653861999512,-34.949100494384766,27.0,71.0,131,5.0,8.0,1.6,1.0,12.5
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:35+00:00,-8.051653861999512,-34.949100494384766,27.0,71.0,131,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:35+00:00,-8.051653861999512,-34.949100494384766,27.0,71.0,131,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:35+00:00,-8.051653861999512,-34.949100494384766,27.0,71.0,130,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:39+00:00,-8.051657676696777,-34.94915771484375,28.0,77.1,130,4.0,6.099999999999994,1.5249999999999986,1.0,16.393442622950836
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:39+00:00,-8.051657676696777,-34.94915771484375,28.0,77.1,130,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:39+00:00,-8.051657676696777,-34.94915771484375,28.0,77.1,130,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:39+00:00,-8.051657676696777,-34.94915771484375,28.0,77.1,130,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:43+00:00,-8.051654815673828,-34.949214935302734,29.0,83.1,132,4.0,6.0,1.5,1.0,16.666666666666664
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:43+00:00,-8.051654815673828,-34.949214935302734,29.0,83.1,132,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:43+00:00,-8.051654815673828,-34.949214935302734,29.0,83.1,132,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:43+00:00,-8.051654815673828,-34.949214935302734,29.0,83.1,132,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:47+00:00,-8.051645278930664,-34.94926834106445,29.0,89.1,134,4.0,6.0,1.5,0.0,0.0
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:47+00:00,-8.051645278930664,-34.94926834106445,29.0,89.1,134,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:47+00:00,-8.051645278930664,-34.94926834106445,29.0,89.1,134,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:47+00:00,-8.051645278930664,-34.94926834106445,29.0,89.1,134,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:52+00:00,-8.051627159118652,-34.9493293762207,31.0,96.1,135,5.0,7.0,1.4,2.0,28.57142857142857
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:52+00:00,-8.051627159118652,-34.9493293762207,31.0,96.1,135,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:52+00:00,-8.051627159118652,-34.9493293762207,31.0,96.1,135,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:52+00:00,-8.051627159118652,-34.9493293762207,31.0,96.1,135,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:56+00:00,-8.05161190032959,-34.949378967285156,31.0,102.1,138,4.0,6.0,1.5,0.0,0.0
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:56+00:00,-8.05161190032959,-34.949378967285156,31.0,102.1,138,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:56+00:00,-8.05161190032959,-34.949378967285156,31.0,102.1,138,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:36:56+00:00,-8.05161190032959,-34.949378967285156,31.0,102.1,138,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:00+00:00,-8.051600456237793,-34.949432373046875,32.0,108.1,139,4.0,6.0,1.5,1.0,16.666666666666664
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:00+00:00,-8.051600456237793,-34.949432373046875,32.0,108.1,139,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:00+00:00,-8.051600456237793,-34.949432373046875,32.0,108.1,139,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:00+00:00,-8.051600456237793,-34.949432373046875,32.0,108.1,138,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:05+00:00,-8.051592826843262,-34.949501037597656,32.0,116.1,138,5.0,8.0,1.6,0.0,0.0
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:05+00:00,-8.051592826843262,-34.949501037597656,32.0,116.1,138,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:05+00:00,-8.051592826843262,-34.949501037597656,32.0,116.1,138,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:05+00:00,-8.051592826843262,-34.949501037597656,32.0,116.1,138,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:09+00:00,-8.051589012145996,-34.94955825805664,33.0,122.1,138,4.0,6.0,1.5,1.0,16.666666666666664
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:09+00:00,-8.051589012145996,-34.94955825805664,33.0,122.1,138,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:09+00:00,-8.051589012145996,-34.94955825805664,33.0,122.1,138,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:09+00:00,-8.051589012145996,-34.94955825805664,33.0,122.1,136,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:13+00:00,-8.051582336425781,-34.949615478515625,33.0,128.1,136,4.0,6.0,1.5,0.0,0.0
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:13+00:00,-8.051582336425781,-34.949615478515625,33.0,128.1,136,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:13+00:00,-8.051582336425781,-34.949615478515625,33.0,128.1,136,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:13+00:00,-8.051582336425781,-34.949615478515625,33.0,128.1,135,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:17+00:00,-8.051572799682617,-34.94968032836914,34.0,135.1,136,4.0,7.0,1.75,1.0,14.285714285714285
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:17+00:00,-8.051572799682617,-34.94968032836914,34.0,135.1,136,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:17+00:00,-8.051572799682617,-34.94968032836914,34.0,135.1,136,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:17+00:00,-8.051572799682617,-34.94968032836914,34.0,135.1,136,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:21+00:00,-8.05156135559082,-34.949729919433594,34.0,141.1,136,4.0,6.0,1.5,0.0,0.0
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:21+00:00,-8.05156135559082,-34.949729919433594,34.0,141.1,136,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:21+00:00,-8.05156135559082,-34.949729919433594,34.0,141.1,136,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:21+00:00,-8.05156135559082,-34.949729919433594,34.0,141.1,136,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:25+00:00,-8.051553726196289,-34.94978713989258,34.0,147.1,138,4.0,6.0,1.5,0.0,0.0
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:25+00:00,-8.051553726196289,-34.94978713989258,34.0,147.1,138,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:25+00:00,-8.051553726196289,-34.94978713989258,34.0,147.1,138,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:25+00:00,-8.051553726196289,-34.94978713989258,34.0,147.1,138,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:29+00:00,-8.051542282104492,-34.94984436035156,36.0,153.1,139,4.0,6.0,1.5,2.0,33.33333333333333
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:29+00:00,-8.051542282104492,-34.94984436035156,36.0,153.1,139,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:29+00:00,-8.051542282104492,-34.94984436035156,36.0,153.1,139,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:29+00:00,-8.051542282104492,-34.94984436035156,36.0,153.1,139,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:33+00:00,-8.051531791687012,-34.94990158081055,36.0,159.1,139,4.0,6.0,1.5,0.0,0.0
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:33+00:00,-8.051531791687012,-34.94990158081055,36.0,159.1,139,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:33+00:00,-8.051531791687012,-34.94990158081055,36.0,159.1,139,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:33+00:00,-8.051531791687012,-34.94990158081055,36.0,159.1,138,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:37+00:00,-8.051522254943848,-34.9499626159668,37.0,166.1,138,4.0,7.0,1.75,1.0,14.285714285714285
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:37+00:00,-8.051522254943848,-34.9499626159668,37.0,166.1,138,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:37+00:00,-8.051522254943848,-34.9499626159668,37.0,166.1,138,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:37+00:00,-8.051522254943848,-34.9499626159668,37.0,166.1,136,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:41+00:00,-8.05151653289795,-34.95001983642578,37.0,172.1,135,4.0,6.0,1.5,0.0,0.0
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:41+00:00,-8.05151653289795,-34.95001983642578,37.0,172.1,135,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:41+00:00,-8.05151653289795,-34.95001983642578,37.0,172.1,135,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:41+00:00,-8.05151653289795,-34.95001983642578,37.0,172.1,135,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:45+00:00,-8.051497459411621,-34.950077056884766,37.0,179.1,135,4.0,7.0,1.75,0.0,0.0
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:45+00:00,-8.051497459411621,-34.950077056884766,37.0,179.1,135,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:45+00:00,-8.051497459411621,-34.950077056884766,37.0,179.1,135,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:45+00:00,-8.051497459411621,-34.950077056884766,37.0,179.1,135,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:49+00:00,-8.051486015319824,-34.950130462646484,38.0,185.1,134,4.0,6.0,1.5,1.0,16.666666666666664
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:49+00:00,-8.051486015319824,-34.950130462646484,38.0,185.1,134,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:49+00:00,-8.051486015319824,-34.950130462646484,38.0,185.1,134,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:49+00:00,-8.051486015319824,-34.950130462646484,38.0,185.1,133,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:53+00:00,-8.051478385925293,-34.95018768310547,38.0,191.1,133,4.0,6.0,1.5,0.0,0.0
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:53+00:00,-8.051478385925293,-34.95018768310547,38.0,191.1,133,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:53+00:00,-8.051478385925293,-34.95018768310547,38.0,191.1,133,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:53+00:00,-8.051478385925293,-34.95018768310547,38.0,191.1,133,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:57+00:00,-8.051470756530762,-34.95024871826172,38.0,198.1,133,4.0,7.0,1.75,0.0,0.0
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:57+00:00,-8.051470756530762,-34.95024871826172,38.0,198.1,133,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:57+00:00,-8.051470756530762,-34.95024871826172,38.0,198.1,133,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:37:57+00:00,-8.051470756530762,-34.95024871826172,38.0,198.1,133,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:38:01+00:00,-8.051468849182129,-34.9503059387207,39.0,204.1,133,4.0,6.0,1.5,1.0,16.666666666666664
2020-05-04T21:35:41Z,Running,2020-05-04 21:38:01+00:00,-8.051468849182129,-34.9503059387207,39.0,204.1,133,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:38:01+00:00,-8.051468849182129,-34.9503059387207,39.0,204.1,133,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:38:01+00:00,-8.051468849182129,-34.9503059387207,39.0,204.1,133,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:38:04+00:00,-8.051464080810547,-34.95035171508789,39.0,209.1,134,3.0,5.0,1.6666666666666667,0.0,0.0
2020-05-04T21:35:41Z,Running,2020-05-04 21:38:04+00:00,-8.051464080810547,-34.95035171508789,39.0,209.1,134,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:38:04+00:00,-8.051464080810547,-34.95035171508789,39.0,209.1,134,0.0,0.0,,0.0,
2020-05-04T21:35:41Z,Running,2020-05-04 21:38:04+00:00,-8.051464080810547,-34.95035171508789,39.0,209.1,134,0.0,0.0,,0.0,
