time,latitude,longitude,altitude
2022-06-15T22:57:17Z,-8.05532,-34.951187,15.1
2022-06-15T22:57:18Z,-8.055319,-34.951185,15.1
2022-06-15T22:57:19Z,-8.055318,-34.951183,15.1
2022-06-15T22:57:20Z,-8.055318,-34.951181,15.1
2022-06-15T22:57:21Z,-8.055317,-34.951179,15.1
2022-06-15T22:57:22Z,-8.055316,-34.951177,15.1
2022-06-15T22:57:23Z,-8.055315,-34.951175,15.1
2022-06-15T22:57:24Z,-8.055315,-34.951173,15.1
2022-06-15T22:57:25Z,-8.055314,-34.951171,15.1
2022-06-15T22:57:26Z,-8.055313,-34.951169,15.1
2022-06-15T22:57:27Z,-8.055313,-34.951167,15.1
2022-06-15T22:57:28Z,-8.055312,-34.951165,15.1
2022-06-15T22:57:29Z,-8.055311,-34.951163,15.1
2022-06-15T22:57:30Z,-8.05531,-34.951161,15.1
2022-06-15T22:57:31Z,-8.05531,-34.951159,15.1
2022-06-15T22:57:32Z,-8.055309,-34.951157,15.1
2022-06-15T22:57:33Z,-8.055308,-34.951155,15.1
2022-06-15T22:57:34Z,-8.055307,-34.951153,15.1
2022-06-15T22:57:35Z,-8.055307,-34.951152,15.1
2022-06-15T22:57:36Z,-8.055306,-34.95115,15.1
2022-06-15T22:57:37Z,-8.055305,-34.951148,15.1
2022-06-15T22:57:38Z,-8.055304,-34.951146,15.1
2022-06-15T22:57:39Z,-8.055304,-34.951144,15.1
2022-06-15T22:57:40Z,-8.055303,-34.951142,15.1
2022-06-15T22:57:41Z,-8.055302,-34.95114,15.1
2022-06-15T22:57:42Z,-8.055301,-34.951138,15.1
2022-06-15T22:57:43Z,-8.055301,-34.951136,15.1
2022-06-15T22:57:44Z,-8.0553,-34.951134,15.1
2022-06-15T22:57:45Z,-8.055299,-34.951132,15.1
2022-06-15T22:57:46Z,-8.055298,-34.95113,15.1
2022-06-15T22:57:47Z,-8.055298,-34.951128,15.1
2022-06-15T22:57:48Z,-8.055297,-34.951126,15.1
2022-06-15T22:57:49Z,-8.055296,-34.951124,15.1
2022-06-15T22:57:51Z,-8.055295,-34.951122,15.1
2022-06-15T22:57:52Z,-8.055295,-34.95112,15.1
2022-06-15T22:57:53Z,-8.055294,-34.951118,15.1
2022-06-15T22:57:54Z,-8.055296,-34.951084,15.1
2022-06-15T22:57:55Z,-8.055298,-34.951072,15.1
2022-06-15T22:57:56Z,-8.055307,-34.951036,15.1
2022-06-15T22:57:57Z,-8.055309,-34.951025,15.1
2022-06-15T22:57:58Z,-8.055318,-34.950997,15.1
2022-06-15T22:57:59Z,-8.055325,-34.950958,15.1
2022-06-15T22:58:00Z,-8.055327,-34.950946,15.1
2022-06-15T22:58:01Z,-8.055327,-34.950909,15.1
2022-06-15T22:58:02Z,-8.055327,-34.950897,15.1
