activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence
2023-04-30T14:53:43Z,walk,2023-04-30T15:02:16Z,-9.45674613,-36.6414001,104,56
2023-04-30T14:53:43Z,walk,2023-04-30T15:02:17Z,-9.45673414,-36.64139244,105,56
2023-04-30T14:53:43Z,walk,2023-04-30T15:02:18Z,-9.45672348,-36.64138511,105,59
2023-04-30T14:53:43Z,walk,2023-04-30T15:02:19Z,-9.45671382,-36.64137744,105,59
2023-04-30T14:53:43Z,walk,2023-04-30T15:02:20Z,-9.45670483,-36.64136945,106,59
2023-04-30T14:53:43Z,walk,2023-04-30T15:02:21Z,-9.45669549,-36.64136145,107,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:02:22Z,-9.45668616,-36.6413528,107,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:02:23Z,-9.4566765,-36.6413468,108,56
2023-04-30T14:53:43Z,walk,2023-04-30T15:02:24Z,-9.45666784,-36.64134081,109,56
2023-04-30T14:53:43Z,walk,2023-04-30T15:02:25Z,-9.45665985,-36.64133514,109,56
2023-04-30T14:53:43Z,walk,2023-04-30T15:02:26Z,-9.45665151,-36.64132947,109,55
2023-04-30T14:53:43Z,walk,2023-04-30T15:02:27Z,-9.45664286,-36.64132382,108,55
2023-04-30T14:53:43Z,walk,2023-04-30T15:02:28Z,-9.45663319,-36.64131815,108,55
2023-04-30T14:53:43Z,walk,2023-04-30T15:02:29Z,-9.45662286,-36.64131216,108,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:02:30Z,-9.4566132,-36.64130649,108,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:02:31Z,-9.45660453,-36.6413005,108,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:02:32Z,-9.45659753,-36.64129451,108,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:02:33Z,-9.45658954,-36.64128852,106,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:02:34Z,-9.45658088,-36.64128419,106,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:02:35Z,-9.45657089,-36.6412812,106,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:02:36Z,-9.45656256,-36.64127688,106,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:02:37Z,-9.45655291,-36.64127254,106,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:02:38Z,-9.45654257,-36.64126889,105,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:02:39Z,-9.45653192,-36.64126489,105,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:02:40Z,-9.45652158,-36.64126056,104,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:02:41Z,-9.45651026,-36.64125556,104,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:02:42Z,-9.4564986,-36.6412509,104,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:02:43Z,-9.45648727,-36.64124624,104,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:02:44Z,-9.45647595,-36.64124224,104,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:02:45Z,-9.45646529,-36.64123858,104,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:02:46Z,-9.45645597,-36.64123593,105,59
2023-04-30T14:53:43Z,walk,2023-04-30T15:02:47Z,-9.45644531,-36.64123393,106,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:02:48Z,-9.45643498,-36.64123227,107,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:02:49Z,-9.45642465,-36.64122994,107,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:02:50Z,-9.45641432,-36.64122727,107,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:02:51Z,-9.45640432,-36.64122395,108,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:02:52Z,-9.45639366,-36.64121995,107,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:02:53Z,-9.45638267,-36.64121562,107,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:02:54Z,-9.45637034,-36.6412123,107,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:02:55Z,-9.45635868,-36.6412103,107,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:02:56Z,-9.45634768,-36.64121096,107,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:02:57Z,-9.45633602,-36.64121063,108,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:02:58Z,-9.45632202,-36.64120931,108,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:02:59Z,-9.45631003,-36.64120798,108,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:00Z,-9.45629804,-36.64120598,108,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:01Z,-9.45628571,-36.64120299,109,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:02Z,-9.45627239,-36.64119833,109,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:03Z,-9.45625972,-36.64119333,109,59
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:04Z,-9.45624773,-36.641188,110,59
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:05Z,-9.45623707,-36.64118333,110,59
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:06Z,-9.45622508,-36.64117833,110,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:07Z,-9.45621409,-36.64117367,110,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:08Z,-9.45620375,-36.64116867,110,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:09Z,-9.4561921,-36.64116268,111,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:10Z,-9.4561811,-36.64115636,114,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:11Z,-9.45617111,-36.64115103,113,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:12Z,-9.45616077,-36.64114569,113,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:13Z,-9.45615078,-36.64114069,112,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:14Z,-9.45614079,-36.6411347,112,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:15Z,-9.45613046,-36.64112771,112,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:16Z,-9.45611946,-36.64112071,112,56
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:17Z,-9.4561098,-36.64111472,112,56
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:18Z,-9.45609914,-36.64110939,112,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:19Z,-9.45608681,-36.64110472,112,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:20Z,-9.45607382,-36.6411004,112,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:21Z,-9.4560605,-36.64109674,112,56
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:22Z,-9.45604683,-36.64109441,113,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:23Z,-9.45603318,-36.64109308,113,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:24Z,-9.45602018,-36.64109209,113,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:25Z,-9.45600785,-36.64109143,112,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:26Z,-9.45599485,-36.64109043,112,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:27Z,-9.45598353,-36.64109011,112,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:28Z,-9.45597387,-36.64108912,112,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:29Z,-9.45596554,-36.64108846,112,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:30Z,-9.45595687,-36.64108779,112,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:31Z,-9.45594688,-36.6410858,111,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:32Z,-9.45593723,-36.64108247,111,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:33Z,-9.45592623,-36.64107915,112,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:34Z,-9.4559139,-36.64107348,113,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:35Z,-9.45590025,-36.64106848,112,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:36Z,-9.45588725,-36.64106315,112,56
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:37Z,-9.45587458,-36.64105616,112,56
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:38Z,-9.45586392,-36.64105116,112,56
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:39Z,-9.45585226,-36.64104849,112,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:40Z,-9.45584193,-36.64104817,111,56
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:41Z,-9.45583228,-36.6410495,111,56
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:42Z,-9.45582128,-36.64105116,111,56
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:43Z,-9.45581262,-36.64105316,111,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:44Z,-9.45579995,-36.64105782,111,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:45Z,-9.45578763,-36.64106248,111,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:46Z,-9.45577496,-36.64106448,114,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:47Z,-9.45576297,-36.64106349,115,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:48Z,-9.45575197,-36.64106249,115,55
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:49Z,-9.45574265,-36.64106449,115,54
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:50Z,-9.45573498,-36.64106748,115,53
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:51Z,-9.45572465,-36.64106915,115,53
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:52Z,-9.45571399,-36.64106882,116,53
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:53Z,-9.45570299,-36.64106981,116,53
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:54Z,-9.45569334,-36.64107181,116,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:55Z,-9.45568368,-36.64107181,116,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:57Z,-9.45567401,-36.64107081,116,56
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:57Z,-9.45566301,-36.64106949,116,56
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:58Z,-9.45564802,-36.64106883,116,56
2023-04-30T14:53:43Z,walk,2023-04-30T15:03:59Z,-9.4556347,-36.64106817,116,56
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:00Z,-9.45562404,-36.6410695,117,56
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:01Z,-9.45561504,-36.64107082,117,56
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:02Z,-9.45560272,-36.64107282,117,56
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:03Z,-9.45558939,-36.64107482,117,56
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:04Z,-9.45557606,-36.64107881,114,55
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:05Z,-9.45556173,-36.64108214,113,56
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:06Z,-9.45554674,-36.64108314,113,56
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:07Z,-9.45553207,-36.64108147,113,56
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:08Z,-9.45551908,-36.64108081,113,56
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:09Z,-9.45550576,-36.64107948,113,56
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:10Z,-9.45549276,-36.64107849,112,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:11Z,-9.45547876,-36.64107849,112,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:12Z,-9.45546744,-36.6410775,112,59
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:13Z,-9.45545545,-36.6410775,112,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:14Z,-9.45544346,-36.64107717,113,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:15Z,-9.4554328,-36.64107717,113,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:16Z,-9.45542114,-36.64107484,112,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:17Z,-9.45540948,-36.64107185,112,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:18Z,-9.45539714,-36.6410692,112,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:19Z,-9.45538515,-36.64106786,114,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:20Z,-9.45537349,-36.64107253,115,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:21Z,-9.45536316,-36.64107719,115,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:22Z,-9.45535317,-36.64107952,113,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:23Z,-9.45534352,-36.64108019,113,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:24Z,-9.45533119,-36.64107919,113,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:25Z,-9.45531686,-36.64107753,113,59
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:26Z,-9.45530286,-36.6410752,112,59
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:27Z,-9.45529054,-36.6410742,112,59
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:28Z,-9.4552792,-36.64107287,111,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:29Z,-9.45526921,-36.64107087,110,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:30Z,-9.45525988,-36.64106922,110,56
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:31Z,-9.45524922,-36.64106722,111,55
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:32Z,-9.45523822,-36.64106555,111,55
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:33Z,-9.45522657,-36.64106456,111,55
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:34Z,-9.45521591,-36.64106357,111,56
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:35Z,-9.45520558,-36.64106324,110,56
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:36Z,-9.45519359,-36.64106291,109,56
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:37Z,-9.45518293,-36.64106324,109,56
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:38Z,-9.4551716,-36.64106225,110,56
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:39Z,-9.45515994,-36.64106126,110,56
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:40Z,-9.45514828,-36.64106093,111,56
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:41Z,-9.45513595,-36.64106061,112,56
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:42Z,-9.45512396,-36.64106061,112,56
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:43Z,-9.45511197,-36.64105961,112,56
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:44Z,-9.45509998,-36.64105762,112,56
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:45Z,-9.45508765,-36.64105529,112,56
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:46Z,-9.45507498,-36.64105429,111,56
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:47Z,-9.45506231,-36.64105396,111,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:48Z,-9.45504966,-36.64105231,111,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:49Z,-9.45503699,-36.64104997,112,56
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:50Z,-9.45502333,-36.6410503,112,56
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:51Z,-9.45500967,-36.64105129,112,56
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:52Z,-9.45499633,-36.64105229,112,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:53Z,-9.45498234,-36.64105394,113,59
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:54Z,-9.45496934,-36.64105528,113,60
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:55Z,-9.45495635,-36.64105827,113,60
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:57Z,-9.45494469,-36.64106226,113,60
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:57Z,-9.45493135,-36.64106491,113,60
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:58Z,-9.45491902,-36.64106625,112,60
2023-04-30T14:53:43Z,walk,2023-04-30T15:04:59Z,-9.45490703,-36.64106491,111,60
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:00Z,-9.45489471,-36.64106159,111,59
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:01Z,-9.45488304,-36.6410586,111,59
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:02Z,-9.45487238,-36.64105593,111,59
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:03Z,-9.45486273,-36.6410536,111,59
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:04Z,-9.45485274,-36.64105194,112,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:05Z,-9.45484075,-36.6410526,113,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:06Z,-9.45482808,-36.64105392,114,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:07Z,-9.45481642,-36.64105492,114,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:08Z,-9.45480542,-36.64105625,114,59
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:09Z,-9.45479477,-36.64105657,114,59
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:10Z,-9.45478343,-36.64105558,115,59
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:11Z,-9.45477243,-36.64105458,115,59
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:12Z,-9.45476044,-36.64105326,115,59
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:13Z,-9.45474678,-36.64105126,115,59
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:14Z,-9.45473345,-36.64104927,115,59
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:15Z,-9.45472013,-36.6410476,115,59
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:16Z,-9.45470713,-36.6410456,115,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:17Z,-9.45469414,-36.64104293,116,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:18Z,-9.45468181,-36.6410406,114,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:19Z,-9.45466881,-36.64103894,114,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:20Z,-9.45465582,-36.64103761,114,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:21Z,-9.45464383,-36.64103695,114,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:22Z,-9.45463216,-36.64103695,114,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:23Z,-9.45461984,-36.64103761,113,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:24Z,-9.45460751,-36.64103861,112,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:25Z,-9.45459552,-36.64104027,112,59
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:26Z,-9.45458386,-36.6410426,112,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:27Z,-9.45457086,-36.64104292,112,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:28Z,-9.4545572,-36.64104093,112,57
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:29Z,-9.45454487,-36.6410386,114,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:30Z,-9.4545322,-36.64103528,115,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:31Z,-9.45451854,-36.64103094,115,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:32Z,-9.45450621,-36.64102928,115,60
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:33Z,-9.45449422,-36.64102795,115,60
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:34Z,-9.4544829,-36.64102595,115,60
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:35Z,-9.4544719,-36.6410233,115,60
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:36Z,-9.45446124,-36.64101997,115,60
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:37Z,-9.45445025,-36.64101698,115,59
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:38Z,-9.45443959,-36.64101366,115,59
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:39Z,-9.4544276,-36.64101034,116,60
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:40Z,-9.45441295,-36.64100667,116,60
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:41Z,-9.45439695,-36.64100368,117,60
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:42Z,-9.45438095,-36.64100036,119,60
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:43Z,-9.45436562,-36.64099769,117,60
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:44Z,-9.4543523,-36.6409947,117,60
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:45Z,-9.4543383,-36.64099171,117,59
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:46Z,-9.45432397,-36.64098904,117,59
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:47Z,-9.45430864,-36.64098639,117,59
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:48Z,-9.45429431,-36.64098506,117,61
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:49Z,-9.45427898,-36.64098506,116,60
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:50Z,-9.45426565,-36.64098539,117,60
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:51Z,-9.45425265,-36.64098638,117,59
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:52Z,-9.45424,-36.64098605,117,59
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:53Z,-9.45422567,-36.64098439,116,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:54Z,-9.45421101,-36.64097773,116,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:55Z,-9.45419735,-36.64097306,116,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:56Z,-9.45418436,-36.64097074,117,60
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:57Z,-9.45417069,-36.64096674,117,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:58Z,-9.45415737,-36.64096275,117,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:05:59Z,-9.45414438,-36.64095976,117,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:06:00Z,-9.45413072,-36.64095609,118,58
2023-04-30T14:53:43Z,walk,2023-04-30T15:06:01Z,-9.45411672,-36.64095377,118,59
2023-04-30T14:53:43Z,walk,2023-04-30T15:06:02Z,-9.45410239,-36.6409521,118,59
2023-04-30T14:53:43Z,walk,2023-04-30T15:06:03Z,-9.45409007,-36.64095111,119,59
2023-04-30T14:53:43Z,walk,2023-04-30T15:06:04Z,-9.45407773,-36.64094878,119,59
2023-04-30T14:53:43Z,walk,2023-04-30T15:06:05Z,-9.45406541,-36.64094611,119,59
2023-04-30T14:53:43Z,walk,2023-04-30T15:06:06Z,-9.45405241,-36.64094378,119,59
2023-04-30T14:53:43Z,walk,2023-04-30T15:06:07Z,-9.45403909,-36.64094211,120,59
2023-04-30T14:53:43Z,walk,2023-04-30T15:06:08Z,-9.45402676,-36.64094112,121,59
2023-04-30T14:53:43Z,walk,2023-04-30T15:06:09Z,-9.45401443,-36.64093946,120,60
2023-04-30T14:53:43Z,walk,2023-04-30T15:06:10Z,-9.45400311,-36.64093713,120,60
2023-04-30T14:53:43Z,walk,2023-04-30T15:06:11Z,-9.45399211,-36.64093547,120,60
2023-04-30T14:53:43Z,walk,2023-04-30T15:06:12Z,-9.45398077,-36.64093448,120,62
2023-04-30T14:53:43Z,walk,2023-04-30T15:06:13Z,-9.45397012,-36.64093281,120,61
2023-04-30T14:53:43Z,walk,2023-04-30T15:06:14Z,-9.45396013,-36.64093048,121,60
2023-04-30T14:53:43Z,walk,2023-04-30T15:06:15Z,-9.45394913,-36.64092814,121,60
2023-04-30T14:53:43Z,walk,2023-04-30T15:06:16Z,-9.45393779,-36.64092749,121,60
2023-04-30T14:53:43Z,walk,2023-04-30T15:06:17Z,-9.45392647,-36.64092616,119,60
2023-04-30T14:53:43Z,walk,2023-04-30T15:06:18Z,-9.45391481,-36.6409245,118,60
2023-04-30T14:53:43Z,walk,2023-04-30T15:06:19Z,-9.45390348,-36.6409225,118,60
2023-04-30T14:53:43Z,walk,2023-04-30T15:06:20Z,-9.45389182,-36.64092151,118,60
2023-04-30T14:53:43Z,walk,2023-04-30T15:06:21Z,-9.45388016,-36.64092018,118,60
2023-04-30T14:53:43Z,walk,2023-04-30T15:06:22Z,-9.4538685,-36.64091852,118,60
2023-04-30T14:53:43Z,walk,2023-04-30T15:06:23Z,-9.45385617,-36.64091618,117,60
2023-04-30T14:53:43Z,walk,2023-04-30T15:06:24Z,-9.45384384,-36.64091219,116,60
2023-04-30T14:53:43Z,walk,2023-04-30T15:06:25Z,-9.45383084,-36.64090887,118,60
2023-04-30T14:53:43Z,walk,2023-04-30T15:06:26Z,-9.45381752,-36.64090554,119,60
2023-04-30T14:53:43Z,walk,2023-04-30T15:06:27Z,-9.45380553,-36.64090255,119,60
