activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence
2022-10-08T19:20:02Z,run,2022-10-08T19:20:44Z,-8.05189764,-34.9491305,133.0,85.0
2022-10-08T19:20:02Z,run,2022-10-08T19:20:45Z,-8.05191863,-34.94913682,132.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:20:46Z,-8.05194029,-34.94913949,132.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:20:47Z,-8.05196028,-34.94913981,131.0,85.0
2022-10-08T19:20:02Z,run,2022-10-08T19:20:48Z,-8.05198161,-34.94913781,130.0,85.0
2022-10-08T19:20:02Z,run,2022-10-08T19:20:49Z,-8.05200261,-34.94913282,130.0,85.0
2022-10-08T19:20:02Z,run,2022-10-08T19:20:50Z,-8.0520246,-34.94912682,129.0,84.0
2022-10-08T19:20:02Z,run,2022-10-08T19:20:51Z,-8.05204726,-34.94912115,129.0,84.0
2022-10-08T19:20:02Z,run,2022-10-08T19:20:52Z,-8.05206892,-34.9491185,129.0,84.0
2022-10-08T19:20:02Z,run,2022-10-08T19:20:53Z,-8.05208992,-34.94912016,130.0,84.0
2022-10-08T19:20:02Z,run,2022-10-08T19:20:54Z,-8.05210992,-34.94912649,130.0,85.0
2022-10-08T19:20:02Z,run,2022-10-08T19:20:55Z,-8.05212858,-34.94913615,130.0,85.0
2022-10-08T19:20:02Z,run,2022-10-08T19:20:56Z,-8.05214424,-34.94914814,130.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:20:57Z,-8.0521579,-34.94916181,130.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:20:58Z,-8.05216889,-34.9491768,130.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:20:59Z,-8.05217789,-34.94919379,131.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:00Z,-8.05218356,-34.94921145,132.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:01Z,-8.05218556,-34.94923178,132.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:02Z,-8.05218756,-34.94925277,131.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:03Z,-8.05218921,-34.94927309,131.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:04Z,-8.05219121,-34.94929209,131.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:05Z,-8.05219388,-34.94931275,132.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:06Z,-8.05219421,-34.94933242,132.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:07Z,-8.05219121,-34.94935342,132.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:08Z,-8.05218788,-34.94937508,132.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:09Z,-8.05218589,-34.94939774,132.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:10Z,-8.05218422,-34.94942206,131.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:11Z,-8.0521839,-34.94944406,130.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:12Z,-8.05218489,-34.94946873,130.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:13Z,-8.05218589,-34.94949739,130.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:14Z,-8.05218821,-34.94952604,130.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:15Z,-8.05218987,-34.94955338,130.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:16Z,-8.05218987,-34.94957771,130.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:17Z,-8.05218821,-34.94959903,132.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:18Z,-8.05218355,-34.94961837,133.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:19Z,-8.05217955,-34.9496397,133.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:20Z,-8.05217756,-34.94966302,133.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:21Z,-8.05217556,-34.94968601,132.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:22Z,-8.05217356,-34.94970934,131.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:23Z,-8.05217123,-34.949734,131.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:24Z,-8.0521679,-34.94975934,131.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:25Z,-8.05216424,-34.949784,131.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:26Z,-8.05215992,-34.94980867,131.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:27Z,-8.05215626,-34.94983367,131.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:28Z,-8.05215293,-34.94985833,130.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:29Z,-8.0521486,-34.94988233,130.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:30Z,-8.05214527,-34.94990598,130.0,85.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:31Z,-8.05214228,-34.94992898,130.0,85.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:32Z,-8.05214028,-34.94995164,130.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:33Z,-8.05213963,-34.9499753,130.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:34Z,-8.05213929,-34.94999862,130.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:35Z,-8.0521383,-34.95002195,130.0,85.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:36Z,-8.05213765,-34.95004561,130.0,85.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:37Z,-8.05213732,-34.95006927,130.0,85.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:38Z,-8.05213699,-34.95009293,130.0,85.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:39Z,-8.05213699,-34.95011592,130.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:40Z,-8.05213632,-34.95013759,130.0,85.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:41Z,-8.05213466,-34.95015958,129.0,85.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:43Z,-8.05213367,-34.95018291,129.0,85.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:44Z,-8.052133,-34.95021524,129.0,85.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:45Z,-8.05213233,-34.9502449,129.0,84.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:46Z,-8.05213068,-34.95027156,129.0,85.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:47Z,-8.05212801,-34.95029556,129.0,85.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:48Z,-8.05212635,-34.95031922,128.0,85.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:49Z,-8.05212635,-34.95034288,128.0,84.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:50Z,-8.05212635,-34.95036687,128.0,84.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:51Z,-8.05212702,-34.95039054,129.0,84.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:52Z,-8.05212635,-34.95041486,130.0,84.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:53Z,-8.0521257,-34.9504392,131.0,85.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:54Z,-8.05212503,-34.95046386,132.0,85.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:55Z,-8.05212371,-34.9504892,132.0,85.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:56Z,-8.05212371,-34.95051452,132.0,85.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:57Z,-8.05212304,-34.95053884,132.0,85.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:58Z,-8.05212072,-34.95056418,132.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:21:59Z,-8.05211938,-34.95058717,132.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:00Z,-8.05211839,-34.95060917,132.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:01Z,-8.05211773,-34.95063017,132.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:02Z,-8.05211674,-34.95065049,132.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:03Z,-8.05211574,-34.95067315,132.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:04Z,-8.05211475,-34.95069548,131.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:05Z,-8.05211376,-34.95071681,131.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:06Z,-8.05211309,-34.9507378,131.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:07Z,-8.05211309,-34.95075846,132.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:08Z,-8.05211309,-34.95077913,132.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:09Z,-8.05211309,-34.95079945,132.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:10Z,-8.05211276,-34.95082011,133.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:11Z,-8.05211276,-34.95084177,133.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:12Z,-8.05211341,-34.95086377,134.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:13Z,-8.05211508,-34.95088577,134.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:14Z,-8.05211674,-34.95090843,134.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:15Z,-8.0521184,-34.95092942,134.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:16Z,-8.05211973,-34.95095008,134.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:17Z,-8.05212139,-34.95096908,135.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:18Z,-8.05212272,-34.95098808,135.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:19Z,-8.05212404,-34.9510114,135.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:20Z,-8.05212537,-34.95103807,135.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:21Z,-8.05212504,-34.95106506,135.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:22Z,-8.05212404,-34.95109206,135.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:23Z,-8.05212205,-34.95111871,134.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:24Z,-8.05212038,-34.95114671,135.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:25Z,-8.05211839,-34.95117471,135.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:26Z,-8.05211639,-34.95120071,135.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:27Z,-8.05211406,-34.95122604,135.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:28Z,-8.05211073,-34.95124937,136.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:29Z,-8.05210707,-34.95127437,136.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:30Z,-8.05210308,-34.95129636,137.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:31Z,-8.05209809,-34.95131869,137.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:32Z,-8.05209342,-34.95134103,137.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:33Z,-8.0520891,-34.95136569,137.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:34Z,-8.0520861,-34.95139036,137.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:35Z,-8.05208344,-34.95141568,135.0,85.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:36Z,-8.05208111,-34.95143967,135.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:37Z,-8.05207979,-34.95146233,134.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:38Z,-8.05207913,-34.95148433,133.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:39Z,-8.05207846,-34.95150666,133.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:40Z,-8.0520778,-34.95152932,133.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:41Z,-8.05207681,-34.95155332,134.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:42Z,-8.05207614,-34.95157698,135.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:43Z,-8.05207647,-34.9516023,135.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:44Z,-8.05207647,-34.95162863,135.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:45Z,-8.05207614,-34.95165496,135.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:46Z,-8.05207515,-34.95168161,135.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:47Z,-8.05207448,-34.95170795,135.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:48Z,-8.05207248,-34.9517346,135.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:49Z,-8.05206949,-34.95176127,134.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:50Z,-8.05206517,-34.95178793,134.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:51Z,-8.05206184,-34.95181493,134.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:52Z,-8.05205951,-34.95184192,132.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:53Z,-8.05205885,-34.95186792,132.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:54Z,-8.05205752,-34.95189057,132.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:55Z,-8.05205652,-34.95191256,132.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:56Z,-8.0520562,-34.95193323,132.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:57Z,-8.05205454,-34.95195256,132.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:58Z,-8.05205088,-34.95197555,132.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:22:59Z,-8.05204755,-34.95200121,130.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:00Z,-8.05204455,-34.95202787,130.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:01Z,-8.0520409,-34.95205053,130.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:02Z,-8.05203823,-34.95207086,130.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:03Z,-8.05203724,-34.95209051,130.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:04Z,-8.05203592,-34.95211251,129.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:05Z,-8.05203458,-34.9521365,129.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:06Z,-8.05203258,-34.95216249,129.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:07Z,-8.05202959,-34.95218749,129.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:08Z,-8.05202694,-34.95221216,130.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:09Z,-8.05202528,-34.95223683,130.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:10Z,-8.05202428,-34.95226215,130.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:11Z,-8.05202396,-34.95228681,130.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:12Z,-8.05202329,-34.95231147,130.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:13Z,-8.05202163,-34.95233581,130.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:14Z,-8.0520183,-34.95235814,130.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:15Z,-8.05201563,-34.95238146,130.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:16Z,-8.05201431,-34.95240479,130.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:17Z,-8.05201464,-34.95242912,130.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:18Z,-8.05201697,-34.95245679,130.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:19Z,-8.05201796,-34.95248544,131.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:20Z,-8.05201861,-34.95251344,131.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:21Z,-8.05201861,-34.95254044,131.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:22Z,-8.05201861,-34.95256544,131.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:23Z,-8.05202128,-34.95259177,131.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:24Z,-8.05202294,-34.95261709,132.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:25Z,-8.05202527,-34.95264176,133.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:26Z,-8.05202759,-34.95266641,133.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:27Z,-8.05202893,-34.95269141,134.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:28Z,-8.05202992,-34.95271508,134.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:29Z,-8.05203057,-34.9527394,133.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:30Z,-8.05203091,-34.95276374,133.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:31Z,-8.05203057,-34.95278773,133.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:32Z,-8.05202892,-34.95281173,132.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:33Z,-8.05202692,-34.95283606,131.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:34Z,-8.05202526,-34.95286038,131.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:35Z,-8.05202459,-34.95288505,131.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:36Z,-8.05202327,-34.95290972,131.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:37Z,-8.0520206,-34.95293404,131.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:38Z,-8.05201594,-34.95295737,132.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:39Z,-8.05200928,-34.95298036,132.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:40Z,-8.05200228,-34.95300402,132.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:41Z,-8.05199729,-34.95302802,133.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:42Z,-8.0519923,-34.95305235,134.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:43Z,-8.05198763,-34.95307801,135.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:44Z,-8.05198297,-34.95310233,135.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:45Z,-8.05197998,-34.95312567,135.0,85.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:46Z,-8.05197765,-34.953148,135.0,85.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:47Z,-8.051977,-34.95316799,135.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:48Z,-8.05197733,-34.95318466,135.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:49Z,-8.05198099,-34.95319798,135.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:50Z,-8.05198831,-34.9532093,135.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:51Z,-8.05199931,-34.9532193,135.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:52Z,-8.05201331,-34.9532273,135.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:53Z,-8.05202797,-34.95323663,136.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:54Z,-8.0520453,-34.95324496,136.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:55Z,-8.0520633,-34.95325296,136.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:56Z,-8.05208196,-34.95325863,137.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:57Z,-8.05210095,-34.95326396,139.0,88.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:58Z,-8.05211994,-34.95326828,139.0,88.0
2022-10-08T19:20:02Z,run,2022-10-08T19:23:59Z,-8.0521386,-34.95327395,141.0,88.0
2022-10-08T19:20:02Z,run,2022-10-08T19:24:00Z,-8.05215759,-34.95327895,140.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:24:01Z,-8.05217692,-34.95328362,140.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:24:02Z,-8.05219657,-34.95328827,140.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:24:03Z,-8.05221691,-34.95329261,141.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:24:04Z,-8.05223757,-34.95329626,141.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:24:05Z,-8.05226123,-34.95330259,143.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:24:06Z,-8.05228456,-34.95330892,144.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:24:07Z,-8.05230855,-34.95331591,144.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:24:08Z,-8.05233221,-34.9533219,144.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:24:09Z,-8.05235321,-34.95332557,145.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:24:10Z,-8.05237421,-34.95332789,145.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:24:11Z,-8.05239687,-34.95333022,145.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:24:12Z,-8.0524212,-34.95333589,145.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:24:13Z,-8.05244652,-34.95334322,146.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:24:14Z,-8.05247218,-34.95334955,146.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:24:15Z,-8.05249617,-34.95335421,146.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:24:16Z,-8.0525205,-34.9533572,146.0,87.0
2022-10-08T19:20:02Z,run,2022-10-08T19:24:17Z,-8.05254549,-34.95335954,147.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:24:17Z,-8.05257049,-34.95335954,148.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:24:18Z,-8.05259482,-34.95335954,148.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:24:19Z,-8.05261948,-34.9533582,149.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:24:20Z,-8.05264581,-34.9533582,149.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:24:21Z,-8.0526708,-34.95335688,150.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:24:22Z,-8.05269546,-34.95335455,150.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:24:23Z,-8.05272013,-34.95335422,150.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:24:24Z,-8.05274279,-34.95335521,150.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:24:25Z,-8.05276544,-34.95335755,150.0,86.0
2022-10-08T19:20:02Z,run,2022-10-08T19:24:26Z,-8.0527881,-34.9533612,152.0,87.0
