time,latitude,longitude,altitude
2022-01-06T22:33:26Z,-8.05180672,-34.9490176,
2022-01-06T22:33:27Z,-8.0518016,-34.94903296,
2022-01-06T22:33:28Z,-8.05180096,-34.94903552,
2022-01-06T22:33:29Z,-8.05179904,-34.9490432,
2022-01-06T22:33:30Z,-8.05179584,-34.94905088,
2022-01-06T22:33:31Z,-8.05179392,-34.94906112,
2022-01-06T22:33:32Z,-8.05179136,-34.94907648,
2022-01-06T22:33:33Z,-8.05178944,-34.94908928,
2022-01-06T22:33:34Z,-8.05178752,-34.94910464,
2022-01-06T22:33:35Z,-8.05178368,-34.94912,
2022-01-06T22:33:36Z,-8.05178176,-34.94913536,32.18000030517578
2022-01-06T22:33:40Z,-8.05176896,-34.94919168,32.18000030517578
2022-01-06T22:33:44Z,-8.05175104,-34.94925312,33.36000061035156
2022-01-06T22:33:48Z,-8.05173504,-34.94930944,35.45000076293945
2022-01-06T22:33:52Z,-8.05171968,-34.94936832,36.900001525878906
2022-01-06T22:33:56Z,-8.0517056,-34.94942208,38.08000183105469
2022-01-06T22:34:00Z,-8.05169088,-34.9494784,42.45000076293945
2022-01-06T22:34:04Z,-8.05167872,-34.9495424,43.720001220703125
2022-01-06T22:34:08Z,-8.0516736,-34.94960128,45.18000030517578
2022-01-06T22:34:12Z,-8.05166848,-34.9496576,46.540000915527344
2022-01-06T22:34:16Z,-8.0516576,-34.94971904,46.540000915527344
2022-01-06T22:34:20Z,-8.05165312,-34.9497728,47.720001220703125
2022-01-06T22:34:24Z,-8.05164544,-34.9498368,47.720001220703125
2022-01-06T22:34:28Z,-8.05163264,-34.94989824,47.720001220703125
2022-01-06T22:34:31Z,-8.05162304,-34.94994432,47.720001220703125
2022-01-06T22:34:35Z,-8.05160704,-34.95000064,48.900001525878906
2022-01-06T22:34:39Z,-8.05159296,-34.95006208,48.900001525878906
2022-01-06T22:34:43Z,-8.05158144,-34.95011584,48.900001525878906
2022-01-06T22:34:47Z,-8.05157184,-34.95017216,48.900001525878906
2022-01-06T22:34:52Z,-8.05154496,-34.95024896,48.900001525878906
2022-01-06T22:34:55Z,-8.05152896,-34.9502976,48.900001525878906
2022-01-06T22:34:58Z,-8.05152128,-34.9503488,48.900001525878906
2022-01-06T22:35:02Z,-8.05150784,-34.95040768,48.900001525878906
2022-01-06T22:35:06Z,-8.05148992,-34.95046656,48.900001525878906
2022-01-06T22:35:10Z,-8.05145856,-34.95052032,48.900001525878906
2022-01-06T22:35:14Z,-8.05142144,-34.9505664,48.900001525878906
2022-01-06T22:35:19Z,-8.05136128,-34.950592,48.900001525878906
2022-01-06T22:35:22Z,-8.0513152,-34.95060224,48.900001525878906
2022-01-06T22:35:26Z,-8.05125504,-34.95060224,48.900001525878906
2022-01-06T22:35:30Z,-8.05119616,-34.95059712,48.900001525878906
2022-01-06T22:35:34Z,-8.05113536,-34.95058944,48.900001525878906
2022-01-06T22:35:38Z,-8.05107392,-34.950592,27.329999923706055
2022-01-06T22:35:41Z,-8.05102848,-34.95058432,27.329999923706055
2022-01-06T22:35:46Z,-8.05095104,-34.9505664,27.329999923706055
2022-01-06T22:35:49Z,-8.0509024,-34.9505664,27.329999923706055
2022-01-06T22:35:53Z,-8.05083648,-34.95056896,27.329999923706055
2022-01-06T22:35:56Z,-8.050784,-34.95056896,27.329999923706055
2022-01-06T22:35:59Z,-8.0507328,-34.95056896,27.329999923706055
2022-01-06T22:36:03Z,-8.05066944,-34.95056128,27.329999923706055
2022-01-06T22:36:07Z,-8.05060608,-34.95055872,26.139999389648438
2022-01-06T22:36:11Z,-8.05054784,-34.95054592,26.139999389648438
2022-01-06T22:36:15Z,-8.05048832,-34.95053824,26.139999389648438
2022-01-06T22:36:19Z,-8.05042944,-34.95053824,26.139999389648438
2022-01-06T22:36:23Z,-8.05037184,-34.95053056,26.139999389648438
2022-01-06T22:36:27Z,-8.0503168,-34.9505152,26.139999389648438
2022-01-06T22:36:31Z,-8.0502528,-34.95050496,26.139999389648438
2022-01-06T22:36:34Z,-8.05020416,-34.95049728,26.139999389648438
2022-01-06T22:36:38Z,-8.05014016,-34.9504896,26.139999389648438
2022-01-06T22:36:42Z,-8.05008,-34.95048192,26.139999389648438
2022-01-06T22:36:46Z,-8.05001728,-34.95047424,26.139999389648438
2022-01-06T22:36:50Z,-8.04995264,-34.95048192,26.139999389648438
2022-01-06T22:36:54Z,-8.04988864,-34.95048448,26.139999389648438
2022-01-06T22:36:57Z,-8.04983872,-34.9504896,26.139999389648438
2022-01-06T22:37:01Z,-8.049776,-34.9504896,26.139999389648438
2022-01-06T22:37:05Z,-8.04971712,-34.95049216,26.139999389648438
2022-01-06T22:37:09Z,-8.04966336,-34.95048448,26.139999389648438
2022-01-06T22:37:13Z,-8.04960704,-34.9504768,26.139999389648438
2022-01-06T22:37:17Z,-8.04955072,-34.95046656,26.139999389648438
2022-01-06T22:37:21Z,-8.04949504,-34.95045888,26.139999389648438
2022-01-06T22:37:25Z,-8.0494368,-34.95044352,26.139999389648438
2022-01-06T22:37:29Z,-8.04937856,-34.95043072,26.139999389648438
2022-01-06T22:37:33Z,-8.04931904,-34.95042816,26.139999389648438
2022-01-06T22:37:37Z,-8.049264,-34.95042816,21.059999465942383
2022-01-06T22:37:41Z,-8.0492,-34.95042816,21.059999465942383
2022-01-06T22:37:45Z,-8.04914368,-34.95042816,21.059999465942383
2022-01-06T22:37:49Z,-8.04908288,-34.95042304,21.059999465942383
2022-01-06T22:37:53Z,-8.04902464,-34.95042304,21.059999465942383
2022-01-06T22:37:57Z,-8.04895872,-34.95042816,21.059999465942383
2022-01-06T22:38:01Z,-8.04890176,-34.95042816,21.059999465942383
2022-01-06T22:38:05Z,-8.04884416,-34.95043584,21.059999465942383
2022-01-06T22:38:09Z,-8.04878976,-34.9504512,21.059999465942383
2022-01-06T22:38:13Z,-8.04874112,-34.95046912,21.059999465942383
2022-01-06T22:38:17Z,-8.04870208,-34.95049984,21.059999465942383
2022-01-06T22:38:22Z,-8.04866304,-34.95053824,21.059999465942383
2022-01-06T22:38:27Z,-8.048624,-34.95058944,21.059999465942383
2022-01-06T22:38:31Z,-8.04860992,-34.95064576,21.059999465942383
2022-01-06T22:38:35Z,-8.04859456,-34.9507072,21.059999465942383
2022-01-06T22:38:39Z,-8.04856128,-34.95074048,21.059999465942383
2022-01-06T22:38:44Z,-8.04850112,-34.95073024,21.059999465942383
2022-01-06T22:38:49Z,-8.0484352,-34.95072256,21.059999465942383
2022-01-06T22:38:53Z,-8.04837824,-34.95071744,21.059999465942383
2022-01-06T22:38:57Z,-8.04831296,-34.95070976,21.059999465942383
2022-01-06T22:39:00Z,-8.04826624,-34.95070208,21.059999465942383
2022-01-06T22:39:04Z,-8.04821184,-34.95069184,21.059999465942383
2022-01-06T22:39:08Z,-8.0481568,-34.95067136,21.059999465942383
2022-01-06T22:39:12Z,-8.04810624,-34.950656,21.059999465942383
2022-01-06T22:39:16Z,-8.04803584,-34.95064064,21.059999465942383
2022-01-06T22:39:20Z,-8.04797056,-34.95064064,21.059999465942383
2022-01-06T22:39:23Z,-8.04792192,-34.95064832,21.059999465942383
2022-01-06T22:39:27Z,-8.04786112,-34.95064832,21.059999465942383
2022-01-06T22:39:31Z,-8.04780032,-34.95064576,21.059999465942383
2022-01-06T22:39:35Z,-8.04774784,-34.95064832,21.059999465942383
2022-01-06T22:39:39Z,-8.04768256,-34.950656,15.65999984741211
