activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2024-06-17T23:23:18Z,walk,2024-06-17 23:23:33+00:00,-8.05450833,-34.95369667,176,63.0,0.0,0.0
2024-06-17T23:23:18Z,walk,2024-06-17 23:23:35+00:00,-8.05444833,-34.95373666,175,63.0,0.0,2.0
2024-06-17T23:23:18Z,walk,2024-06-17 23:23:36+00:00,-8.05444601,-34.95373267,174,62.0,0.0,3.0
2024-06-17T23:23:18Z,walk,2024-06-17 23:23:37+00:00,-8.05444102,-34.953728,173,62.0,0.0,4.0
2024-06-17T23:23:18Z,walk,2024-06-17 23:23:38+00:00,-8.05443335,-34.953728,171,62.0,0.38999998569488525,5.0
2024-06-17T23:23:18Z,walk,2024-06-17 23:23:39+00:00,-8.05441802,-34.95373233,171,62.0,0.7799999713897705,6.0
2024-06-17T23:23:18Z,walk,2024-06-17 23:23:40+00:00,-8.05439869,-34.95373699,171,62.0,0.7900000214576721,7.0
2024-06-17T23:23:18Z,walk,2024-06-17 23:23:41+00:00,-8.05437836,-34.95373999,171,62.0,0.7900000214576721,8.0
2024-06-17T23:23:18Z,walk,2024-06-17 23:23:42+00:00,-8.05435804,-34.95373899,170,62.0,0.9399999976158142,9.0
2024-06-17T23:23:18Z,walk,2024-06-17 23:23:43+00:00,-8.05433837,-34.95373167,170,63.0,1.3200000524520874,10.0
2024-06-17T23:23:18Z,walk,2024-06-17 23:23:44+00:00,-8.05432138,-34.953721,171,63.0,1.5499999523162842,11.0
2024-06-17T23:23:18Z,walk,2024-06-17 23:23:45+00:00,-8.05430472,-34.953713,170,63.0,1.659999966621399,12.0
2024-06-17T23:23:18Z,walk,2024-06-17 23:23:46+00:00,-8.05428672,-34.95370701,170,63.0,1.7999999523162842,13.0
2024-06-17T23:23:18Z,walk,2024-06-17 23:23:47+00:00,-8.05426873,-34.95370301,170,63.0,1.7999999523162842,14.0
2024-06-17T23:23:18Z,walk,2024-06-17 23:23:48+00:00,-8.05425206,-34.95369969,170,64.0,1.8200000524520874,15.0
2024-06-17T23:23:18Z,walk,2024-06-17 23:23:49+00:00,-8.05423707,-34.9536967,169,64.0,1.8200000524520874,16.0
2024-06-17T23:23:18Z,walk,2024-06-17 23:23:50+00:00,-8.0542194,-34.95369103,169,63.0,1.809999942779541,17.0
2024-06-17T23:23:18Z,walk,2024-06-17 23:23:51+00:00,-8.05420307,-34.9536857,168,61.0,1.7899999618530273,18.0
2024-06-17T23:23:18Z,walk,2024-06-17 23:23:52+00:00,-8.05418941,-34.95368437,168,61.0,1.7699999809265137,19.0
2024-06-17T23:23:18Z,walk,2024-06-17 23:23:53+00:00,-8.05417809,-34.95368237,168,61.0,1.7699999809265137,20.0
2024-06-17T23:23:18Z,walk,2024-06-17 23:23:54+00:00,-8.05416909,-34.95368105,167,61.0,1.7400000095367432,21.0
2024-06-17T23:23:18Z,walk,2024-06-17 23:23:55+00:00,-8.0541631,-34.95368072,167,61.0,1.7000000476837158,22.0
2024-06-17T23:23:18Z,walk,2024-06-17 23:23:56+00:00,-8.05415943,-34.95367805,167,61.0,1.6100000143051147,23.0
2024-06-17T23:23:18Z,walk,2024-06-17 23:23:57+00:00,-8.05415578,-34.95367506,165,61.0,1.4900000095367432,24.0
2024-06-17T23:23:18Z,walk,2024-06-17 23:23:58+00:00,-8.05415045,-34.95367374,165,61.0,1.3700000047683716,25.0
2024-06-17T23:23:18Z,walk,2024-06-17 23:23:59+00:00,-8.05414445,-34.95367406,165,61.0,1.3700000047683716,26.0
2024-06-17T23:23:18Z,walk,2024-06-17 23:24:00+00:00,-8.05413846,-34.95367374,165,62.0,1.2000000476837158,27.0
2024-06-17T23:23:18Z,walk,2024-06-17 23:24:01+00:00,-8.05413013,-34.95367406,166,62.0,1.0700000524520874,28.0
2024-06-17T23:23:18Z,walk,2024-06-17 23:24:02+00:00,-8.0541198,-34.95367539,167,64.0,1.0499999523162842,29.0
2024-06-17T23:23:18Z,walk,2024-06-17 23:24:03+00:00,-8.0541088,-34.95367705,168,64.0,1.0499999523162842,30.0
2024-06-17T23:23:18Z,walk,2024-06-17 23:24:04+00:00,-8.05409781,-34.95367838,168,64.0,1.0700000524520874,31.0
2024-06-17T23:23:18Z,walk,2024-06-17 23:24:05+00:00,-8.05408481,-34.95368204,168,64.0,1.0700000524520874,32.0
2024-06-17T23:23:18Z,walk,2024-06-17 23:24:06+00:00,-8.05407115,-34.95368404,168,64.0,1.149999976158142,33.0
2024-06-17T23:23:18Z,walk,2024-06-17 23:24:07+00:00,-8.05405815,-34.95368436,168,64.0,1.25,34.0
2024-06-17T23:23:18Z,walk,2024-06-17 23:24:08+00:00,-8.05404849,-34.9536807,169,64.0,1.3200000524520874,35.0
2024-06-17T23:23:18Z,walk,2024-06-17 23:24:09+00:00,-8.05404116,-34.95367271,169,64.0,1.3600000143051147,36.0
2024-06-17T23:23:18Z,walk,2024-06-17 23:24:10+00:00,-8.05403416,-34.95366405,169,64.0,1.3600000143051147,37.0
2024-06-17T23:23:18Z,walk,2024-06-17 23:24:11+00:00,-8.05403016,-34.95365138,169,64.0,1.3600000143051147,38.0
2024-06-17T23:23:18Z,walk,2024-06-17 23:24:12+00:00,-8.05402617,-34.95363772,169,64.0,1.350000023841858,39.0
2024-06-17T23:23:18Z,walk,2024-06-17 23:24:13+00:00,-8.0540205,-34.95362473,168,62.0,1.3799999952316284,40.0
2024-06-17T23:23:18Z,walk,2024-06-17 23:24:14+00:00,-8.0540115,-34.95361506,168,63.0,1.399999976158142,41.0
2024-06-17T23:23:18Z,walk,2024-06-17 23:24:15+00:00,-8.05400018,-34.95360907,168,63.0,1.399999976158142,42.0
2024-06-17T23:23:18Z,walk,2024-06-17 23:24:16+00:00,-8.05398985,-34.95360207,167,63.0,1.399999976158142,43.0
2024-06-17T23:23:18Z,walk,2024-06-17 23:24:17+00:00,-8.05397952,-34.95359308,167,63.0,1.399999976158142,44.0
2024-06-17T23:23:18Z,walk,2024-06-17 23:24:18+00:00,-8.05396753,-34.95358676,167,63.0,1.399999976158142,45.0
2024-06-17T23:23:18Z,walk,2024-06-17 23:24:19+00:00,-8.05395353,-34.95358442,165,63.0,1.3899999856948853,46.0
