activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2024-07-28T21:17:35Z,walk,2024-07-28 21:25:18+00:00,-8.05341,-34.95359667,117,62,0.6800000071525574,0.0
2024-07-28T21:17:35Z,walk,2024-07-28 21:25:19+00:00,-8.05341,-34.95359667,118,61,0.6800000071525574,1.0
2024-07-28T21:17:35Z,walk,2024-07-28 21:25:20+00:00,-8.05341166,-34.95360799,118,61,0.6700000166893005,2.0
2024-07-28T21:17:35Z,walk,2024-07-28 21:25:21+00:00,-8.05342132,-34.95360998,118,61,0.6700000166893005,3.0
2024-07-28T21:17:35Z,walk,2024-07-28 21:25:22+00:00,-8.05343698,-34.95360431,117,60,0.6700000166893005,4.0
2024-07-28T21:17:35Z,walk,2024-07-28 21:25:23+00:00,-8.05345465,-34.95359966,117,60,0.6700000166893005,5.0
2024-07-28T21:17:35Z,walk,2024-07-28 21:25:24+00:00,-8.0534743,-34.95359799,117,60,0.6700000166893005,6.0
2024-07-28T21:17:35Z,walk,2024-07-28 21:25:25+00:00,-8.05349064,-34.95359799,117,60,0.6800000071525574,7.0
2024-07-28T21:17:35Z,walk,2024-07-28 21:25:26+00:00,-8.05350563,-34.95359865,117,60,0.6899999976158142,8.0
2024-07-28T21:17:35Z,walk,2024-07-28 21:25:27+00:00,-8.05351796,-34.95359832,117,60,0.6899999976158142,9.0
2024-07-28T21:17:35Z,walk,2024-07-28 21:25:28+00:00,-8.05352662,-34.95359832,117,61,0.7200000286102295,10.0
2024-07-28T21:17:35Z,walk,2024-07-28 21:25:29+00:00,-8.05353362,-34.95359898,117,60,1.1200000047683716,11.0
2024-07-28T21:17:35Z,walk,2024-07-28 21:25:30+00:00,-8.05353994,-34.95359866,117,60,1.5199999809265137,12.0
2024-07-28T21:17:35Z,walk,2024-07-28 21:25:31+00:00,-8.05354761,-34.95359898,116,60,1.4700000286102295,13.0
2024-07-28T21:17:35Z,walk,2024-07-28 21:25:32+00:00,-8.05355493,-34.95359931,116,60,1.3600000143051147,14.0
2024-07-28T21:17:35Z,walk,2024-07-28 21:25:33+00:00,-8.0535626,-34.95359931,116,60,1.3600000143051147,15.0
2024-07-28T21:17:35Z,walk,2024-07-28 21:25:34+00:00,-8.0535716,-34.95359997,117,60,1.2100000381469727,16.0
2024-07-28T21:17:35Z,walk,2024-07-28 21:25:35+00:00,-8.05358292,-34.95359897,117,61,1.1299999952316284,17.0
2024-07-28T21:17:35Z,walk,2024-07-28 21:25:36+00:00,-8.05359325,-34.95359598,117,61,1.1299999952316284,18.0
2024-07-28T21:17:35Z,walk,2024-07-28 21:25:37+00:00,-8.05360259,-34.95359132,117,61,1.1299999952316284,19.0
2024-07-28T21:17:35Z,walk,2024-07-28 21:25:38+00:00,-8.05361092,-34.95358466,117,61,1.159999966621399,20.0
2024-07-28T21:17:35Z,walk,2024-07-28 21:25:39+00:00,-8.05361925,-34.95357867,117,61,1.159999966621399,21.0
2024-07-28T21:17:35Z,walk,2024-07-28 21:25:40+00:00,-8.05362825,-34.95357434,119,61,1.2100000381469727,22.0
2024-07-28T21:17:35Z,walk,2024-07-28 21:25:41+00:00,-8.05363759,-34.95357234,120,61,1.2400000095367432,23.0
2024-07-28T21:17:35Z,walk,2024-07-28 21:25:42+00:00,-8.05364792,-34.95357202,121,61,1.25,24.0
2024-07-28T21:17:35Z,walk,2024-07-28 21:25:43+00:00,-8.05366058,-34.95357301,122,60,1.25,25.0
2024-07-28T21:17:35Z,walk,2024-07-28 21:25:44+00:00,-8.05367391,-34.95357468,121,62,1.2599999904632568,26.0
2024-07-28T21:17:35Z,walk,2024-07-28 21:25:45+00:00,-8.05368857,-34.95357567,121,62,1.2599999904632568,27.0
2024-07-28T21:17:35Z,walk,2024-07-28 21:25:46+00:00,-8.0537009,-34.95357932,120,62,1.2599999904632568,28.0
