activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2025-03-27T22:13:46Z,Run,2025-03-27 22:14:14+00:00,-8.05092833,-34.94995999,147,85.0,0.6100000143051147,0.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:14:17+00:00,-8.05057834,-34.949925,149,85.0,0.6100000143051147,3.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:14:18+00:00,-8.050585,-34.94992799,149,86.0,0.7900000214576721,4.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:14:19+00:00,-8.05060132,-34.94992733,149,86.0,0.7900000214576721,5.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:14:20+00:00,-8.05062166,-34.94992267,149,85.0,0.8500000238418579,6.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:14:21+00:00,-8.05063498,-34.94991433,149,85.0,1.0700000524520874,7.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:14:22+00:00,-8.0506363,-34.94990633,149,84.0,1.3899999856948853,8.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:14:23+00:00,-8.05063265,-34.94990334,149,84.0,1.3899999856948853,9.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:14:24+00:00,-8.05062231,-34.94990035,149,84.0,1.6699999570846558,10.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:14:25+00:00,-8.05061232,-34.94989535,149,84.0,1.8300000429153442,11.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:14:26+00:00,-8.05060566,-34.9498887,149,84.0,1.940000057220459,12.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:14:27+00:00,-8.05060033,-34.94988237,149,85.0,1.899999976158142,13.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:14:28+00:00,-8.05059534,-34.94988071,148,85.0,1.9299999475479126,14.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:14:29+00:00,-8.05058601,-34.94988136,148,85.0,1.9299999475479126,15.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:14:30+00:00,-8.05057502,-34.9498847,148,84.0,1.9600000381469727,16.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:14:31+00:00,-8.05056069,-34.94989069,148,83.0,1.9600000381469727,17.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:14:32+00:00,-8.05054669,-34.94989634,148,83.0,1.9600000381469727,18.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:14:33+00:00,-8.0505327,-34.94990033,148,83.0,1.940000057220459,19.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:14:34+00:00,-8.05051903,-34.94990233,147,83.0,1.940000057220459,20.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:14:35+00:00,-8.05050071,-34.94990299,147,83.0,1.940000057220459,21.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:14:36+00:00,-8.05047737,-34.94990099,147,83.0,1.9800000190734863,22.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:14:37+00:00,-8.05045371,-34.94989833,147,84.0,2.0399999618530273,23.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:14:38+00:00,-8.05042938,-34.949896,147,85.0,2.1500000953674316,24.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:14:39+00:00,-8.05040572,-34.94989367,147,84.0,2.2899999618530273,25.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:14:40+00:00,-8.05038006,-34.94989068,147,84.0,2.4000000953674316,26.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:14:41+00:00,-8.05035173,-34.94988934,147,84.0,2.4000000953674316,27.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:14:42+00:00,-8.0503254,-34.94988835,147,84.0,2.430000066757202,28.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:14:43+00:00,-8.05030174,-34.9498877,147,85.0,2.4600000381469727,29.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:14:44+00:00,-8.05027875,-34.94988737,147,84.0,2.4800000190734863,30.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:14:45+00:00,-8.05025608,-34.94988604,147,84.0,2.5,31.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:14:46+00:00,-8.05023276,-34.94988572,147,84.0,2.5199999809265137,32.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:14:47+00:00,-8.05020942,-34.94988604,147,84.0,2.5199999809265137,33.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:14:48+00:00,-8.05018943,-34.94988604,147,84.0,2.5199999809265137,34.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:14:49+00:00,-8.05016778,-34.94988305,147,84.0,2.5199999809265137,35.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:14:50+00:00,-8.05014978,-34.94987805,147,84.0,2.5199999809265137,36.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:14:51+00:00,-8.05013344,-34.94987272,147,84.0,2.509999990463257,37.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:14:52+00:00,-8.05011445,-34.94986639,146,84.0,2.509999990463257,38.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:14:53+00:00,-8.05009646,-34.9498604,146,84.0,2.509999990463257,39.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:14:54+00:00,-8.05007846,-34.94985574,145,85.0,2.5,40.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:14:55+00:00,-8.0500598,-34.94985175,145,84.0,2.490000009536743,41.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:14:56+00:00,-8.05004147,-34.94984908,144,85.0,2.4800000190734863,42.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:14:57+00:00,-8.05002114,-34.94984809,145,84.0,2.4700000286102295,43.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:14:59+00:00,-8.05000448,-34.94985041,145,84.0,2.4600000381469727,45.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:14:59+00:00,-8.04998648,-34.94985408,145,84.0,2.4600000381469727,45.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:15:00+00:00,-8.04996683,-34.94985975,146,84.0,2.450000047683716,46.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:15:01+00:00,-8.04994984,-34.9498664,146,84.0,2.440000057220459,47.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:15:02+00:00,-8.04993251,-34.9498714,147,85.0,2.430000066757202,48.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:15:03+00:00,-8.04991151,-34.94987473,147,85.0,2.430000066757202,49.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:15:04+00:00,-8.04989285,-34.94987639,147,85.0,2.4200000762939453,50.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:15:05+00:00,-8.04987352,-34.94987539,147,85.0,2.4200000762939453,51.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:15:06+00:00,-8.04985152,-34.94987306,147,85.0,2.4100000858306885,52.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:15:07+00:00,-8.04982853,-34.94986874,147,85.0,2.4000000953674316,53.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:15:08+00:00,-8.04980387,-34.94986374,148,85.0,2.390000104904175,54.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:15:09+00:00,-8.04977821,-34.94985641,148,85.0,2.390000104904175,55.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:15:10+00:00,-8.04975289,-34.94984708,147,85.0,2.380000114440918,56.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:15:11+00:00,-8.04972955,-34.94983676,147,85.0,2.380000114440918,57.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:15:12+00:00,-8.04970623,-34.94982609,146,86.0,2.380000114440918,58.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:15:13+00:00,-8.04968357,-34.94981609,146,85.0,2.390000104904175,59.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:15:14+00:00,-8.04965991,-34.9498041,146,85.0,2.390000104904175,60.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:15:15+00:00,-8.04963691,-34.94979244,146,84.0,2.4000000953674316,61.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:15:16+00:00,-8.04961657,-34.94978079,146,84.0,2.4000000953674316,62.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:15:17+00:00,-8.04959925,-34.94977179,146,84.0,2.4000000953674316,63.0
2025-03-27T22:13:46Z,Run,2025-03-27 22:15:18+00:00,-8.04958192,-34.94976612,145,84.0,2.4200000762939453,64.0
