activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2024-09-17T20:21:38Z,walk,2024-09-17 20:21:52+00:00,-8.05142833,-34.94989667,95,61,0.0,0.0
2024-09-17T20:21:38Z,walk,2024-09-17 20:21:53+00:00,-8.05142866,-34.94990133,95,62,0.0,1.0
2024-09-17T20:21:38Z,walk,2024-09-17 20:21:54+00:00,-8.05142032,-34.94991632,94,63,0.0,2.0
2024-09-17T20:21:38Z,walk,2024-09-17 20:21:55+00:00,-8.05140167,-34.94990232,95,63,0.4000000059604645,3.0
2024-09-17T20:21:38Z,walk,2024-09-17 20:21:56+00:00,-8.05137768,-34.94987967,98,63,0.8299999833106995,4.0
2024-09-17T20:21:38Z,walk,2024-09-17 20:21:57+00:00,-8.05135668,-34.94986833,98,63,1.1799999475479126,5.0
2024-09-17T20:21:38Z,walk,2024-09-17 20:21:58+00:00,-8.05134102,-34.94985167,98,63,1.1799999475479126,6.0
2024-09-17T20:21:38Z,walk,2024-09-17 20:21:59+00:00,-8.05132402,-34.94983833,99,63,1.75,7.0
2024-09-17T20:21:38Z,walk,2024-09-17 20:22:00+00:00,-8.05130703,-34.949828,99,64,1.9700000286102295,8.0
2024-09-17T20:21:38Z,walk,2024-09-17 20:22:01+00:00,-8.05128704,-34.94982034,99,64,1.940000057220459,9.0
2024-09-17T20:21:38Z,walk,2024-09-17 20:22:02+00:00,-8.05127071,-34.94981801,100,64,1.9700000286102295,10.0
2024-09-17T20:21:38Z,walk,2024-09-17 20:22:03+00:00,-8.05125572,-34.94981801,100,64,2.0,11.0
2024-09-17T20:21:38Z,walk,2024-09-17 20:22:04+00:00,-8.05123906,-34.94981967,100,64,2.0,12.0
2024-09-17T20:21:38Z,walk,2024-09-17 20:22:05+00:00,-8.05122173,-34.949822,100,64,1.940000057220459,13.0
2024-09-17T20:21:38Z,walk,2024-09-17 20:22:06+00:00,-8.05120474,-34.94982233,101,64,1.840000033378601,14.0
2024-09-17T20:21:38Z,walk,2024-09-17 20:22:07+00:00,-8.05118908,-34.94982266,102,64,1.7599999904632568,15.0
2024-09-17T20:21:38Z,walk,2024-09-17 20:22:08+00:00,-8.05117408,-34.94982099,103,64,1.7000000476837158,16.0
2024-09-17T20:21:38Z,walk,2024-09-17 20:22:09+00:00,-8.05115776,-34.94982131,104,67,1.6699999570846558,17.0
2024-09-17T20:21:38Z,walk,2024-09-17 20:22:10+00:00,-8.05113776,-34.94982231,104,67,1.6699999570846558,18.0
2024-09-17T20:21:38Z,walk,2024-09-17 20:22:11+00:00,-8.05111977,-34.9498243,103,64,1.649999976158142,19.0
2024-09-17T20:21:38Z,walk,2024-09-17 20:22:12+00:00,-8.05110343,-34.94982897,102,64,1.659999966621399,20.0
2024-09-17T20:21:38Z,walk,2024-09-17 20:22:13+00:00,-8.05108977,-34.94983397,102,63,1.6799999475479126,21.0
2024-09-17T20:21:38Z,walk,2024-09-17 20:22:14+00:00,-8.05107678,-34.9498393,102,63,1.6799999475479126,22.0
2024-09-17T20:21:38Z,walk,2024-09-17 20:22:15+00:00,-8.05106511,-34.94984363,102,63,1.649999976158142,23.0
2024-09-17T20:21:38Z,walk,2024-09-17 20:22:16+00:00,-8.05105379,-34.94984896,102,63,1.649999976158142,24.0
