activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,cadence,duration_seconds
2025-04-24T22:05:24Z,Run,2025-04-24 22:05:34+00:00,-8.05201667,-34.95292,135,0.0,,0.0
2025-04-24T22:05:24Z,Run,2025-04-24 22:05:35+00:00,-8.05202066,-34.95292833,135,0.0,,1.0
2025-04-24T22:05:24Z,Run,2025-04-24 22:05:37+00:00,-8.05202832,-34.95318667,133,0.0,84.0,3.0
2025-04-24T22:05:24Z,Run,2025-04-24 22:05:39+00:00,-8.05206665,-34.953185,134,0.0,86.0,5.0
2025-04-24T22:05:24Z,Run,2025-04-24 22:05:40+00:00,-8.05207065,-34.953186,136,0.0,86.0,6.0
2025-04-24T22:05:24Z,Run,2025-04-24 22:05:41+00:00,-8.05207864,-34.95318899,136,0.0,86.0,7.0
2025-04-24T22:05:24Z,Run,2025-04-24 22:05:42+00:00,-8.05208929,-34.95319298,136,0.0,86.0,8.0
2025-04-24T22:05:24Z,Run,2025-04-24 22:05:43+00:00,-8.05209729,-34.95321364,138,0.0,86.0,9.0
2025-04-24T22:05:24Z,Run,2025-04-24 22:05:44+00:00,-8.05210795,-34.9532373,138,0.0,86.0,10.0
2025-04-24T22:05:24Z,Run,2025-04-24 22:05:45+00:00,-8.05211894,-34.95326264,138,0.0,86.0,11.0
2025-04-24T22:05:24Z,Run,2025-04-24 22:05:46+00:00,-8.05212827,-34.95328997,138,1.149999976158142,86.0,12.0
2025-04-24T22:05:24Z,Run,2025-04-24 22:05:47+00:00,-8.05213926,-34.95331296,138,2.309999942779541,85.0,13.0
2025-04-24T22:05:24Z,Run,2025-04-24 22:05:48+00:00,-8.0521526,-34.95333196,138,2.309999942779541,85.0,14.0
2025-04-24T22:05:24Z,Run,2025-04-24 22:05:49+00:00,-8.05216592,-34.95334828,138,2.380000114440918,84.0,15.0
2025-04-24T22:05:24Z,Run,2025-04-24 22:05:50+00:00,-8.05218025,-34.95336228,138,2.450000047683716,83.0,16.0
2025-04-24T22:05:24Z,Run,2025-04-24 22:05:51+00:00,-8.05219524,-34.95337695,138,2.450000047683716,83.0,17.0
2025-04-24T22:05:24Z,Run,2025-04-24 22:05:52+00:00,-8.0522109,-34.95338927,138,2.450000047683716,84.0,18.0
2025-04-24T22:05:24Z,Run,2025-04-24 22:05:53+00:00,-8.05222757,-34.95339994,138,2.4200000762939453,85.0,19.0
2025-04-24T22:05:24Z,Run,2025-04-24 22:05:54+00:00,-8.05224423,-34.95340794,138,2.4200000762939453,85.0,20.0
2025-04-24T22:05:24Z,Run,2025-04-24 22:05:55+00:00,-8.0522619,-34.9534156,138,2.3499999046325684,87.0,21.0
2025-04-24T22:05:24Z,Run,2025-04-24 22:05:56+00:00,-8.05227922,-34.9534226,138,2.2799999713897705,87.0,22.0
2025-04-24T22:05:24Z,Run,2025-04-24 22:05:57+00:00,-8.05229689,-34.95342859,138,2.259999990463257,87.0,23.0
2025-04-24T22:05:24Z,Run,2025-04-24 22:05:58+00:00,-8.05231522,-34.95343458,138,2.240000009536743,86.0,24.0
2025-04-24T22:05:24Z,Run,2025-04-24 22:05:59+00:00,-8.05233421,-34.95343991,138,2.2300000190734863,86.0,25.0
2025-04-24T22:05:24Z,Run,2025-04-24 22:06:00+00:00,-8.05235354,-34.95344424,138,2.2300000190734863,86.0,26.0
2025-04-24T22:05:24Z,Run,2025-04-24 22:06:01+00:00,-8.05237253,-34.95344723,138,2.240000009536743,86.0,27.0
2025-04-24T22:05:24Z,Run,2025-04-24 22:06:02+00:00,-8.05239119,-34.95344856,138,2.240000009536743,86.0,28.0
2025-04-24T22:05:24Z,Run,2025-04-24 22:06:03+00:00,-8.05240985,-34.95344988,138,2.25,86.0,29.0
2025-04-24T22:05:24Z,Run,2025-04-24 22:06:04+00:00,-8.05242851,-34.95345221,138,2.259999990463257,85.0,30.0
