activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,cadence,duration_seconds
2024-11-16T20:37:49Z,Run,2024-11-16 20:38:29+00:00,-8.04845843,-34.95155185,128.0,2.390000104904175,88.0,32.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:38:30+00:00,-8.04846042,-34.95157517,128.0,2.390000104904175,88.0,33.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:38:31+00:00,-8.0484591,-34.95159783,129.0,2.4000000953674316,87.0,34.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:38:32+00:00,-8.04845577,-34.95161983,129.0,2.4000000953674316,87.0,35.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:38:33+00:00,-8.04845211,-34.95164116,130.0,2.4200000762939453,88.0,36.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:38:34+00:00,-8.04844745,-34.95166182,131.0,2.4200000762939453,87.0,37.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:38:35+00:00,-8.04844279,-34.95168248,131.0,2.4200000762939453,87.0,38.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:38:36+00:00,-8.04843813,-34.95170281,132.0,2.4100000858306885,88.0,39.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:38:37+00:00,-8.04843313,-34.95172313,132.0,2.390000104904175,88.0,40.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:38:38+00:00,-8.04842847,-34.9517428,132.0,2.390000104904175,88.0,41.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:38:39+00:00,-8.04842514,-34.95176147,131.0,2.369999885559082,88.0,42.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:38:40+00:00,-8.04842382,-34.95178046,130.0,2.3499999046325684,88.0,43.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:38:41+00:00,-8.04842415,-34.95180112,129.0,2.3399999141693115,88.0,44.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:38:42+00:00,-8.04842514,-34.95182278,128.0,2.3399999141693115,88.0,45.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:38:43+00:00,-8.04842613,-34.95184578,128.0,2.3399999141693115,88.0,46.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:38:44+00:00,-8.0484268,-34.95186944,128.0,2.3399999141693115,88.0,47.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:38:45+00:00,-8.04842514,-34.95189309,128.0,2.3399999141693115,88.0,48.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:38:46+00:00,-8.04842181,-34.95191643,128.0,2.3399999141693115,88.0,49.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:38:47+00:00,-8.04841848,-34.95193842,127.0,2.3399999141693115,88.0,50.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:38:48+00:00,-8.04841615,-34.95196042,127.0,2.3499999046325684,87.0,51.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:38:49+00:00,-8.04841349,-34.95198307,128.0,2.3499999046325684,87.0,52.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:38:50+00:00,-8.04841149,-34.95200541,128.0,2.3499999046325684,87.0,53.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:38:51+00:00,-8.04840816,-34.95202774,127.0,2.359999895095825,86.0,54.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:38:52+00:00,-8.04840616,-34.95204806,127.0,2.359999895095825,87.0,55.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:38:53+00:00,-8.04840416,-34.95206806,127.0,2.359999895095825,87.0,56.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:38:54+00:00,-8.04840317,-34.95208872,128.0,2.369999885559082,86.0,57.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:38:55+00:00,-8.04840384,-34.95211039,128.0,2.369999885559082,86.0,58.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:38:56+00:00,-8.04840384,-34.95213371,128.0,2.369999885559082,86.0,59.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:38:57+00:00,-8.0484025,-34.95215571,128.0,2.369999885559082,86.0,60.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:38:58+00:00,-8.04839951,-34.95217771,129.0,2.369999885559082,87.0,61.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:38:59+00:00,-8.04839585,-34.9521997,129.0,2.369999885559082,87.0,62.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:00+00:00,-8.04839186,-34.95222103,129.0,2.369999885559082,87.0,63.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:01+00:00,-8.04838619,-34.95224236,129.0,2.369999885559082,87.0,64.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:02+00:00,-8.04838152,-34.95226369,129.0,2.369999885559082,87.0,65.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:03+00:00,-8.0483772,-34.95228469,129.0,2.369999885559082,87.0,66.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:04+00:00,-8.04837387,-34.95230535,129.0,2.369999885559082,88.0,67.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:05+00:00,-8.04837021,-34.95232701,129.0,2.380000114440918,88.0,68.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:06+00:00,-8.04836655,-34.952348,129.0,2.380000114440918,87.0,69.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:07+00:00,-8.04836222,-34.95237,129.0,2.369999885559082,88.0,70.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:08+00:00,-8.04835823,-34.95239167,129.0,2.369999885559082,88.0,71.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:09+00:00,-8.04835556,-34.952414,129.0,2.369999885559082,88.0,72.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:10+00:00,-8.0483539,-34.95243599,129.0,2.369999885559082,88.0,73.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:11+00:00,-8.04835191,-34.95245799,129.0,2.369999885559082,87.0,74.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:12+00:00,-8.04835091,-34.95247966,130.0,2.380000114440918,87.0,75.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:13+00:00,-8.04834825,-34.95250098,130.0,2.380000114440918,87.0,76.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:14+00:00,-8.04834525,-34.95252165,130.0,2.380000114440918,87.0,77.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:15+00:00,-8.04834293,-34.95254231,130.0,2.380000114440918,88.0,78.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:16+00:00,-8.04834159,-34.95256364,129.0,2.380000114440918,88.0,79.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:17+00:00,-8.0483406,-34.9525843,129.0,2.380000114440918,88.0,80.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:18+00:00,-8.04833995,-34.9526033,129.0,2.380000114440918,88.0,81.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:19+00:00,-8.0483406,-34.95262229,128.0,2.380000114440918,87.0,82.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:20+00:00,-8.04834293,-34.95264162,128.0,2.380000114440918,87.0,83.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:21+00:00,-8.04834658,-34.95266129,128.0,2.380000114440918,87.0,84.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:22+00:00,-8.04835157,-34.95268029,127.0,2.380000114440918,88.0,85.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:23+00:00,-8.04835857,-34.95269962,127.0,2.380000114440918,88.0,86.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:24+00:00,-8.04836724,-34.95271994,127.0,2.369999885559082,88.0,87.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:25+00:00,-8.04837656,-34.95274194,126.0,2.369999885559082,88.0,88.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:26+00:00,-8.0483859,-34.95276361,126.0,2.369999885559082,88.0,89.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:27+00:00,-8.04839823,-34.95278527,126.0,2.359999895095825,87.0,90.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:28+00:00,-8.04841289,-34.9528056,126.0,2.359999895095825,87.0,91.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:29+00:00,-8.04842889,-34.95282592,126.0,2.359999895095825,87.0,92.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:30+00:00,-8.04844354,-34.95284559,126.0,2.369999885559082,88.0,93.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:31+00:00,-8.04845654,-34.95286325,126.0,2.380000114440918,88.0,94.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:32+00:00,-8.04846921,-34.95287691,126.0,2.380000114440918,88.0,95.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:33+00:00,-8.04847887,-34.95288691,127.0,2.380000114440918,88.0,96.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:34+00:00,-8.04848886,-34.95289825,128.0,2.380000114440918,87.0,97.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:35+00:00,-8.04849851,-34.9529129,127.0,2.390000104904175,87.0,98.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:36+00:00,-8.04851284,-34.95292924,126.0,2.390000104904175,87.0,99.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:37+00:00,-8.0485325,-34.95294223,127.0,2.390000104904175,87.0,100.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:38+00:00,-8.04855483,-34.95295456,127.0,2.390000104904175,87.0,101.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:39+00:00,-8.04857448,-34.95296856,127.0,2.380000114440918,87.0,102.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:40+00:00,-8.04859382,-34.95298088,127.0,2.380000114440918,88.0,103.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:41+00:00,-8.04861381,-34.95299088,127.0,2.380000114440918,88.0,104.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:42+00:00,-8.04863614,-34.95300021,127.0,2.380000114440918,88.0,105.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:43+00:00,-8.04865746,-34.9530092,127.0,2.380000114440918,88.0,106.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:44+00:00,-8.0486798,-34.95301852,127.0,2.380000114440918,88.0,107.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:45+00:00,-8.04870145,-34.95302419,127.0,2.380000114440918,88.0,108.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:46+00:00,-8.04872179,-34.95302652,127.0,2.380000114440918,88.0,109.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:47+00:00,-8.04873978,-34.9530252,127.0,2.380000114440918,88.0,110.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:48+00:00,-8.0487561,-34.95302286,127.0,2.380000114440918,88.0,111.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:49+00:00,-8.04877343,-34.95301954,127.0,2.380000114440918,88.0,112.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:50+00:00,-8.04879177,-34.95301887,127.0,2.380000114440918,88.0,113.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:51+00:00,-8.0488141,-34.95302021,127.0,2.380000114440918,88.0,114.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:52+00:00,-8.04883742,-34.95302221,127.0,2.380000114440918,87.0,115.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:53+00:00,-8.04886176,-34.95302386,127.0,2.369999885559082,87.0,116.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:54+00:00,-8.04888575,-34.9530262,128.0,2.369999885559082,88.0,117.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:55+00:00,-8.04890941,-34.9530282,128.0,2.359999895095825,87.0,118.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:56+00:00,-8.04893307,-34.95303019,128.0,2.359999895095825,87.0,119.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:57+00:00,-8.04895706,-34.95303385,130.0,2.369999885559082,88.0,120.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:58+00:00,-8.04898006,-34.95303784,133.0,2.369999885559082,88.0,121.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:39:59+00:00,-8.04900005,-34.95304151,135.0,2.380000114440918,88.0,122.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:00+00:00,-8.04902072,-34.9530435,141.0,2.380000114440918,87.0,123.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:01+00:00,-8.04904304,-34.95304382,148.0,2.380000114440918,87.0,124.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:02+00:00,-8.04906471,-34.95304283,151.0,2.390000104904175,87.0,125.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:03+00:00,-8.04908337,-34.95304283,151.0,2.390000104904175,87.0,126.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:04+00:00,-8.04910236,-34.95304117,154.0,2.390000104904175,87.0,127.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:05+00:00,-8.04912336,-34.95303951,155.0,2.390000104904175,87.0,128.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:06+00:00,-8.04914402,-34.95303518,155.0,2.390000104904175,87.0,129.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:07+00:00,-8.04916502,-34.95302984,155.0,2.390000104904175,88.0,130.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:08+00:00,-8.04918801,-34.95302485,155.0,2.390000104904175,87.0,131.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:09+00:00,-8.04921168,-34.95302152,155.0,2.390000104904175,87.0,132.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:10+00:00,-8.04923567,-34.95301953,155.0,2.4000000953674316,87.0,133.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:11+00:00,-8.04925899,-34.95302052,156.0,2.4000000953674316,87.0,134.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:12+00:00,-8.04928199,-34.95302285,157.0,2.4000000953674316,87.0,135.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:13+00:00,-8.04930965,-34.95302384,158.0,2.4000000953674316,87.0,136.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:14+00:00,-8.04933598,-34.95302784,159.0,2.4000000953674316,87.0,137.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:15+00:00,-8.04936065,-34.95303217,159.0,2.4000000953674316,87.0,138.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:16+00:00,-8.04938497,-34.95303717,159.0,2.4100000858306885,87.0,139.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:17+00:00,-8.04940797,-34.95304217,159.0,2.4200000762939453,87.0,140.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:18+00:00,-8.04942996,-34.95304682,160.0,2.4200000762939453,87.0,141.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:19+00:00,-8.04945063,-34.95305216,161.0,2.430000066757202,87.0,142.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:20+00:00,-8.04947095,-34.95305382,162.0,2.430000066757202,88.0,143.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:21+00:00,-8.04949195,-34.95305681,162.0,2.430000066757202,88.0,144.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:22+00:00,-8.04951361,-34.9530598,164.0,2.440000057220459,88.0,145.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:23+00:00,-8.04953526,-34.9530618,164.0,2.450000047683716,88.0,146.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:24+00:00,-8.04955593,-34.95306546,164.0,2.450000047683716,87.0,147.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:25+00:00,-8.04957559,-34.95307212,164.0,2.450000047683716,88.0,148.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:26+00:00,-8.04959559,-34.95307945,164.0,2.450000047683716,88.0,149.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:27+00:00,-8.04961558,-34.95308745,164.0,2.450000047683716,88.0,150.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:28+00:00,-8.04963491,-34.95309677,165.0,2.450000047683716,87.0,151.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:29+00:00,-8.04965458,-34.95310576,165.0,2.450000047683716,87.0,152.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:30+00:00,-8.04967423,-34.95311243,165.0,2.450000047683716,88.0,153.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:31+00:00,-8.04969456,-34.95311675,165.0,2.450000047683716,88.0,154.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:32+00:00,-8.04971556,-34.95311942,165.0,2.450000047683716,88.0,155.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:33+00:00,-8.04973756,-34.95312042,165.0,2.450000047683716,88.0,156.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:34+00:00,-8.04976055,-34.95312042,166.0,2.450000047683716,88.0,157.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:35+00:00,-8.0497822,-34.95311675,166.0,2.450000047683716,88.0,158.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:36+00:00,-8.0498032,-34.95311176,166.0,2.450000047683716,88.0,159.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:37+00:00,-8.04982453,-34.95310743,166.0,2.450000047683716,88.0,160.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:38+00:00,-8.04984653,-34.95310476,167.0,2.440000057220459,87.0,161.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:39+00:00,-8.04986718,-34.95310411,167.0,2.440000057220459,87.0,162.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:40+00:00,-8.04988752,-34.95310411,168.0,2.440000057220459,87.0,163.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:41+00:00,-8.04990852,-34.95310576,169.0,2.440000057220459,88.0,164.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:42+00:00,-8.04993085,-34.9531081,170.0,2.430000066757202,87.0,165.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:44+00:00,-8.04995384,-34.95311109,170.0,2.430000066757202,88.0,167.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:44+00:00,-8.04997751,-34.95311441,170.0,2.430000066757202,88.0,167.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:45+00:00,-8.05000183,-34.95311774,170.0,2.430000066757202,88.0,168.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:46+00:00,-8.05002616,-34.95312207,171.0,2.430000066757202,88.0,169.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:47+00:00,-8.05004916,-34.9531264,172.0,2.430000066757202,88.0,170.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:48+00:00,-8.05007216,-34.95313072,173.0,2.430000066757202,89.0,171.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:49+00:00,-8.05009615,-34.95313506,173.0,2.430000066757202,88.0,172.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:50+00:00,-8.05012114,-34.95313871,174.0,2.440000057220459,88.0,173.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:51+00:00,-8.05014681,-34.95314105,174.0,2.440000057220459,88.0,174.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:52+00:00,-8.05016913,-34.95314105,173.0,2.440000057220459,89.0,175.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:53+00:00,-8.05019179,-34.95313938,173.0,2.450000047683716,88.0,176.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:54+00:00,-8.05021512,-34.95313639,173.0,2.450000047683716,87.0,177.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:55+00:00,-8.05023846,-34.95313372,173.0,2.450000047683716,88.0,178.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:56+00:00,-8.05026178,-34.9531334,172.0,2.4600000381469727,88.0,179.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:57+00:00,-8.0502851,-34.95313507,172.0,2.4600000381469727,88.0,180.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:58+00:00,-8.05030776,-34.95313606,171.0,2.4600000381469727,88.0,181.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:40:59+00:00,-8.05033143,-34.95313772,169.0,2.4700000286102295,88.0,182.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:41:00+00:00,-8.05035475,-34.95313971,169.0,2.4700000286102295,88.0,183.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:41:01+00:00,-8.05037775,-34.95314238,169.0,2.4800000190734863,88.0,184.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:41:02+00:00,-8.05039907,-34.95314505,169.0,2.4800000190734863,87.0,185.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:41:03+00:00,-8.05041941,-34.95314705,169.0,2.4800000190734863,87.0,186.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:41:04+00:00,-8.05044041,-34.9531477,169.0,2.4800000190734863,87.0,187.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:41:05+00:00,-8.05046173,-34.9531477,169.0,2.490000009536743,87.0,188.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:41:06+00:00,-8.05048406,-34.9531477,169.0,2.490000009536743,87.0,189.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:41:07+00:00,-8.05050672,-34.9531487,168.0,2.490000009536743,87.0,190.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:41:08+00:00,-8.05052905,-34.95315036,168.0,2.5,87.0,191.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:41:09+00:00,-8.05055205,-34.95315236,168.0,2.5,87.0,192.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:41:10+00:00,-8.05057571,-34.95315403,167.0,2.5,87.0,193.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:41:11+00:00,-8.05060004,-34.95315635,166.0,2.5,87.0,194.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:41:12+00:00,-8.05062403,-34.95315934,166.0,2.5,88.0,195.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:41:13+00:00,-8.05064802,-34.95316301,166.0,2.5,88.0,196.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:41:14+00:00,-8.05067269,-34.95316666,167.0,2.5,88.0,197.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:41:15+00:00,-8.05069668,-34.95317032,167.0,2.509999990463257,87.0,198.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:41:16+00:00,-8.05072067,-34.95317365,167.0,2.509999990463257,87.0,199.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:41:17+00:00,-8.05074367,-34.95317831,168.0,2.509999990463257,88.0,200.0
2024-11-16T20:37:49Z,Run,2024-11-16 20:41:18+00:00,-8.050768,-34.95318231,168.0,2.509999990463257,88.0,201.0
