activity_id,sport_type,timestamp,latitude,longitude,altitude,distance,heart_rate,time_diff,distance_diff,calculated_speed,altitude_diff,gradient
2020-05-11T22:21:20Z,Running,2020-05-11 22:26:11+00:00,-8.049052238464355,-34.95044708251953,37.0,465.7,115,5.0,8.0,1.6,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:26:15+00:00,-8.048995971679688,-34.95043182373047,37.0,471.7,116,4.0,6.0,1.5,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:26:19+00:00,-8.048935890197754,-34.9504280090332,37.0,478.7,116,4.0,7.0,1.75,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:26:23+00:00,-8.04887866973877,-34.95043182373047,37.0,484.7,116,4.0,6.0,1.5,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:26:27+00:00,-8.048818588256836,-34.950439453125,37.0,491.6,115,4.0,6.900000000000034,1.7250000000000085,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:26:31+00:00,-8.04876708984375,-34.95045852661133,37.0,497.6,114,4.0,6.0,1.5,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:26:35+00:00,-8.048720359802246,-34.95048141479492,37.0,503.6,114,4.0,6.0,1.5,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:26:39+00:00,-8.048675537109375,-34.95048904418945,37.0,508.6,116,4.0,5.0,1.25,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:26:48+00:00,-8.048628807067871,-34.95048141479492,37.0,513.6,117,9.0,5.0,0.5555555555555556,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:26:57+00:00,-8.048620223999023,-34.95051956176758,37.0,517.6,118,9.0,4.0,0.4444444444444444,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:27:02+00:00,-8.048604965209961,-34.95056915283203,37.0,523.6,119,5.0,6.0,1.2,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:27:07+00:00,-8.04859447479248,-34.950626373291016,37.0,529.6,120,5.0,6.0,1.2,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:27:11+00:00,-8.048587799072266,-34.95068359375,37.0,535.6,122,4.0,6.0,1.5,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:27:15+00:00,-8.048583984375,-34.950740814208984,37.0,541.6,123,4.0,6.0,1.5,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:27:19+00:00,-8.048583030700684,-34.95079803466797,37.0,547.6,124,4.0,6.0,1.5,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:27:24+00:00,-8.048579216003418,-34.95085906982422,37.0,554.6,124,5.0,7.0,1.4,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:27:28+00:00,-8.048576354980469,-34.950923919677734,37.0,561.6,123,4.0,7.0,1.75,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:27:32+00:00,-8.048564910888672,-34.95098114013672,37.0,567.6,122,4.0,6.0,1.5,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:27:37+00:00,-8.048565864562988,-34.95105743408203,37.0,575.6,121,5.0,8.0,1.6,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:27:41+00:00,-8.048565864562988,-34.951114654541016,37.0,581.6,123,4.0,6.0,1.5,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:27:45+00:00,-8.04856014251709,-34.951175689697266,37.0,588.6,123,4.0,7.0,1.75,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:27:49+00:00,-8.04855728149414,-34.951236724853516,37.0,595.6,121,4.0,7.0,1.75,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:27:52+00:00,-8.048553466796875,-34.9512825012207,37.0,600.6,121,3.0,5.0,1.6666666666666667,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:27:56+00:00,-8.048547744750977,-34.95134735107422,37.0,607.6,121,4.0,7.0,1.75,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:28:00+00:00,-8.04854679107666,-34.95140838623047,37.0,614.6,125,4.0,7.0,1.75,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:28:03+00:00,-8.04854965209961,-34.95146179199219,37.0,620.6,123,3.0,6.0,2.0,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:28:06+00:00,-8.048553466796875,-34.95152282714844,37.0,627.5,125,3.0,6.899999999999977,2.2999999999999923,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:28:09+00:00,-8.048550605773926,-34.95158386230469,37.0,634.5,127,3.0,7.0,2.3333333333333335,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:28:12+00:00,-8.048544883728027,-34.95164108276367,37.0,640.5,128,3.0,6.0,2.0,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:28:15+00:00,-8.04853630065918,-34.95170211791992,37.0,647.5,129,3.0,7.0,2.3333333333333335,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:28:18+00:00,-8.048524856567383,-34.951759338378906,37.0,653.5,130,3.0,6.0,2.0,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:28:21+00:00,-8.048519134521484,-34.95182418823242,37.0,660.5,130,3.0,7.0,2.3333333333333335,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:28:24+00:00,-8.048515319824219,-34.95188903808594,37.0,667.5,131,3.0,7.0,2.3333333333333335,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:28:27+00:00,-8.04851245880127,-34.95195007324219,37.0,674.5,132,3.0,7.0,2.3333333333333335,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:28:30+00:00,-8.048514366149902,-34.9520149230957,38.0,681.5,132,3.0,7.0,2.3333333333333335,1.0,14.285714285714285
2020-05-11T22:21:20Z,Running,2020-05-11 22:28:33+00:00,-8.04850959777832,-34.95207977294922,38.0,688.5,136,3.0,7.0,2.3333333333333335,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:28:36+00:00,-8.048501014709473,-34.952144622802734,38.0,695.5,138,3.0,7.0,2.3333333333333335,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:28:39+00:00,-8.04848861694336,-34.952205657958984,38.0,702.5,138,3.0,7.0,2.3333333333333335,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:28:42+00:00,-8.048480033874512,-34.9522705078125,38.0,709.5,140,3.0,7.0,2.3333333333333335,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:28:45+00:00,-8.048479080200195,-34.952335357666016,38.0,716.5,139,3.0,7.0,2.3333333333333335,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:28:48+00:00,-8.04847240447998,-34.95240020751953,40.0,723.5,136,3.0,7.0,2.3333333333333335,2.0,28.57142857142857
2020-05-11T22:21:20Z,Running,2020-05-11 22:28:51+00:00,-8.04845905303955,-34.952457427978516,40.0,729.5,138,3.0,6.0,2.0,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:28:54+00:00,-8.04844856262207,-34.9525146484375,40.0,735.5,138,3.0,6.0,2.0,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:28:57+00:00,-8.048443794250488,-34.952571868896484,40.0,741.5,137,3.0,6.0,2.0,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:29:00+00:00,-8.048439979553223,-34.95262908935547,40.0,747.5,138,3.0,6.0,2.0,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:29:04+00:00,-8.048449516296387,-34.95270538330078,40.0,755.5,139,4.0,8.0,2.0,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:29:07+00:00,-8.048468589782715,-34.95276641845703,41.0,762.5,140,3.0,7.0,2.3333333333333335,1.0,14.285714285714285
2020-05-11T22:21:20Z,Running,2020-05-11 22:29:10+00:00,-8.048497200012207,-34.95282745361328,41.0,769.4,141,3.0,6.899999999999977,2.2999999999999923,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:29:13+00:00,-8.048532485961914,-34.952880859375,41.0,776.4,141,3.0,7.0,2.3333333333333335,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:29:16+00:00,-8.048579216003418,-34.95292282104492,41.0,783.4,141,3.0,7.0,2.3333333333333335,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:29:19+00:00,-8.048628807067871,-34.95295333862305,41.0,789.4,141,3.0,6.0,2.0,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:29:22+00:00,-8.048685073852539,-34.95297622680664,41.0,796.4,144,3.0,7.0,2.3333333333333335,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:29:25+00:00,-8.048744201660156,-34.9529914855957,41.0,803.4,146,3.0,7.0,2.3333333333333335,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:29:28+00:00,-8.048802375793457,-34.952999114990234,42.0,809.4,148,3.0,6.0,2.0,1.0,16.666666666666664
2020-05-11T22:21:20Z,Running,2020-05-11 22:29:31+00:00,-8.048861503601074,-34.953006744384766,42.0,816.4,148,3.0,7.0,2.3333333333333335,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:29:34+00:00,-8.04891586303711,-34.95301818847656,42.0,822.4,145,3.0,6.0,2.0,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:29:37+00:00,-8.048967361450195,-34.95303726196289,42.0,828.4,145,3.0,6.0,2.0,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:29:40+00:00,-8.04902458190918,-34.95304489135742,42.0,834.4,144,3.0,6.0,2.0,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:29:43+00:00,-8.04908561706543,-34.95305252075195,42.0,841.4,144,3.0,7.0,2.3333333333333335,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:29:46+00:00,-8.04914665222168,-34.95305252075195,42.0,848.4,145,3.0,7.0,2.3333333333333335,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:29:49+00:00,-8.049209594726562,-34.95305252075195,43.0,855.4,146,3.0,7.0,2.3333333333333335,1.0,14.285714285714285
2020-05-11T22:21:20Z,Running,2020-05-11 22:29:52+00:00,-8.049274444580078,-34.953060150146484,43.0,862.4,145,3.0,7.0,2.3333333333333335,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:29:55+00:00,-8.049336433410645,-34.95307159423828,43.0,869.4,144,3.0,7.0,2.3333333333333335,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:29:58+00:00,-8.049399375915527,-34.95307922363281,43.0,876.4,145,3.0,7.0,2.3333333333333335,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:30:01+00:00,-8.04946231842041,-34.95308303833008,43.0,883.4,144,3.0,7.0,2.3333333333333335,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:30:04+00:00,-8.049527168273926,-34.953086853027344,43.0,890.4,142,3.0,7.0,2.3333333333333335,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:30:07+00:00,-8.049593925476074,-34.95309066772461,43.0,897.4,142,3.0,7.0,2.3333333333333335,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:30:10+00:00,-8.049660682678223,-34.953094482421875,43.0,904.3,142,3.0,6.899999999999977,2.2999999999999923,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:30:12+00:00,-8.049702644348145,-34.95309829711914,43.0,909.3,142,2.0,5.0,2.5,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:30:15+00:00,-8.049763679504395,-34.953102111816406,43.0,916.3,143,3.0,7.0,2.3333333333333335,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:30:18+00:00,-8.049827575683594,-34.95310974121094,44.0,923.3,143,3.0,7.0,2.3333333333333335,1.0,14.285714285714285
2020-05-11T22:21:20Z,Running,2020-05-11 22:30:21+00:00,-8.04989242553711,-34.9531135559082,44.0,930.3,145,3.0,7.0,2.3333333333333335,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:30:24+00:00,-8.049960136413574,-34.953121185302734,44.0,938.3,147,3.0,8.0,2.6666666666666665,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:30:27+00:00,-8.050029754638672,-34.953125,44.0,946.3,149,3.0,8.0,2.6666666666666665,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:30:30+00:00,-8.05009937286377,-34.953128814697266,44.0,954.3,152,3.0,8.0,2.6666666666666665,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:30:33+00:00,-8.050166130065918,-34.953128814697266,44.0,961.3,153,3.0,7.0,2.3333333333333335,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:30:36+00:00,-8.0502347946167,-34.9531364440918,44.0,969.3,152,3.0,8.0,2.6666666666666665,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:30:39+00:00,-8.05030345916748,-34.95314407348633,44.0,977.3,152,3.0,8.0,2.6666666666666665,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:30:42+00:00,-8.050372123718262,-34.953147888183594,44.0,985.3,151,3.0,8.0,2.6666666666666665,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:30:45+00:00,-8.050440788269043,-34.953155517578125,44.0,993.3,154,3.0,8.0,2.6666666666666665,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:30:48+00:00,-8.050506591796875,-34.953163146972656,44.0,1000.3,156,3.0,7.0,2.3333333333333335,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:30:51+00:00,-8.050572395324707,-34.95316696166992,44.0,1007.3,156,3.0,7.0,2.3333333333333335,0.0,0.0
2020-05-11T22:21:20Z,Running,2020-05-11 22:30:54+00:00,-8.050639152526855,-34.95317077636719,44.0,1014.3,158,3.0,7.0,2.3333333333333335,0.0,0.0
