activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2024-05-21T22:34:01Z,walk,2024-05-21 22:34:44+00:00,-8.05208833,-34.94898833,71,64,0.6800000071525574,0.0
2024-05-21T22:34:01Z,walk,2024-05-21 22:34:46+00:00,-8.05166167,-34.94908833,72,64,0.6800000071525574,2.0
2024-05-21T22:34:01Z,walk,2024-05-21 22:34:47+00:00,-8.05166633,-34.94909499,72,64,0.6800000071525574,3.0
2024-05-21T22:34:01Z,walk,2024-05-21 22:34:48+00:00,-8.05167033,-34.94910799,73,64,0.6800000071525574,4.0
2024-05-21T22:34:01Z,walk,2024-05-21 22:34:49+00:00,-8.05166768,-34.94912298,73,64,0.800000011920929,5.0
2024-05-21T22:34:01Z,walk,2024-05-21 22:34:50+00:00,-8.05165769,-34.94913631,73,63,1.0700000524520874,6.0
2024-05-21T22:34:01Z,walk,2024-05-21 22:34:51+00:00,-8.05164535,-34.94914897,73,63,1.2200000286102295,7.0
2024-05-21T22:34:01Z,walk,2024-05-21 22:34:52+00:00,-8.05163336,-34.94916096,73,63,1.3799999952316284,8.0
2024-05-21T22:34:01Z,walk,2024-05-21 22:34:53+00:00,-8.05162737,-34.94917863,73,63,1.3799999952316284,9.0
2024-05-21T22:34:01Z,walk,2024-05-21 22:34:55+00:00,-8.05161171,-34.94924995,75,64,1.590000033378601,11.0
2024-05-21T22:34:01Z,walk,2024-05-21 22:34:56+00:00,-8.05161104,-34.94925428,75,64,1.6699999570846558,12.0
2024-05-21T22:34:01Z,walk,2024-05-21 22:34:57+00:00,-8.05161038,-34.94926294,76,64,1.6699999570846558,13.0
2024-05-21T22:34:01Z,walk,2024-05-21 22:34:59+00:00,-8.05160905,-34.94927293,76,64,1.6399999856948853,15.0
2024-05-21T22:34:01Z,walk,2024-05-21 22:34:59+00:00,-8.05160506,-34.94928192,76,64,1.6399999856948853,15.0
2024-05-21T22:34:01Z,walk,2024-05-21 22:35:00+00:00,-8.05159973,-34.94929492,77,64,1.6299999952316284,16.0
2024-05-21T22:34:01Z,walk,2024-05-21 22:35:01+00:00,-8.05159174,-34.94930624,78,64,1.6200000047683716,17.0
2024-05-21T22:34:01Z,walk,2024-05-21 22:35:02+00:00,-8.05158707,-34.94931891,78,64,1.6200000047683716,18.0
2024-05-21T22:34:01Z,walk,2024-05-21 22:35:03+00:00,-8.05158541,-34.94933157,78,64,1.6100000143051147,19.0
2024-05-21T22:34:01Z,walk,2024-05-21 22:35:04+00:00,-8.05158242,-34.94934356,78,64,1.600000023841858,20.0
2024-05-21T22:34:01Z,walk,2024-05-21 22:35:05+00:00,-8.05157842,-34.94935556,78,64,1.600000023841858,21.0
2024-05-21T22:34:01Z,walk,2024-05-21 22:35:06+00:00,-8.05157176,-34.94936555,77,64,1.590000033378601,22.0
2024-05-21T22:34:01Z,walk,2024-05-21 22:35:07+00:00,-8.05156343,-34.94937355,77,64,1.590000033378601,23.0
2024-05-21T22:34:01Z,walk,2024-05-21 22:35:08+00:00,-8.0515541,-34.94938254,78,64,1.5800000429153442,24.0
2024-05-21T22:34:01Z,walk,2024-05-21 22:35:09+00:00,-8.05154843,-34.9493922,78,64,1.5800000429153442,25.0
2024-05-21T22:34:01Z,walk,2024-05-21 22:35:10+00:00,-8.05154511,-34.9494032,78,62,1.5800000429153442,26.0
2024-05-21T22:34:01Z,walk,2024-05-21 22:35:11+00:00,-8.05154411,-34.94941454,78,62,1.5800000429153442,27.0
2024-05-21T22:34:01Z,walk,2024-05-21 22:35:12+00:00,-8.05154577,-34.94942719,78,62,1.5700000524520874,28.0
2024-05-21T22:34:01Z,walk,2024-05-21 22:35:13+00:00,-8.05154842,-34.94944053,81,64,1.5700000524520874,29.0
2024-05-21T22:34:01Z,walk,2024-05-21 22:35:14+00:00,-8.05156041,-34.94946286,82,64,1.559999942779541,30.0
2024-05-21T22:34:01Z,walk,2024-05-21 22:35:15+00:00,-8.05158275,-34.94949019,84,64,1.559999942779541,31.0
2024-05-21T22:34:01Z,walk,2024-05-21 22:35:16+00:00,-8.05161107,-34.94951952,85,64,1.559999942779541,32.0
2024-05-21T22:34:01Z,walk,2024-05-21 22:35:17+00:00,-8.05163874,-34.94954685,85,64,1.559999942779541,33.0
2024-05-21T22:34:01Z,walk,2024-05-21 22:35:18+00:00,-8.05165706,-34.94956951,85,63,1.559999942779541,34.0
2024-05-21T22:34:01Z,walk,2024-05-21 22:35:19+00:00,-8.05166606,-34.94958783,85,64,1.5800000429153442,35.0
2024-05-21T22:34:01Z,walk,2024-05-21 22:35:20+00:00,-8.05166905,-34.94960215,88,64,1.6100000143051147,36.0
2024-05-21T22:34:01Z,walk,2024-05-21 22:35:21+00:00,-8.05166606,-34.94961381,90,63,1.6299999952316284,37.0
2024-05-21T22:34:01Z,walk,2024-05-21 22:35:22+00:00,-8.05166239,-34.94962648,91,63,1.9299999475479126,38.0
