activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2025-06-15T19:13:32Z,Run,2025-06-15 19:14:00+00:00,-8.05188,-34.94876,107,60.0,0.0,0.0
2025-06-15T19:13:32Z,Run,2025-06-15 19:14:03+00:00,-8.05186833,-34.94876,108,60.0,0.0,3.0
2025-06-15T19:13:32Z,Run,2025-06-15 19:14:04+00:00,-8.05186933,-34.94876899,108,60.0,0.75,4.0
2025-06-15T19:13:32Z,Run,2025-06-15 19:14:05+00:00,-8.05185567,-34.94879266,108,60.0,1.6200000047683716,5.0
2025-06-15T19:13:32Z,Run,2025-06-15 19:14:06+00:00,-8.05184033,-34.94881398,108,63.0,1.2100000381469727,6.0
2025-06-15T19:13:32Z,Run,2025-06-15 19:14:07+00:00,-8.05182801,-34.94883464,108,63.0,1.2100000381469727,7.0
2025-06-15T19:13:32Z,Run,2025-06-15 19:14:08+00:00,-8.05182034,-34.94885364,109,63.0,0.6800000071525574,8.0
2025-06-15T19:13:32Z,Run,2025-06-15 19:14:09+00:00,-8.05181602,-34.9488703,109,63.0,0.9300000071525574,9.0
2025-06-15T19:13:32Z,Run,2025-06-15 19:14:10+00:00,-8.05181069,-34.94888496,110,60.0,1.3700000047683716,10.0
2025-06-15T19:13:32Z,Run,2025-06-15 19:14:11+00:00,-8.05180369,-34.94889829,111,59.0,1.7300000190734863,11.0
2025-06-15T19:13:32Z,Run,2025-06-15 19:14:12+00:00,-8.05179769,-34.94891096,112,59.0,1.909999966621399,12.0
2025-06-15T19:13:32Z,Run,2025-06-15 19:14:13+00:00,-8.05179403,-34.94892428,112,59.0,1.909999966621399,13.0
2025-06-15T19:13:32Z,Run,2025-06-15 19:14:14+00:00,-8.05179171,-34.94893595,112,59.0,1.909999966621399,14.0
2025-06-15T19:13:32Z,Run,2025-06-15 19:14:15+00:00,-8.05179037,-34.94894761,113,59.0,1.8200000524520874,15.0
2025-06-15T19:13:32Z,Run,2025-06-15 19:14:16+00:00,-8.05179204,-34.94895793,114,59.0,1.7000000476837158,16.0
2025-06-15T19:13:32Z,Run,2025-06-15 19:14:17+00:00,-8.05179403,-34.94896726,114,59.0,1.6399999856948853,17.0
2025-06-15T19:13:32Z,Run,2025-06-15 19:14:18+00:00,-8.05179769,-34.94897625,114,59.0,1.590000033378601,18.0
2025-06-15T19:13:32Z,Run,2025-06-15 19:14:19+00:00,-8.05180169,-34.94898392,114,59.0,1.590000033378601,19.0
2025-06-15T19:13:32Z,Run,2025-06-15 19:14:20+00:00,-8.05180468,-34.94899291,114,59.0,1.5,20.0
2025-06-15T19:13:32Z,Run,2025-06-15 19:14:21+00:00,-8.05180934,-34.94900391,114,59.0,1.3799999952316284,21.0
2025-06-15T19:13:32Z,Run,2025-06-15 19:14:22+00:00,-8.05181268,-34.94901523,115,59.0,1.3300000429153442,22.0
2025-06-15T19:13:32Z,Run,2025-06-15 19:14:23+00:00,-8.05181601,-34.94902657,114,59.0,1.3300000429153442,23.0
2025-06-15T19:13:32Z,Run,2025-06-15 19:14:24+00:00,-8.051819,-34.94903856,114,59.0,1.2999999523162842,24.0
2025-06-15T19:13:32Z,Run,2025-06-15 19:14:25+00:00,-8.051821,-34.94904922,114,59.0,1.2999999523162842,25.0
2025-06-15T19:13:32Z,Run,2025-06-15 19:14:26+00:00,-8.05182433,-34.94905855,113,59.0,1.2799999713897705,26.0
2025-06-15T19:13:32Z,Run,2025-06-15 19:14:27+00:00,-8.05182499,-34.94906888,114,63.0,1.2699999809265137,27.0
