activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,duration_seconds
2023-08-03T22:40:48Z,walk,2023-08-03 22:40:58+00:00,-8.05524333,-34.94993667,172,,0.0
2023-08-03T22:40:48Z,walk,2023-08-03 22:40:59+00:00,-8.05523933,-34.94993501,170,,1.0
2023-08-03T22:40:48Z,walk,2023-08-03 22:41:00+00:00,-8.05523434,-34.94993101,170,,2.0
2023-08-03T22:40:48Z,walk,2023-08-03 22:41:01+00:00,-8.05522968,-34.94992969,169,,3.0
2023-08-03T22:40:48Z,walk,2023-08-03 22:41:02+00:00,-8.05522435,-34.94992869,169,,4.0
2023-08-03T22:40:48Z,walk,2023-08-03 22:41:03+00:00,-8.05521969,-34.94992803,169,,5.0
2023-08-03T22:40:48Z,walk,2023-08-03 22:41:04+00:00,-8.05521769,-34.94992803,169,,6.0
2023-08-03T22:40:48Z,walk,2023-08-03 22:41:05+00:00,-8.05521403,-34.94992803,168,61.0,7.0
2023-08-03T22:40:48Z,walk,2023-08-03 22:41:06+00:00,-8.0552057,-34.94992704,169,61.0,8.0
2023-08-03T22:40:48Z,walk,2023-08-03 22:41:07+00:00,-8.05519237,-34.94992571,171,61.0,9.0
2023-08-03T22:40:48Z,walk,2023-08-03 22:41:08+00:00,-8.05517837,-34.9499287,171,61.0,10.0
2023-08-03T22:40:48Z,walk,2023-08-03 22:41:09+00:00,-8.05516638,-34.9499297,171,61.0,11.0
2023-08-03T22:40:48Z,walk,2023-08-03 22:41:10+00:00,-8.05515372,-34.94993035,171,61.0,12.0
2023-08-03T22:40:48Z,walk,2023-08-03 22:41:11+00:00,-8.05514006,-34.94993168,171,61.0,13.0
2023-08-03T22:40:48Z,walk,2023-08-03 22:41:12+00:00,-8.05512739,-34.94993334,173,61.0,14.0
2023-08-03T22:40:48Z,walk,2023-08-03 22:41:13+00:00,-8.0551174,-34.94993367,172,61.0,15.0
2023-08-03T22:40:48Z,walk,2023-08-03 22:41:14+00:00,-8.0551084,-34.949932,171,61.0,16.0
2023-08-03T22:40:48Z,walk,2023-08-03 22:41:15+00:00,-8.05510108,-34.94992868,170,61.0,17.0
2023-08-03T22:40:48Z,walk,2023-08-03 22:41:16+00:00,-8.05509375,-34.94992235,171,61.0,18.0
2023-08-03T22:40:48Z,walk,2023-08-03 22:41:17+00:00,-8.05508642,-34.94991735,171,61.0,19.0
2023-08-03T22:40:48Z,walk,2023-08-03 22:41:18+00:00,-8.05508042,-34.94991202,171,61.0,20.0
2023-08-03T22:40:48Z,walk,2023-08-03 22:41:19+00:00,-8.05507543,-34.94990703,169,30.0,21.0
2023-08-03T22:40:48Z,walk,2023-08-03 22:41:20+00:00,-8.05506978,-34.94990236,168,30.0,22.0
