activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,duration_seconds
2022-10-24T22:31:55Z,walk,2022-10-24 22:32:28+00:00,-8.05169333,-34.94886,95,32,0.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:32:29+00:00,-8.05169267,-34.94886199,95,32,1.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:32:30+00:00,-8.05170266,-34.94887566,94,32,2.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:32:31+00:00,-8.05170432,-34.94890266,93,64,3.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:32:32+00:00,-8.05170566,-34.94893165,91,64,4.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:32:33+00:00,-8.051702,-34.94894498,90,64,5.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:32:34+00:00,-8.05170466,-34.94895797,90,64,6.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:32:35+00:00,-8.05170532,-34.94897597,90,64,7.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:32:36+00:00,-8.051704,-34.9489893,90,64,8.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:32:37+00:00,-8.05170367,-34.94900463,90,64,9.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:32:38+00:00,-8.05170732,-34.94901829,92,64,10.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:32:39+00:00,-8.05170932,-34.94902929,92,64,11.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:32:40+00:00,-8.05170633,-34.94903695,92,64,12.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:32:41+00:00,-8.051698,-34.94904328,92,64,13.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:32:42+00:00,-8.05169168,-34.94904827,91,64,14.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:32:43+00:00,-8.05168601,-34.94905427,91,64,15.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:32:44+00:00,-8.05168068,-34.94906026,89,63,16.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:32:45+00:00,-8.05167669,-34.94906725,89,63,17.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:32:46+00:00,-8.05167502,-34.94907559,89,63,18.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:32:47+00:00,-8.05167535,-34.94908691,89,63,19.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:32:48+00:00,-8.05167634,-34.94909924,89,64,20.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:32:49+00:00,-8.05167634,-34.94911024,89,64,21.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:32:50+00:00,-8.05167469,-34.94912157,89,64,22.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:32:51+00:00,-8.05167035,-34.94913123,91,64,23.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:32:52+00:00,-8.05166469,-34.94914123,93,64,24.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:32:53+00:00,-8.05166003,-34.94915156,93,64,25.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:32:54+00:00,-8.05165537,-34.94916256,93,64,26.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:32:55+00:00,-8.05165204,-34.94917522,94,63,27.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:32:56+00:00,-8.05164737,-34.94918656,95,64,28.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:32:57+00:00,-8.05164071,-34.94919588,97,63,29.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:32:58+00:00,-8.05163205,-34.9492052,99,64,30.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:32:59+00:00,-8.05162473,-34.9492182,99,64,31.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:33:00+00:00,-8.05161873,-34.94923386,100,62,32.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:33:01+00:00,-8.05161439,-34.94925019,100,64,33.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:33:02+00:00,-8.0516134,-34.94926619,101,64,34.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:33:03+00:00,-8.0516124,-34.94927885,95,64,35.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:33:04+00:00,-8.05160975,-34.94928885,98,64,36.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:33:05+00:00,-8.05160541,-34.94929685,98,64,37.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:33:06+00:00,-8.05159976,-34.94930218,96,64,38.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:33:07+00:00,-8.05159276,-34.94930785,96,64,39.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:33:08+00:00,-8.05158743,-34.94931717,96,64,40.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:33:09+00:00,-8.05158444,-34.94933017,96,63,41.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:33:10+00:00,-8.05158178,-34.94934417,96,64,42.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:33:11+00:00,-8.05157812,-34.9493585,96,64,43.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:33:12+00:00,-8.05157313,-34.94937315,96,64,44.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:33:13+00:00,-8.05156947,-34.94938848,95,64,45.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:33:14+00:00,-8.05156515,-34.94940348,94,64,46.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:33:15+00:00,-8.05156149,-34.94941813,93,64,47.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:33:16+00:00,-8.05155749,-34.9494318,92,64,48.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:33:17+00:00,-8.05155517,-34.94944646,92,64,49.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:33:18+00:00,-8.05155284,-34.94946145,91,64,50.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:33:19+00:00,-8.05155251,-34.94947745,91,64,51.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:33:20+00:00,-8.05155218,-34.94949378,91,64,52.0
2022-10-24T22:31:55Z,walk,2022-10-24 22:33:21+00:00,-8.05155251,-34.94951045,91,65,53.0
