time,latitude,longitude,altitude
2020-10-22T22:48:05Z,-8.04862528,-34.9531136,
2020-10-22T22:48:06Z,-8.0486496,-34.95312128,
2020-10-22T22:48:07Z,-8.04865664,-34.95312128,
2020-10-22T22:48:08Z,-8.0486688,-34.95312384,
2020-10-22T22:48:09Z,-8.04868224,-34.95312384,
2020-10-22T22:48:10Z,-8.04869952,-34.95312896,
2020-10-22T22:48:11Z,-8.04871744,-34.95313152,
2020-10-22T22:48:12Z,-8.04873664,-34.95313152,
2020-10-22T22:48:13Z,-8.04875584,-34.95313664,
2020-10-22T22:48:16Z,-8.04881984,-34.9531392,57.439998626708984
2020-10-22T22:48:19Z,-8.04889024,-34.95313152,57.439998626708984
2020-10-22T22:48:22Z,-8.04896064,-34.95311616,59.25
2020-10-22T22:48:24Z,-8.04901056,-34.95310848,59.25
2020-10-22T22:48:26Z,-8.04906176,-34.95310336,61.619998931884766
2020-10-22T22:48:29Z,-8.04914176,-34.95310592,61.619998931884766
2020-10-22T22:48:31Z,-8.04919424,-34.95310848,63.06999969482422
2020-10-22T22:48:33Z,-8.0492448,-34.9531136,64.44000244140625
2020-10-22T22:48:36Z,-8.04929664,-34.9531136,65.62000274658203
2020-10-22T22:48:39Z,-8.04937664,-34.95310592,71.88999938964844
2020-10-22T22:48:41Z,-8.04942976,-34.95310848,76.06999969482422
2020-10-22T22:48:43Z,-8.04948544,-34.9531136,79.16000366210938
2020-10-22T22:48:45Z,-8.04954048,-34.95312128,80.43000030517578
2020-10-22T22:48:47Z,-8.04959424,-34.95312384,82.62000274658203
2020-10-22T22:48:49Z,-8.04964608,-34.95312896,84.80000305175781
2020-10-22T22:48:51Z,-8.049696,-34.95312896,86.80000305175781
2020-10-22T22:48:53Z,-8.04974656,-34.95312384,88.62000274658203
2020-10-22T22:48:56Z,-8.049824,-34.95312896,91.80000305175781
2020-10-22T22:48:59Z,-8.0499008,-34.95312896,93.43000030517578
2020-10-22T22:49:01Z,-8.04995264,-34.95312896,94.80000305175781
2020-10-22T22:49:03Z,-8.05000384,-34.95312896,96.25
2020-10-22T22:49:05Z,-8.0500544,-34.95312896,97.88999938964844
2020-10-22T22:49:08Z,-8.05013056,-34.95312896,100.70999908447266
2020-10-22T22:49:10Z,-8.0501824,-34.95312896,101.9800033569336
2020-10-22T22:49:13Z,-8.05026432,-34.95313152,103.25
2020-10-22T22:49:15Z,-8.05032064,-34.9531392,104.70999908447266
2020-10-22T22:49:17Z,-8.05037568,-34.95314688,105.88999938964844
2020-10-22T22:49:19Z,-8.05043008,-34.95315456,107.06999969482422
2020-10-22T22:49:21Z,-8.05048256,-34.95315456,108.33999633789062
2020-10-22T22:49:24Z,-8.05053632,-34.95315968,109.70999908447266
2020-10-22T22:49:26Z,-8.05058752,-34.95316736,111.33999633789062
2020-10-22T22:49:29Z,-8.05066496,-34.9531776,112.52999877929688
2020-10-22T22:49:31Z,-8.05071552,-34.95318528,113.70999908447266
2020-10-22T22:49:33Z,-8.0507648,-34.95319808,115.16000366210938
2020-10-22T22:49:36Z,-8.05084224,-34.953216,116.70999908447266
2020-10-22T22:49:38Z,-8.050896,-34.95322368,116.70999908447266
2020-10-22T22:49:40Z,-8.05094784,-34.95323648,118.16000366210938
2020-10-22T22:49:43Z,-8.0509984,-34.95324416,119.70999908447266
2020-10-22T22:49:45Z,-8.05104896,-34.95325184,119.70999908447266
2020-10-22T22:49:48Z,-8.05112448,-34.95326208,121.33999633789062
2020-10-22T22:49:50Z,-8.05117248,-34.95327488,122.52999877929688
2020-10-22T22:49:53Z,-8.05124352,-34.9532928,123.70999908447266
2020-10-22T22:49:57Z,-8.05132096,-34.95330304,125.16000366210938
2020-10-22T22:49:59Z,-8.05137088,-34.95330816,125.16000366210938
2020-10-22T22:50:02Z,-8.05144384,-34.95331072,126.33999633789062
2020-10-22T22:50:04Z,-8.05149632,-34.95331584,127.80000305175781
2020-10-22T22:50:07Z,-8.0515712,-34.95332352,128.97999572753906
2020-10-22T22:50:09Z,-8.05162048,-34.95332352,130.16000366210938
