activity_id,sport_type,timestamp,latitude,longitude,altitude,distance,heart_rate,time_diff,distance_diff,calculated_speed,altitude_diff,gradient
2020-05-26T21:28:39Z,Running,2020-05-26 21:28:59+00:00,-8.044137954711914,-34.93954849243164,0.0,11.6,81,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:29:00+00:00,-8.044150352478027,-34.93955612182617,0.0,13.7,81,1.0,2.0999999999999996,2.0999999999999996,0.0,0.0
2020-05-26T21:28:39Z,Running,2020-05-26 21:29:00+00:00,-8.044150352478027,-34.93955612182617,0.0,13.7,81,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:29:00+00:00,-8.044150352478027,-34.93955612182617,0.0,13.7,81,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:29:00+00:00,-8.044150352478027,-34.93955612182617,0.0,13.7,83,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:29:01+00:00,-8.044168472290039,-34.9395637512207,0.0,15.8,91,1.0,2.1000000000000014,2.1000000000000014,0.0,0.0
2020-05-26T21:28:39Z,Running,2020-05-26 21:29:01+00:00,-8.044168472290039,-34.9395637512207,0.0,15.8,91,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:29:01+00:00,-8.044168472290039,-34.9395637512207,0.0,15.8,91,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:29:01+00:00,-8.044168472290039,-34.9395637512207,0.0,15.8,83,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:29:02+00:00,-8.044187545776367,-34.9395637512207,0.0,17.9,81,1.0,2.099999999999998,2.099999999999998,0.0,0.0
2020-05-26T21:28:39Z,Running,2020-05-26 21:29:02+00:00,-8.044187545776367,-34.9395637512207,0.0,17.9,81,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:29:02+00:00,-8.044187545776367,-34.9395637512207,0.0,17.9,81,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:29:02+00:00,-8.044187545776367,-34.9395637512207,0.0,17.9,81,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:29:03+00:00,-8.044201850891113,-34.93956756591797,0.0,20.0,82,1.0,2.1000000000000014,2.1000000000000014,0.0,0.0
2020-05-26T21:28:39Z,Running,2020-05-26 21:29:03+00:00,-8.044201850891113,-34.93956756591797,0.0,20.0,82,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:29:03+00:00,-8.044201850891113,-34.93956756591797,0.0,20.0,82,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:29:03+00:00,-8.044201850891113,-34.93956756591797,0.0,20.0,85,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:29:48+00:00,-8.044318199157715,-34.939537048339844,74.0,33.6,93,45.0,13.600000000000001,0.3022222222222223,74.0,544.1176470588234
2020-05-26T21:28:39Z,Running,2020-05-26 21:29:48+00:00,-8.044318199157715,-34.939537048339844,74.0,33.6,100,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:29:48+00:00,-8.044318199157715,-34.939537048339844,74.0,33.6,100,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:29:48+00:00,-8.044318199157715,-34.939537048339844,74.0,33.6,101,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:29:57+00:00,-8.044302940368652,-34.93958282470703,76.0,38.9,105,9.0,5.299999999999997,0.5888888888888886,2.0,37.73584905660379
2020-05-26T21:28:39Z,Running,2020-05-26 21:29:57+00:00,-8.044302940368652,-34.93958282470703,76.0,38.9,107,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:29:57+00:00,-8.044302940368652,-34.93958282470703,76.0,38.9,107,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:29:57+00:00,-8.044302940368652,-34.93958282470703,76.0,38.9,113,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:09+00:00,-8.044364929199219,-34.939571380615234,79.0,46.2,123,12.0,7.300000000000004,0.6083333333333337,3.0,41.09589041095888
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:09+00:00,-8.044364929199219,-34.939571380615234,79.0,46.2,127,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:09+00:00,-8.044364929199219,-34.939571380615234,79.0,46.2,127,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:09+00:00,-8.044364929199219,-34.939571380615234,79.0,46.2,127,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:12+00:00,-8.04440975189209,-34.93954086303711,79.0,52.5,128,3.0,6.299999999999997,2.099999999999999,0.0,0.0
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:12+00:00,-8.04440975189209,-34.93954086303711,79.0,52.5,128,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:12+00:00,-8.04440975189209,-34.93954086303711,79.0,52.5,128,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:12+00:00,-8.04440975189209,-34.93954086303711,79.0,52.5,127,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:15+00:00,-8.044466018676758,-34.93949508666992,80.0,60.9,127,3.0,8.399999999999999,2.7999999999999994,1.0,11.904761904761907
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:15+00:00,-8.044466018676758,-34.93949508666992,80.0,60.9,127,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:15+00:00,-8.044466018676758,-34.93949508666992,80.0,60.9,127,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:15+00:00,-8.044466018676758,-34.93949508666992,80.0,60.9,127,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:18+00:00,-8.04450511932373,-34.939476013183594,80.0,66.2,126,3.0,5.300000000000004,1.7666666666666682,0.0,0.0
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:18+00:00,-8.04450511932373,-34.939476013183594,80.0,66.2,126,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:18+00:00,-8.04450511932373,-34.939476013183594,80.0,66.2,126,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:18+00:00,-8.04450511932373,-34.939476013183594,80.0,66.2,124,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:23+00:00,-8.044554710388184,-34.939510345458984,81.0,73.6,123,5.0,7.3999999999999915,1.4799999999999982,1.0,13.513513513513528
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:23+00:00,-8.044554710388184,-34.939510345458984,81.0,73.6,124,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:23+00:00,-8.044554710388184,-34.939510345458984,81.0,73.6,124,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:23+00:00,-8.044554710388184,-34.939510345458984,81.0,73.6,124,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:27+00:00,-8.04460334777832,-34.93952941894531,83.0,79.9,126,4.0,6.300000000000011,1.5750000000000028,2.0,31.74603174603169
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:27+00:00,-8.04460334777832,-34.93952941894531,83.0,79.9,126,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:27+00:00,-8.04460334777832,-34.93952941894531,83.0,79.9,126,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:27+00:00,-8.04460334777832,-34.93952941894531,83.0,79.9,126,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:32+00:00,-8.04465389251709,-34.939552307128906,84.0,86.2,129,5.0,6.299999999999997,1.2599999999999993,1.0,15.87301587301588
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:32+00:00,-8.04465389251709,-34.939552307128906,84.0,86.2,129,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:32+00:00,-8.04465389251709,-34.939552307128906,84.0,86.2,129,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:32+00:00,-8.04465389251709,-34.939552307128906,84.0,86.2,129,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:37+00:00,-8.044709205627441,-34.93956756591797,84.0,92.5,130,5.0,6.299999999999997,1.2599999999999993,0.0,0.0
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:37+00:00,-8.044709205627441,-34.93956756591797,84.0,92.5,131,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:37+00:00,-8.044709205627441,-34.93956756591797,84.0,92.5,131,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:37+00:00,-8.044709205627441,-34.93956756591797,84.0,92.5,131,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:41+00:00,-8.044751167297363,-34.93959045410156,85.0,97.7,131,4.0,5.200000000000003,1.3000000000000007,1.0,19.23076923076922
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:41+00:00,-8.044751167297363,-34.93959045410156,85.0,97.7,131,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:41+00:00,-8.044751167297363,-34.93959045410156,85.0,97.7,131,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:41+00:00,-8.044751167297363,-34.93959045410156,85.0,97.7,131,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:46+00:00,-8.044811248779297,-34.939613342285156,86.0,105.1,132,5.0,7.3999999999999915,1.4799999999999982,1.0,13.513513513513528
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:46+00:00,-8.044811248779297,-34.939613342285156,86.0,105.1,132,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:46+00:00,-8.044811248779297,-34.939613342285156,86.0,105.1,132,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:46+00:00,-8.044811248779297,-34.939613342285156,86.0,105.1,133,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:50+00:00,-8.044855117797852,-34.93964385986328,86.0,111.4,134,4.0,6.300000000000011,1.5750000000000028,0.0,0.0
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:50+00:00,-8.044855117797852,-34.93964385986328,86.0,111.4,134,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:50+00:00,-8.044855117797852,-34.93964385986328,86.0,111.4,134,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:50+00:00,-8.044855117797852,-34.93964385986328,86.0,111.4,133,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:55+00:00,-8.044904708862305,-34.93968200683594,88.0,118.7,134,5.0,7.299999999999997,1.4599999999999995,2.0,27.397260273972613
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:55+00:00,-8.044904708862305,-34.93968200683594,88.0,118.7,134,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:55+00:00,-8.044904708862305,-34.93968200683594,88.0,118.7,134,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:55+00:00,-8.044904708862305,-34.93968200683594,88.0,118.7,134,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:59+00:00,-8.04494571685791,-34.93971633911133,88.0,125.0,135,4.0,6.299999999999997,1.5749999999999993,0.0,0.0
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:59+00:00,-8.04494571685791,-34.93971633911133,88.0,125.0,135,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:59+00:00,-8.04494571685791,-34.93971633911133,88.0,125.0,135,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:30:59+00:00,-8.04494571685791,-34.93971633911133,88.0,125.0,134,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:03+00:00,-8.044997215270996,-34.93974304199219,89.0,131.3,134,4.0,6.300000000000011,1.5750000000000028,1.0,15.873015873015845
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:03+00:00,-8.044997215270996,-34.93974304199219,89.0,131.3,134,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:03+00:00,-8.044997215270996,-34.93974304199219,89.0,131.3,134,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:03+00:00,-8.044997215270996,-34.93974304199219,89.0,131.3,133,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:07+00:00,-8.045050621032715,-34.93976593017578,89.0,137.6,133,4.0,6.299999999999983,1.5749999999999957,0.0,0.0
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:07+00:00,-8.045050621032715,-34.93976593017578,89.0,137.6,133,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:07+00:00,-8.045050621032715,-34.93976593017578,89.0,137.6,133,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:07+00:00,-8.045050621032715,-34.93976593017578,89.0,137.6,133,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:12+00:00,-8.045103073120117,-34.939796447753906,43.0,145.0,133,5.0,7.400000000000006,1.480000000000001,-46.0,-621.6216216216211
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:12+00:00,-8.045103073120117,-34.939796447753906,43.0,145.0,133,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:12+00:00,-8.045103073120117,-34.939796447753906,43.0,145.0,133,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:12+00:00,-8.045103073120117,-34.939796447753906,43.0,145.0,133,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:16+00:00,-8.045153617858887,-34.939815521240234,43.0,151.3,133,4.0,6.300000000000011,1.5750000000000028,0.0,0.0
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:16+00:00,-8.045153617858887,-34.939815521240234,43.0,151.3,133,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:16+00:00,-8.045153617858887,-34.939815521240234,43.0,151.3,133,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:16+00:00,-8.045153617858887,-34.939815521240234,43.0,151.3,132,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:20+00:00,-8.045207023620605,-34.9398307800293,43.0,157.6,132,4.0,6.299999999999983,1.5749999999999957,0.0,0.0
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:20+00:00,-8.045207023620605,-34.9398307800293,43.0,157.6,132,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:20+00:00,-8.045207023620605,-34.9398307800293,43.0,157.6,132,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:20+00:00,-8.045207023620605,-34.9398307800293,43.0,157.6,132,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:24+00:00,-8.045263290405273,-34.939842224121094,43.0,163.9,130,4.0,6.300000000000011,1.5750000000000028,0.0,0.0
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:24+00:00,-8.045263290405273,-34.939842224121094,43.0,163.9,130,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:24+00:00,-8.045263290405273,-34.939842224121094,43.0,163.9,130,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:24+00:00,-8.045263290405273,-34.939842224121094,43.0,163.9,129,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:29+00:00,-8.045305252075195,-34.93986511230469,44.0,169.2,130,5.0,5.299999999999983,1.0599999999999965,1.0,18.867924528301945
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:29+00:00,-8.045305252075195,-34.93986511230469,44.0,169.2,130,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:29+00:00,-8.045305252075195,-34.93986511230469,44.0,169.2,130,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:29+00:00,-8.045305252075195,-34.93986511230469,44.0,169.2,130,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:34+00:00,-8.045339584350586,-34.93992233276367,44.0,176.5,130,5.0,7.300000000000011,1.4600000000000022,0.0,0.0
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:34+00:00,-8.045339584350586,-34.93992233276367,44.0,176.5,131,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:34+00:00,-8.045339584350586,-34.93992233276367,44.0,176.5,131,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:34+00:00,-8.045339584350586,-34.93992233276367,44.0,176.5,131,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:38+00:00,-8.045387268066406,-34.93995666503906,44.0,182.8,132,4.0,6.300000000000011,1.5750000000000028,0.0,0.0
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:38+00:00,-8.045387268066406,-34.93995666503906,44.0,182.8,132,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:38+00:00,-8.045387268066406,-34.93995666503906,44.0,182.8,132,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:38+00:00,-8.045387268066406,-34.93995666503906,44.0,182.8,132,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:42+00:00,-8.045437812805176,-34.93998718261719,45.0,190.2,133,4.0,7.399999999999977,1.8499999999999943,1.0,13.513513513513557
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:42+00:00,-8.045437812805176,-34.93998718261719,45.0,190.2,133,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:42+00:00,-8.045437812805176,-34.93998718261719,45.0,190.2,133,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:42+00:00,-8.045437812805176,-34.93998718261719,45.0,190.2,132,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:47+00:00,-8.045502662658691,-34.939998626708984,45.0,197.5,133,5.0,7.300000000000011,1.4600000000000022,0.0,0.0
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:47+00:00,-8.045502662658691,-34.939998626708984,45.0,197.5,133,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:47+00:00,-8.045502662658691,-34.939998626708984,45.0,197.5,133,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:47+00:00,-8.045502662658691,-34.939998626708984,45.0,197.5,131,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:51+00:00,-8.045563697814941,-34.94000244140625,45.0,204.9,132,4.0,7.400000000000006,1.8500000000000014,0.0,0.0
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:51+00:00,-8.045563697814941,-34.94000244140625,45.0,204.9,132,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:51+00:00,-8.045563697814941,-34.94000244140625,45.0,204.9,132,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:51+00:00,-8.045563697814941,-34.94000244140625,45.0,204.9,132,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:55+00:00,-8.04561996459961,-34.94000244140625,45.0,211.2,131,4.0,6.299999999999983,1.5749999999999957,0.0,0.0
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:55+00:00,-8.04561996459961,-34.94000244140625,45.0,211.2,131,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:55+00:00,-8.04561996459961,-34.94000244140625,45.0,211.2,131,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:55+00:00,-8.04561996459961,-34.94000244140625,45.0,211.2,131,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:59+00:00,-8.045682907104492,-34.94001388549805,46.0,218.6,131,4.0,7.400000000000006,1.8500000000000014,1.0,13.513513513513503
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:59+00:00,-8.045682907104492,-34.94001388549805,46.0,218.6,131,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:59+00:00,-8.045682907104492,-34.94001388549805,46.0,218.6,131,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:31:59+00:00,-8.045682907104492,-34.94001388549805,46.0,218.6,130,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:32:02+00:00,-8.045730590820312,-34.94002914428711,46.0,224.9,130,3.0,6.300000000000011,2.1000000000000036,0.0,0.0
2020-05-26T21:28:39Z,Running,2020-05-26 21:32:02+00:00,-8.045730590820312,-34.94002914428711,46.0,224.9,130,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:32:02+00:00,-8.045730590820312,-34.94002914428711,46.0,224.9,130,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:32:02+00:00,-8.045730590820312,-34.94002914428711,46.0,224.9,129,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:32:06+00:00,-8.045781135559082,-34.94004821777344,46.0,231.2,129,4.0,6.299999999999983,1.5749999999999957,0.0,0.0
2020-05-26T21:28:39Z,Running,2020-05-26 21:32:06+00:00,-8.045781135559082,-34.94004821777344,46.0,231.2,129,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:32:06+00:00,-8.045781135559082,-34.94004821777344,46.0,231.2,129,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:32:06+00:00,-8.045781135559082,-34.94004821777344,46.0,231.2,129,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:32:10+00:00,-8.045836448669434,-34.9400634765625,46.0,237.5,127,4.0,6.300000000000011,1.5750000000000028,0.0,0.0
2020-05-26T21:28:39Z,Running,2020-05-26 21:32:10+00:00,-8.045836448669434,-34.9400634765625,46.0,237.5,127,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:32:10+00:00,-8.045836448669434,-34.9400634765625,46.0,237.5,127,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:32:10+00:00,-8.045836448669434,-34.9400634765625,46.0,237.5,126,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:32:14+00:00,-8.045882225036621,-34.94007873535156,46.0,242.7,126,4.0,5.199999999999989,1.2999999999999972,0.0,0.0
2020-05-26T21:28:39Z,Running,2020-05-26 21:32:14+00:00,-8.045882225036621,-34.94007873535156,46.0,242.7,126,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:32:14+00:00,-8.045882225036621,-34.94007873535156,46.0,242.7,126,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:32:14+00:00,-8.045882225036621,-34.94007873535156,46.0,242.7,125,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:32:18+00:00,-8.045938491821289,-34.94009780883789,46.0,250.1,124,4.0,7.400000000000006,1.8500000000000014,0.0,0.0
2020-05-26T21:28:39Z,Running,2020-05-26 21:32:18+00:00,-8.045938491821289,-34.94009780883789,46.0,250.1,124,0.0,0.0,,0.0,
2020-05-26T21:28:39Z,Running,2020-05-26 21:32:18+00:00,-8.045938491821289,-34.94009780883789,46.0,250.1,124,0.0,0.0,,0.0,
