time,latitude,longitude,altitude
2021-02-02T22:36:23Z,-8.0518752,-34.94872576,
2021-02-02T22:36:24Z,-8.05187328,-34.94873856,
2021-02-02T22:36:25Z,-8.051872,-34.94874112,
2021-02-02T22:36:26Z,-8.05187136,-34.9487488,
2021-02-02T22:36:27Z,-8.051872,-34.94875648,
2021-02-02T22:36:28Z,-8.05187328,-34.94876928,
2021-02-02T22:36:29Z,-8.05187328,-34.94877696,
2021-02-02T22:36:30Z,-8.0518752,-34.9487872,
2021-02-02T22:36:31Z,-8.05187392,-34.9488,
2021-02-02T22:36:32Z,-8.051872,-34.94881024,
2021-02-02T22:36:33Z,-8.05187008,-34.9488256,47.84000015258789
2021-02-02T22:36:34Z,-8.05186816,-34.9488384,47.84000015258789
2021-02-02T22:36:38Z,-8.0518592,-34.94889472,47.84000015258789
2021-02-02T22:36:42Z,-8.05185152,-34.94894848,47.84000015258789
2021-02-02T22:36:46Z,-8.05184256,-34.9490048,49.11000061035156
2021-02-02T22:36:50Z,-8.0518368,-34.94906112,50.380001068115234
2021-02-02T22:36:54Z,-8.05182272,-34.94912,51.84000015258789
2021-02-02T22:36:58Z,-8.05181312,-34.94916864,54.470001220703125
2021-02-02T22:37:02Z,-8.05180736,-34.94922752,55.650001525878906
2021-02-02T22:37:06Z,-8.05179968,-34.9492864,57.11000061035156
2021-02-02T22:37:10Z,-8.05179328,-34.94934528,58.380001068115234
2021-02-02T22:37:14Z,-8.05178048,-34.94939904,59.650001525878906
2021-02-02T22:37:18Z,-8.05176384,-34.94945792,59.650001525878906
2021-02-02T22:37:22Z,-8.05175232,-34.94951168,61.02000045776367
2021-02-02T22:37:27Z,-8.05174656,-34.94957312,62.20000076293945
2021-02-02T22:37:31Z,-8.05173952,-34.949632,62.20000076293945
2021-02-02T22:37:35Z,-8.05173184,-34.9496832,62.20000076293945
2021-02-02T22:37:39Z,-8.05172224,-34.94974464,63.380001068115234
2021-02-02T22:37:43Z,-8.05171008,-34.94980608,63.380001068115234
2021-02-02T22:37:47Z,-8.05169408,-34.9498624,63.380001068115234
2021-02-02T22:37:50Z,-8.05168256,-34.9499136,63.380001068115234
2021-02-02T22:37:55Z,-8.05166464,-34.94998528,63.380001068115234
2021-02-02T22:37:59Z,-8.05165888,-34.95003904,63.380001068115234
