activity_id,sport_type,timestamp,latitude,longitude,altitude,distance,heart_rate,time_diff,distance_diff,calculated_speed,altitude_diff,gradient
2020-06-13T21:11:39Z,Running,2020-06-13 21:16:31+00:00,-8.046854972839355,-34.938819885253906,12.0,519.2,168,3.0,7.100000000000023,2.3666666666666742,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:16:34+00:00,-8.046859741210938,-34.938758850097656,12.0,526.2,168,3.0,7.0,2.3333333333333335,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:16:37+00:00,-8.046859741210938,-34.93870544433594,12.0,532.2,168,3.0,6.0,2.0,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:16:40+00:00,-8.046855926513672,-34.93864440917969,12.0,539.2,167,3.0,7.0,2.3333333333333335,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:16:43+00:00,-8.046852111816406,-34.93858337402344,12.0,546.2,166,3.0,7.0,2.3333333333333335,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:16:46+00:00,-8.04685115814209,-34.93852233886719,14.0,553.2,166,3.0,7.0,2.3333333333333335,2.0,28.57142857142857
2020-06-13T21:11:39Z,Running,2020-06-13 21:16:49+00:00,-8.046855926513672,-34.938472747802734,14.0,558.2,166,3.0,5.0,1.6666666666666667,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:16:53+00:00,-8.046865463256836,-34.938419342041016,11.0,564.3,167,4.0,6.099999999999909,1.5249999999999773,-3.0,-49.18032786885319
2020-06-13T21:11:39Z,Running,2020-06-13 21:16:57+00:00,-8.046863555908203,-34.93834686279297,11.0,572.3,166,4.0,8.0,2.0,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:17:00+00:00,-8.046859741210938,-34.938289642333984,11.0,578.3,166,3.0,6.0,2.0,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:17:03+00:00,-8.046858787536621,-34.938236236572266,11.0,584.3,166,3.0,6.0,2.0,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:17:06+00:00,-8.046854019165039,-34.93818283081055,11.0,590.3,166,3.0,6.0,2.0,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:17:09+00:00,-8.046854019165039,-34.93812561035156,11.0,596.3,165,3.0,6.0,2.0,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:17:12+00:00,-8.046854972839355,-34.93806457519531,11.0,603.3,165,3.0,7.0,2.3333333333333335,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:17:15+00:00,-8.046855926513672,-34.93800354003906,11.0,610.4,165,3.0,7.100000000000023,2.3666666666666742,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:17:18+00:00,-8.046854019165039,-34.93793869018555,11.0,617.4,168,3.0,7.0,2.3333333333333335,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:17:21+00:00,-8.046853065490723,-34.9378776550293,12.0,624.4,170,3.0,7.0,2.3333333333333335,1.0,14.285714285714285
2020-06-13T21:11:39Z,Running,2020-06-13 21:17:24+00:00,-8.046854972839355,-34.93782424926758,12.0,630.4,170,3.0,6.0,2.0,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:17:28+00:00,-8.046863555908203,-34.93776321411133,12.0,637.4,170,4.0,7.0,1.75,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:17:32+00:00,-8.046865463256836,-34.93769454956055,12.0,645.4,172,4.0,8.0,2.0,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:17:35+00:00,-8.046866416931152,-34.93764114379883,12.0,651.5,173,3.0,6.100000000000023,2.0333333333333408,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:17:38+00:00,-8.046870231628418,-34.93758773803711,12.0,657.5,175,3.0,6.0,2.0,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:17:41+00:00,-8.046871185302734,-34.937530517578125,12.0,663.5,175,3.0,6.0,2.0,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:17:44+00:00,-8.046868324279785,-34.937469482421875,12.0,670.5,176,3.0,7.0,2.3333333333333335,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:17:47+00:00,-8.046867370605469,-34.937408447265625,12.0,677.5,175,3.0,7.0,2.3333333333333335,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:17:50+00:00,-8.046865463256836,-34.937347412109375,12.0,684.5,174,3.0,7.0,2.3333333333333335,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:17:53+00:00,-8.046860694885254,-34.93729019165039,12.0,690.5,171,3.0,6.0,2.0,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:17:56+00:00,-8.046858787536621,-34.937225341796875,12.0,697.6,168,3.0,7.100000000000023,2.3666666666666742,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:17:59+00:00,-8.046858787536621,-34.937164306640625,12.0,704.6,170,3.0,7.0,2.3333333333333335,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:18:02+00:00,-8.046854972839355,-34.937095642089844,11.0,712.6,170,3.0,8.0,2.6666666666666665,-1.0,-12.5
2020-06-13T21:11:39Z,Running,2020-06-13 21:18:05+00:00,-8.046852111816406,-34.93703079223633,11.0,719.6,173,3.0,7.0,2.3333333333333335,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:18:08+00:00,-8.046854019165039,-34.93696594238281,11.0,726.6,174,3.0,7.0,2.3333333333333335,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:18:11+00:00,-8.046850204467773,-34.9369010925293,11.0,733.6,174,3.0,7.0,2.3333333333333335,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:18:14+00:00,-8.04684829711914,-34.93684005737305,11.0,740.7,176,3.0,7.100000000000023,2.3666666666666742,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:18:17+00:00,-8.046839714050293,-34.93677520751953,11.0,747.7,178,3.0,7.0,2.3333333333333335,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:18:20+00:00,-8.046831130981445,-34.93671417236328,11.0,754.7,179,3.0,7.0,2.3333333333333335,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:18:23+00:00,-8.046826362609863,-34.9366569519043,11.0,760.7,179,3.0,6.0,2.0,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:18:26+00:00,-8.046826362609863,-34.93659591674805,11.0,767.7,179,3.0,7.0,2.3333333333333335,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:18:29+00:00,-8.046826362609863,-34.93653869628906,11.0,773.7,177,3.0,6.0,2.0,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:18:32+00:00,-8.0468168258667,-34.93648147583008,11.0,779.7,177,3.0,6.0,2.0,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:18:35+00:00,-8.046806335449219,-34.93641662597656,11.0,786.8,177,3.0,7.099999999999909,2.3666666666666365,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:18:38+00:00,-8.046799659729004,-34.936344146728516,11.0,794.8,179,3.0,8.0,2.6666666666666665,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:18:41+00:00,-8.046808242797852,-34.936275482177734,11.0,802.8,179,3.0,8.0,2.6666666666666665,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:18:44+00:00,-8.046817779541016,-34.93621063232422,12.0,809.8,180,3.0,7.0,2.3333333333333335,1.0,14.285714285714285
2020-06-13T21:11:39Z,Running,2020-06-13 21:18:47+00:00,-8.046814918518066,-34.9361572265625,12.0,815.8,180,3.0,6.0,2.0,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:18:50+00:00,-8.046801567077637,-34.93610382080078,12.0,821.8,181,3.0,6.0,2.0,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:18:53+00:00,-8.046791076660156,-34.93605041503906,7.0,827.8,182,3.0,6.0,2.0,-5.0,-83.33333333333334
2020-06-13T21:11:39Z,Running,2020-06-13 21:18:56+00:00,-8.046784400939941,-34.935997009277344,6.0,833.9,182,3.0,6.100000000000023,2.0333333333333408,-1.0,-16.393442622950758
2020-06-13T21:11:39Z,Running,2020-06-13 21:18:59+00:00,-8.04678726196289,-34.935943603515625,5.0,839.9,181,3.0,6.0,2.0,-1.0,-16.666666666666664
2020-06-13T21:11:39Z,Running,2020-06-13 21:19:02+00:00,-8.046794891357422,-34.935890197753906,-1.0,845.9,181,3.0,6.0,2.0,-6.0,-100.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:19:05+00:00,-8.04680347442627,-34.93583297729492,-3.0,851.9,181,3.0,6.0,2.0,-2.0,-33.33333333333333
2020-06-13T21:11:39Z,Running,2020-06-13 21:19:08+00:00,-8.046806335449219,-34.93578338623047,-4.0,856.9,181,3.0,5.0,1.6666666666666667,-1.0,-20.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:19:11+00:00,-8.0468111038208,-34.935726165771484,-4.0,862.9,182,3.0,6.0,2.0,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:19:15+00:00,-8.046813011169434,-34.93564987182617,-3.0,870.9,184,4.0,8.0,2.0,1.0,12.5
2020-06-13T21:11:39Z,Running,2020-06-13 21:19:18+00:00,-8.046821594238281,-34.935604095458984,-3.0,876.0,185,3.0,5.100000000000023,1.7000000000000075,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:19:22+00:00,-8.046838760375977,-34.93553161621094,-1.0,884.0,184,4.0,8.0,2.0,2.0,25.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:19:25+00:00,-8.046843528747559,-34.93547439575195,-1.0,890.0,183,3.0,6.0,2.0,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:19:28+00:00,-8.046845436096191,-34.9354133605957,-1.0,897.0,183,3.0,7.0,2.3333333333333335,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:19:31+00:00,-8.046849250793457,-34.935359954833984,-4.0,903.0,181,3.0,6.0,2.0,-3.0,-50.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:19:35+00:00,-8.046849250793457,-34.93528747558594,-7.0,911.0,182,4.0,8.0,2.0,-3.0,-37.5
2020-06-13T21:11:39Z,Running,2020-06-13 21:19:38+00:00,-8.046846389770508,-34.93523025512695,-7.0,917.0,183,3.0,6.0,2.0,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:19:41+00:00,-8.046839714050293,-34.935176849365234,-7.0,923.1,184,3.0,6.100000000000023,2.0333333333333408,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:19:45+00:00,-8.046833038330078,-34.93511199951172,-7.0,930.1,184,4.0,7.0,1.75,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:19:48+00:00,-8.046832084655762,-34.93505859375,-6.0,936.1,184,3.0,6.0,2.0,1.0,16.666666666666664
2020-06-13T21:11:39Z,Running,2020-06-13 21:19:51+00:00,-8.046833992004395,-34.935001373291016,-4.0,942.1,184,3.0,6.0,2.0,2.0,33.33333333333333
2020-06-13T21:11:39Z,Running,2020-06-13 21:19:54+00:00,-8.046829223632812,-34.9349365234375,-4.0,949.1,184,3.0,7.0,2.3333333333333335,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:19:57+00:00,-8.046825408935547,-34.93487548828125,-3.0,956.1,184,3.0,7.0,2.3333333333333335,1.0,14.285714285714285
2020-06-13T21:11:39Z,Running,2020-06-13 21:20:00+00:00,-8.046821594238281,-34.934818267822266,-3.0,962.1,183,3.0,6.0,2.0,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:20:03+00:00,-8.046815872192383,-34.93476104736328,-6.0,968.2,182,3.0,6.100000000000023,2.0333333333333408,-3.0,-49.180327868852274
2020-06-13T21:11:39Z,Running,2020-06-13 21:20:06+00:00,-8.046812057495117,-34.93470764160156,-9.0,974.2,182,3.0,6.0,2.0,-3.0,-50.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:20:09+00:00,-8.0468111038208,-34.93465042114258,-9.0,980.2,182,3.0,6.0,2.0,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:20:12+00:00,-8.046806335449219,-34.93458938598633,-9.0,987.2,184,3.0,7.0,2.3333333333333335,0.0,0.0
2020-06-13T21:11:39Z,Running,2020-06-13 21:20:15+00:00,-8.046798706054688,-34.93452072143555,-8.0,995.2,185,3.0,8.0,2.6666666666666665,1.0,12.5
