time,latitude,longitude,altitude
2021-12-25T22:11:31Z,-8.04662336,-34.94913792,
2021-12-25T22:11:32Z,-8.04662016,-34.94913536,
2021-12-25T22:11:33Z,-8.0466176,-34.94913536,
2021-12-25T22:11:34Z,-8.04661568,-34.94913536,
2021-12-25T22:11:35Z,-8.04661376,-34.94914304,
2021-12-25T22:11:36Z,-8.04661056,-34.94915328,
2021-12-25T22:11:37Z,-8.04660992,-34.94916096,
2021-12-25T22:11:38Z,-8.04660864,-34.94917632,
2021-12-25T22:11:39Z,-8.046608,-34.94919168,
2021-12-25T22:11:40Z,-8.04660672,-34.94921216,
2021-12-25T22:11:41Z,-8.04660416,-34.94923008,12.109999656677246
2021-12-25T22:11:44Z,-8.04659648,-34.9492864,12.109999656677246
2021-12-25T22:11:47Z,-8.04659584,-34.94934784,12.109999656677246
2021-12-25T22:11:50Z,-8.04659648,-34.94940928,13.300000190734863
2021-12-25T22:11:53Z,-8.04660608,-34.94947072,14.479999542236328
2021-12-25T22:11:56Z,-8.04664256,-34.94950912,15.65999984741211
2021-12-25T22:11:59Z,-8.0466976,-34.94951936,17.299999237060547
2021-12-25T22:12:02Z,-8.04676032,-34.9495168,18.75
2021-12-25T22:12:05Z,-8.04682624,-34.949504,23.75
2021-12-25T22:12:08Z,-8.04689472,-34.949504,25.65999984741211
2021-12-25T22:12:11Z,-8.04696832,-34.94950144,26.93000030517578
2021-12-25T22:12:14Z,-8.0470336,-34.949504,28.1200008392334
2021-12-25T22:12:17Z,-8.0470944,-34.94951168,29.389999389648438
2021-12-25T22:12:20Z,-8.04715264,-34.94952448,29.389999389648438
2021-12-25T22:12:23Z,-8.04721472,-34.9495424,29.389999389648438
2021-12-25T22:12:26Z,-8.04727168,-34.94957824,30.56999969482422
2021-12-25T22:12:29Z,-8.04730816,-34.949632,30.56999969482422
2021-12-25T22:12:32Z,-8.04732352,-34.94969856,30.56999969482422
2021-12-25T22:12:35Z,-8.04732608,-34.94976768,31.75
2021-12-25T22:12:38Z,-8.04731648,-34.94984448,31.75
2021-12-25T22:12:41Z,-8.04730688,-34.94991616,31.75
2021-12-25T22:12:44Z,-8.04730112,-34.94998528,31.75
2021-12-25T22:12:47Z,-8.04728896,-34.95006208,31.75
2021-12-25T22:12:50Z,-8.04727744,-34.95013376,31.75
2021-12-25T22:12:53Z,-8.0472672,-34.9501952,31.75
2021-12-25T22:12:56Z,-8.04725824,-34.95025664,31.75
2021-12-25T22:12:59Z,-8.0472448,-34.95032064,31.75
2021-12-25T22:13:02Z,-8.04723328,-34.95038976,31.75
2021-12-25T22:13:05Z,-8.04722048,-34.95045888,31.75
2021-12-25T22:13:08Z,-8.04722624,-34.950528,31.75
2021-12-25T22:13:11Z,-8.0472544,-34.95058176,31.75
2021-12-25T22:13:14Z,-8.04731008,-34.95060992,31.75
2021-12-25T22:13:17Z,-8.04738112,-34.9506176,31.75
2021-12-25T22:13:19Z,-8.04743296,-34.95062272,31.75
2021-12-25T22:13:22Z,-8.0475072,-34.95062528,31.75
2021-12-25T22:13:25Z,-8.04757376,-34.95063296,31.75
2021-12-25T22:13:28Z,-8.0476416,-34.95064064,31.75
2021-12-25T22:13:31Z,-8.04771136,-34.950656,31.75
2021-12-25T22:13:34Z,-8.04777408,-34.95066368,31.75
2021-12-25T22:13:37Z,-8.04783552,-34.9506688,31.75
2021-12-25T22:13:40Z,-8.04789952,-34.95067648,31.75
2021-12-25T22:13:43Z,-8.04796096,-34.95068672,31.75
2021-12-25T22:13:46Z,-8.04801664,-34.95069952,31.75
2021-12-25T22:13:49Z,-8.04807872,-34.95070976,31.75
2021-12-25T22:13:52Z,-8.04814272,-34.95071744,31.75
2021-12-25T22:13:55Z,-8.0482112,-34.95072512,31.75
2021-12-25T22:13:58Z,-8.0482816,-34.95072512,31.75
2021-12-25T22:14:00Z,-8.0483264,-34.95073024,30.56999969482422
2021-12-25T22:14:03Z,-8.04839296,-34.95073024,30.56999969482422
2021-12-25T22:14:06Z,-8.048464,-34.95074048,30.56999969482422
2021-12-25T22:14:09Z,-8.048528,-34.95076864,30.56999969482422
2021-12-25T22:14:12Z,-8.04857152,-34.95081728,30.56999969482422
2021-12-25T22:14:15Z,-8.04859264,-34.9508864,30.56999969482422
2021-12-25T22:14:18Z,-8.04859904,-34.95095552,30.56999969482422
2021-12-25T22:14:21Z,-8.04859712,-34.9510272,30.56999969482422
2021-12-25T22:14:23Z,-8.0485952,-34.95107328,30.56999969482422
2021-12-25T22:14:27Z,-8.04859136,-34.95117312,30.56999969482422
2021-12-25T22:14:29Z,-8.04858688,-34.95121664,30.56999969482422
2021-12-25T22:14:32Z,-8.04858112,-34.95128576,30.56999969482422
2021-12-25T22:14:35Z,-8.04857536,-34.95135488,30.56999969482422
2021-12-25T22:14:38Z,-8.0485696,-34.95141888,30.56999969482422
2021-12-25T22:14:41Z,-8.04856128,-34.951488,30.56999969482422
2021-12-25T22:14:44Z,-8.0485536,-34.95156224,30.56999969482422
2021-12-25T22:14:47Z,-8.04854848,-34.9516288,30.56999969482422
2021-12-25T22:14:50Z,-8.0485408,-34.95169792,30.56999969482422
2021-12-25T22:14:53Z,-8.0485344,-34.9517696,30.56999969482422
2021-12-25T22:14:56Z,-8.04853056,-34.95184384,30.56999969482422
2021-12-25T22:14:59Z,-8.04852608,-34.95191552,30.56999969482422
2021-12-25T22:15:02Z,-8.0485152,-34.95199232,30.56999969482422
2021-12-25T22:15:04Z,-8.04851072,-34.9520384,31.75
2021-12-25T22:15:07Z,-8.04850304,-34.95210752,31.75
2021-12-25T22:15:10Z,-8.048496,-34.95217408,31.75
2021-12-25T22:15:13Z,-8.04848768,-34.9522432,31.75
2021-12-25T22:15:16Z,-8.04848128,-34.95231744,31.75
2021-12-25T22:15:19Z,-8.04847168,-34.952384,31.75
2021-12-25T22:15:22Z,-8.04845824,-34.95245824,31.75
2021-12-25T22:15:25Z,-8.04844928,-34.95252736,31.75
2021-12-25T22:15:28Z,-8.04844672,-34.95259392,31.75
2021-12-25T22:15:31Z,-8.0484512,-34.95266304,31.75
2021-12-25T22:15:34Z,-8.048464,-34.95272704,31.75
2021-12-25T22:15:36Z,-8.04847936,-34.95277056,31.75
2021-12-25T22:15:39Z,-8.04851328,-34.952832,31.75
2021-12-25T22:15:42Z,-8.04855616,-34.95288064,31.75
2021-12-25T22:15:45Z,-8.04861248,-34.95291392,31.75
2021-12-25T22:15:48Z,-8.04867904,-34.9529344,30.56999969482422
2021-12-25T22:15:50Z,-8.04872768,-34.95294208,30.56999969482422
