activity_id,sport_type,timestamp,latitude,longitude,speed,cadence,heart_rate,duration_seconds
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:08+00:00,-8.05159102,-34.94864756,1.7100000381469727,32.0,88.0,24.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:09+00:00,-8.05159135,-34.94866455,1.7100000381469727,32.0,88.0,25.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:10+00:00,-8.05159234,-34.94868288,1.7200000286102295,32.0,87.0,26.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:11+00:00,-8.05159201,-34.94869987,1.7200000286102295,32.0,87.0,27.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:12+00:00,-8.05159035,-34.94871553,1.7400000095367432,32.0,86.0,28.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:13+00:00,-8.05158835,-34.94873153,1.75,32.0,85.0,29.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:14+00:00,-8.05158635,-34.94874753,1.75,32.0,85.0,30.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:15+00:00,-8.0515837,-34.94876252,1.7200000286102295,32.0,85.0,31.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:16+00:00,-8.0515817,-34.94877618,1.7000000476837158,32.0,86.0,32.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:17+00:00,-8.05157971,-34.94878985,1.7000000476837158,32.0,86.0,33.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:18+00:00,-8.05157804,-34.94880351,1.690000057220459,32.0,87.0,34.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:19+00:00,-8.05157738,-34.94881717,1.6799999475479126,32.0,88.0,35.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:20+00:00,-8.05157738,-34.94883051,1.6200000047683716,32.0,88.0,36.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:21+00:00,-8.05157738,-34.94884384,1.559999942779541,32.0,88.0,37.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:22+00:00,-8.05157738,-34.94885717,1.5099999904632568,32.0,88.0,38.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:23+00:00,-8.05157738,-34.9488705,1.5099999904632568,32.0,88.0,39.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:24+00:00,-8.05157771,-34.9488835,1.4800000190734863,32.0,88.0,40.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:25+00:00,-8.0515807,-34.9488975,1.4600000381469727,64.0,87.0,41.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:26+00:00,-8.05158436,-34.94891083,1.4500000476837158,64.0,87.0,42.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:27+00:00,-8.05158769,-34.94892282,1.4500000476837158,64.0,88.0,43.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:28+00:00,-8.05159102,-34.94893615,1.4500000476837158,64.0,88.0,44.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:29+00:00,-8.05159302,-34.94895048,1.4500000476837158,64.0,88.0,45.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:30+00:00,-8.05159369,-34.94896547,1.4500000476837158,64.0,89.0,46.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:31+00:00,-8.05159401,-34.94898046,1.4500000476837158,64.0,90.0,47.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:32+00:00,-8.05159369,-34.94899612,1.4500000476837158,64.0,89.0,48.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:33+00:00,-8.05159035,-34.94901078,1.4500000476837158,64.0,88.0,49.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:34+00:00,-8.05158635,-34.94902411,1.4500000476837158,32.0,88.0,50.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:35+00:00,-8.05158136,-34.94903577,1.4500000476837158,32.0,88.0,51.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:36+00:00,-8.05157604,-34.94904743,1.4500000476837158,32.0,88.0,52.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:37+00:00,-8.05157071,-34.94905908,1.4500000476837158,31.0,88.0,53.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:38+00:00,-8.05156538,-34.94907075,1.4500000476837158,32.0,88.0,54.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:39+00:00,-8.05156038,-34.94908341,1.4500000476837158,32.0,88.0,55.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:40+00:00,-8.05155739,-34.94909707,1.4500000476837158,32.0,88.0,56.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:41+00:00,-8.05155574,-34.94911107,1.4500000476837158,32.0,87.0,57.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:42+00:00,-8.05155374,-34.94912507,1.4500000476837158,32.0,87.0,58.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:43+00:00,-8.0515524,-34.94913973,1.4500000476837158,32.0,86.0,59.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:44+00:00,-8.05155108,-34.94915405,1.4500000476837158,32.0,86.0,60.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:45+00:00,-8.05154976,-34.94916739,1.4500000476837158,32.0,87.0,61.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:46+00:00,-8.05154743,-34.94918004,1.4500000476837158,32.0,88.0,62.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:47+00:00,-8.05154543,-34.94919204,1.4500000476837158,32.0,90.0,63.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:48+00:00,-8.05154444,-34.94920304,1.4500000476837158,32.0,90.0,64.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:49+00:00,-8.05154179,-34.94921503,1.4500000476837158,32.0,92.0,65.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:50+00:00,-8.05153779,-34.9492287,1.4500000476837158,32.0,91.0,66.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:51+00:00,-8.05153145,-34.94924202,1.4500000476837158,32.0,91.0,67.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:52+00:00,-8.05152346,-34.94925469,1.4500000476837158,32.0,91.0,68.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:53+00:00,-8.05151347,-34.94926735,1.4500000476837158,62.0,91.0,69.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:54+00:00,-8.05150314,-34.94927735,1.4500000476837158,62.0,91.0,70.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:55+00:00,-8.05149182,-34.94928801,1.4500000476837158,62.0,92.0,71.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:56+00:00,-8.05148116,-34.94929767,1.4500000476837158,62.0,94.0,72.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:57+00:00,-8.05147116,-34.94930633,1.4500000476837158,63.0,94.0,73.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:59+00:00,-8.05146017,-34.94931498,1.4500000476837158,63.0,94.0,75.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:09:59+00:00,-8.05144884,-34.94932432,1.4500000476837158,63.0,94.0,75.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:00+00:00,-8.05143718,-34.94933397,1.4600000381469727,62.0,94.0,76.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:01+00:00,-8.05142618,-34.94934397,1.4600000381469727,62.0,94.0,77.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:02+00:00,-8.05141419,-34.94935396,1.4600000381469727,62.0,94.0,78.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:03+00:00,-8.05140152,-34.94936363,1.4600000381469727,62.0,95.0,79.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:04+00:00,-8.05138853,-34.94937295,1.4700000286102295,62.0,94.0,80.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:05+00:00,-8.0513742,-34.94938129,1.4700000286102295,62.0,94.0,81.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:06+00:00,-8.05136021,-34.94938662,1.4700000286102295,62.0,93.0,82.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:07+00:00,-8.05134554,-34.94939261,1.4700000286102295,62.0,93.0,83.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:08+00:00,-8.05133289,-34.9493996,1.4800000190734863,62.0,92.0,84.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:09+00:00,-8.05132022,-34.9494066,1.4800000190734863,63.0,92.0,85.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:10+00:00,-8.05130823,-34.9494146,1.4900000095367432,63.0,92.0,86.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:11+00:00,-8.0512969,-34.94942392,1.4900000095367432,63.0,92.0,87.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:12+00:00,-8.05128591,-34.94943325,1.5,63.0,92.0,88.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:13+00:00,-8.05127358,-34.94944258,1.5,63.0,92.0,89.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:14+00:00,-8.05126058,-34.94945058,1.5,62.0,91.0,90.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:15+00:00,-8.05124726,-34.94945857,1.5099999904632568,62.0,91.0,91.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:16+00:00,-8.05123493,-34.94946524,1.5099999904632568,62.0,91.0,92.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:17+00:00,-8.05122294,-34.94947156,1.5099999904632568,63.0,91.0,93.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:18+00:00,-8.0512116,-34.94947788,1.5099999904632568,63.0,91.0,94.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:19+00:00,-8.05120028,-34.94948387,1.5099999904632568,63.0,91.0,95.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:20+00:00,-8.05118995,-34.94949054,1.5199999809265137,63.0,91.0,96.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:21+00:00,-8.05117962,-34.94949621,1.5199999809265137,63.0,91.0,97.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:22+00:00,-8.0511683,-34.94950154,1.5199999809265137,63.0,91.0,98.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:23+00:00,-8.05115563,-34.94950687,1.5199999809265137,63.0,92.0,99.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:24+00:00,-8.05114231,-34.9495122,1.5199999809265137,63.0,93.0,100.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:25+00:00,-8.05112964,-34.94951653,1.5199999809265137,63.0,93.0,101.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:26+00:00,-8.05111765,-34.94952153,1.5099999904632568,63.0,93.0,102.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:27+00:00,-8.05110532,-34.94952552,1.5099999904632568,63.0,93.0,103.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:28+00:00,-8.05109333,-34.94952952,1.5099999904632568,63.0,92.0,104.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:29+00:00,-8.05108201,-34.94953384,1.5099999904632568,63.0,92.0,105.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:30+00:00,-8.05107202,-34.94953784,1.5,65.0,93.0,106.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:31+00:00,-8.05106335,-34.94954283,1.5,65.0,93.0,107.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:32+00:00,-8.05105502,-34.9495505,1.5,65.0,94.0,108.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:33+00:00,-8.05104736,-34.9495605,1.5,67.0,95.0,109.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:34+00:00,-8.05104036,-34.94957082,1.4900000095367432,65.0,95.0,110.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:35+00:00,-8.05103103,-34.94958149,1.4900000095367432,64.0,96.0,111.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:36+00:00,-8.0510197,-34.94959048,1.4800000190734863,64.0,97.0,112.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:37+00:00,-8.05100737,-34.94959881,1.4800000190734863,64.0,97.0,113.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:38+00:00,-8.0509947,-34.94960615,1.4700000286102295,64.0,98.0,114.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:39+00:00,-8.05098271,-34.94961247,1.4700000286102295,64.0,98.0,115.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:40+00:00,-8.05097272,-34.94961814,1.4600000381469727,64.0,98.0,116.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:41+00:00,-8.05096273,-34.94962179,1.4600000381469727,64.0,98.0,117.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:42+00:00,-8.05095207,-34.94962379,1.4600000381469727,64.0,98.0,118.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:43+00:00,-8.05094141,-34.94962513,1.4600000381469727,64.0,98.0,119.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:44+00:00,-8.05092809,-34.94962413,1.4500000476837158,65.0,99.0,120.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:45+00:00,-8.05091142,-34.94962314,1.4500000476837158,65.0,102.0,121.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:46+00:00,-8.05089343,-34.94962346,1.4500000476837158,65.0,102.0,122.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:47+00:00,-8.05087644,-34.94962546,1.4500000476837158,65.0,101.0,123.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:48+00:00,-8.05085977,-34.94962845,1.4500000476837158,65.0,101.0,124.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:49+00:00,-8.05084345,-34.94963244,1.4500000476837158,65.0,101.0,125.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:50+00:00,-8.05082878,-34.94963744,1.4500000476837158,65.0,100.0,126.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:51+00:00,-8.05081613,-34.94964577,1.4500000476837158,65.0,100.0,127.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:52+00:00,-8.05080547,-34.94965677,1.4600000381469727,31.0,100.0,128.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:53+00:00,-8.05079614,-34.94966843,1.4600000381469727,32.0,100.0,129.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:54+00:00,-8.05078648,-34.9496791,1.4600000381469727,32.0,100.0,130.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:55+00:00,-8.05077782,-34.94968942,1.4600000381469727,32.0,100.0,131.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:56+00:00,-8.05076949,-34.94969942,1.4600000381469727,32.0,100.0,132.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:57+00:00,-8.05076049,-34.94970808,1.4700000286102295,32.0,100.0,133.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:58+00:00,-8.0507505,-34.94971541,1.4700000286102295,32.0,99.0,134.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:10:59+00:00,-8.0507395,-34.94972173,1.4700000286102295,32.0,98.0,135.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:00+00:00,-8.05072784,-34.94972673,1.4600000381469727,32.0,98.0,136.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:01+00:00,-8.05071551,-34.94973139,1.4600000381469727,32.0,98.0,137.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:02+00:00,-8.05070084,-34.94973506,1.4600000381469727,31.0,99.0,138.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:03+00:00,-8.05068418,-34.94973805,1.4600000381469727,32.0,100.0,139.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:04+00:00,-8.05066719,-34.94974104,1.4500000476837158,32.0,101.0,140.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:05+00:00,-8.05065052,-34.94974436,1.4500000476837158,32.0,103.0,141.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:06+00:00,-8.05063653,-34.94974802,1.4500000476837158,32.0,104.0,142.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:07+00:00,-8.05062353,-34.94975235,1.4500000476837158,32.0,104.0,143.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:08+00:00,-8.05061154,-34.94975634,1.4600000381469727,32.0,104.0,144.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:09+00:00,-8.05059788,-34.94975933,1.4600000381469727,32.0,103.0,145.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:10+00:00,-8.05058288,-34.949761,1.4700000286102295,32.0,103.0,146.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:11+00:00,-8.05056723,-34.94976266,1.4700000286102295,32.0,102.0,147.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:12+00:00,-8.05055256,-34.94976365,1.4700000286102295,32.0,102.0,148.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:13+00:00,-8.05053757,-34.94976431,1.4700000286102295,32.0,102.0,149.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:14+00:00,-8.05052324,-34.94976431,1.4800000190734863,32.0,102.0,150.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:15+00:00,-8.05050825,-34.9497653,1.4800000190734863,32.0,102.0,151.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:16+00:00,-8.05049292,-34.94976663,1.4800000190734863,33.0,102.0,152.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:17+00:00,-8.05047892,-34.94976796,1.4900000095367432,33.0,102.0,153.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:18+00:00,-8.05046526,-34.94976829,1.4900000095367432,32.0,102.0,154.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:19+00:00,-8.05045293,-34.94976796,1.4900000095367432,32.0,102.0,155.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:20+00:00,-8.05044094,-34.94976829,1.4900000095367432,32.0,102.0,156.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:21+00:00,-8.05042895,-34.94976762,1.5,32.0,103.0,157.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:22+00:00,-8.05041729,-34.94976597,1.5,32.0,103.0,158.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:23+00:00,-8.05040695,-34.94976463,1.5,32.0,103.0,159.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:24+00:00,-8.05039662,-34.94976398,1.5,32.0,104.0,160.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:25+00:00,-8.05038696,-34.94976365,1.5,32.0,105.0,161.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:26+00:00,-8.05037596,-34.94976365,1.5,32.0,105.0,162.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:27+00:00,-8.05036497,-34.94976565,1.4900000095367432,32.0,106.0,163.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:28+00:00,-8.05035264,-34.94976832,1.4900000095367432,32.0,108.0,164.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:29+00:00,-8.05034097,-34.94977131,1.4800000190734863,32.0,109.0,165.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:30+00:00,-8.05032998,-34.94977397,1.4700000286102295,32.0,109.0,166.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:31+00:00,-8.05031698,-34.94977663,1.4700000286102295,32.0,110.0,167.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:32+00:00,-8.05030333,-34.94977929,1.4700000286102295,32.0,110.0,168.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:33+00:00,-8.05029099,-34.94978062,1.4600000381469727,32.0,109.0,169.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:34+00:00,-8.05027867,-34.94978395,1.4500000476837158,32.0,109.0,170.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:35+00:00,-8.05026668,-34.94978727,1.4500000476837158,31.0,109.0,171.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:36+00:00,-8.05025368,-34.94979127,1.4500000476837158,31.0,108.0,172.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:37+00:00,-8.05024236,-34.94979526,1.440000057220459,31.0,108.0,173.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:38+00:00,-8.05022969,-34.94979926,1.440000057220459,31.0,108.0,174.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:39+00:00,-8.05021637,-34.94980158,1.440000057220459,32.0,107.0,175.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:40+00:00,-8.0502017,-34.94980292,1.440000057220459,31.0,108.0,176.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:41+00:00,-8.0501877,-34.94980324,1.440000057220459,31.0,108.0,177.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:42+00:00,-8.05017404,-34.94980356,1.440000057220459,31.0,109.0,178.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:43+00:00,-8.05016139,-34.9498049,1.440000057220459,32.0,109.0,179.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:44+00:00,-8.05014839,-34.94980689,1.440000057220459,32.0,109.0,180.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:45+00:00,-8.05013673,-34.94980855,1.440000057220459,32.0,110.0,181.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:46+00:00,-8.05012373,-34.94981021,1.440000057220459,32.0,111.0,182.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:47+00:00,-8.05011007,-34.94981154,1.440000057220459,32.0,112.0,183.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:48+00:00,-8.05009774,-34.94981388,1.440000057220459,32.0,113.0,184.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:49+00:00,-8.05008608,-34.94981621,1.4299999475479126,32.0,113.0,185.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:50+00:00,-8.05007343,-34.94981753,1.4299999475479126,32.0,113.0,186.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:51+00:00,-8.05006144,-34.94981819,1.4299999475479126,32.0,113.0,187.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:52+00:00,-8.05005078,-34.94981787,1.4299999475479126,32.0,114.0,188.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:53+00:00,-8.05003978,-34.94981787,1.4299999475479126,32.0,115.0,189.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:54+00:00,-8.05002646,-34.94981721,1.4299999475479126,32.0,115.0,190.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:55+00:00,-8.05001213,-34.94981655,1.4299999475479126,32.0,115.0,191.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:56+00:00,-8.04999748,-34.94981754,1.4299999475479126,32.0,115.0,192.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:57+00:00,-8.04998381,-34.94981954,1.4299999475479126,32.0,115.0,193.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:58+00:00,-8.04996949,-34.94982253,1.4199999570846558,32.0,115.0,194.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:11:59+00:00,-8.04995583,-34.94982487,1.4199999570846558,32.0,116.0,195.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:12:00+00:00,-8.04994251,-34.94982519,1.4299999475479126,64.0,116.0,196.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:12:01+00:00,-8.04992984,-34.94982487,1.4299999475479126,64.0,116.0,197.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:12:02+00:00,-8.04991652,-34.94982353,1.4299999475479126,64.0,116.0,198.0
2024-10-24T22:08:32Z,Walk,2024-10-24 22:12:03+00:00,-8.04990219,-34.94982088,1.4299999475479126,64.0,116.0,199.0
