activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,cadence,duration_seconds
2023-09-02T20:02:00Z,run,2023-09-02 20:02:09+00:00,-8.05283333,-34.948095,109,0.0,,0.0
2023-09-02T20:02:00Z,run,2023-09-02 20:02:12+00:00,-8.05298332,-34.94807167,112,0.0,86.0,3.0
2023-09-02T20:02:00Z,run,2023-09-02 20:02:13+00:00,-8.05297833,-34.94809233,112,0.0,87.0,4.0
2023-09-02T20:02:00Z,run,2023-09-02 20:02:15+00:00,-8.05296667,-34.94825332,112,0.0,86.0,6.0
2023-09-02T20:02:00Z,run,2023-09-02 20:02:16+00:00,-8.05297099,-34.94825566,111,0.0,86.0,7.0
2023-09-02T20:02:00Z,run,2023-09-02 20:02:17+00:00,-8.05297932,-34.94826131,111,0.0,86.0,8.0
2023-09-02T20:02:00Z,run,2023-09-02 20:02:18+00:00,-8.05299099,-34.94826965,112,0.0,86.0,9.0
2023-09-02T20:02:00Z,run,2023-09-02 20:02:19+00:00,-8.05300331,-34.9482793,113,0.0,86.0,10.0
2023-09-02T20:02:00Z,run,2023-09-02 20:02:20+00:00,-8.05301731,-34.9482903,113,0.0,86.0,11.0
2023-09-02T20:02:00Z,run,2023-09-02 20:02:22+00:00,-8.05298665,-34.94848664,113,0.0,86.0,13.0
2023-09-02T20:02:00Z,run,2023-09-02 20:02:23+00:00,-8.05298532,-34.94849829,114,1.4900000095367432,86.0,14.0
2023-09-02T20:02:00Z,run,2023-09-02 20:02:24+00:00,-8.05298665,-34.94852095,115,2.4600000381469727,86.0,15.0
2023-09-02T20:02:00Z,run,2023-09-02 20:02:25+00:00,-8.05299065,-34.94854528,116,1.9299999475479126,86.0,16.0
2023-09-02T20:02:00Z,run,2023-09-02 20:02:26+00:00,-8.05299798,-34.94857028,116,1.9299999475479126,86.0,17.0
2023-09-02T20:02:00Z,run,2023-09-02 20:02:27+00:00,-8.05300831,-34.94859227,116,2.009999990463257,86.0,18.0
2023-09-02T20:02:00Z,run,2023-09-02 20:02:28+00:00,-8.0530213,-34.94861194,118,2.180000066757202,86.0,19.0
2023-09-02T20:02:00Z,run,2023-09-02 20:02:29+00:00,-8.05303496,-34.94862927,119,2.390000104904175,86.0,20.0
2023-09-02T20:02:00Z,run,2023-09-02 20:02:30+00:00,-8.05304796,-34.9486476,120,2.509999990463257,86.0,21.0
