activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence
2022-09-06T23:21:20Z,run,2022-09-06T23:22:06Z,-8.0514582,-34.95332063,129,87
2022-09-06T23:21:20Z,run,2022-09-06T23:22:07Z,-8.05147953,-34.95332129,130,87
2022-09-06T23:21:20Z,run,2022-09-06T23:22:08Z,-8.05150185,-34.95332129,130,87
2022-09-06T23:21:20Z,run,2022-09-06T23:22:09Z,-8.05152318,-34.95332129,131,87
2022-09-06T23:21:20Z,run,2022-09-06T23:22:10Z,-8.05154485,-34.95332129,131,87
2022-09-06T23:21:20Z,run,2022-09-06T23:22:11Z,-8.05156717,-34.95332097,131,87
2022-09-06T23:21:20Z,run,2022-09-06T23:22:12Z,-8.05159051,-34.95332229,131,87
2022-09-06T23:21:20Z,run,2022-09-06T23:22:13Z,-8.05161317,-34.95332463,131,87
2022-09-06T23:21:20Z,run,2022-09-06T23:22:14Z,-8.05163483,-34.95332795,131,87
2022-09-06T23:21:20Z,run,2022-09-06T23:22:15Z,-8.0516555,-34.95332928,132,87
2022-09-06T23:21:20Z,run,2022-09-06T23:22:16Z,-8.05167615,-34.95333094,132,87
2022-09-06T23:21:20Z,run,2022-09-06T23:22:17Z,-8.05169682,-34.95333327,132,88
2022-09-06T23:21:20Z,run,2022-09-06T23:22:18Z,-8.05171748,-34.95333594,132,88
2022-09-06T23:21:20Z,run,2022-09-06T23:22:19Z,-8.05173848,-34.95333893,133,87
2022-09-06T23:21:20Z,run,2022-09-06T23:22:20Z,-8.0517578,-34.95334126,133,86
2022-09-06T23:21:20Z,run,2022-09-06T23:22:21Z,-8.05177647,-34.9533436,133,86
2022-09-06T23:21:20Z,run,2022-09-06T23:22:22Z,-8.05179346,-34.95334625,133,86
2022-09-06T23:21:20Z,run,2022-09-06T23:22:23Z,-8.05181111,-34.95334958,133,86
2022-09-06T23:21:20Z,run,2022-09-06T23:22:24Z,-8.05183044,-34.95335323,134,87
2022-09-06T23:21:20Z,run,2022-09-06T23:22:25Z,-8.05185076,-34.95335723,135,86
2022-09-06T23:21:20Z,run,2022-09-06T23:22:26Z,-8.05187076,-34.95336056,135,86
2022-09-06T23:21:20Z,run,2022-09-06T23:22:27Z,-8.05189108,-34.95336421,135,86
2022-09-06T23:21:20Z,run,2022-09-06T23:22:28Z,-8.05191241,-34.95336655,135,86
2022-09-06T23:21:20Z,run,2022-09-06T23:22:29Z,-8.05193406,-34.95336855,136,86
2022-09-06T23:21:20Z,run,2022-09-06T23:22:30Z,-8.05195605,-34.9533722,136,86
2022-09-06T23:21:20Z,run,2022-09-06T23:22:31Z,-8.05197805,-34.95337619,136,86
2022-09-06T23:21:20Z,run,2022-09-06T23:22:32Z,-8.05200071,-34.95338119,136,86
2022-09-06T23:21:20Z,run,2022-09-06T23:22:33Z,-8.05202337,-34.95338519,137,86
2022-09-06T23:21:20Z,run,2022-09-06T23:22:34Z,-8.0520457,-34.95338785,137,86
2022-09-06T23:21:20Z,run,2022-09-06T23:22:35Z,-8.05206769,-34.95338985,137,86
2022-09-06T23:21:20Z,run,2022-09-06T23:22:36Z,-8.05208968,-34.95339218,137,86
2022-09-06T23:21:20Z,run,2022-09-06T23:22:37Z,-8.05211135,-34.95339418,136,86
2022-09-06T23:21:20Z,run,2022-09-06T23:22:38Z,-8.05213334,-34.95339418,135,86
2022-09-06T23:21:20Z,run,2022-09-06T23:22:39Z,-8.052154,-34.95339318,135,86
2022-09-06T23:21:20Z,run,2022-09-06T23:22:40Z,-8.05217433,-34.95339253,135,86
2022-09-06T23:21:20Z,run,2022-09-06T23:22:41Z,-8.05219465,-34.95339285,135,87
2022-09-06T23:21:20Z,run,2022-09-06T23:22:42Z,-8.05221432,-34.95339385,135,87
2022-09-06T23:21:20Z,run,2022-09-06T23:22:43Z,-8.05223397,-34.95339318,136,87
2022-09-06T23:21:20Z,run,2022-09-06T23:22:44Z,-8.05225364,-34.95339253,136,87
2022-09-06T23:21:20Z,run,2022-09-06T23:22:45Z,-8.05227331,-34.9533912,137,87
2022-09-06T23:21:20Z,run,2022-09-06T23:22:46Z,-8.05229264,-34.95338954,137,87
2022-09-06T23:21:20Z,run,2022-09-06T23:22:47Z,-8.0523123,-34.95338855,139,86
2022-09-06T23:21:20Z,run,2022-09-06T23:22:48Z,-8.05233396,-34.95338822,139,87
2022-09-06T23:21:20Z,run,2022-09-06T23:22:49Z,-8.05235595,-34.95338756,139,87
2022-09-06T23:21:20Z,run,2022-09-06T23:22:50Z,-8.05237828,-34.95338822,140,87
2022-09-06T23:21:20Z,run,2022-09-06T23:22:51Z,-8.05239993,-34.95339089,140,88
2022-09-06T23:21:20Z,run,2022-09-06T23:22:52Z,-8.0524196,-34.95339588,140,87
2022-09-06T23:21:20Z,run,2022-09-06T23:22:53Z,-8.05243927,-34.95340121,140,87
2022-09-06T23:21:20Z,run,2022-09-06T23:22:54Z,-8.05245959,-34.95340621,140,88
2022-09-06T23:21:20Z,run,2022-09-06T23:22:55Z,-8.05248092,-34.95341121,140,88
2022-09-06T23:21:20Z,run,2022-09-06T23:22:56Z,-8.05250158,-34.95341388,140,87
2022-09-06T23:21:20Z,run,2022-09-06T23:22:57Z,-8.0525229,-34.95341687,140,87
2022-09-06T23:21:20Z,run,2022-09-06T23:22:58Z,-8.0525439,-34.95341954,140,87
2022-09-06T23:21:20Z,run,2022-09-06T23:22:59Z,-8.05256589,-34.95342019,140,87
2022-09-06T23:21:20Z,run,2022-09-06T23:23:00Z,-8.05258722,-34.95342052,141,87
2022-09-06T23:21:20Z,run,2022-09-06T23:23:01Z,-8.05260887,-34.95342185,141,87
2022-09-06T23:21:20Z,run,2022-09-06T23:23:02Z,-8.05263087,-34.95342451,141,87
2022-09-06T23:21:20Z,run,2022-09-06T23:23:03Z,-8.0526532,-34.95342817,141,87
2022-09-06T23:21:20Z,run,2022-09-06T23:23:04Z,-8.05267485,-34.95343084,142,87
2022-09-06T23:21:20Z,run,2022-09-06T23:23:05Z,-8.05269485,-34.95343317,142,87
2022-09-06T23:21:20Z,run,2022-09-06T23:23:06Z,-8.05271484,-34.9534355,142,87
2022-09-06T23:21:20Z,run,2022-09-06T23:23:07Z,-8.05273484,-34.95343616,142,86
2022-09-06T23:21:20Z,run,2022-09-06T23:23:08Z,-8.05275383,-34.95343682,143,86
2022-09-06T23:21:20Z,run,2022-09-06T23:23:09Z,-8.05277416,-34.95343714,143,86
2022-09-06T23:21:20Z,run,2022-09-06T23:23:10Z,-8.05279516,-34.95343847,142,86
2022-09-06T23:21:20Z,run,2022-09-06T23:23:11Z,-8.05281515,-34.95343947,142,86
2022-09-06T23:21:20Z,run,2022-09-06T23:23:12Z,-8.05283547,-34.95344046,143,86
2022-09-06T23:21:20Z,run,2022-09-06T23:23:13Z,-8.05285647,-34.95344179,144,85
2022-09-06T23:21:20Z,run,2022-09-06T23:23:14Z,-8.05287747,-34.95344278,144,85
2022-09-06T23:21:20Z,run,2022-09-06T23:23:15Z,-8.0528988,-34.9534461,144,86
2022-09-06T23:21:20Z,run,2022-09-06T23:23:16Z,-8.05292246,-34.9534511,143,86
2022-09-06T23:21:20Z,run,2022-09-06T23:23:17Z,-8.05294613,-34.95345776,143,86
2022-09-06T23:21:20Z,run,2022-09-06T23:23:18Z,-8.05296745,-34.95346375,143,86
2022-09-06T23:21:20Z,run,2022-09-06T23:23:19Z,-8.05298811,-34.95346842,143,86
2022-09-06T23:21:20Z,run,2022-09-06T23:23:20Z,-8.05300811,-34.95347141,143,87
2022-09-06T23:21:20Z,run,2022-09-06T23:23:21Z,-8.0530281,-34.95347307,143,87
2022-09-06T23:21:20Z,run,2022-09-06T23:23:22Z,-8.05304709,-34.95347406,143,87
2022-09-06T23:21:20Z,run,2022-09-06T23:23:23Z,-8.05306575,-34.95347439,143,87
2022-09-06T23:21:20Z,run,2022-09-06T23:23:24Z,-8.05308508,-34.95347106,143,87
2022-09-06T23:21:20Z,run,2022-09-06T23:23:25Z,-8.05310508,-34.95346606,143,86
2022-09-06T23:21:20Z,run,2022-09-06T23:23:26Z,-8.05312373,-34.95346141,143,87
2022-09-06T23:21:20Z,run,2022-09-06T23:23:27Z,-8.05314373,-34.95346007,144,87
2022-09-06T23:21:20Z,run,2022-09-06T23:23:28Z,-8.0531634,-34.95346107,144,87
2022-09-06T23:21:20Z,run,2022-09-06T23:23:29Z,-8.05318439,-34.95346506,144,87
2022-09-06T23:21:20Z,run,2022-09-06T23:23:30Z,-8.05320572,-34.95346905,144,87
2022-09-06T23:21:20Z,run,2022-09-06T23:23:31Z,-8.05322638,-34.95347139,144,87
2022-09-06T23:21:20Z,run,2022-09-06T23:23:32Z,-8.05324505,-34.95346872,144,87
2022-09-06T23:21:20Z,run,2022-09-06T23:23:33Z,-8.05326171,-34.95345973,144,87
2022-09-06T23:21:20Z,run,2022-09-06T23:23:34Z,-8.0532777,-34.95344873,144,87
2022-09-06T23:21:20Z,run,2022-09-06T23:23:35Z,-8.05329804,-34.95344474,144,87
2022-09-06T23:21:20Z,run,2022-09-06T23:23:36Z,-8.05332136,-34.95344673,144,87
2022-09-06T23:21:20Z,run,2022-09-06T23:23:37Z,-8.05334668,-34.9534544,144,86
2022-09-06T23:21:20Z,run,2022-09-06T23:23:38Z,-8.05337535,-34.95346106,144,87
2022-09-06T23:21:20Z,run,2022-09-06T23:23:39Z,-8.05340335,-34.95346605,144,87
2022-09-06T23:21:20Z,run,2022-09-06T23:23:40Z,-8.05342935,-34.95347039,144,87
2022-09-06T23:21:20Z,run,2022-09-06T23:23:41Z,-8.05345434,-34.95347505,144,87
2022-09-06T23:21:20Z,run,2022-09-06T23:23:42Z,-8.05347734,-34.95348104,145,87
2022-09-06T23:21:20Z,run,2022-09-06T23:23:43Z,-8.05349967,-34.95348603,145,87
2022-09-06T23:21:20Z,run,2022-09-06T23:23:44Z,-8.05352133,-34.95349037,145,87
2022-09-06T23:21:20Z,run,2022-09-06T23:23:45Z,-8.053543,-34.95349336,145,86
2022-09-06T23:21:20Z,run,2022-09-06T23:23:46Z,-8.05356433,-34.95349468,145,86
2022-09-06T23:21:20Z,run,2022-09-06T23:23:47Z,-8.05358265,-34.95349468,145,86
2022-09-06T23:21:20Z,run,2022-09-06T23:23:48Z,-8.05360131,-34.95349402,145,86
2022-09-06T23:21:20Z,run,2022-09-06T23:23:49Z,-8.05361864,-34.95349435,147,86
2022-09-06T23:21:20Z,run,2022-09-06T23:23:50Z,-8.05363563,-34.95349435,147,86
2022-09-06T23:21:20Z,run,2022-09-06T23:23:51Z,-8.05365363,-34.95349601,147,87
2022-09-06T23:21:20Z,run,2022-09-06T23:23:52Z,-8.05367262,-34.95349934,148,87
2022-09-06T23:21:20Z,run,2022-09-06T23:23:53Z,-8.05369161,-34.95350367,148,87
2022-09-06T23:21:20Z,run,2022-09-06T23:23:54Z,-8.05371194,-34.95350934,148,87
2022-09-06T23:21:20Z,run,2022-09-06T23:23:55Z,-8.05373294,-34.95351833,148,87
2022-09-06T23:21:20Z,run,2022-09-06T23:23:56Z,-8.05375459,-34.95352698,148,87
2022-09-06T23:21:20Z,run,2022-09-06T23:23:57Z,-8.05377693,-34.95353597,148,87
2022-09-06T23:21:20Z,run,2022-09-06T23:23:58Z,-8.05379725,-34.95354697,147,87
2022-09-06T23:21:20Z,run,2022-09-06T23:23:59Z,-8.05381791,-34.95355664,147,87
2022-09-06T23:21:20Z,run,2022-09-06T23:24:00Z,-8.05383823,-34.95356363,147,87
2022-09-06T23:21:20Z,run,2022-09-06T23:24:01Z,-8.05385855,-34.9535693,147,87
2022-09-06T23:21:20Z,run,2022-09-06T23:24:02Z,-8.05387788,-34.95357096,147,87
2022-09-06T23:21:20Z,run,2022-09-06T23:24:03Z,-8.05389687,-34.95357262,147,87
2022-09-06T23:21:20Z,run,2022-09-06T23:24:04Z,-8.0539162,-34.95357328,147,87
2022-09-06T23:21:20Z,run,2022-09-06T23:24:05Z,-8.05393686,-34.95357361,147,87
2022-09-06T23:21:20Z,run,2022-09-06T23:24:06Z,-8.05395718,-34.95357128,147,87
2022-09-06T23:21:20Z,run,2022-09-06T23:24:07Z,-8.05397685,-34.95356894,146,86
2022-09-06T23:21:20Z,run,2022-09-06T23:24:08Z,-8.05399618,-34.95356761,146,87
2022-09-06T23:21:20Z,run,2022-09-06T23:24:09Z,-8.05401517,-34.95356761,147,87
2022-09-06T23:21:20Z,run,2022-09-06T23:24:10Z,-8.05403549,-34.95356828,148,87
2022-09-06T23:21:20Z,run,2022-09-06T23:24:11Z,-8.05405648,-34.95356927,148,87
2022-09-06T23:21:20Z,run,2022-09-06T23:24:12Z,-8.05407782,-34.95357026,148,87
2022-09-06T23:21:20Z,run,2022-09-06T23:24:13Z,-8.05409781,-34.95357058,148,87
2022-09-06T23:21:20Z,run,2022-09-06T23:24:14Z,-8.05411913,-34.95357225,148,87
2022-09-06T23:21:20Z,run,2022-09-06T23:24:15Z,-8.05414213,-34.95357624,148,86
2022-09-06T23:21:20Z,run,2022-09-06T23:24:16Z,-8.0541668,-34.95358224,147,86
2022-09-06T23:21:20Z,run,2022-09-06T23:24:17Z,-8.05419145,-34.95358856,147,86
2022-09-06T23:21:20Z,run,2022-09-06T23:24:18Z,-8.05421645,-34.95359356,147,86
2022-09-06T23:21:20Z,run,2022-09-06T23:24:19Z,-8.05424078,-34.95359722,147,86
2022-09-06T23:21:20Z,run,2022-09-06T23:24:20Z,-8.05426477,-34.95360054,148,86
2022-09-06T23:21:20Z,run,2022-09-06T23:24:21Z,-8.05428743,-34.95360386,148,87
2022-09-06T23:21:20Z,run,2022-09-06T23:24:22Z,-8.05430909,-34.95360685,148,87
2022-09-06T23:21:20Z,run,2022-09-06T23:24:23Z,-8.05433042,-34.95361052,148,87
2022-09-06T23:21:20Z,run,2022-09-06T23:24:24Z,-8.05435175,-34.95361484,148,87
2022-09-06T23:21:20Z,run,2022-09-06T23:24:25Z,-8.05437108,-34.95361984,148,87
2022-09-06T23:21:20Z,run,2022-09-06T23:24:26Z,-8.05439007,-34.95362451,148,86
2022-09-06T23:21:20Z,run,2022-09-06T23:24:27Z,-8.05441306,-34.9536295,148,86
2022-09-06T23:21:20Z,run,2022-09-06T23:24:28Z,-8.05443705,-34.9536355,148,85
2022-09-06T23:21:20Z,run,2022-09-06T23:24:29Z,-8.05446104,-34.95364149,149,85
2022-09-06T23:21:20Z,run,2022-09-06T23:24:30Z,-8.05448437,-34.95364682,149,85
2022-09-06T23:21:20Z,run,2022-09-06T23:24:33Z,-8.05460237,-34.95366615,149,86
2022-09-06T23:21:20Z,run,2022-09-06T23:24:35Z,-8.05464236,-34.95366282,149,86
2022-09-06T23:21:20Z,run,2022-09-06T23:24:36Z,-8.05464836,-34.95366282,149,86
2022-09-06T23:21:20Z,run,2022-09-06T23:24:37Z,-8.05466002,-34.95366117,149,86
2022-09-06T23:21:20Z,run,2022-09-06T23:24:38Z,-8.05467568,-34.9536585,149,86
2022-09-06T23:21:20Z,run,2022-09-06T23:24:39Z,-8.05469268,-34.9536545,149,86
2022-09-06T23:21:20Z,run,2022-09-06T23:24:40Z,-8.05471133,-34.95365084,149,86
2022-09-06T23:21:20Z,run,2022-09-06T23:24:41Z,-8.05473167,-34.95364651,149,86
2022-09-06T23:21:20Z,run,2022-09-06T23:24:42Z,-8.05475267,-34.95364319,149,86
2022-09-06T23:21:20Z,run,2022-09-06T23:24:43Z,-8.05477333,-34.9536402,149,86
2022-09-06T23:21:20Z,run,2022-09-06T23:24:44Z,-8.05479366,-34.95363786,149,86
2022-09-06T23:21:20Z,run,2022-09-06T23:24:45Z,-8.05481398,-34.95363554,149,86
2022-09-06T23:21:20Z,run,2022-09-06T23:24:46Z,-8.05483464,-34.95363521,148,86
2022-09-06T23:21:20Z,run,2022-09-06T23:24:47Z,-8.05485564,-34.95363554,148,86
2022-09-06T23:21:20Z,run,2022-09-06T23:24:48Z,-8.05487697,-34.9536362,148,86
2022-09-06T23:21:20Z,run,2022-09-06T23:24:49Z,-8.05489829,-34.95363719,148,86
2022-09-06T23:21:20Z,run,2022-09-06T23:24:50Z,-8.05491962,-34.95363751,149,87
2022-09-06T23:21:20Z,run,2022-09-06T23:24:51Z,-8.05494127,-34.95363751,149,87
2022-09-06T23:21:20Z,run,2022-09-06T23:24:52Z,-8.05496327,-34.95363817,150,86
2022-09-06T23:21:20Z,run,2022-09-06T23:24:53Z,-8.0549866,-34.95363784,151,86
2022-09-06T23:21:20Z,run,2022-09-06T23:24:54Z,-8.0550096,-34.95363784,150,86
2022-09-06T23:21:20Z,run,2022-09-06T23:24:55Z,-8.05503326,-34.95363884,150,86
2022-09-06T23:21:20Z,run,2022-09-06T23:24:56Z,-8.05505693,-34.9536395,150,87
2022-09-06T23:21:20Z,run,2022-09-06T23:24:57Z,-8.05508059,-34.95364117,150,87
2022-09-06T23:21:20Z,run,2022-09-06T23:24:58Z,-8.05510559,-34.95364216,150,86
2022-09-06T23:21:20Z,run,2022-09-06T23:24:59Z,-8.05512958,-34.95364382,150,86
2022-09-06T23:21:20Z,run,2022-09-06T23:25:00Z,-8.05515157,-34.95364615,150,86
2022-09-06T23:21:20Z,run,2022-09-06T23:25:01Z,-8.05517322,-34.95364848,150,86
2022-09-06T23:21:20Z,run,2022-09-06T23:25:02Z,-8.05519455,-34.95365015,150,86
2022-09-06T23:21:20Z,run,2022-09-06T23:25:03Z,-8.0552162,-34.9536528,150,86
2022-09-06T23:21:20Z,run,2022-09-06T23:25:04Z,-8.05523787,-34.95365547,150,86
2022-09-06T23:21:20Z,run,2022-09-06T23:25:05Z,-8.05525953,-34.9536578,149,87
2022-09-06T23:21:20Z,run,2022-09-06T23:25:06Z,-8.05528086,-34.95365979,149,87
2022-09-06T23:21:20Z,run,2022-09-06T23:25:07Z,-8.05530218,-34.95366179,149,87
2022-09-06T23:21:20Z,run,2022-09-06T23:25:08Z,-8.05532385,-34.95366446,149,87
2022-09-06T23:21:20Z,run,2022-09-06T23:25:09Z,-8.05534584,-34.95366745,149,87
2022-09-06T23:21:20Z,run,2022-09-06T23:25:10Z,-8.05536651,-34.95366978,149,87
2022-09-06T23:21:20Z,run,2022-09-06T23:25:11Z,-8.05538616,-34.95367277,149,87
2022-09-06T23:21:20Z,run,2022-09-06T23:25:12Z,-8.05540549,-34.95367544,149,87
2022-09-06T23:21:20Z,run,2022-09-06T23:25:13Z,-8.05542514,-34.9536791,149,87
2022-09-06T23:21:20Z,run,2022-09-06T23:25:17Z,-8.05554881,-34.95370775,150,87
2022-09-06T23:21:20Z,run,2022-09-06T23:25:18Z,-8.0555548,-34.95371009,150,87
2022-09-06T23:21:20Z,run,2022-09-06T23:25:19Z,-8.05556713,-34.95371641,150,87
2022-09-06T23:21:20Z,run,2022-09-06T23:25:20Z,-8.05558146,-34.95372674,150,86
2022-09-06T23:21:20Z,run,2022-09-06T23:25:21Z,-8.05559712,-34.95373974,150,86
2022-09-06T23:21:20Z,run,2022-09-06T23:25:22Z,-8.05561278,-34.95375407,150,86
2022-09-06T23:21:20Z,run,2022-09-06T23:25:23Z,-8.0556261,-34.95377006,150,86
2022-09-06T23:21:20Z,run,2022-09-06T23:25:24Z,-8.0556371,-34.95378772,150,86
2022-09-06T23:21:20Z,run,2022-09-06T23:25:25Z,-8.05564644,-34.95380771,150,86
2022-09-06T23:21:20Z,run,2022-09-06T23:25:26Z,-8.05565243,-34.95382904,150,85
2022-09-06T23:21:20Z,run,2022-09-06T23:25:27Z,-8.05565508,-34.95385037,150,85
2022-09-06T23:21:20Z,run,2022-09-06T23:25:28Z,-8.05565508,-34.95387204,150,86
2022-09-06T23:21:20Z,run,2022-09-06T23:25:29Z,-8.05565409,-34.95389403,150,87
2022-09-06T23:21:20Z,run,2022-09-06T23:25:30Z,-8.05565076,-34.95391603,150,87
2022-09-06T23:21:20Z,run,2022-09-06T23:25:31Z,-8.05564577,-34.95393836,150,87
2022-09-06T23:21:20Z,run,2022-09-06T23:25:32Z,-8.0556411,-34.95396036,150,87
2022-09-06T23:21:20Z,run,2022-09-06T23:25:33Z,-8.05563644,-34.95398236,150,87
2022-09-06T23:21:20Z,run,2022-09-06T23:25:34Z,-8.05563345,-34.95400535,150,87
2022-09-06T23:21:20Z,run,2022-09-06T23:25:35Z,-8.05563112,-34.95402834,150,87
2022-09-06T23:21:20Z,run,2022-09-06T23:25:35Z,-8.05563047,-34.95405167,150,87
2022-09-06T23:21:20Z,run,2022-09-06T23:25:36Z,-8.05562913,-34.954075,150,87
2022-09-06T23:21:20Z,run,2022-09-06T23:25:37Z,-8.05562748,-34.95409765,150,87
2022-09-06T23:21:20Z,run,2022-09-06T23:25:38Z,-8.05562515,-34.95412098,150,87
2022-09-06T23:21:20Z,run,2022-09-06T23:25:39Z,-8.05562449,-34.95414598,150,87
2022-09-06T23:21:20Z,run,2022-09-06T23:25:40Z,-8.05562416,-34.95417163,150,87
2022-09-06T23:21:20Z,run,2022-09-06T23:25:41Z,-8.05562616,-34.95419697,150,87
2022-09-06T23:21:20Z,run,2022-09-06T23:25:42Z,-8.05562816,-34.95422029,150,87
2022-09-06T23:21:20Z,run,2022-09-06T23:25:43Z,-8.05562982,-34.95424329,150,87
2022-09-06T23:21:20Z,run,2022-09-06T23:25:44Z,-8.05563114,-34.95426661,150,87
2022-09-06T23:21:20Z,run,2022-09-06T23:25:45Z,-8.05563081,-34.95428994,150,87
2022-09-06T23:21:20Z,run,2022-09-06T23:25:46Z,-8.05562949,-34.95431293,150,88
2022-09-06T23:21:20Z,run,2022-09-06T23:25:47Z,-8.05562783,-34.95433459,150,87
2022-09-06T23:21:20Z,run,2022-09-06T23:25:48Z,-8.05562484,-34.95435626,149,87
2022-09-06T23:21:20Z,run,2022-09-06T23:25:49Z,-8.05561717,-34.95437692,149,87
2022-09-06T23:21:20Z,run,2022-09-06T23:25:50Z,-8.05560852,-34.95439625,149,87
2022-09-06T23:21:20Z,run,2022-09-06T23:25:51Z,-8.05560185,-34.95441624,149,88
2022-09-06T23:21:20Z,run,2022-09-06T23:25:52Z,-8.05559719,-34.95443591,149,88
2022-09-06T23:21:20Z,run,2022-09-06T23:25:53Z,-8.05559253,-34.9544559,149,88
2022-09-06T23:21:20Z,run,2022-09-06T23:25:54Z,-8.05558819,-34.95447656,149,88
2022-09-06T23:21:20Z,run,2022-09-06T23:25:55Z,-8.05558286,-34.95449722,149,88
2022-09-06T23:21:20Z,run,2022-09-06T23:25:56Z,-8.05557753,-34.95451622,150,88
2022-09-06T23:21:20Z,run,2022-09-06T23:25:57Z,-8.05557254,-34.95453688,150,88
2022-09-06T23:21:20Z,run,2022-09-06T23:26:01Z,-8.05553555,-34.95466254,150,86
2022-09-06T23:21:20Z,run,2022-09-06T23:26:02Z,-8.05553687,-34.95466887,150,86
2022-09-06T23:21:20Z,run,2022-09-06T23:26:03Z,-8.05554087,-34.95468052,150,86
2022-09-06T23:21:20Z,run,2022-09-06T23:26:04Z,-8.05554486,-34.95469551,150,86
2022-09-06T23:21:20Z,run,2022-09-06T23:26:05Z,-8.05554919,-34.9547125,150,87
2022-09-06T23:21:20Z,run,2022-09-06T23:26:06Z,-8.05555185,-34.9547315,150,86
2022-09-06T23:21:20Z,run,2022-09-06T23:26:07Z,-8.05555285,-34.95474916,150,86
2022-09-06T23:21:20Z,run,2022-09-06T23:26:08Z,-8.05555317,-34.95476749,150,86
2022-09-06T23:21:20Z,run,2022-09-06T23:26:09Z,-8.05555018,-34.95478882,150,87
2022-09-06T23:21:20Z,run,2022-09-06T23:26:10Z,-8.05554785,-34.95481015,150,87
2022-09-06T23:21:20Z,run,2022-09-06T23:26:11Z,-8.05554619,-34.95483148,150,86
2022-09-06T23:21:20Z,run,2022-09-06T23:26:12Z,-8.0555452,-34.95485247,150,86
2022-09-06T23:21:20Z,run,2022-09-06T23:26:13Z,-8.0555452,-34.9548728,150,86
2022-09-06T23:21:20Z,run,2022-09-06T23:26:14Z,-8.0555452,-34.9548918,150,86
2022-09-06T23:21:20Z,run,2022-09-06T23:26:15Z,-8.0555432,-34.95491145,150,86
2022-09-06T23:21:20Z,run,2022-09-06T23:26:16Z,-8.0555412,-34.95493245,150,86
2022-09-06T23:21:20Z,run,2022-09-06T23:26:17Z,-8.05553821,-34.95495311,150,86
2022-09-06T23:21:20Z,run,2022-09-06T23:26:18Z,-8.05553621,-34.9549741,150,86
2022-09-06T23:21:20Z,run,2022-09-06T23:26:19Z,-8.05553155,-34.95499443,150,87
2022-09-06T23:21:20Z,run,2022-09-06T23:26:20Z,-8.05552622,-34.95501376,150,87
2022-09-06T23:21:20Z,run,2022-09-06T23:26:21Z,-8.05552089,-34.95503341,150,87
2022-09-06T23:21:20Z,run,2022-09-06T23:26:22Z,-8.05551756,-34.95505508,151,87
2022-09-06T23:21:20Z,run,2022-09-06T23:26:23Z,-8.05551457,-34.95507641,151,87
2022-09-06T23:21:20Z,run,2022-09-06T23:26:24Z,-8.05551124,-34.95509875,151,87
2022-09-06T23:21:20Z,run,2022-09-06T23:26:25Z,-8.05550691,-34.95511907,151,86
2022-09-06T23:21:20Z,run,2022-09-06T23:26:26Z,-8.05550259,-34.95513906,151,86
