activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,duration_seconds
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:12+00:00,-8.05168766,-34.9493175,90,31,38.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:13+00:00,-8.05168566,-34.94932682,90,31,39.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:14+00:00,-8.05168533,-34.94934049,90,31,40.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:15+00:00,-8.05168401,-34.94935315,90,31,41.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:16+00:00,-8.05168269,-34.94936748,90,31,42.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:17+00:00,-8.05168302,-34.9493818,90,31,43.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:18+00:00,-8.05168202,-34.94939513,92,31,44.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:19+00:00,-8.0516807,-34.94940812,91,31,45.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:20+00:00,-8.05167937,-34.94942012,91,31,46.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:21+00:00,-8.05167771,-34.94943078,91,31,47.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:22+00:00,-8.05167637,-34.94944078,90,31,48.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:23+00:00,-8.05167472,-34.94945478,90,31,49.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:24+00:00,-8.05167372,-34.94947111,89,31,50.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:25+00:00,-8.05167305,-34.94948745,90,31,51.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:26+00:00,-8.05167305,-34.94950177,91,31,52.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:27+00:00,-8.05167372,-34.94951409,90,31,53.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:28+00:00,-8.05167472,-34.94952476,89,31,54.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:29+00:00,-8.05167472,-34.94953243,89,31,55.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:30+00:00,-8.05167205,-34.94953908,89,31,56.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:31+00:00,-8.05166872,-34.94954475,89,31,57.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:32+00:00,-8.05166506,-34.94955107,89,31,58.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:33+00:00,-8.05166173,-34.94956006,89,31,59.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:34+00:00,-8.0516584,-34.94957073,89,31,60.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:35+00:00,-8.0516544,-34.9495814,89,31,61.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:36+00:00,-8.05165141,-34.94959072,89,31,62.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:37+00:00,-8.05164876,-34.94960072,89,32,63.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:38+00:00,-8.0516471,-34.94961004,89,32,64.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:39+00:00,-8.05164577,-34.94961971,89,31,65.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:40+00:00,-8.0516461,-34.94963003,90,32,66.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:41+00:00,-8.0516461,-34.9496397,90,32,67.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:42+00:00,-8.05164478,-34.94964736,91,31,68.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:43+00:00,-8.05164211,-34.94965335,91,31,69.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:44+00:00,-8.05164079,-34.94966368,91,31,70.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:45+00:00,-8.05164046,-34.94967601,91,31,71.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:46+00:00,-8.05164313,-34.949689,90,31,72.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:47+00:00,-8.05164579,-34.94970234,90,31,73.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:48+00:00,-8.05164845,-34.94971733,90,31,74.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:49+00:00,-8.05164878,-34.94973266,90,31,75.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:50+00:00,-8.05164811,-34.94974698,91,31,76.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:51+00:00,-8.05164811,-34.94976464,91,31,77.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:52+00:00,-8.05165043,-34.94978431,92,31,78.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:53+00:00,-8.05165143,-34.94980463,92,31,79.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:54+00:00,-8.05164977,-34.94982296,92,31,80.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:55+00:00,-8.05164711,-34.94984263,92,31,81.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:56+00:00,-8.05164378,-34.94986129,92,31,82.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:57+00:00,-8.05163911,-34.94987595,92,31,83.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:58+00:00,-8.05163412,-34.94988861,93,31,84.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:00:59+00:00,-8.05162946,-34.94990161,93,31,85.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:00+00:00,-8.0516258,-34.94991494,93,31,86.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:01+00:00,-8.0516218,-34.94993027,94,31,87.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:02+00:00,-8.05161947,-34.94994627,95,32,88.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:03+00:00,-8.05161848,-34.94995993,95,32,89.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:04+00:00,-8.05161748,-34.94997292,95,31,90.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:05+00:00,-8.05161649,-34.94998758,95,31,91.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:06+00:00,-8.05161649,-34.95000358,95,31,92.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:07+00:00,-8.05161649,-34.95001857,95,32,93.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:08+00:00,-8.05161616,-34.95003357,95,32,94.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:09+00:00,-8.0516145,-34.95004956,95,32,95.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:10+00:00,-8.05161318,-34.95006589,95,32,96.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:11+00:00,-8.05160985,-34.95008189,95,32,97.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:12+00:00,-8.05160619,-34.95009688,95,32,98.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:13+00:00,-8.0516002,-34.95011188,95,32,99.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:14+00:00,-8.05159487,-34.95012521,95,32,100.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:15+00:00,-8.05158887,-34.95013587,96,32,101.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:16+00:00,-8.05158388,-34.95014453,96,31,102.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:17+00:00,-8.05157922,-34.95015119,96,31,103.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:18+00:00,-8.05157623,-34.95015719,96,30,104.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:19+00:00,-8.05157356,-34.95016451,97,30,105.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:20+00:00,-8.05157257,-34.95017418,97,30,106.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:21+00:00,-8.05157057,-34.95018683,96,30,107.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:22+00:00,-8.05156824,-34.95020116,95,31,108.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:23+00:00,-8.05156558,-34.95021882,95,31,109.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:24+00:00,-8.05156392,-34.95023581,94,31,110.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:25+00:00,-8.05156258,-34.9502528,94,31,111.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:26+00:00,-8.05156291,-34.95027146,94,32,112.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:27+00:00,-8.05156258,-34.95028878,94,32,113.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:28+00:00,-8.05156126,-34.95030311,95,31,114.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:29+00:00,-8.05155926,-34.95031611,96,31,115.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:30+00:00,-8.0515566,-34.95033011,96,31,116.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:31+00:00,-8.05155227,-34.9503451,97,31,117.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:32+00:00,-8.05154728,-34.95036143,97,31,118.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:33+00:00,-8.05154161,-34.95037743,98,31,119.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:34+00:00,-8.05153829,-34.95039343,99,31,120.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:35+00:00,-8.05153562,-34.95041009,99,31,121.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:36+00:00,-8.05153263,-34.95042675,99,31,122.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:37+00:00,-8.05152863,-34.95044242,99,63,123.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:38+00:00,-8.05152463,-34.95045508,99,64,124.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:39+00:00,-8.05152098,-34.95046741,99,63,125.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:40+00:00,-8.05151799,-34.95048007,100,64,126.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:41+00:00,-8.05151499,-34.95049407,101,64,127.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:42+00:00,-8.05151,-34.95050839,101,64,128.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:43+00:00,-8.05150201,-34.95052439,102,63,129.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:44+00:00,-8.05149002,-34.95053905,103,63,130.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:45+00:00,-8.05147702,-34.95055171,104,63,131.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:46+00:00,-8.05146469,-34.95056337,104,63,132.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:47+00:00,-8.05145504,-34.95057404,104,63,133.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:48+00:00,-8.05144638,-34.95058436,104,63,134.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:49+00:00,-8.05143738,-34.95059469,106,63,135.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:50+00:00,-8.05142905,-34.95060503,107,63,136.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:51+00:00,-8.05142106,-34.95061468,107,64,137.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:52+00:00,-8.05141472,-34.95062468,107,63,138.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:53+00:00,-8.05140907,-34.95063501,107,64,139.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:54+00:00,-8.05140173,-34.95064501,107,64,140.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:55+00:00,-8.05139374,-34.95065366,109,64,141.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:56+00:00,-8.05138042,-34.950661,110,64,142.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:57+00:00,-8.05136343,-34.95066633,105,64,143.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:58+00:00,-8.0513471,-34.95066932,108,64,144.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:01:59+00:00,-8.05133177,-34.95067098,106,64,145.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:00+00:00,-8.05131777,-34.9506713,106,64,146.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:01+00:00,-8.05130445,-34.9506713,103,64,147.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:02+00:00,-8.05129246,-34.9506723,103,64,148.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:03+00:00,-8.0512808,-34.95067329,101,64,149.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:04+00:00,-8.05127047,-34.95067529,102,64,150.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:05+00:00,-8.05126047,-34.95067661,103,64,151.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:06+00:00,-8.05125048,-34.95067629,103,64,152.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:07+00:00,-8.05123916,-34.95067661,104,64,153.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:08+00:00,-8.05122582,-34.95067529,104,64,154.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:09+00:00,-8.05121049,-34.95067262,104,64,155.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:10+00:00,-8.05119282,-34.95067029,105,31,156.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:11+00:00,-8.0511745,-34.95066796,105,31,157.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:12+00:00,-8.05115717,-34.95066497,105,31,158.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:13+00:00,-8.05114184,-34.95066131,105,31,159.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:14+00:00,-8.05112719,-34.95065864,105,31,160.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:15+00:00,-8.05111419,-34.95065499,105,31,161.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:16+00:00,-8.05110086,-34.95065032,105,31,162.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:17+00:00,-8.05108754,-34.95064433,105,31,163.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:18+00:00,-8.05107387,-34.95064,105,31,164.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:19+00:00,-8.05105955,-34.95063867,103,31,165.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:20+00:00,-8.05104455,-34.95063568,103,31,166.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:21+00:00,-8.05102989,-34.95063303,103,31,167.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:22+00:00,-8.05101689,-34.95063103,103,31,168.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:23+00:00,-8.05100457,-34.95062903,104,31,169.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:24+00:00,-8.05099057,-34.9506257,104,31,170.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:25+00:00,-8.05097424,-34.9506207,104,32,171.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:26+00:00,-8.05095558,-34.95061438,104,31,172.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:27+00:00,-8.05093559,-34.95060772,104,32,173.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:28+00:00,-8.05091692,-34.95060072,104,32,174.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:29+00:00,-8.05090026,-34.95059373,104,33,175.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:30+00:00,-8.05088493,-34.95058673,104,33,176.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:31+00:00,-8.05087193,-34.95057974,104,33,177.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:32+00:00,-8.05085961,-34.95057409,104,32,178.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:33+00:00,-8.05084494,-34.95057209,104,32,179.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:34+00:00,-8.05082861,-34.95057209,104,32,180.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:35+00:00,-8.05081129,-34.95057274,104,32,181.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:36+00:00,-8.05079395,-34.95057274,104,32,182.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:37+00:00,-8.05077763,-34.95057374,104,32,183.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:38+00:00,-8.05076264,-34.95057573,103,32,184.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:39+00:00,-8.05074897,-34.9505774,102,32,185.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:40+00:00,-8.05073632,-34.95057641,102,31,186.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:41+00:00,-8.05072498,-34.95057508,103,31,187.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:42+00:00,-8.05071499,-34.9505754,103,31,188.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:43+00:00,-8.05070534,-34.95057707,103,32,189.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:44+00:00,-8.050696,-34.95058006,107,32,190.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:45+00:00,-8.05068668,-34.95058371,108,32,191.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:46+00:00,-8.05067635,-34.95058771,109,31,192.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:47+00:00,-8.05066501,-34.95059237,109,31,193.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:48+00:00,-8.05065335,-34.95059737,109,31,194.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:49+00:00,-8.05064201,-34.9506017,109,31,195.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:50+00:00,-8.05063069,-34.95060536,108,32,196.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:51+00:00,-8.0506187,-34.95060868,108,31,197.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:52+00:00,-8.05060538,-34.95061068,108,32,198.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:53+00:00,-8.05059238,-34.95061068,108,32,199.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:54+00:00,-8.05057939,-34.95061134,108,32,200.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:55+00:00,-8.05056539,-34.95061433,108,32,201.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:56+00:00,-8.05055173,-34.95061799,109,32,202.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:57+00:00,-8.0505394,-34.95062165,109,31,203.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:58+00:00,-8.0505284,-34.95062564,109,31,204.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:02:59+00:00,-8.05051541,-34.95062863,108,31,205.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:03:00+00:00,-8.05050007,-34.95063263,108,31,206.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:03:01+00:00,-8.05048442,-34.95063362,108,32,207.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:03:02+00:00,-8.05046743,-34.95063162,108,31,208.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:03:03+00:00,-8.05045044,-34.95062763,109,31,209.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:03:04+00:00,-8.05043344,-34.95062363,109,32,210.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:03:05+00:00,-8.05041611,-34.95062098,109,31,211.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:03:06+00:00,-8.05039745,-34.95061899,109,31,212.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:03:07+00:00,-8.05038111,-34.95061799,109,31,213.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:03:08+00:00,-8.05036679,-34.95061566,109,32,214.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:03:09+00:00,-8.05035379,-34.95061233,109,32,215.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:03:10+00:00,-8.0503418,-34.95060901,109,32,216.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:03:11+00:00,-8.05033048,-34.95060602,109,32,217.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:03:12+00:00,-8.05032015,-34.95060303,109,32,218.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:03:13+00:00,-8.05030949,-34.95060069,109,32,219.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:03:14+00:00,-8.0502985,-34.95059804,110,32,220.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:03:15+00:00,-8.05028716,-34.95059638,111,32,221.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:03:16+00:00,-8.05027583,-34.95059438,111,32,222.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:03:17+00:00,-8.05026517,-34.95059438,111,32,223.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:03:17+00:00,-8.05025518,-34.95059638,111,32,223.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:03:18+00:00,-8.05024485,-34.95060004,111,32,224.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:03:19+00:00,-8.05023486,-34.95060269,113,32,225.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:03:20+00:00,-8.0502242,-34.95060368,115,31,226.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:03:21+00:00,-8.05021387,-34.95060269,116,31,227.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:03:22+00:00,-8.05020088,-34.95059836,117,31,228.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:03:23+00:00,-8.05018722,-34.95059437,120,31,229.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:03:24+00:00,-8.05017356,-34.95059138,120,31,230.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:03:25+00:00,-8.05016123,-34.95058739,126,31,231.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:03:26+00:00,-8.0501489,-34.95058572,120,31,232.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:03:27+00:00,-8.05013657,-34.9505854,125,31,233.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:03:28+00:00,-8.05012324,-34.95058508,114,31,234.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:03:29+00:00,-8.05010992,-34.95058475,122,31,235.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:03:30+00:00,-8.05009525,-34.95058409,122,31,236.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:03:31+00:00,-8.05008125,-34.95058343,115,32,237.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:03:32+00:00,-8.05006692,-34.95058211,114,32,238.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:03:33+00:00,-8.05005193,-34.95057944,113,32,239.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:03:34+00:00,-8.05003561,-34.95057611,113,32,240.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:03:35+00:00,-8.05001694,-34.95057078,112,32,241.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:03:36+00:00,-8.04999795,-34.95056078,112,32,242.0
2023-06-10T21:59:02Z,walk,2023-06-10 22:03:37+00:00,-8.04997863,-34.95055012,114,31,243.0
