activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed
2024-12-21T22:48:10Z,Run,2024-12-21T22:48:29Z,-8.04878,-34.95294332,141.0,89.0,0.0
2024-12-21T22:48:10Z,Run,2024-12-21T22:48:31Z,-8.04873834,-34.95295499,142.0,89.0,0.0
2024-12-21T22:48:10Z,Run,2024-12-21T22:48:32Z,-8.04873501,-34.95295598,141.0,88.0,0.5099999904632568
2024-12-21T22:48:10Z,Run,2024-12-21T22:48:33Z,-8.04872634,-34.95295964,140.0,88.0,1.0199999809265137
2024-12-21T22:48:10Z,Run,2024-12-21T22:48:34Z,-8.04871235,-34.95296797,140.0,88.0,1.090000033378601
2024-12-21T22:48:10Z,Run,2024-12-21T22:48:35Z,-8.04869769,-34.9529743,140.0,88.0,1.090000033378601
2024-12-21T22:48:10Z,Run,2024-12-21T22:48:36Z,-8.04867936,-34.95298096,140.0,88.0,1.2200000286102295
2024-12-21T22:48:10Z,Run,2024-12-21T22:48:37Z,-8.04865904,-34.95298663,140.0,88.0,1.2699999809265137
2024-12-21T22:48:10Z,Run,2024-12-21T22:48:38Z,-8.04863804,-34.95298928,140.0,88.0,1.409999966621399
2024-12-21T22:48:10Z,Run,2024-12-21T22:48:39Z,-8.04860437,-34.95299495,140.0,88.0,1.7300000190734863
2024-12-21T22:48:10Z,Run,2024-12-21T22:48:40Z,-8.04856671,-34.95300028,140.0,89.0,1.909999966621399
2024-12-21T22:48:10Z,Run,2024-12-21T22:48:41Z,-8.04851805,-34.95301227,140.0,89.0,1.9800000190734863
2024-12-21T22:48:10Z,Run,2024-12-21T22:48:42Z,-8.04848739,-34.95301461,140.0,89.0,1.9800000190734863
2024-12-21T22:48:10Z,Run,2024-12-21T22:48:43Z,-8.04847407,-34.95301428,140.0,89.0,2.200000047683716
2024-12-21T22:48:10Z,Run,2024-12-21T22:48:44Z,-8.04846874,-34.95301095,137.0,88.0,2.359999895095825
2024-12-21T22:48:10Z,Run,2024-12-21T22:48:45Z,-8.0484604,-34.95300696,136.0,88.0,2.359999895095825
2024-12-21T22:48:10Z,Run,2024-12-21T22:48:46Z,-8.04844841,-34.95300229,135.0,88.0,2.2699999809265137
2024-12-21T22:48:10Z,Run,2024-12-21T22:48:47Z,-8.04843576,-34.9529943,133.0,87.0,2.0799999237060547
2024-12-21T22:48:10Z,Run,2024-12-21T22:48:48Z,-8.04842109,-34.9529853,133.0,87.0,2.0799999237060547
2024-12-21T22:48:10Z,Run,2024-12-21T22:48:49Z,-8.04840443,-34.95297531,132.0,88.0,1.7799999713897705
2024-12-21T22:48:10Z,Run,2024-12-21T22:48:50Z,-8.04838877,-34.95296366,132.0,88.0,1.590000033378601
2024-12-21T22:48:10Z,Run,2024-12-21T22:48:51Z,-8.04837277,-34.95295099,131.0,89.0,1.590000033378601
2024-12-21T22:48:10Z,Run,2024-12-21T22:48:52Z,-8.04835611,-34.95293732,131.0,89.0,1.6200000047683716
2024-12-21T22:48:10Z,Run,2024-12-21T22:48:53Z,-8.04833979,-34.95292632,130.0,88.0,1.7000000476837158
2024-12-21T22:48:10Z,Run,2024-12-21T22:48:54Z,-8.04832512,-34.95291533,130.0,88.0,1.7000000476837158
2024-12-21T22:48:10Z,Run,2024-12-21T22:48:55Z,-8.04831146,-34.95290367,130.0,88.0,1.8200000524520874
2024-12-21T22:48:10Z,Run,2024-12-21T22:48:56Z,-8.04829947,-34.95289201,130.0,87.0,1.8899999856948853
2024-12-21T22:48:10Z,Run,2024-12-21T22:48:57Z,-8.04828581,-34.95287834,129.0,88.0,1.8899999856948853
2024-12-21T22:48:10Z,Run,2024-12-21T22:48:58Z,-8.04827414,-34.95286168,128.0,89.0,1.9299999475479126
2024-12-21T22:48:10Z,Run,2024-12-21T22:48:59Z,-8.04826448,-34.95284369,127.0,88.0,2.009999990463257
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:00Z,-8.04825582,-34.95282235,127.0,88.0,2.009999990463257
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:01Z,-8.04824949,-34.95279803,126.0,88.0,2.049999952316284
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:02Z,-8.04824649,-34.95277237,125.0,88.0,2.049999952316284
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:03Z,-8.04824484,-34.95274371,124.0,88.0,2.0999999046325684
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:04Z,-8.0482445,-34.95271405,124.0,88.0,2.200000047683716
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:05Z,-8.0482445,-34.95268539,124.0,88.0,2.2899999618530273
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:06Z,-8.04824418,-34.95265739,124.0,88.0,2.2899999618530273
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:07Z,-8.0482445,-34.95263207,124.0,88.0,2.430000066757202
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:08Z,-8.04824418,-34.95260507,124.0,89.0,2.5299999713897705
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:09Z,-8.04824318,-34.95257808,124.0,88.0,2.5299999713897705
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:10Z,-8.04824119,-34.95255041,125.0,88.0,2.5299999713897705
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:11Z,-8.04823952,-34.95252341,125.0,88.0,2.549999952316284
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:12Z,-8.04823752,-34.95249676,125.0,88.0,2.549999952316284
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:13Z,-8.04823687,-34.95247042,125.0,88.0,2.549999952316284
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:14Z,-8.04823554,-34.95244577,125.0,88.0,2.549999952316284
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:15Z,-8.04823488,-34.95242177,124.0,88.0,2.559999942779541
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:16Z,-8.04823488,-34.95239778,123.0,89.0,2.559999942779541
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:17Z,-8.04823721,-34.95237344,121.0,88.0,2.569999933242798
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:18Z,-8.0482402,-34.95234911,121.0,88.0,2.569999933242798
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:19Z,-8.04824186,-34.95232445,120.0,89.0,2.569999933242798
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:20Z,-8.04824552,-34.95230045,120.0,88.0,2.569999933242798
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:21Z,-8.04824986,-34.95227845,120.0,88.0,2.569999933242798
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:22Z,-8.04825485,-34.95225713,120.0,88.0,2.559999942779541
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:23Z,-8.0482575,-34.95223613,120.0,88.0,2.559999942779541
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:24Z,-8.04826049,-34.95221713,120.0,88.0,2.559999942779541
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:25Z,-8.04826483,-34.95219746,119.0,88.0,2.549999952316284
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:26Z,-8.04826816,-34.95217414,118.0,88.0,2.549999952316284
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:27Z,-8.04827048,-34.95214981,117.0,88.0,2.549999952316284
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:28Z,-8.04827082,-34.95212382,116.0,88.0,2.5399999618530273
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:29Z,-8.04827114,-34.95209449,116.0,88.0,2.5399999618530273
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:30Z,-8.04827413,-34.95206584,116.0,88.0,2.5399999618530273
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:31Z,-8.04827913,-34.9520415,116.0,88.0,2.5399999618530273
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:32Z,-8.04828645,-34.95201917,116.0,88.0,2.5399999618530273
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:33Z,-8.04829144,-34.95199551,116.0,88.0,2.5399999618530273
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:34Z,-8.04829578,-34.95197218,117.0,89.0,2.5399999618530273
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:35Z,-8.04829877,-34.95194852,117.0,88.0,2.549999952316284
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:36Z,-8.04830142,-34.9519252,117.0,88.0,2.549999952316284
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:37Z,-8.04830375,-34.95190254,117.0,88.0,2.549999952316284
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:38Z,-8.04830507,-34.95188254,117.0,88.0,2.549999952316284
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:39Z,-8.04830674,-34.95186155,118.0,87.0,2.5399999618530273
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:40Z,-8.04830674,-34.95184156,118.0,88.0,2.5399999618530273
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:41Z,-8.0483054,-34.95182223,118.0,88.0,2.5399999618530273
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:42Z,-8.04830408,-34.95180457,118.0,88.0,2.5399999618530273
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:43Z,-8.04830408,-34.95178557,118.0,88.0,2.5299999713897705
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:44Z,-8.0483054,-34.95176324,118.0,88.0,2.5299999713897705
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:45Z,-8.0483074,-34.95174091,118.0,88.0,2.5199999809265137
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:46Z,-8.04831039,-34.95171557,118.0,88.0,2.509999990463257
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:47Z,-8.04831405,-34.95169124,118.0,88.0,2.509999990463257
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:48Z,-8.04831771,-34.95166625,118.0,88.0,2.509999990463257
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:49Z,-8.04832104,-34.95164225,118.0,88.0,2.5
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:50Z,-8.04832571,-34.95161992,118.0,88.0,2.5
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:51Z,-8.0483297,-34.95159926,118.0,89.0,2.5
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:52Z,-8.04833469,-34.95157593,118.0,89.0,2.5
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:53Z,-8.04834035,-34.95155327,119.0,88.0,2.5
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:54Z,-8.04834768,-34.95153094,120.0,88.0,2.5
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:55Z,-8.04836168,-34.95150928,120.0,88.0,2.5
2024-12-21T22:48:10Z,Run,2024-12-21T22:49:56Z,-8.04837133,-34.95148396,120.0,88.0,2.5
