time,latitude,longitude,altitude
2021-11-20T20:50:26Z,-8.05177664,-34.94848256,
2021-11-20T20:50:27Z,-8.0517728,-34.9484928,
2021-11-20T20:50:28Z,-8.0517728,-34.9484928,
2021-11-20T20:50:29Z,-8.0517728,-34.94849792,
2021-11-20T20:50:30Z,-8.05177216,-34.94850048,
2021-11-20T20:50:31Z,-8.05177024,-34.94850816,
2021-11-20T20:50:32Z,-8.05176832,-34.94851584,
2021-11-20T20:50:33Z,-8.05176448,-34.94852864,
2021-11-20T20:50:34Z,-8.05176256,-34.94853632,
2021-11-20T20:50:35Z,-8.05176,-34.94855168,
2021-11-20T20:50:36Z,-8.05175808,-34.94856192,-0.8299999833106995
2021-11-20T20:50:37Z,-8.05175616,-34.94857728,-0.8299999833106995
2021-11-20T20:50:38Z,-8.05175424,-34.94859264,-0.8299999833106995
2021-11-20T20:50:42Z,-8.05174848,-34.94864384,-0.8299999833106995
2021-11-20T20:50:47Z,-8.05173376,-34.94870784,2.059999942779541
2021-11-20T20:50:51Z,-8.05172352,-34.94876928,3.3399999141693115
2021-11-20T20:50:55Z,-8.05172032,-34.94883072,3.3399999141693115
2021-11-20T20:50:59Z,-8.05171776,-34.94888704,5.340000152587891
2021-11-20T20:51:03Z,-8.0517024,-34.94893568,8.609999656677246
2021-11-20T20:51:07Z,-8.0516864,-34.94899456,9.789999961853027
2021-11-20T20:51:11Z,-8.0516768,-34.94905344,11.0600004196167
2021-11-20T20:51:15Z,-8.0516768,-34.94911488,11.0600004196167
2021-11-20T20:51:19Z,-8.05167296,-34.94918144,11.0600004196167
2021-11-20T20:51:22Z,-8.05167296,-34.9492352,12.34000015258789
2021-11-20T20:51:26Z,-8.05166528,-34.94930176,12.34000015258789
2021-11-20T20:51:29Z,-8.05165952,-34.94934784,12.34000015258789
2021-11-20T20:51:33Z,-8.05164544,-34.94940672,12.34000015258789
2021-11-20T20:51:37Z,-8.05163648,-34.94947072,13.520000457763672
